@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
0.3381869534834515,3.6763739069669032,0.0,0.0,2.3381869534834516,2.3381869534834516,1.0,4.338186953483452,15.95753877580293,5.111601694649539,380.0304368258135,0.03,20.014560860450356,0.20338186953483453,21.11,77.82959141834547,6.676373906966903,13.33818695348345,6.0,11.014560860450354,7.014560860450354,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.254145749675465,5.215144536510168,4.690609312256599,93.8833470550411,0.01,10.0,0.23270728748377326,5.216023887224145,22.050956199881,3.0,7.0,1.2541457496754647,3.5082914993509293,6.254145749675465,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,6.158025267806142,4.881218624513197,92.74731555399177,0.01,10.762437249026394,0.24795603246430112,5.152487449805279,23.456382195586322,3.0,7.762437249026394,1.2541457496754647,3.2541457496754647,6.0,'Y'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,11.390413830582624,45.802818758238224,3.213904138305826,471.5127674628237,0.05,33.78082766116525,0.31,26.196169724883678,146.95749765777293,15.390413830582624,18.390413830582624,14.390413830582624,6.0,20.780827661165247,'N'
2.7808276611652465,1.0,0.0,0.0,1.0,1.0,1.0,13.342482983495739,52.44375801644864,3.7136338414515837,466.7458145914099,0.05390413830582624,34.95206915291312,0.34513724475243607,25.930688320087494,156.67880203928027,16.17124149174787,18.780827661165247,16.34248298349574,6.0,24.684965966991477,'N'
0.0,3.843052755114108,0.0,0.0,2.421526377557054,2.421526377557054,1.0,13.487671160724844,43.43349899184108,5.916199607270604,1472.5678743792641,0.08,55.355381594389264,0.17,81.81142463661021,252.92598031085936,24.13228956633558,34.776907971946315,16.06614478316779,8.355381594389263,18.06614478316779,'Y'
0.710763188778527,2.421526377557054,0.0,0.3553815943892635,1.710763188778527,1.3553815943892635,1.0,11.355381594389263,47.396003769281364,6.3426575205377205,1463.704657415196,0.08355381594389263,57.13228956633558,0.18066144783167792,81.31744422040913,264.6038195024906,23.421526377557054,33.71076318877853,16.77690797194632,8.0,17.0,'N'
3.765602494414189,5.510401662942793,0.0,0.0,3.2552008314713965,1.2552008314713965,1.0,10.0,21.311816690121262,9.72317610809128,1988.7105748737781,0.07,43.2552008314714,0.1,110.47790526383653,205.843188506575,18.0,25.255200831471395,13.510401662942792,14.510401662942792,15.765602494414189,'Y'
3.2552008314713965,5.510401662942793,0.0,0.0,3.2552008314713965,1.2552008314713965,1.0,11.531204988828378,21.648681787663506,9.848224515512266,1990.218811787774,0.07,43.76560249441419,0.1,110.5646735465368,206.77211953313085,18.76560249441419,26.531204988828378,14.276004157356983,14.765602494414189,16.276004157356983,'N'
3.0,5.0,0.0,0.2191588108643977,3.0,3.0,1.0,30.0,36.87,9.88,3600.62,0.12,75.0,0.1,200.03,364.35,28.0,47.0,17.0,12.0,35.2191588108644,'N'
3.438317621728795,5.0,0.0,0.0,3.0,3.0,1.0,31.97242929777958,38.43698549768044,10.125457868168127,3601.65442958728,0.12219158810864397,76.53411167605078,0.10219158810864398,200.08698129082475,372.5574974668717,29.314952865186385,47.2191588108644,17.657476432593192,12.438317621728796,37.19158810864398,'N'
0.16811107645215595,1.0,0.0,0.0,1.0,1.0,1.0,6.168111076452156,20.922764873668108,4.554636099846951,411.3606327425989,0.030840555382260777,24.168111076452156,0.22336222152904311,22.84924610920487,92.6315869641863,9.168111076452156,15.0,7.2521666146782335,7.0,11.252166614678234,'Y'
0.08405553822607797,1.1681110764521558,0.0,0.0,1.084055538226078,1.084055538226078,1.0,6.168111076452156,20.816854895503248,4.569766096727645,411.6161615788062,0.03,24.336222152904313,0.22252166614678234,22.8635355507033,92.66016584718317,9.084055538226078,15.252166614678234,7.084055538226078,7.084055538226078,11.42027769113039,'N'
12.12104009739263,21.36312029217789,0.0,14.403466991308765,11.161386796523505,8.080693398261753,4.040346699130876,88.6858938852249,64.462749778093,26.73153023916666,45240.983145756036,0.5728242689391613,290.29109437218807,0.04040346699130876,2513.3921552385505,1708.19089692628,112.6858938852249,177.60520048696316,40.20173349565438,19.12104009739263,116.92797408001016,'Y'
12.242080194785258,21.24208019478526,0.0,14.484160389570517,11.12104009739263,8.242080194785258,4.121040097392629,88.12104009739262,64.38044251186602,26.766228400419212,45387.5909463879,0.5712104009739263,289.0,0.04040346699130876,2521.536539925109,1703.904867077607,112.5245070887014,177.5245070887014,40.44381369043964,19.040346699130875,116.12104009739262,'Y'
1.0,3.770764226942281,0.0,0.38538211347114054,2.3853821134711404,2.3853821134711404,1.7707642269422812,13.38538211347114,16.827674471201718,7.315614634041342,859.2933564166673,0.04,33.15614634041342,0.14385382113471143,47.739966828932296,119.33877089346544,9.0,24.15614634041342,5.385382113471141,8.770764226942282,16.38538211347114,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,14.156146340413422,16.8893356093571,7.327176097445476,860.7501008055882,0.04,33.15614634041342,0.1438538211347114,47.824750893895946,119.38116292594728,9.770764226942282,24.9269105673557,6.156146340413422,8.770764226942282,17.15614634041342,'N'
2.057815992174378,3.0,0.0,0.0,2.0,2.0,1.0,9.057815992174378,14.28,5.33,406.12,0.03,20.0,0.19,22.56,76.15,8.0,12.0,6.0,8.0,16.352605330724792,'N'
2.057815992174378,3.0,0.0,0.0,2.0,2.0,1.0,8.0,15.313133619023642,5.566245571585611,407.0261956999627,0.03352605330724793,20.352605330724792,0.19705210661449585,22.60936474630147,78.98494685902735,8.705210661449586,12.352605330724792,6.705210661449586,8.0,16.705210661449584,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.2844277416332375,17.044161348357882,3.521407129027221,208.1833208062249,0.02,16.214071290272205,0.29214071290272203,11.563517822568052,59.295628516108884,6.0,10.214071290272207,6.214071290272206,7.214071290272206,3.2844277416332375,'N'
0.0,1.0,0.0,0.21407129027220623,1.0,1.0,1.0,0.8562851610888249,17.50869604824857,3.5535178225680517,208.91116319315043,0.02,16.0,0.2942814258054441,11.604191367719771,60.50727201904957,6.214071290272206,10.214071290272207,6.428142580544413,7.214071290272206,3.070356451361031,'N'
3.4278626400183816,3.0,0.0,1.2139313200091908,2.0,2.0,1.0,11.0,25.759055358005977,6.2264179396002755,995.3963343349507,0.05,39.855725280036765,0.16,55.30681681440846,160.1223912956306,14.213931320009191,26.069656600045953,9.641793960027572,8.42786264001838,20.069656600045953,'N'
3.641793960027572,3.0,0.0,1.2139313200091908,2.0,2.0,1.0,11.641793960027572,25.840349259609468,6.267064890402022,998.825653394698,0.05,39.42786264001838,0.16213931320009192,55.49721568921664,159.5169656600046,14.42786264001838,25.0,9.213931320009191,8.42786264001838,19.427862640018382,'N'
5.980510966109188,3.0,0.0,7.475638707636485,2.0,2.0,1.0,16.990255483054593,30.253684490212372,7.8998051096610915,1869.4490677147942,0.08,54.4951277415273,0.13,103.85912299347491,237.60590730288294,21.990255483054593,33.4951277415273,12.0,9.495127741527297,31.95127741527297,'N'
5.485383224581891,3.0,0.0,7.475638707636485,2.0,2.0,1.0,16.4951277415273,34.70983416395804,8.657350554197857,1869.7263392500495,0.08495127741527297,59.44640515680027,0.13990255483054595,103.87397682572073,257.01491477075297,23.475638707636485,35.97076644916378,12.495127741527297,10.980510966109188,31.456149673745674,'N'
0.7344585703991704,1.0,0.0,0.0,1.0,1.0,1.0,7.734458570399171,29.005973475241316,2.654236299783826,168.29654164736988,0.02,22.46891714079834,0.4220337571119751,9.352824199855883,69.41969925314876,11.101687855598755,11.367229285199585,6.0,3.7344585703991706,8.73445857039917,'N'
0.3672292851995852,1.0,0.0,0.0,1.0,1.0,1.0,9.570604996397096,28.256825733434162,2.5624289784839296,169.55246580275244,0.02,22.836146425997924,0.40734458570399174,9.4262700568958,69.27280753906894,10.73445857039917,13.570604996397096,7.1016878555987555,3.3672292851995853,13.875668563193363,'N'
0.0029997376779845597,1.0,0.0,0.0,1.0,1.0,1.0,9.0,29.24,6.43,1208.47,0.06,41.0,0.16,67.14,187.98,18.0,23.0,14.0,10.0,11.002999737677985,'Y'
0.0029997376779845597,1.0059994753559691,0.0,0.0,1.0029997376779844,1.0029997376779844,1.0,9.008999213033954,29.30173460141292,6.434859575038335,1208.6340256562323,0.06005999475355969,41.03599685213582,0.16014998688389923,67.14914919991786,188.13529641958925,18.011998950711938,23.023997901423876,14.005999475355969,10.008999213033954,11.011998950711938,'N'
1.2461893459984175,9.984757383993669,0.0,0.0,5.4923786919968345,5.738568037995252,1.492378691996835,20.98475738399367,25.98588449367829,14.593551951479398,5423.704967959316,0.12246189345998418,76.24618934599842,0.07,301.3159767932742,374.25188436185147,29.246189345998417,47.492378691996834,15.492378691996835,15.246189345998417,23.73856803799525,'N'
1.2461893459984175,9.0,0.0,0.0,5.0,5.0,1.7385680379952522,20.492378691996834,27.032189214171563,14.957912183557056,5420.602982199735,0.12246189345998416,77.23094672999208,0.07246189345998419,301.1436442510753,382.568160469678,30.230946729992088,47.0,15.984757383993669,15.0,23.73856803799525,'N'
4.213493843528514,3.4269876870570286,0.0,0.21349384352851442,2.2134938435285143,2.2134938435285143,1.0,21.853975374114057,27.225397537411407,9.18707950748228,2281.6142066186667,0.08,55.42698768705703,0.11,126.75337346088213,249.1330503959045,20.0,35.42698768705703,12.213493843528514,11.213493843528514,31.4944569046996,'N'
4.640481530585543,5.134938435285144,0.0,0.0,3.067469217642572,2.2134938435285143,2.2809630611710867,22.4944569046996,27.569122625492316,9.257532475846691,2286.4220879749287,0.08,55.21349384352852,0.11213493843528514,127.02237570372806,250.50581580979284,20.640481530585543,35.85397537411406,12.0,11.213493843528514,32.13493843528514,'Y'
0.0,1.0,1.1734409609710015,0.17344096097100148,1.0,1.0,1.0,6.346881921942003,15.589863562774912,3.6260161441456504,199.27040645765825,0.02,16.0,0.28173440960971,11.07,55.731570114136204,6.173440960971002,10.173440960971002,5.173440960971002,6.0,10.520322882913005,'N'
0.0,1.0,1.1734409609710015,0.0,1.0,1.0,1.0,6.0,15.546503322532162,3.6,201.42107437369867,0.02,16.173440960971,0.28,11.18967426306999,55.95010572495967,6.0,10.173440960971002,5.0,6.0,10.346881921942003,'N'
0.4767070711305599,1.0,0.0,0.0,1.0,1.0,1.0,4.0,16.73,3.0,150.57,0.02,14.0,0.33,8.36,50.19,6.0,8.0,6.0,6.0,7.47670707113056,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.95341414226112,18.579623435986573,3.23835353556528,153.82590929582173,0.0247670707113056,14.47670707113056,0.3490682828452224,8.541148687029613,52.67841091130152,6.95341414226112,8.47670707113056,6.95341414226112,6.47670707113056,7.47670707113056,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.2793874972995312,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2793874972995311,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5587749945990623,'Y'
12.467995634057873,13.155998544685957,0.0,6.3899963617148945,7.0779992723429785,6.155998544685958,1.3119970893719155,59.38999636171489,64.96118515579677,14.261657838858646,12483.614115089007,0.3046799563405787,163.1839796256034,0.0707799927234298,693.5375375041364,901.681744397129,58.54599490640085,104.63798471920256,31.311997089371914,15.233997817028937,80.24798835748766,'Y'
12.389996361714894,13.0,0.0,6.2339978170289365,7.0,6.0779992723429785,1.0,59.15599854468596,63.606337795199224,14.047159839915455,12493.556682334567,0.30077999272342976,161.46799563405787,0.07,694.0897723523246,891.462279734752,58.779992723429785,103.31199708937191,31.07799927234298,15.155998544685957,79.46799563405787,'N'
0.1091270005247062,1.0727513336831374,0.0,0.0,1.0363756668415687,1.0363756668415687,1.0,14.254629667890981,59.44689822581869,6.234556883499491,2265.927685290021,0.12036375666841569,76.29100533473255,0.16072751333683138,125.88855820685205,367.02345924466493,31.145502667366276,45.14550266736627,20.109127000524705,8.036375666841568,21.181878334207845,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,14.0,59.060952400629645,6.210912700052471,2268.3273880315596,0.12,76.0,0.16036375666841568,126.02205690416062,365.50004631734004,31.0,45.0,20.03637566684157,8.0,21.03637566684157,'N'
4.399817391725058,12.599269566900231,0.0,4.399817391725058,6.799634783450116,5.999543479312645,1.0,51.3993608710377,50.08395252184851,16.39598813046213,13421.194850446647,0.27,158.39890435035034,0.06,745.6257142180497,819.1877680874908,64.79917826276277,97.1980826131131,26.399360871037704,13.399817391725058,63.59835652552552,'N'
4.199908695862529,11.0,0.5997260875875867,4.199908695862529,6.0,5.199908695862529,1.7996347834501156,51.79917826276276,51.423340784127454,16.623884043745413,13430.898418543815,0.2739981739172506,159.39844782966298,0.06,746.1654676968785,831.5601172744226,65.7987217420754,93.59972608758758,25.0,13.999543479312644,61.199452175175175,'N'
3.757928209320348,1.0,0.0,2.505285472880232,1.0,1.0,1.0,8.505285472880232,29.91435528699801,3.588424957754041,361.12603661214854,0.03,26.50528547288023,0.29757928209320345,20.060750565821344,102.4591967228116,8.757928209320347,19.26321368220058,8.505285472880232,7.0,15.757928209320347,'Y'
3.757928209320348,1.0,0.0,2.505285472880232,1.0,1.0,1.0,8.505285472880232,32.22856275278947,3.795592001634936,355.57547569255917,0.03,27.515856418640695,0.31021141891520926,19.7525264273644,108.00470478767214,8.252642736440116,19.26321368220058,8.505285472880232,7.252642736440116,16.26321368220058,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,9.370602502428795,17.685942175170016,6.863706025024288,830.8198362271617,0.04,31.74120500485759,0.15,46.15853012512144,121.17670845043718,12.370602502428795,19.370602502428795,7.370602502428796,8.741205004857592,14.370602502428795,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,10.482410009715185,18.108429027938843,6.986004850825791,838.6766092786521,0.04,31.370602502428795,0.15370602502428796,46.595841077987416,122.11062675655775,13.111807507286388,20.482410009715185,7.741205004857592,8.0,14.741205004857592,'Y'
2.0,3.5513767087158987,0.0,1.0,2.2756883543579494,2.0,1.0,12.0,24.64979502494344,8.22055068348636,1491.0379814444404,0.0627568835435795,44.6541301261477,0.1327568835435795,82.83984886829141,190.9374776720785,16.5513767087159,28.102753417431796,10.0,10.551376708715898,17.0,'N'
2.5513767087158987,4.1027534174317974,0.0,1.2756883543579494,2.5513767087158987,2.5513767087158987,1.0,13.654130126147695,24.96683663245508,8.237091984747837,1492.1848449985696,0.0627568835435795,43.827065063073846,0.1327568835435795,82.90050030625017,192.7515070437538,17.102753417431796,27.27568835435795,11.102753417431797,10.0,17.82706506307385,'N'
1.0,5.0,1.1116001850937993,6.669601110562796,3.0,3.0,1.0,24.334800555281397,27.276900509007948,11.600264099950651,3590.711745080948,0.101116001850938,67.1116001850938,0.09,199.48571205923,312.89881891707824,25.334800555281397,42.446400740375196,13.111600185093799,12.223200370187598,35.00440166584419,'N'
1.6696011105627964,5.446400740375197,1.1116001850937993,6.558000925468997,3.2232003701875986,3.1116001850937995,1.2232003701875986,24.334800555281397,27.828205423371315,11.697356260982255,3594.1691188151535,0.10223200370187599,67.6696011105628,0.09111600185093799,199.6787803794423,315.5816873667332,25.223200370187598,42.446400740375196,13.334800555281397,12.0,34.3348005552814,'N'
6.0153152329994315,9.007657616499715,0.0,0.0038288082498578735,5.003828808249858,4.007657616499715,3.0076576164997157,27.042116890748435,31.887797147893966,14.215054026889813,6434.569203508047,0.15007657616499714,89.04211689074843,0.07003828808249858,357.4749706402569,452.9777962341876,36.00382880824986,53.045945698998295,19.0,15.003828808249859,42.01148642474957,'N'
6.019144041249289,9.0,0.0,0.0,5.0,4.0,3.0076576164997157,27.011486424749574,31.874319742854468,14.213331063177376,6434.670628638586,0.15003828808249858,89.02297284949914,0.07,357.4805989883842,452.8650761193118,36.01148642474957,53.01148642474957,19.0,15.007657616499715,42.02297284949915,'N'
5.46104371191973,11.4833044479656,0.0,2.494434815988533,6.494434815988533,6.0,3.9666088959311976,46.4833044479656,35.51550317548529,27.136339302340943,16531.14080374476,0.2546104371191973,143.33860966366746,0.04494434815988533,918.396967454549,761.0752220086963,48.94434815988533,94.39426150378213,20.955478527908262,19.494434815988534,56.43878297587386,'N'
3.483304447965599,10.494434815988534,0.0,2.0,6.0,6.494434815988533,2.977739263954132,46.977739263954135,33.5921517412899,26.859455805387366,16553.4942017756,0.24472174079942666,136.416522239828,0.04494434815988533,919.6379988426801,734.8108445833855,49.9332177918624,86.4833044479656,22.438782975873863,19.494434815988534,51.494434815988534,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.279027370131162,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.279027370131162,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.279027370131162,'Y'
0.0,1.6510784335806012,0.0,0.0,1.3255392167903006,1.0,1.0,0.0,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,3.0,5.0,3.0,5.0,2.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6510784335806011,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,3.0,5.0,3.0,5.0,2.6510784335806012,'N'
2.6080011971297266,7.434666866188287,0.0,0.43466686618828776,4.0,4.0,1.0,21.781335528071168,22.963228596040743,16.17576056265097,4196.323868242888,0.09869333732376576,65.9120017956946,0.07434666866188289,233.13125342112284,308.478626194497,24.304000598564862,41.608001197129724,12.173334330941438,13.434666866188287,26.82400359138918,'N'
0.8693337323765755,8.738667464753151,0.0,0.8693337323765755,4.8693337323765755,4.8693337323765755,1.0,20.042668063318015,23.545682196733047,16.362667315111935,4243.932930096491,0.10304000598564864,70.69333732376576,0.07869333732376575,235.77837463620952,309.9608402081991,24.304000598564862,46.38933672520089,10.0,14.738667464753151,23.781335528071168,'N'
1.2048864935947174,3.409772987189435,0.0,1.2048864935947174,2.2048864935947172,2.2048864935947172,1.0,14.63909194875774,30.84426509892274,7.359172758462732,1624.318235833123,0.07204886493594718,49.20488649359472,0.14,90.2420103871215,223.80950364248832,19.204886493594717,30.409772987189434,13.204886493594717,10.204886493594717,20.81954597437887,'N'
1.2048864935947174,3.409772987189435,0.0,1.2048864935947174,2.2048864935947172,2.2048864935947172,1.0,13.819545974378869,30.680355904046966,7.3407329740392075,1624.9595305580744,0.07,49.614659480784155,0.14204886493594718,90.27888995596855,223.29523854356557,19.0,30.61465948078415,13.204886493594717,10.204886493594717,21.43420545516302,'Y'
