@relation PC5
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
0.06439434146603895,5.0,3.064394341466039,0.32197170733019476,1.064394341466039,6.128788682932078,3.0,0.34030309463456626,2.128788682932078,2.064394341466039,0.6912501326837929,10.128788682932077,3.128788682932078,1.064394341466039,9.257577365864156,0.0,3.0,1.0,20.412083908296434,10.931894076098454,2419.7809198986074,0.07,49.19318302439812,0.09,134.43659151219907,222.23598850734095,1.043144208782246,2.0,3.064394341466039,9.128788682932077,0.21450760390262272,20.0,29.193183024398117,11.193183024398117,12.193183024398117,14.450760390262273,11.144931391266173,9.57954907319435,'N'
0.1287886829320779,5.128788682932078,3.0,0.0,1.0,6.3863660487962335,3.064394341466039,0.33837126439058507,2.257577365864156,2.128788682932078,0.6912501326837929,10.321971707330194,3.128788682932078,1.064394341466039,9.70833775612643,0.0,3.064394341466039,1.0,21.059247040030126,11.053599381469267,2419.5510320995736,0.07128788682932079,49.77273209759247,0.09193183024398116,134.42371264390584,225.14596879819126,1.0482957560995292,2.064394341466039,3.1931830243981167,9.257577365864156,0.21321971707330195,20.45076039026227,29.321971707330196,11.193183024398117,12.193183024398117,14.70833775612643,10.337426349282044,9.70833775612643,'N'
13.095278311133631,13.486790360503836,0.7301855407557543,13.33867349138555,11.677346982771098,24.24339518025192,7.243395180251918,0.1633867349138555,12.486790360503836,1.3650927703778772,0.17650927703778774,27.608487950629794,1.7301855407557543,0.09127319259446928,36.243395180251916,1.121697590125959,2.0,0.2985188313088171,29.280764598363977,26.702195095026784,18410.681567162163,0.24730185540755753,131.77262529390472,0.04121697590125959,1022.8211158885262,730.1851362804763,0.21788645768061382,6.365092770377877,12.608487950629796,22.365092770377878,0.10365092770377878,53.70376626176343,78.0688590321413,23.97358072100767,23.486790360503836,71.0,38.256559949066165,49.582068671637465,'Y'
12.608487950629796,13.973580721007671,0.2433951802519181,12.973580721007671,9.365092770377878,25.21697590125959,7.486790360503836,0.15365092770377878,12.243395180251918,1.4867903605038362,0.1777262529390473,28.33867349138555,1.8518831308817134,0.08518831308817132,38.43395180251918,1.121697590125959,3.0952783111336313,0.37640528898943093,31.063634293709278,26.999137214934123,18419.135898748213,0.2533867349138555,136.27543612856522,0.04243395180251918,1023.2896516105111,748.7695752686114,0.21180157817431583,6.486790360503836,12.608487950629796,22.851883130881713,0.10365092770377878,56.13771806428261,80.13771806428261,23.730185540755755,24.33867349138555,72.94716144201534,38.61921876764153,49.46037108151151,'N'
10.62422981766996,1.0,2.0,2.0,25.0,0.0,1.0,0.08,0.0,1.0,1.0,3.0,1.0,0.0,10.0,0.0,0.0,0.0,38.53,6.75,1755.38,0.09,56.0,0.15,97.52,260.06,1.0,0.0,0.0,4.0,0.02,24.0,32.0,16.0,9.0,49.62422981766996,72.97,12.0,'N'
11.456536241229909,1.0,2.4161532117799736,2.4161532117799736,29.57768532957971,0.0,1.0,0.09040383029449935,0.0,1.0,1.0,3.4161532117799736,1.0,0.0,10.416153211779974,0.0,0.2080766058899869,0.2080766058899869,38.5757768532958,6.766646128471199,1766.3310717679901,0.09,56.208076605889985,0.15,98.12758368919876,261.02755621738845,1.0,0.0,0.0,4.4161532117799736,0.026242298176699607,24.83230642355995,32.62422981766996,16.208076605889985,9.208076605889987,54.61806835902965,82.4791008891724,12.832306423559947,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.074966502862548,0.0,1.0,0.0,1.0,1.1499330057250958,0.0,0.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.14993300572509582,0.14993300572509582,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.1004551138358143,0.0,1.0,0.0,1.0,1.2998660114501916,0.0,0.14993300572509582,'N'
3.8110354441359213,3.7165531662038815,6.169312027237861,0.4527588610339803,5.527588610339802,5.433106332407763,2.358276583101941,0.07074829749305822,2.7165531662038815,2.358276583101941,1.0,11.696900637577665,1.0,0.0,43.62207088827184,0.0,2.358276583101941,1.0,192.75555364607686,8.21367338718762,6108.699297013185,0.3743310633240776,191.54346077376698,0.1871655316620388,339.36527588610335,1126.3317309123784,1.3395691457754852,1.3582765831019408,2.7165531662038815,11.338624054475723,0.04263794305169902,97.39380127515533,94.14965949861164,54.960694942747566,8.35827658310194,49.98034747137378,13.682002519473729,43.169312027237865,'N'
2.9055177220679607,5.527588610339802,3.4527588610339803,0.0,1.0,9.055177220679605,3.263794305169901,0.12055177220679605,4.527588610339802,1.9055177220679607,1.2263794305169902,13.055177220679605,2.8110354441359213,0.3622070888271842,46.33862405447572,0.0,2.8110354441359213,1.0769690063757766,201.38060994877418,9.264073944786453,6148.012348916765,0.39244141776543684,204.6734677437524,0.19622070888271842,341.55210118489754,1177.5206477408801,1.0769690063757766,2.263794305169901,4.527588610339802,11.791382915509704,0.09244141776543685,101.46863102446116,103.20483671929125,53.602418359645625,11.527588610339802,50.43310633240776,3.010476164902815,46.33862405447572,'N'
129.46754653667352,323.9567738540589,6.132036097570158,44.792216585420945,219.13856741488024,567.7403722933882,162.47838692702945,0.5905628878056126,244.78359843932924,19.264072195140315,0.3773161873181383,514.7598308298358,61.05628878056127,0.4254329385368241,269.45239707327175,0.0,66.18832487813143,0.46116886634168375,227.0181928976304,43.66943846634921,370629.99494472763,3.0593940214639286,1199.6147320976454,0.02,20590.55345291728,9194.343929480588,0.461017371707666,161.47838692702945,320.9567738540589,354.28144390280636,0.291017371707666,594.010840390356,657.6255724880014,189.6861703416085,26.837664975626286,617.945933463703,59.02704489957653,288.66018048785077,'N'
146.09742809772075,313.72300058572216,4.426407219514032,45.64503102444901,226.8138973661328,549.8312690737988,157.36150029286108,0.5266018048785079,236.25545404904864,16.705628878056128,0.32188324878131425,502.8204286834429,59.77706712201917,0.38705628878056125,303.5649746343943,0.0,67.04113931715949,0.584826960000753,274.75448112222625,57.06288923128495,370835.318549068,3.519913818539083,1348.8572589275566,0.024264072195140318,20601.95984603928,10575.800982973367,0.3842640721951403,156.7879075123751,312.0022222442642,347.45892839058183,0.24411257756112253,678.0130626346202,670.8441962929363,203.75760858557155,23.426407219514033,724.1213311226968,59.368170675187756,349.2100056588433,'N'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.187907045252893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.02503256362023143,0.0,1.0,0.0,1.0,70.94604795031076,0.0,1.0,'N'
1.0626356817509643,1.0,0.06263568175096429,0.0,0.0,0.0,1.0,1.0419659067731462,0.0,1.0,1.0,1.0626356817509643,1.0,0.0,1.1252713635019287,3.187907045252893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0626356817509643,0.02503256362023143,0.0,1.0,0.0,1.0,70.94604795031076,0.0,1.1252713635019287,'N'
7.462573566797328,1.7709559446622138,2.154191188932443,0.4625735667973283,5.308382377864886,0.9251471335946566,1.385477972331107,0.04773198672723092,0.15419118893244277,1.0,1.0639893434069638,7.53966916126355,1.385477972331107,0.07709559446622138,38.541911889324425,0.0,1.385477972331107,1.0,29.57183346653724,16.840860665067098,8310.821791324517,0.16,122.61900748379065,0.06,461.7117661846954,495.6470030274125,1.0,0.3854779723311069,0.4625735667973283,8.154191188932442,0.03156433916993321,48.61676475572977,74.00224272806088,10.385477972331106,7.462573566797328,52.15643391699332,13.231440916431644,38.0793383225271,'N'
7.308382377864886,1.4625735667973283,2.0,0.6938603501959925,5.385477972331107,0.9251471335946566,1.231286783398664,0.036938603501959925,0.4625735667973283,1.0770955944662215,1.0385477972331107,7.693860350195992,1.0,0.0,38.00224272806088,0.0,1.1541911889324428,1.0192738986165553,30.088373949460923,16.95650405676643,8312.820880089026,0.16231286783398666,121.92514713359466,0.06077095594466221,461.8227838407268,499.5534367990159,1.057821695849666,0.23128678339866415,0.4625735667973283,8.462573566797328,0.026938603501959923,48.154191188932444,74.0793383225271,10.925147133594656,7.462573566797328,52.00224272806088,13.084959286945823,37.30838237786489,'N'
8.0,17.44034527833459,2.1008631958364767,4.220172639167295,12.981553752505658,32.88069055666918,10.761381113338363,0.27843798061680497,16.44034527833459,1.0,0.30595364885889287,35.541208474171064,1.0,0.0,45.02707820585911,0.0,5.880690556669181,0.65687596123361,43.46223248586719,25.170148992551997,24281.428591095868,0.3432103583500377,183.80690556669182,0.04220172639167295,1348.967577187193,1025.469238692241,0.30595364885889287,8.220172639167295,16.44034527833459,28.761381113338363,0.1686224430917484,88.76138111333836,95.04552445335345,32.660517917501885,19.100863195836478,70.94466125751697,34.54222421898965,48.80690556669181,'Y'
9.100863195836476,17.88069055666918,1.8806905566691814,4.880690556669181,11.44034527833459,33.32103583500377,9.44034527833459,0.23,16.44034527833459,2.981553752505658,0.28613811133383626,36.42189903084025,1.4403452783345907,0.04403452783345907,38.42189903084025,0.0,6.321035835003772,0.65687596123361,44.083119328318965,25.233999057910513,24407.127352522868,0.3454120847417107,184.687596123361,0.04220172639167295,1355.9514533015797,1035.0181260529268,0.14522762226676728,8.44034527833459,16.660517917501885,28.981553752505658,0.14220172639167297,88.32103583500377,96.36656028835722,32.220172639167295,18.88069055666918,67.20172639167295,31.114136227154866,41.541208474171064,'Y'
3.635289065376187,7.635289065376187,6.270578130752374,1.0,2.635289065376187,10.635289065376186,4.317644532688093,0.23858800794192841,4.0,3.635289065376187,0.8834107037289993,16.95293359806428,3.635289065376187,0.8828218369010227,20.85880079419284,0.0,3.0,0.8294111331720234,26.645856460052958,9.570698480776114,1749.3684354496913,0.07635289065376188,48.541156261504746,0.1295293359806428,97.18458629016983,217.9481088610391,0.8834107037289993,3.3176445326880937,5.317644532688093,14.635289065376186,0.17541156261504748,19.317644532688092,29.223511728816653,12.270578130752375,10.317644532688094,30.129378924945215,15.65269504523192,21.85880079419284,'N'
3.3176445326880937,7.635289065376187,5.952933598064281,1.3176445326880935,2.9529335980642806,11.905867196128561,4.317644532688093,0.21635289065376187,5.270578130752374,3.635289065376187,0.8294111331720234,17.58822266344047,3.635289065376187,0.8828218369010227,19.270578130752373,0.0,3.9529335980642806,0.9882333995160701,24.23493445695033,8.754352031767715,1765.8859511494722,0.07317644532688095,46.95293359806428,0.12317644532688093,98.10257898963842,206.97031381133857,0.9247044929784515,3.3176445326880937,5.952933598064281,15.270578130752375,0.15,19.317644532688092,28.270578130752373,12.270578130752375,10.95293359806428,28.223511728816653,15.633636373270635,19.95293359806428,'N'
2.3845870682779746,1.9230580455186497,1.9230580455186497,0.46152902275932484,1.0,1.8461160910372993,1.4615290227593247,0.17923058045518653,0.9230580455186497,1.4615290227593247,1.0,6.384587068277975,1.0,0.0,8.76917413655595,0.0,0.9230580455186497,0.46152902275932484,17.1884587068278,9.353076451137966,1503.3496269794484,0.05,44.8461160910373,0.11,83.52074855984293,160.73996686988522,1.2307645113796624,0.46152902275932484,0.9230580455186497,6.9230580455186495,0.1,16.461529022759326,28.384587068277973,6.9230580455186495,8.384587068277975,14.615290227593249,14.29,9.230703159315274,'Y'
1.4615290227593247,1.9230580455186497,1.9230580455186497,0.9230580455186497,1.4615290227593247,1.8461160910372993,1.4615290227593247,0.17923058045518653,0.9230580455186497,1.4615290227593247,1.0,6.384587068277975,1.0,0.0,8.307645113796625,0.0,0.9230580455186497,0.46152902275932484,20.07301509907358,9.89768069799397,1514.3063259797548,0.05461529022759325,43.92305804551865,0.11461529022759324,84.12996686988524,173.90738988920876,1.2307645113796624,0.46152902275932484,0.9230580455186497,6.9230580455186495,0.11384587068277975,16.92305804551865,27.0,7.846116091037299,7.9230580455186495,12.76917413655595,14.793066634807664,9.230703159315274,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5603730367881332,0.0,1.0,0.0,1.0,2.1207460735762664,0.0,0.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.12074607357626654,0.12074607357626654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.5205268325079653,0.0,1.0,0.0,1.0,2.1207460735762664,0.0,0.12074607357626654,'N'
3.1437777812820418,5.0,0.28755556256408366,0.14377778128204183,6.143777781282042,6.2875555625640835,3.0,0.3,2.2875555625640835,1.2875555625640835,0.426331113458968,8.143777781282042,3.2875555625640835,1.1437777812820418,10.143777781282042,0.0,3.0,1.0,17.082795577071735,6.823842225971784,722.7964778459357,0.04,27.431333343846127,0.15431333343846124,40.155280003784604,110.45860005992292,1.096331113458968,2.0,3.1437777812820418,7.143777781282042,0.13143777781282043,8.86266668769225,19.431333343846127,6.575111125128167,10.287555562564084,23.287555562564084,37.85944445320511,10.0,'N'
3.2875555625640835,5.2875555625640835,0.14377778128204183,0.0,6.0,6.2875555625640835,3.1437777812820418,0.317253333753845,2.0,1.1437777812820418,0.426331113458968,8.287555562564084,3.2875555625640835,1.1437777812820418,10.143777781282042,0.0,3.1437777812820418,1.0,17.297024471181977,6.823842225971784,723.9179445399357,0.04,27.71888890641021,0.15431333343846124,40.217104449735885,111.65770675581514,1.0718888906410209,2.1437777812820418,3.1437777812820418,7.143777781282042,0.13575111125128167,8.86266668769225,19.143777781282044,6.575111125128167,10.287555562564084,23.0,37.81774889663331,10.143777781282042,'N'
125.65397460616428,53.98902566927592,20.0,3.3708846259784693,185.59619238184928,88.24725641731898,27.49451283463796,0.0524725641731898,36.74176925195694,18.24725641731898,0.6885442312989235,223.28308998018582,10.865397460616428,0.3722530775587082,604.882860884784,0.0,9.24725641731898,0.342362820865949,452.4539841275192,53.88468746887963,1185917.8344444735,7.698602442712815,3033.940643109099,0.02,65884.32448531262,23107.755681988838,0.3922530775587082,26.49451283463796,44.12362820865949,197.78857714554786,0.031236282086594895,1088.6349365154108,1945.3057065936882,179.0468078935909,17.12362820865949,915.5697584831205,27.252660557455954,607.5119762588055,'N'
122.68689759833653,68.82441070841469,21.359910295254387,5.596192381849287,197.4645004131603,112.23112889726,35.28308998018582,0.07843448799168266,45.6430002754402,18.49451283463796,0.7342866685029348,229.4645004131603,15.068756555039084,0.37348935964530305,566.3108597830231,0.0,16.2940643109099,0.37821500137720104,466.038251695024,60.12543944201068,1185940.6648657667,7.965639373417313,3148.4203643277865,0.0212362820865949,65885.59291073347,23909.558792070824,0.39101679547211327,33.2940643109099,56.36282086594898,196.1814104329745,0.04236282086594898,1118.8002194283263,2029.6201448994602,181.5193720667807,18.978051338551836,859.9370645863501,28.841283038730396,566.7146674011739,'N'
9.28699347095662,9.0,5.0,2.9108741838695775,14.57398694191324,16.0,5.0,0.22188059643543523,8.0,5.0,1.0,20.821748367739154,1.0,0.0,31.376119287087043,0.0,5.910874183869577,1.1821748367739155,32.49937300510205,21.010955189690677,9326.79327020992,0.18277185459673945,110.47505311450014,0.05910874183869578,518.1616502876263,544.6424722779747,0.2,4.0,8.0,17.821748367739154,0.21009808011282677,45.0989338274131,65.37611928708705,17.277185459673944,14.910874183869577,60.14797388382648,25.896191561633078,34.28699347095662,'N'
3.3663112758043665,11.732622551608733,6.3663112758043665,3.821748367739155,3.64349673547831,19.64349673547831,6.3663112758043665,0.20366311275804366,8.910874183869577,5.0,1.1685117240158718,22.64349673547831,3.2771854596739436,0.3233603352737,27.277185459673944,0.0,5.4554370919347885,1.1138592729836971,27.002247305449153,19.753948815950658,9371.284919721029,0.16455437091934788,100.45543709193478,0.05455437091934789,520.6346736968322,498.56590168693214,0.45049040056413386,5.3663112758043665,9.821748367739154,18.277185459673944,0.16,42.821748367739154,60.366311275804364,16.821748367739154,14.455437091934789,40.10874183869578,18.527219414128194,31.0989338274131,'Y'
50.04673868451752,128.40601277565386,4.0,18.218718134043055,53.28099861300633,201.87453263263149,66.23425992848881,0.2439058428238835,80.59353401962515,17.468746459338117,0.37687464593381176,222.98400500083326,30.984344904373998,0.5551559844503589,249.70311968900717,0.0,22.499943349409875,0.318124787560287,117.2791585239325,71.21105166923353,384689.2012531083,2.1743732296690585,942.6557011974082,0.02,21371.61912343952,6523.576539859862,0.5651559844503589,60.640499306503166,107.03097028771127,158.74974507234444,0.17171866148345294,389.6089625128907,553.0467386845175,93.21860483286281,30.40623937801435,371.8433357425597,19.5286932077834,266.5155984450359,'N'
38.7968236604027,116.68735129220093,5.171866148345293,16.812478756028703,21.87498583735247,168.12478756028705,61.31242210543858,0.22984344904374,62.31242210543858,19.812478756028703,0.4190618272742423,197.43732296690587,32.390584282388346,0.5246874645933812,261.187407942791,0.0,18.046851985697764,0.29,108.41985044244208,70.2219966400301,385164.2359461984,2.108748725361722,953.4368697621849,0.02,21398.009549100258,6323.810861283737,0.5393749291867623,52.90618272742423,84.06239378014352,138.1249008614673,0.1928122521536682,375.3121955030781,578.1246742591068,74.70311968900718,32.51559844503588,335.0467386845175,12.701401027523723,272.37492918676236,'N'
