@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
0.0,1.2379029707967948,0.0,2.1189514853983975,1.1189514853983975,1.1189514853983975,1.0,9.356854456195192,29.026219322635527,7.531965648666031,1597.019987218165,0.07059475742699199,46.1784272280976,0.130594757426992,88.7203627527701,215.09202463180517,19.356854456195194,27.178427228097597,14.297378713495993,11.059475742699199,13.237902970796794,'N'
0.0,1.0,0.0,2.1189514853983975,1.0,1.0,1.0,9.059475742699199,29.042872530591303,7.521854772407167,1596.9022252476207,0.07059475742699199,46.297378713495995,0.130594757426992,88.7132256636462,215.45066336028134,19.118951485398398,27.178427228097597,14.178427228097597,11.0,13.059475742699199,'Y'
5.9622751944091075,9.962275194409107,0.0,4.443412791613661,5.481137597204554,4.0,3.9622751944091075,29.811375972045536,39.64962860498092,10.677359263608636,4405.385142599568,0.14,83.9622751944091,0.09481137597204553,244.74575742263022,417.9397507189198,31.962275194409106,53.92455038881821,19.481137597204555,13.0,37.88682558322732,'Y'
6.443412791613661,10.924550388818215,0.0,4.443412791613661,5.9622751944091075,4.481137597204554,3.9622751944091075,25.481137597204555,43.94618734801759,11.485670426912288,4447.91770619245,0.14962275194409108,85.88682558322732,0.09481137597204553,247.1081430249046,440.53397228364565,31.962275194409106,53.92455038881821,21.40568798602277,13.481137597204553,37.40568798602277,'Y'
2.0,7.990781841633712,0.0,0.0,4.495390920816856,4.495390920816856,3.0,35.476954604084284,49.90167635750587,14.159976103690374,8657.37717683181,0.2199078184163371,128.4585182873517,0.07,480.97093890483654,658.5175829276214,44.49539092081686,83.96312736653485,21.990781841633712,13.0,39.981563683267424,'N'
2.0,7.990781841633712,0.0,0.0,4.495390920816856,4.0,3.0,35.476954604084284,51.016305929343794,14.536473203511184,8704.830673136856,0.2199078184163371,129.4493001289854,0.07495390920816858,483.60146469437404,660.9846297132895,44.99078184163371,84.45851828735171,21.990781841633712,13.495390920816856,39.981563683267424,'Y'
0.8644852733546686,1.0,0.0,0.0,1.0,1.0,1.0,6.864485273354669,17.989158821868372,4.0,287.906541149894,0.02,20.432242636677334,0.25,15.990513969134827,71.9766352874735,8.0,12.432242636677334,6.432242636677334,6.432242636677334,8.432242636677334,'N'
0.4322426366773343,1.8644852733546686,0.4322426366773343,0.4322426366773343,1.4322426366773344,1.0,1.0,6.432242636677334,19.450138933837767,4.216121318338667,288.7278021595809,0.02,21.296727910032004,0.26296727910032003,16.038060659169332,74.71273117764102,9.296727910032002,12.0,6.432242636677334,7.296727910032002,8.864485273354669,'N'
0.7224794923174597,11.167438476952379,0.0,0.36123974615872984,6.083719238476189,6.083719238476189,5.083719238476189,15.52867822311111,19.017513233130156,16.264339111555554,3408.318905803596,0.0872247949231746,56.14107568469841,0.0772247949231746,189.35058778824254,252.40600557112379,18.528678223111108,37.6123974615873,9.08371923847619,16.44495898463492,21.528678223111108,'N'
0.36123974615872984,9.72247949231746,0.0,0.0,5.36123974615873,6.444958984634919,5.083719238476189,16.25115771542857,17.70982535203555,15.917548955243173,3421.3921722170808,0.0836123974615873,53.6123974615873,0.0736123974615873,190.07667967802158,245.12702468602538,19.973637207746027,34.36123974615873,9.80619873079365,16.08371923847619,22.25115771542857,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,7.495249815431721,3.7534538259419215,105.39687746987461,0.01,10.013815303767686,0.27027630607535374,5.856493192770811,28.07497350935637,3.013815303767685,7.0,2.0,5.013815303767685,5.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.013815303767685,7.5412547769781115,3.760361477825764,105.34175440784155,0.01,10.041445911303056,0.27082891822606114,5.853453825941921,28.1463986298353,3.0,7.041445911303056,2.0,5.013815303767685,5.013815303767685,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,23.22,0.5,5.8,0.0,5.0,2.0,0.32,11.61,4.0,1.0,4.0,1.0,9.283309306486744,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.849927919460235,25.06151049216384,0.5368302098432769,7.446027070687988,0.002833093064867449,5.849927919460235,2.113323722594698,0.41065897807575835,13.58466586621261,4.2833093064867445,1.5666186129734898,4.0,1.0,9.0,'N'
0.314668167982383,6.0,0.0,0.0,4.209778778654922,4.209778778654922,1.0,35.10488938932746,137.513830322123,8.005512187054041,7997.363275997096,0.3473422572529223,189.88090740511606,0.13314668167982383,444.29711286264615,1051.4101590949215,56.83911511461969,133.04179229049637,36.73422572529223,10.209778778654922,37.419557557309844,'N'
0.314668167982383,6.104889389327461,0.0,0.0,4.0,4.0,1.0,35.0,140.85560626609592,8.327522612289346,8012.645660022107,0.35363562061257,192.7129209169575,0.13524446946637306,445.14671691619856,1068.9843762767375,57.04889389327461,135.6640270236829,37.36356206125699,10.314668167982383,37.31466816798238,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.4090381697956738,12.18,3.0,109.62,0.01,11.0,0.33,6.09,36.54,4.0,7.0,4.0,6.0,6.409038169795674,'N'
0.4090381697956739,1.0,0.0,0.0,1.0,1.0,1.0,4.227114509387022,12.18,3.0,109.62,0.01,11.0,0.33,6.09,36.54,4.0,7.0,4.0,6.0,7.227114509387022,'N'
1.0312448538402565,3.062489707680513,0.0,0.031244853840256492,2.0312448538402563,2.0312448538402563,1.0,8.031244853840256,10.12339576464448,7.945301744526136,612.2802597518627,0.03,21.15622426920128,0.13124979415361027,34.017809566688946,78.53142720746034,7.062489707680513,14.093734561520769,4.09373456152077,9.0,11.093734561520769,'N'
1.0312448538402565,3.062489707680513,0.0,0.031244853840256492,2.0312448538402563,2.0312448538402563,1.0,8.0,10.151828581639112,7.950300921140577,612.4027395789165,0.030312448538402564,21.15622426920128,0.13156224269201283,34.024683434533806,78.60235302567771,7.09373456152077,14.062489707680513,4.124979415361026,9.0,11.093734561520769,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.46941848319025703,0.0,0.0,0.0,0.0,0.46941848319025703,0.0,0.46941848319025703,1.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938836966380514,'N'
1.9197166857321133,5.0,0.0,0.0,3.0,3.0,1.0,25.138725085794512,33.0079871514923,11.515041344009983,3598.070531378328,0.11459858342866057,71.21900840006239,0.09459858342866057,199.8895631691452,344.12169494033384,24.75915005719634,46.459858342866056,15.37957502859817,14.919716685732114,29.598583428660568,'N'
1.9197166857321133,5.0,0.0,0.45985834286605665,3.0,3.0,1.0,25.138725085794512,33.0079871514923,11.515041344009983,3598.070531378328,0.11459858342866057,71.21900840006239,0.09459858342866057,199.8895631691452,344.12169494033384,24.75915005719634,46.459858342866056,15.37957502859817,14.919716685732114,30.058441771526624,'N'
1.0,4.308975214300172,0.0,0.0,2.785385128580103,2.785385128580103,1.0,32.71231077148062,142.51647590777097,7.24366469958152,5078.243505315186,0.28094360342880276,157.47180171440138,0.17570770257160206,282.1263726589151,851.2285544235602,47.35615538574031,110.11564632866106,34.617950428600345,9.785385128580103,36.49769590006072,'Y'
1.785385128580103,4.047180171440138,0.0,0.0,2.523590085720069,2.523590085720069,1.0,31.926925642900514,147.9461050966881,7.8876805050172045,5048.521914099287,0.29141540514320413,162.96949761446209,0.18094360342880275,280.47706388889685,882.1989079939024,47.87974547146038,115.08975214300172,35.665130600040484,10.047180171440138,34.14154051432041,'Y'
5.627592069829065,24.506220967589755,0.0,4.502073655863252,12.753110483794877,12.753110483794877,5.2510368279316255,58.64003400500857,45.33982311690923,20.493931444888034,18892.044914539834,0.31125518413965814,178.25518413965813,0.05,1049.557216322404,925.5041838061047,60.62759206982906,118.88277620948719,22.37655524189744,15.125518413965812,69.51451559104277,'Y'
5.0,24.506220967589755,0.0,4.502073655863252,12.753110483794877,12.87862889776069,5.2510368279316255,56.12966572569232,45.74901314643778,20.56924249326752,18899.124153087505,0.3125103682793163,177.1255184139658,0.05,1049.9513441422566,929.7115610422387,60.62759206982906,117.75311048379488,23.004147311726502,15.376555241897439,66.75311048379488,'Y'
1.0,1.0,0.0,1.1910775530018598,1.0,1.0,1.0,3.0,8.305724084802975,3.0955387765009297,74.29293063602232,0.01,8.0,0.3433754287101302,4.128021960511246,24.0,2.19107755300186,6.191077553001859,2.19107755300186,6.191077553001859,7.191077553001859,'N'
1.0,1.0,0.0,1.1910775530018598,1.0,1.0,1.0,3.0,8.305724084802975,3.0955387765009297,74.29293063602232,0.01,8.0,0.3433754287101302,4.128021960511246,24.0,2.19107755300186,6.191077553001859,2.19107755300186,6.191077553001859,7.38215510600372,'N'
1.2954258644667733,7.863617242977849,0.0,0.0,4.4318086214889245,2.4318086214889245,1.0,10.0,20.628401155835807,9.876135120793561,1966.0590551771604,0.07,44.431808621488926,0.1,109.22634910466316,201.38040272846996,18.0,26.431808621488923,11.863617242977849,12.863617242977849,13.295425864466774,'Y'
0.8636172429778489,7.863617242977849,0.0,0.0,4.4318086214889245,2.4318086214889245,1.0,10.431808621488925,22.027461089459923,10.28203522499315,1968.5030919747878,0.07431808621488925,46.159043107444624,0.10431808621488925,109.3688459497545,208.80751101807945,19.727234485955698,26.431808621488923,11.863617242977849,12.863617242977849,13.295425864466774,'N'
7.440197284231987,11.576078913692795,0.0,1.0,6.2880394568463975,7.152157827385589,5.576078913692795,27.728236741078383,40.39592107635577,11.892710233186587,4708.886900098114,0.14576078913692797,88.45647348215677,0.09288039456846398,261.60672996160974,433.6890036549199,29.15215782738559,59.30431565477118,17.15215782738559,13.288039456846397,37.30431565477118,'N'
8.016276197924782,12.15215782738559,0.0,1.2880394568463973,6.576078913692795,6.576078913692795,6.152157827385589,28.016276197924782,41.349331678517345,12.679057950377253,4708.930106016641,0.1515215782738559,89.60863130954236,0.09864118370539192,261.6096103561782,445.9738864894187,28.576078913692793,61.032552395849564,18.016276197924782,13.576078913692795,35.2880394568464,'Y'
0.0500443146973471,1.0,0.0,2.100088629394694,1.0,1.0,1.0,2.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,2.0,4.0,2.0,4.0,6.050044314697347,'N'
0.0,1.0,0.0,2.100088629394694,1.0,1.0,1.0,2.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,2.0,4.0,2.0,4.0,6.100088629394694,'N'
2.4123416377199325,7.0,0.0,1.824683275439865,4.0,4.0,1.824683275439865,36.88639146403953,35.96390676926127,14.196955446159073,5690.999525850179,0.14824683275439865,90.4740498263196,0.07824683275439866,316.16945238511477,450.5284467376563,33.88639146403953,57.41234163771993,18.29873310175946,13.412341637719932,39.41234163771993,'N'
2.824683275439865,7.824683275439865,0.0,3.4740498263195945,4.4123416377199325,4.4123416377199325,1.0,34.41234163771993,35.27117281789178,14.118610534992287,5706.89941940066,0.14824683275439865,90.4740498263196,0.07824683275439866,317.0518634898354,445.7988881530087,33.88639146403953,57.41234163771993,17.474049826319593,13.0,42.29873310175946,'N'
0.2828963602234056,5.828963602234056,0.0,15.394756322680866,3.414481801117028,2.282896360223406,2.6973781613404335,12.565792720446812,14.459497840124275,16.533298272410857,2306.4763844848,0.05848689080670217,40.375030844244705,0.07848689080670218,128.13828963602236,178.36461504825417,17.263170881787246,23.111859962457462,8.414481801117027,15.131585440893623,28.98027452156384,'Y'
1.1315854408936223,3.0,0.0,15.394756322680866,2.0,2.0,1.0,14.54606724201065,15.02811952417332,16.649285780102453,2313.1385937680607,0.05848689080670217,40.65792720446811,0.08131585440893623,128.50888386791502,180.62495696643916,16.414481801117027,24.243445403351082,8.414481801117027,14.848689080670217,27.848689080670216,'Y'
1.0933744115137443,8.093374411513745,0.0,1.0933744115137443,5.031124803837915,5.031124803837915,3.0622496076758297,37.155624019189574,56.17400616172706,12.153112480383792,8295.087891904219,0.23,132.0,0.08,460.8354730222387,682.43,43.186748823027486,89.18674882302749,23.031124803837915,13.031124803837915,41.34237284221706,'N'
1.0622496076758297,8.031124803837915,0.0,1.0311248038379148,5.031124803837915,5.031124803837915,3.0622496076758297,37.06224960767583,56.397793501321665,12.176456083262227,8295.920480406883,0.2306224960767583,132.31124803837915,0.08,460.8815377319188,684.0391523584201,43.09337441151374,89.4046224498929,23.0,13.0,41.03112480383791,'N'
2.0,10.725492531431364,0.0,0.2875820885718941,5.862746265715682,4.5751641771437885,4.862746265715682,32.87582088571894,30.988694324544667,10.95143820820036,3442.942943278288,0.11287582088571894,66.2875820885719,0.09,191.27627462657156,326.9136686352959,23.0,43.287582088571895,16.150328354287577,14.862746265715682,36.300656708575154,'N'
2.2875820885718943,9.575164177143789,0.0,0.0,5.287582088571894,4.862746265715682,4.862746265715682,32.300656708575154,32.029741485174924,11.227517013229377,3450.2446525071286,0.11575164177143789,67.72549253143137,0.09287582088571894,191.68176537145794,332.70844772001954,24.150328354287577,45.87582088571894,15.575164177143789,14.575164177143789,35.725492531431364,'N'
3.4199767184004335,10.2599301552013,0.0,0.0,5.62996507760065,4.209988359200216,3.2099883592002167,39.82973226160498,36.76736322060254,14.40876181817671,6470.741413076405,0.1662996507760065,98.98977882480412,0.07209988359200217,359.4887618181767,488.9777839909949,39.2599301552013,59.729848669602816,18.419976718400434,13.839953436800867,45.249708980005416,'Y'
3.62996507760065,9.419976718400433,0.0,0.0,5.209988359200216,4.4199767184004335,3.4199767184004335,36.88989523280195,34.94466426274466,13.911089406872199,6504.730128896552,0.16209988359200217,95.0,0.07,361.3765571673867,473.57933761084297,38.20998835920022,57.20998835920022,18.419976718400434,13.209988359200217,41.88989523280195,'N'
16.35281346958746,8.915893411192833,0.0,0.4789733527982085,4.957946705596417,4.957946705596417,2.915893411192834,22.35281346958746,27.166402874552595,18.050169821119923,4758.008491868814,0.11915893411192835,76.66357364477133,0.07436920058394625,264.3368489779079,353.15782303301046,26.957946705596417,49.70562693917492,12.35281346958746,11.957946705596417,34.47897335279821,'N'
18.747680233578503,9.873840116789252,0.0,0.4789733527982085,5.436920058394626,4.957946705596417,3.873840116789251,19.47897335279821,33.97740395134312,18.902742389100734,4777.675137734709,0.1287384011678925,82.41125387834984,0.07915893411192834,265.4289082222878,387.67743256917737,28.87384011678925,53.537413761560586,14.268706880780293,11.478973352798208,37.35281346958746,'N'
1.0410465546265435,3.082093109253087,0.0,0.0,2.0410465546265435,2.0410465546265435,1.0,9.12313966387963,13.308886181527347,5.273807001683395,363.56385731600346,0.020410465546265435,20.0,0.19082093109253087,20.19806048403568,69.47568402020075,6.0410465546265435,14.041046554626543,4.082093109253087,7.0410465546265435,16.24627932775926,'N'
1.0410465546265435,3.082093109253087,0.0,0.0,2.0410465546265435,2.0410465546265435,1.0,9.12313966387963,13.308886181527347,5.273807001683395,363.56385731600346,0.020410465546265435,20.0,0.19082093109253087,20.19806048403568,69.47568402020075,6.0410465546265435,14.041046554626543,4.082093109253087,7.0410465546265435,16.287325882385804,'N'
0.2177280785627968,1.4354561571255937,0.0,1.2177280785627969,1.2177280785627969,1.0,1.0,7.217728078562796,23.417099959166034,2.5914457929963746,139.31214291562137,0.02,15.217728078562796,0.4130636847137678,7.740481930998792,57.0515147962246,8.217728078562796,7.0,8.435456157125593,5.0,10.217728078562796,'N'
0.2177280785627968,1.0,0.0,1.2177280785627969,1.0,1.0,1.0,7.65318423568839,23.390972589738496,2.608864039281398,141.33919132704102,0.02,15.217728078562796,0.4152409654993958,7.851523251065818,56.66831337795408,8.435456157125593,7.217728078562796,8.435456157125593,5.217728078562796,10.435456157125593,'Y'
1.306034094279136,3.612068188558272,0.0,0.0,2.306034094279136,2.0,1.6120681885582717,15.918102282837408,21.44982682478711,9.618318751853524,1871.5590421286947,0.07306034094279137,43.0,0.11306034094279135,103.97926670916242,199.68396230063126,16.306034094279134,27.306034094279134,11.612068188558272,13.306034094279136,18.612068188558272,'N'
1.306034094279136,3.0,0.0,0.0,2.0,2.0,1.0,15.306034094279136,23.604306848512223,9.918232164247076,1866.1728420693819,0.07306034094279136,46.060340942791356,0.11612068188558272,103.67935329676887,209.14653649574214,16.918102282837406,29.14223865995395,11.306034094279136,13.918102282837408,18.306034094279134,'N'
3.160974901085052,1.0,0.0,1.0,1.0,1.0,1.0,6.0,22.83,3.33,253.69,0.03,22.0,0.3,14.09,76.11,8.0,14.0,6.0,5.0,12.160974901085051,'Y'
3.160974901085052,1.0,0.0,1.1609749010850519,1.0,1.0,1.0,6.160974901085051,23.96487305264961,3.437853183726985,253.88638937932376,0.031609749010850514,22.482924703255154,0.30804874505425256,14.099658494065103,78.20106396509482,8.0,14.482924703255156,6.160974901085051,5.0,12.321949802170103,'N'
3.4316676600592024,10.180011920710427,0.0,2.0,5.590005960355214,5.590005960355214,1.0,47.72667064023681,48.92663454527222,21.12950029801776,21382.77771739421,0.34,191.8633353201184,0.05,1187.9288380022783,1021.08294390303,70.4316676600592,122.29500298017761,25.0,15.0,58.0,'Y'
6.885008940532821,8.45334128047362,1.295002980177607,3.295002980177607,4.72667064023681,4.295002980177607,1.0,52.475014900888034,61.74284737242995,22.92092108726345,21503.58854541498,0.38316676600592026,205.24503278195368,0.05431667660059202,1194.641270116199,1144.1341270795062,84.67670044201287,121.4316676600592,33.201685541124846,15.431667660059203,68.79169150148006,'N'
