@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
22.284911356362997,12.888256976222298,0.0,3.9888256976222296,6.944128488111149,3.636868526992613,5.284911356362996,63.30725996111853,73.28385413369222,21.94854734069089,34769.59699145302,0.53,302.18434263496306,0.05,1931.641499525168,1589.9615610669061,122.63686852699261,179.54747410797046,41.24021414685191,15.625694224614843,100.21786554209638,'N'
22.284911356362997,3.659217131748153,0.0,3.329608565874077,2.329608565874077,1.6592171317481532,1.0,69.89943127860008,84.52680231565698,24.769996664572986,34754.62617039102,0.5794412848811116,316.35751096754836,0.05659217131748154,1930.8108859391652,1735.2431286472229,133.18434263496306,183.1731683325853,35.30725996111853,14.636868526992613,105.4916025960816,'N'
9.399493140287763,11.199746570143882,0.0,5.499366425359703,6.099873285071941,2.1997465701438816,6.499366425359703,27.299619855215823,33.574752905890286,22.37292016959532,16617.86976728297,0.2509987328507194,139.79898628057552,0.04099873285071941,923.2178758193705,746.8063275821672,64.1984794208633,77.99746570143881,24.399493140287763,17.0,43.59923971043165,'N'
9.499366425359703,11.399493140287763,0.0,5.499366425359703,6.199746570143882,2.399493140287763,6.0,27.599239710431643,33.797470331600714,22.46180739330935,16618.992343007176,0.2519974657014388,140.29835270593523,0.04,923.2807959889658,749.5668251815557,64.09860613579134,76.19974657014389,24.0,17.499366425359703,43.39949314028776,'Y'
9.09987328507194,11.399493140287763,0.0,5.499366425359703,6.2996198552158225,2.399493140287763,6.499366425359703,28.49809927607911,34.02717888726618,22.567673075485605,16621.67793564276,0.2529961985521582,140.39822599100717,0.04,923.4286084508723,752.1914951132463,64.99746570143881,76.59923971043165,24.499366425359703,17.499366425359703,43.89885956564746,'Y'
1.452471047704898,1.0,0.45247104770489804,0.0,1.0,1.0,1.0,5.809884190819592,19.853953676327837,9.551938998127863,1681.8868432535016,0.06,45.71482628622939,0.11,93.43977181524754,182.59041509586052,16.357413143114695,29.357413143114695,8.452471047704899,11.357413143114695,8.809884190819592,'N'
1.452471047704898,1.0,0.0,0.0,1.0,1.0,1.0,4.452471047704898,19.93539846491472,9.579087260990157,1685.7509460009014,0.06,43.4524710477049,0.11,93.65243320766884,182.74877996255722,15.904942095409796,29.357413143114695,8.0,10.452471047704899,7.452471047704898,'N'
1.0,3.714826286229388,0.0,0.0,2.357413143114694,2.357413143114694,2.357413143114694,6.714826286229388,19.59604517913604,9.493117761926225,1683.1085150823048,0.06,43.904942095409794,0.11452471047704899,93.50764247240328,181.63570118520317,15.452471047704899,28.452471047704897,8.0,10.452471047704899,9.714826286229389,'N'
5.102877129328997,33.205754258658,0.0,0.10287712932899679,17.102877129329,13.240046635100992,17.27433901154399,40.240046635100995,31.254978223971857,40.09194712092352,50122.31640512986,0.42,232.308631387987,0.02034292376442999,2784.5713716950577,1251.7120201566197,97.171461882215,135.137169505772,23.171461882214995,19.171461882214995,47.445800893758985,'N'
5.0685847528859975,33.274339011543994,0.0,0.03429237644299893,17.137169505771997,13.30863138798699,17.27433901154399,40.068584752886,31.530688930573568,40.32890744214464,50126.26174303963,0.4224004663510099,233.40598743416297,0.02,2784.790842904293,1257.7419916303566,97.58297039953098,135.823017034632,23.068584752885997,19.205754258657993,47.17146188221499,'N'
5.445800893758986,33.54867802308798,0.0,1.5774493163779506,17.240046635100992,13.411508517315987,17.548678023087984,40.34292376442999,31.569439315954156,40.37040121764067,50122.522502312284,0.4227433901154399,233.74891119859294,0.02,2784.5830311030486,1258.712122959929,98.16594079906196,135.58297039953098,23.102877129329,19.411508517315987,49.400466351009925,'N'
13.420889849129226,9.789297336556661,0.0,0.0,6.31566738684692,4.473629949709742,1.0,40.473372210831016,54.880336674235544,18.911535810019245,15651.638891072826,0.3047362994970974,181.2101871856859,0.06368407487427435,869.5347337221084,931.7465981604988,73.52611231141154,107.68407487427436,24.473629949709743,13.105222462282306,55.89426205996024,'Y'
9.368407487427435,8.684074874274355,0.0,1.8420374371371775,4.8420374371371775,4.473629949709742,2.1052224622823066,37.1577048239841,52.773045846150616,18.32576790500962,15704.796407433729,0.2973681497485487,181.57859467311332,0.06368407487427435,872.4893617712764,911.8710142137886,71.68407487427436,109.89451979883897,24.473629949709743,14.210444924564612,49.63133477369384,'Y'
10.473629949709743,7.578852411992049,0.0,0.0,5.947259899419484,5.947259899419484,1.0,38.262927286266404,53.49512452150839,18.48418312460342,15732.449073440033,0.30105222462282305,182.68381713539563,0.06368407487427435,874.0256209938489,919.6480962733818,73.89451979883897,108.78929733655666,23.73681497485487,14.578852411992049,50.73655723597614,'Y'
3.9960883324740855,9.996088332474086,0.0,0.49804416623704273,5.498044166237043,4.498044166237043,1.0,24.988264997422256,29.861954588801073,18.064875715541053,7463.084027772589,0.15996088332474084,92.98435332989634,0.06498044166237042,414.61439369153345,474.80794334928703,38.99608833247409,53.988264997422256,18.992176664948172,15.498044166237042,25.498044166237044,'N'
4.494132498711128,10.992176664948172,0.0,0.0,5.996088332474086,4.996088332474086,2.992176664948171,22.498044166237044,30.011367838672186,17.701303474188013,7485.9342941195455,0.15996088332474084,90.99217666494818,0.06498044166237044,415.8844063154379,471.5208518521225,38.0,52.99217666494817,19.988264997422256,16.494132498711128,28.4863091636593,'Y'
4.992176664948171,9.996088332474086,0.49804416623704273,1.992176664948171,5.498044166237043,4.996088332474086,1.9960883324740855,24.490220831185212,28.08393691533483,17.243102841249936,7495.192935169892,0.15498044166237043,90.49413249871112,0.06,416.3973918066621,456.4799180317638,38.99608833247409,51.498044166237044,17.996088332474084,15.0,32.96870665979269,'N'
20.024129426656653,38.26780002812923,0.0,15.60917650368145,22.463211776288507,11.0,7.3413764755522175,148.19422358070625,47.757191301298874,74.89329494801022,227931.68278313667,1.102925235385124,504.95114706296016,0.01,12662.870899827856,3307.7028165650104,234.12124121700978,305.1700941540496,56.19481766443276,34.34137647555222,185.82752951104436,'N'
15.731605888144253,36.70688237776109,0.0,17.56032356664163,21.2925235385124,12.170688237776108,10.853441188880543,125.95114706296017,50.6565958368577,78.6629110736493,228325.00281267642,1.1458504707702482,529.9258294688505,0.01,12684.719844638885,3432.978164889432,231.38963532886552,298.53619413998496,55.80458825184073,33.17068823777611,157.3407823918257,'Y'
14.951147062960182,26.17068823777611,0.39022941259203625,0.39022941259203625,18.95114706296018,12.951147062960182,6.560917650368145,124.0,44.98656247189542,72.3216831190287,228969.16621092448,1.0639022941259204,510.8045882518407,0.01,12720.5077840677,3194.1304483242243,215.0,295.8045882518407,49.95114706296018,33.56091765036815,142.51206471332833,'N'
3.2820804660117715,4.128321864047086,0.0,1.2820804660117715,2.564160932023543,1.2820804660117715,1.0,15.0,21.104692430271076,11.311305982129653,2503.219498677988,0.08282080466011771,48.56416093202354,0.0928208046601177,139.063861037666,229.76940365503316,19.564160932023544,29.0,12.564160932023542,14.0,22.846241398035314,'N'
3.0,4.692482796070628,0.0,1.2820804660117715,2.846241398035314,1.564160932023543,1.564160932023543,16.9745632620824,20.977756220565777,11.254889888927298,2504.3308957140744,0.08282080466011771,48.28208046601177,0.09,139.12591874018858,229.28986686281314,19.28208046601177,29.0,12.564160932023542,14.282080466011772,23.410402330058858,'Y'
3.0,3.0,0.0,1.2820804660117715,2.0,1.2820804660117715,1.0,15.564160932023542,21.660390948314266,11.384646903292714,2501.5749695611394,0.08,50.25664372809417,0.09282080466011772,138.9707744838821,232.4209600355438,19.28208046601177,30.9745632620824,12.282080466011772,14.846241398035314,23.128321864047084,'N'
1.1330974631032036,7.266194926206407,0.0,1.1330974631032036,4.133097463103203,1.0,1.2661949262064072,11.266194926206406,14.872237382847832,13.185111615317012,2498.7515272339037,0.06,45.26619492620641,0.08133097463103203,138.81849212269637,192.73720493777296,19.665487315516017,26.39929238930961,8.266194926206406,11.133097463103203,16.39929238930961,'N'
1.1330974631032036,7.0,0.0,1.1330974631032036,4.0,1.1330974631032036,1.0,11.532389852412814,15.041271160988899,13.214393057199716,2498.6876404516142,0.061330974631032036,45.133097463103205,0.08,138.81449919880328,193.78867489628826,19.266194926206406,26.39929238930961,8.266194926206406,11.399292389309611,16.39929238930961,'N'
1.3992923893096105,7.266194926206407,0.0,1.1330974631032036,4.133097463103203,1.0,1.2661949262064072,11.266194926206406,15.097172095492246,13.318209078420216,2497.642825366254,0.06,45.66548731551602,0.08133097463103203,138.7572672896689,194.40225420119404,19.532389852412813,26.133097463103205,8.266194926206406,11.133097463103203,16.133097463103205,'N'
0.0,5.752089236674179,0.0,0.0,3.3760446183370894,1.3760446183370894,1.0,5.0,7.33311986682339,12.358161651556873,913.8563797953557,0.033760446183370894,21.75208923667418,0.09752089236674177,50.772367741620684,82.21501452767832,7.376044618337089,14.37604461833709,3.3760446183370894,10.37604461833709,7.0,'N'
0.0,5.752089236674179,0.0,0.0,3.3760446183370894,1.3760446183370894,1.0,6.504178473348357,7.633955561493062,12.297994512622939,913.5668254392361,0.03,22.504178473348357,0.0937604461833709,50.75356551070383,83.27546035138892,7.376044618337089,15.880223091685448,3.0,10.0,8.504178473348357,'N'
0.0,5.752089236674179,0.0,0.0,3.3760446183370894,1.3760446183370894,1.0,5.752089236674179,8.292033643582968,12.674039130960029,912.510140061709,0.03,22.880223091685448,0.09752089236674179,50.697158817953266,85.71222947821326,8.128133855011269,14.752089236674179,3.7520892366741787,10.37604461833709,9.632312328359626,'N'
2.314254546568244,5.628509093136488,1.314254546568244,0.0,3.314254546568244,3.314254546568244,1.0,13.314254546568245,21.131965092156435,7.629136000245014,1188.8714036372546,0.05,37.31425454656824,0.13,66.04571272732841,158.50243927744933,11.942763639704733,27.257018186272976,8.314254546568245,11.314254546568245,16.314254546568243,'Y'
2.0,5.628509093136488,1.314254546568244,0.0,3.314254546568244,3.0,1.0,14.571272732841221,20.889989091298887,7.578855272794094,1188.6797083638478,0.05,37.31425454656824,0.13,66.03314254546568,157.57538836507302,12.257018186272976,26.942763639704733,8.314254546568245,11.628509093136488,17.257018186272976,'N'
2.314254546568244,5.628509093136488,1.314254546568244,0.0,3.314254546568244,3.314254546568244,1.0,14.257018186272976,21.66619782132245,7.7076996368870745,1189.1856581838226,0.05314254546568244,37.0,0.13314254546568244,66.06142545465683,160.3753963749961,11.628509093136488,26.62850909313649,8.942763639704733,11.314254546568245,17.257018186272976,'N'
5.0,11.250179260498939,0.0,0.0,6.1250896302494695,4.750059753499647,1.0,23.12508963024947,44.7251350429092,13.088768224817391,7121.164452999923,0.18375029876749824,108.5001195069993,0.08,395.62128913854224,564.1833765838397,38.25017926049894,71.75005975349964,22.12508963024947,15.375029876749823,29.750059753499645,'Y'
5.3750298767498235,15.000478027997172,0.0,0.0,8.000239013998586,7.37526889074841,5.50035852099788,23.12508963024947,45.86897616699616,13.340038242239773,7119.533073036062,0.1837502987674982,107.37502987674982,0.08375029876749823,395.5312819681223,572.5465428353608,36.0,71.37502987674982,23.625209137248763,16.500119506999294,30.500119506999294,'N'
6.875149383749116,9.750059753499647,0.0,0.0,5.3750298767498235,4.750059753499647,1.0,24.25017926049894,46.67154010324079,13.523802881847187,7117.650423054778,0.18750059753499645,111.50035852099788,0.08375029876749823,395.42627360263236,577.8944688778133,37.12508963024947,76.62544815124735,21.375029876749824,15.0,29.375029876749824,'N'
3.052870434347544,19.3008201240993,0.0,0.15041006204964918,10.15041006204965,9.601640248198597,2.353690558446843,38.6016402481986,51.905550585948816,24.79968070300242,30711.563559924878,0.42451230186148947,226.10574086869508,0.04,1706.1966725017614,1262.790562751662,112.21148173739017,118.1057408686951,33.6016402481986,15.601640248198597,43.80492074459579,'N'
3.9553308066454393,19.601640248198596,0.0,0.0,10.300820124099298,9.0,2.052870434347544,39.504100620496494,51.111385458326666,24.57556971054844,30726.178905654244,0.4215041006204965,225.65451068254615,0.04,1707.0073827362091,1253.144765472418,110.85779117894333,117.2032804963972,33.45123018614895,15.752050310248245,45.45943142714193,'Y'
2.6016402481985965,19.601640248198596,0.15041006204964918,0.15041006204964918,10.300820124099298,9.15041006204965,2.353690558446843,39.20328049639719,51.3129349414732,24.638741936609293,30727.428813269875,0.4215041006204965,225.20328049639718,0.04,1707.076571364752,1254.7691941425542,110.85779117894333,117.65451068254615,33.902460372297895,15.902460372297895,44.25615093074474,'Y'
4.0,3.0878059909072197,0.0,0.0,2.04390299545361,2.04390299545361,1.0,11.13170898636083,19.01273186868155,9.392634179727217,1675.0247350625853,0.06,40.04390299545361,0.11,93.05492701845424,178.45507412222568,13.04390299545361,27.0,9.0,13.04390299545361,17.13170898636083,'Y'
4.131708986360829,3.1756119818144395,0.0,0.0,2.0878059909072197,2.0878059909072197,1.1317089863608296,11.04390299545361,19.03951269590825,9.400536718908867,1674.8293667328167,0.06,40.04390299545361,0.1104390299545361,93.04395126959083,178.5648316108597,13.04390299545361,27.0,9.04390299545361,13.08780599090722,17.17561198181444,'N'
4.131708986360829,3.0878059909072197,0.0,0.0,2.04390299545361,2.04390299545361,1.0,11.0,19.038634635999177,9.399219629045259,1674.986100426586,0.06,40.04390299545361,0.1104390299545361,93.05229283872701,178.5758073597231,13.13170898636083,27.17561198181444,9.04390299545361,13.04390299545361,17.13170898636083,'N'
6.0,35.59659842121029,0.7954645616137146,16.392062982824,22.696031491412,18.298299210605144,2.292629912622286,91.48015745706,60.675486297438574,23.660710865802873,33689.11283584789,0.4819886614040343,230.2926299126223,0.04,1871.6192673983724,1429.7528831272018,90.59092912322743,140.29829921060514,50.19319684242057,26.89489763181543,115.07675587827029,'N'
6.397732280806857,35.59659842121029,0.0,15.596598421210286,22.696031491412,18.596598421210285,1.3977322808068573,90.88355903584971,62.10433951623721,24.0335848790593,33680.86883999746,0.4879546456161371,230.69036219342914,0.04,1871.1608809447425,1448.0674603276557,90.29262991262229,140.39773228080685,50.88922833383257,26.397732280806856,112.88922833383258,'Y'
6.596598421210286,36.590929123227426,0.0,16.491496053025713,23.193196842420573,19.392062982824,1.4971653510085716,91.57959052726171,61.9124336907479,23.96497606062012,33702.55817560056,0.48696031491412,230.69036219342914,0.04,1872.3660097555874,1445.8133126261828,89.49716535100858,141.19319684242058,50.49149605302571,26.397732280806856,112.49149605302571,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,9.05,2.0,36.19,0.01,7.0,0.5,2.0,18.09,2.0,5.0,2.0,4.0,4.362805070554795,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.3628050705547943,9.05,2.0,36.19,0.01,7.0,0.5,2.0,18.09,2.0,5.0,2.0,4.0,4.362805070554795,'N'
0.0,1.0,0.3628050705547944,0.0,1.0,1.0,1.0,2.3628050705547943,9.33298795503274,2.0,37.318323769425405,0.01,7.0,0.5,2.065304912699863,18.65597591006548,2.3628050705547943,5.362805070554795,2.3628050705547943,4.0,4.0,'N'
1.5308091431967645,5.265404571598382,1.132702285799191,3.3981068573975732,4.0,4.265404571598382,1.0,17.06161828639353,23.79014289721333,11.525213434301847,3132.192802412038,0.09,64.06161828639353,0.09,174.0130809143197,272.95545463471785,23.530809143196766,40.53080914319676,10.398106857397574,10.796213714795147,24.06161828639353,'N'
1.132702285799191,5.0,1.2654045715983822,3.132702285799191,4.1327022857991915,4.398106857397574,1.2654045715983822,16.398106857397572,24.190903800326886,11.63933740008915,3132.5643688122755,0.09132702285799191,64.06161828639353,0.09132702285799191,174.03431328004754,275.395849670565,23.0,41.06161828639353,10.13270228579919,10.265404571598383,23.13270228579919,'N'
1.3981068573975735,5.265404571598382,1.132702285799191,3.132702285799191,4.265404571598382,4.398106857397574,1.0,16.663511428995957,24.25592792036849,11.663223811533005,3131.405877857249,0.09132702285799191,64.3270228579919,0.09132702285799191,173.96928916000596,275.7514917965068,23.398106857397572,40.92891600059434,10.13270228579919,10.530809143196764,23.26540457159838,'N'
1.4464188066013346,9.89283761320267,0.0,0.0,5.446418806601335,6.339256419804004,1.0,17.017769259412013,15.024991797545121,18.398745215234655,4853.96025966262,0.09,56.446418806601336,0.06446418806601334,269.66087752636406,270.03777472771526,25.446418806601336,31.89283761320267,11.89283761320267,16.89283761320267,20.464188066013346,'N'
