@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
10.100285354327685,16.72034242519322,4.860171212596611,13.960456566924295,11.340399496058758,11.240114141731073,12.100285354327685,0.21620057070865534,5.240114141731073,7.480228283462147,0.0,44.16102727557966,4.240114141731073,0.0,41.680798992117516,0.0,0.0,0.0,37.324879714008546,51.032951438095914,62288.62296802695,0.5336159798423503,275.5678757794441,0.06100285354327684,3460.478442509634,1621.4870752372751,0.0,3.0,5.620057070865537,34.06074192125198,0.16620057070865538,101.62291061414238,173.9449651653017,36.54097020471413,36.30085606298305,79.08194040942826,49.79457800943209,55.64125555904181,'Y'
8.86017121259661,16.72034242519322,4.240114141731073,11.480228283462147,10.720342425193222,11.240114141731073,12.100285354327685,0.22860171212596608,5.240114141731073,6.860171212596611,0.0,44.16102727557966,4.240114141731073,0.0,46.021198488176275,0.0,0.0,0.0,35.73133304188411,52.35367299903951,62663.230447390364,0.5398165505510056,278.04810406290625,0.06720342425193221,3481.29375837859,1628.4751184259296,0.0,3.0,5.620057070865537,34.06074192125198,0.16620057070865538,99.14268233068023,178.905421732226,34.680798992117516,36.920913133848586,79.08194040942826,33.07163880818857,57.50142677163842,'Y'
8.86017121259661,16.72034242519322,3.0,11.480228283462147,10.720342425193222,11.240114141731073,12.100285354327685,0.22860171212596608,5.240114141731073,6.860171212596611,0.0,43.54097020471413,4.240114141731073,0.0,46.021198488176275,0.0,1.8601712125966106,0.0,33.20770076346138,53.28375860533781,62833.628331034924,0.5398165505510056,278.04810406290625,0.07960456566924295,3490.762029850707,1624.891188556327,0.0,3.0,5.620057070865537,33.44068485038644,0.16620057070865538,99.14268233068023,178.905421732226,33.44068485038644,36.920913133848586,79.08194040942826,33.07163880818857,57.50142677163842,'Y'
16.30085606298305,20.440684850386443,8.580513637789831,10.86017121259661,57.22462274010849,16.20057070865537,13.960456566924295,0.3092091313384859,6.480228283462147,7.480228283462147,0.6200570708655369,42.30085606298305,4.240114141731073,0.0,47.26131262990735,0.0,0.0,0.0,77.83940872436273,56.40884624250012,63019.03779636514,0.4964125555904181,255.10599244088138,0.16641255559041812,3501.0611777977833,1497.2462399479475,0.6200570708655369,4.860171212596611,8.100285354327685,30.340399496058758,0.2530085606298305,91.08194040942826,164.02405203145312,26.62005707086554,40.021198488176275,105.12433738578079,68.77452494862618,54.40114141731074,'Y'
16.30085606298305,20.440684850386443,9.200570708655368,10.86017121259661,57.22462274010849,16.20057070865537,13.960456566924295,0.3092091313384859,6.480228283462147,7.480228283462147,0.6200570708655369,41.680798992117516,4.240114141731073,0.0,47.26131262990735,0.0,0.6200570708655369,0.6200570708655369,87.06585793884192,56.656869070846334,63101.56119192663,0.4902119848817627,255.10599244088138,0.1850142677163842,3505.64339955148,1490.6302310018123,0.6200570708655369,4.860171212596611,8.100285354327685,29.72034242519322,0.2530085606298305,91.08194040942826,164.02405203145312,28.480228283462147,40.021198488176275,105.12433738578079,68.77452494862618,54.40114141731074,'Y'
11.340399496058758,20.440684850386443,6.720342425193222,14.580513637789831,11.340399496058758,16.20057070865537,13.960456566924295,0.28440684850386444,6.480228283462147,7.480228283462147,0.6200570708655369,47.26131262990735,4.240114141731073,0.0,46.64125555904181,0.0,0.0,0.0,40.642185043139165,52.688503817306895,63296.27771389054,0.5584182626769718,283.0085606298305,0.07340399496058758,3516.4633954380834,1684.4848736372137,0.6200570708655369,4.860171212596611,8.100285354327685,35.30085606298305,0.20960456566924296,107.2034242519322,175.80513637789832,40.26131262990735,40.021198488176275,85.90256818894916,52.894863363759775,61.221769196831644,'Y'
11.340399496058758,20.440684850386443,4.240114141731073,14.580513637789831,11.340399496058758,16.20057070865537,13.960456566924295,0.25960456566924295,6.480228283462147,7.480228283462147,0.6200570708655369,48.50142677163842,4.240114141731073,0.0,48.50142677163842,0.0,0.0,0.0,69.04699945948941,56.71887477793289,63376.023253774554,0.5150142677163843,263.7867914329989,0.19121483842503958,3520.8906029240634,1561.2609319441056,0.6200570708655369,4.860171212596611,8.100285354327685,36.54097020471413,0.1972034242519322,91.70199748029378,172.0847939527051,29.72034242519322,41.26131262990735,87.76273940154577,52.894863363759775,63.081940409428256,'Y'
10.720342425193222,14.240114141731073,4.240114141731073,13.340399496058758,11.340399496058758,14.960456566924295,10.86017121259661,0.3464125555904181,6.480228283462147,5.0,0.0,39.20057070865537,3.6200570708655366,0.0,46.021198488176275,0.0,3.100285354327684,0.0,31.46534039432922,55.58417033824895,63510.792658127175,0.5460171212596611,283.0085606298305,0.12920913133848588,3528.3808923401193,1655.9126438117296,0.0,4.240114141731073,7.480228283462147,30.340399496058758,0.277810843464452,103.48308182673898,179.52547880309154,34.680798992117516,38.7810843464452,83.42233990548701,44.034247821091256,59.36159798423503,'Y'
11.960456566924295,20.440684850386443,5.480228283462147,14.580513637789831,17.540970204714128,16.20057070865537,13.960456566924295,0.29060741921251976,6.480228283462147,7.480228283462147,0.6200570708655369,48.50142677163842,4.240114141731073,0.0,45.40114141731074,0.0,0.0,0.0,57.83016704753185,57.338931848798424,63792.15595517383,0.5460171212596611,281.76844648809947,0.25942111622024866,3544.012531096639,1646.9714208498485,0.6200570708655369,4.860171212596611,8.100285354327685,36.54097020471413,0.24680798992117517,102.86302475587345,178.905421732226,31.58051363778983,40.64125555904181,60.48022828346215,52.622038252578946,59.98165505510057,'Y'
11.960456566924295,20.440684850386443,5.480228283462147,13.960456566924295,17.540970204714128,16.20057070865537,13.960456566924295,0.29060741921251976,6.480228283462147,7.480228283462147,0.6200570708655369,48.50142677163842,4.240114141731073,0.0,46.021198488176275,0.0,0.0,0.0,57.83016704753185,57.338931848798424,63792.15595517383,0.5460171212596611,281.76844648809947,0.25942111622024866,3544.012531096639,1646.9714208498485,0.6200570708655369,4.860171212596611,8.100285354327685,36.54097020471413,0.24680798992117517,102.86302475587345,178.905421732226,31.58051363778983,40.64125555904181,60.48022828346215,54.30239291462454,59.98165505510057,'Y'
10.720342425193222,17.960456566924293,3.6200570708655366,11.480228283462147,11.340399496058758,11.240114141731073,12.720342425193222,0.2658051363778983,4.0,6.860171212596611,0.0,47.26131262990735,4.240114141731073,0.0,50.36159798423503,0.0,0.0,0.0,38.800615542668524,56.28483482832701,63911.318523052774,0.5708194040942824,296.02975911800684,0.16021198488176272,3550.628540042774,1722.351758954972,0.0,3.6200570708655366,5.620057070865537,36.54097020471413,0.2034039949605876,109.06359546452882,186.96616365347796,39.021198488176275,40.021198488176275,85.90256818894916,43.407990179517064,61.84182626769718,'Y'
11.340399496058758,20.440684850386443,4.240114141731073,13.960456566924295,11.340399496058758,16.20057070865537,13.960456566924295,0.3898165505510057,6.480228283462147,7.480228283462147,0.6200570708655369,52.221769196831644,4.240114141731073,0.0,52.84182626769718,0.0,0.0,0.0,43.20922131652249,55.99340800502021,63967.1422611428,0.5770199748029379,300.37015861406553,0.14161027275579663,3553.7350259678105,1738.3926353782635,0.6200570708655369,4.860171212596611,8.100285354327685,40.26131262990735,0.21580513637789833,110.92376667712543,189.44639193694013,40.26131262990735,39.40114141731074,91.48308182673898,43.407990179517064,66.80228283462148,'Y'
10.720342425193222,20.440684850386443,4.240114141731073,12.720342425193222,10.100285354327685,16.20057070865537,13.960456566924295,0.23480228283462146,6.480228283462147,7.480228283462147,0.6200570708655369,51.6017121259661,4.240114141731073,0.0,52.84182626769718,0.0,0.6200570708655369,0.6200570708655369,37.858128794952904,57.40093755588498,64021.167833727304,0.5770199748029379,299.7501015432,0.2718222576375594,3556.7361021908,1737.555558332595,0.6200570708655369,4.860171212596611,8.100285354327685,39.64125555904181,0.19100285354327684,109.68365253539436,190.06644900780566,39.021198488176275,41.26131262990735,88.38279647241131,64.07449235146541,65.5621686928904,'Y'
11.340399496058758,20.440684850386443,4.240114141731073,13.960456566924295,11.340399496058758,16.20057070865537,13.960456566924295,0.3898165505510057,6.480228283462147,7.480228283462147,0.6200570708655369,52.221769196831644,4.240114141731073,0.0,52.84182626769718,0.0,0.0,0.0,42.60776595778292,57.02890331336566,64029.42079334053,0.5770199748029379,302.23032982666217,0.21601712125966108,3557.1949444232405,1745.41788199117,0.6200570708655369,4.860171212596611,8.100285354327685,40.26131262990735,0.21580513637789833,111.54382374799097,190.6865060786712,40.26131262990735,40.021198488176275,91.48308182673898,43.407990179517064,66.80228283462148,'Y'
10.720342425193222,20.440684850386443,4.860171212596611,12.720342425193222,10.100285354327685,16.20057070865537,13.960456566924295,0.23480228283462146,6.480228283462147,7.480228283462147,0.6200570708655369,52.84182626769718,4.240114141731073,0.0,52.84182626769718,0.0,0.0,0.0,38.45338358298382,57.493946116514806,64031.57239137643,0.5770199748029379,299.7501015432,0.28422339905487015,3557.3127552667047,1740.4760271363716,0.6200570708655369,4.860171212596611,8.100285354327685,40.881369700772886,0.19100285354327684,109.68365253539436,190.06644900780566,39.64125555904181,41.881369700772886,88.38279647241131,64.07449235146541,65.5621686928904,'Y'
11.340399496058758,20.440684850386443,4.860171212596611,13.960456566924295,11.340399496058758,16.20057070865537,13.960456566924295,0.3898165505510057,6.480228283462147,7.480228283462147,0.6200570708655369,52.84182626769718,4.240114141731073,0.0,52.84182626769718,0.0,0.0,0.0,43.70526697321492,57.958988919663966,64071.69628443214,0.5832205455115933,304.71055811012434,0.42683652535394356,3559.5387601511125,1755.9092476302148,0.6200570708655369,4.860171212596611,8.100285354327685,40.881369700772886,0.21580513637789833,112.16388081885651,192.54667729126783,40.881369700772886,41.881369700772886,91.48308182673898,43.407990179517064,66.80228283462148,'Y'
11.340399496058758,20.440684850386443,4.860171212596611,13.960456566924295,11.340399496058758,16.20057070865537,13.960456566924295,0.3898165505510057,6.480228283462147,7.480228283462147,0.6200570708655369,52.84182626769718,4.240114141731073,0.0,52.84182626769718,0.0,0.6200570708655369,0.6200570708655369,43.70526697321492,57.958988919663966,64071.69628443214,0.5832205455115933,304.71055811012434,0.42683652535394356,3559.5387601511125,1755.9092476302148,0.6200570708655369,4.860171212596611,8.100285354327685,40.881369700772886,0.21580513637789833,112.16388081885651,192.54667729126783,40.881369700772886,41.881369700772886,91.48308182673898,43.407990179517064,66.80228283462148,'Y'
26.84182626769718,14.240114141731073,8.580513637789831,32.562168692890396,19.401141417310736,16.20057070865537,10.86017121259661,0.31540970204714125,7.720342425193222,7.480228283462147,0.0,38.580513637789835,4.240114141731073,0.0,68.96331011020114,0.0,3.100285354327684,0.0,168.43594734852633,46.115898866132206,81702.34943285715,1.2156787577944408,539.0921308972972,0.04240114141731074,4539.018112714566,3649.4767340636436,0.0,4.240114141731073,8.100285354327685,33.44068485038644,0.2406074192125198,195.87158538570398,343.2205455115933,75.60456566924294,33.820627779520905,149.76844648809947,40.21469626455955,101.52547880309154,'Y'
9.480228283462147,14.86017121259661,4.860171212596611,13.960456566924295,11.960456566924295,10.0,10.86017121259661,0.21620057070865534,4.0,6.240114141731073,0.0,42.30085606298305,3.0,0.0,39.820627779520905,0.0,3.100285354327684,0.0,36.50640438046604,49.371198488176276,97692.47418489825,0.6142233990548701,306.5707293227209,0.036200570708655365,5427.361477002203,1854.8765567110631,0.0,3.0,5.0,33.44068485038644,0.1786017121259661,118.36445152751187,188.20627779520905,34.680798992117516,29.480228283462147,77.22176919683164,38.51573989038798,53.7810843464452,'Y'
9.480228283462147,14.86017121259661,3.6200570708655366,13.960456566924295,11.960456566924295,10.0,10.86017121259661,0.21620057070865534,4.0,6.240114141731073,0.0,38.580513637789835,3.0,0.0,39.820627779520905,0.0,0.0,0.0,32.79846309669012,54.232445923762086,106074.59168597983,0.6018222576375594,304.0905010392588,0.036200570708655365,5893.030537792931,1810.0898344824454,0.0,3.0,5.0,29.72034242519322,0.1786017121259661,115.2641661731842,188.8263348660746,30.960456566924293,29.480228283462147,77.22176919683164,38.51573989038798,53.7810843464452,'Y'
11.0,16.0,7.626255525814778,17.0,15.0,10.0,12.0,0.2,4.0,7.0,0.0,52.87876657744434,3.0,0.0,44.0,0.0,9.065638814536946,0.0,45.39250402218619,63.72492166119393,144308.16503731094,0.7862625552581478,381.25251105162954,0.02,8017.1170812210785,2383.3322183148007,0.0,3.0,5.0,42.87876657744434,0.13,152.06563881453695,230.81312776290738,44.87876657744434,31.0,89.0,42.11,61.0,'Y'
33.76757736140689,20.065638814536946,10.878766577444335,41.39383288722168,24.75753315488867,18.131277629073892,16.878766577444335,0.3301004420651823,8.878766577444335,11.878766577444335,0.0,52.87876657744434,4.626255525814778,0.0,82.21700485664729,0.0,5.0,0.0,213.5391941138052,87.23244528684654,154285.12071902017,1.5587339300201672,682.9229110902709,0.04439383288722168,8571.401883362158,4677.995027794711,0.0,4.626255525814778,9.065638814536946,38.0,0.2113127762907389,249.64097036342363,433.28194072684727,93.66643235188768,43.19691644361084,184.13594826016453,44.33797007036625,123.61083774386896,'Y'
16.691894340351723,17.626255525814777,8.439383288722167,19.43938328872217,24.75753315488867,14.878766577444335,20.944405391981277,0.35449427495240393,7.252511051629556,11.878766577444335,0.8131277629073891,52.87876657744434,4.626255525814778,0.0,62.701938546869954,0.0,9.065638814536946,0.0,50.230614211485154,65.22107674494353,188880.9098712252,1.0302008841303645,491.83788680703447,0.02,10493.391976546354,3106.3003748710184,0.8131277629073891,3.813127762907389,7.439383288722167,43.69189434035172,0.2275753315488867,187.84326038246206,303.9946264245724,50.57066091779606,35.065638814536946,120.71198275338817,45.48448021606566,77.26255525814778,'Y'
16.691894340351723,17.626255525814777,8.439383288722167,19.43938328872217,24.75753315488867,14.878766577444335,20.944405391981277,0.35449427495240393,7.252511051629556,11.878766577444335,0.8131277629073891,52.87876657744434,4.626255525814778,0.0,62.701938546869954,0.0,8.252511051629556,0.8131277629073891,48.27910758050742,67.89626708490884,192065.95571236633,1.0220696065012906,491.83788680703447,0.02,10670.33670903263,3095.9655210044652,0.8131277629073891,3.813127762907389,7.439383288722167,43.69189434035172,0.2275753315488867,187.84326038246206,303.9946264245724,48.94440539198128,35.065638814536946,120.71198275338817,45.48448021606566,77.26255525814778,'Y'
15.065638814536946,37.95444959849951,7.626255525814778,30.010044206518224,16.626255525814777,55.535154722813786,20.131277629073892,0.37888810783962557,20.26255525814778,9.439383288722167,0.0,71.58070512431428,11.13127762907389,0.0,50.505022103259115,0.0,5.0,0.0,44.262256431744916,79.19874298932154,207628.68443009022,1.0220696065012906,482.8934814150532,0.02813127762907389,11534.92732805443,3096.445266384581,0.0,17.636299732333004,27.767577361406893,53.44942749524039,0.2519691644361084,183.7776215679251,299.1158598471281,48.94440539198128,42.38378868070345,97.94440539198128,55.44529531168118,67.50502210325911,'Y'
14.252511051629556,23.3181498661665,7.626255525814778,29.19691644361084,25.570660917796058,39.27259946466601,12.813127762907389,0.2081312776290739,18.636299732333004,8.626255525814779,0.0,50.43938328872217,7.065638814536945,0.0,49.69189434035172,0.8131277629073891,9.065638814536946,0.0,49.22233578547999,73.86462486464907,208424.31368353986,1.0952511051629557,523.5498695604226,0.02813127762907389,11579.128953246072,3315.997893647205,0.0,10.318149866166502,19.636299732333004,39.62625552581478,0.14626255525814777,210.61083774386896,312.93903181655367,53.823171969425616,36.69189434035172,89.81312776290738,46.80987846960471,67.50502210325911,'Y'
