@relation PC5
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
3.1986935804332903,6.19869358043329,2.599346790216645,3.1986935804332903,1.1986935804332903,10.39738716086658,3.599346790216645,0.23599346790216646,5.19869358043329,2.0,0.867784440771493,14.996733951083225,1.0,0.0,12.19869358043329,0.0,4.19869358043329,1.2996733951083226,15.423288001336143,8.857882422238996,1151.5037516747789,0.045993467902166456,31.599346790216646,0.11599346790216646,63.972765433509466,133.26164962284287,0.43188895433682967,2.599346790216645,5.19869358043329,13.39738716086658,0.2159608074129987,16.39738716086658,19.996733951083225,8.599346790216645,11.19869358043329,17.0,17.058171012606607,15.39738716086658,'Y'
3.1986935804332903,6.19869358043329,2.0,3.1986935804332903,1.1986935804332903,10.39738716086658,3.599346790216645,0.24198693580433292,5.19869358043329,2.0,0.867784440771493,15.596080741299872,1.0,0.0,12.798040370649936,0.0,3.599346790216645,1.0,16.496118755823936,9.271431707488482,1153.0680467972443,0.045993467902166456,32.798040370649936,0.12198693580433291,64.06266745204196,135.08366386510147,0.43188895433682967,2.599346790216645,5.19869358043329,13.996733951083225,0.18599346790216642,14.0,18.798040370649936,8.0,10.599346790216645,19.996733951083225,18.148982170800902,15.996733951083225,'Y'
41.84157741046215,59.9752434277806,12.351484907516506,39.68315482092431,39.51484907516505,95.46533593072624,34.10890944509903,0.11702969815033011,46.435637780396135,31.811879260132045,0.9310890944509903,165.0593963006602,7.757424537582528,0.2162375852026409,310.3613680637379,0.0,31.86633398268156,1.0311385102320973,92.85330793643422,84.15044230794668,505657.1192048122,2.2781682083824277,982.6781645611477,0.013514849075165055,28092.060827658344,6824.184721057944,0.24623758520264089,24.514849075165056,47.73266796536312,132.9504868555612,0.08702969815033011,441.7474926996952,540.9306718614525,92.0,41.920788705231075,389.2178188901981,22.209748539744535,310.6782132428136,'Y'
36.920788705231075,71.92573028334178,15.514849075165056,26.678213242813605,41.9752434277806,106.71285297125442,42.544547225495165,0.14514849075165054,50.653456670594196,38.49009250294565,0.9416336416764856,192.47521908694765,7.757424537582528,0.2162375852026409,315.282156768969,0.0,37.13860759542914,0.9221781889019807,99.44013510329353,101.07092575579125,511846.4626343083,2.4644552093661756,953.8564021447943,0.01,28435.907968134514,7374.743650493649,0.29896032133011674,28.029698150330113,53.35642648562721,151.93067186145248,0.10460394352615539,451.2375852026409,517.3811830578467,120.82176241635345,45.787122687912635,437.72273612747586,18.99014678689334,341.9603700117826,'Y'
335.2165427153287,192.52014694387142,68.30147842738495,0.6921441691417092,311.5265243473448,291.66450875409055,96.76007347193571,0.10152865014850254,100.14436181021912,51.764325074251275,0.5507643250742513,580.0743067062673,48.380036735967856,0.8291506428794375,1272.1612718852264,0.0,3.6921441691417094,0.7075369606846237,2313.1420416717683,54.859933335937626,2731443.6447746092,25.320210653430678,8092.901924143977,0.02692144169141709,151746.8954752066,75969.77382714368,0.5,95.76007347193571,145.83225437704527,540.6857667656684,0.06768576676566837,3438.804426293484,4654.097497850493,656.4097016179218,17.076432507425128,1920.2121947787582,24.11543434422352,1271.4691277160846,'Y'
330.37153353133675,189.7515702673046,62.764325074251275,4.152865014850255,378.66450875409055,284.7430670626735,95.3757851336523,0.1499787419884222,101.52865014850255,34.46072084570854,0.6753502755197589,620.2186685164864,64.99149679536887,0.6491931589025931,1257.6262443332505,0.0,39.68364096451059,0.36146487611376915,2134.748803517184,115.22182632678607,2900906.11210755,28.59405257347096,9362.294330349872,0.02692144169141709,161161.44738531386,85780.47445245915,0.652271717211176,91.60720845708545,157.59870525245435,601.5944536501388,0.10229297522275382,3627.067640300029,5735.226690049843,658.486134125347,25.382162537125637,1964.5094216038276,25.6450729580267,1253.4733793184002,'Y'
10.376158994792341,9.250772663194894,5.125386331597447,26.565783818578304,4.125386331597447,16.501545326389788,5.125386331597447,0.15688079497396173,8.250772663194894,3.5626931657987235,0.8906732914496809,23.18962482378596,1.0,0.0,15.501545326389788,0.0,5.125386331597447,1.0,57.358443723567895,8.644403974869808,4143.855766216374,0.16,92.56269316579872,0.12562693165798722,230.21150111553834,486.06799342997465,0.3906732914496809,4.125386331597447,8.250772663194894,20.06423849218851,0.046880794973961706,44.250772663194894,52.81346582899362,28.68807949739617,11.0,182.5812370824762,97.99587029668206,33.064238492188515,'Y'
8.68807949739617,8.125386331597447,4.5626931657987235,21.501545326389788,5.250772663194894,14.250772663194894,4.5626931657987235,0.15125386331597448,7.125386331597447,4.125386331597447,1.059481241189298,19.813465828993618,1.0,0.0,17.18962482378596,0.0,4.0,1.1125386331597447,61.25790736255305,8.920123626111183,4178.30946875823,0.16562693165798725,94.2507726631949,0.12562693165798722,232.124657879254,506.89889442784335,0.27813465828993617,3.5626931657987235,7.125386331597447,17.250772663194894,0.08064238492188512,44.81346582899362,55.064238492188515,29.250772663194894,12.125386331597447,175.8289190928915,77.11432691389142,29.68807949739617,'Y'
1.7190027427607546,10.43800548552151,3.8595013713803774,7.43800548552151,1.7190027427607546,18.87601097104302,5.719002742760755,0.28735512342423397,9.43800548552151,5.719002742760755,1.0,30.173517827944906,1.0,0.0,16.719002742760754,0.0,6.578504114141132,1.4297506856901887,42.55154669787461,12.618342358774248,4406.23319836041,0.14719002742760756,100.89252057070566,0.09859501371380376,244.7865229621816,434.80341760905264,0.46487534284509435,4.719002742760755,9.43800548552151,26.45451508518415,0.2387601097104302,46.7355123424234,54.157008228282265,14.0,11.43800548552151,24.85950137138038,30.09195442692157,20.719002742760754,'Y'
5.157008228282264,10.43800548552151,3.0,5.719002742760755,2.578504114141132,18.87601097104302,5.719002742760755,0.28735512342423397,9.43800548552151,5.719002742760755,1.0,29.314016456564527,1.0,0.0,18.438005485521508,0.0,6.578504114141132,1.4297506856901887,35.546610521124535,11.268925205707056,4434.1669929302725,0.13,94.01650959966264,0.09,246.3422204443801,393.349666467377,0.46487534284509435,4.719002742760755,9.43800548552151,25.595013713803773,0.2559501371380377,45.01650959966264,49.0,16.578504114141133,11.43800548552151,27.438005485521508,41.63505784456004,20.719002742760754,'Y'
0.0,3.0,2.0,0.0,2.692141508052206,4.0,2.0,0.25,2.0,2.0,1.0,6.0,1.0,0.0,8.0,0.0,2.0,1.0,17.65,7.88,1094.42,0.05,34.0,0.13,60.8,138.97,0.5,1.0,2.0,6.0,0.17692141508052206,14.0,20.0,8.0,9.0,12.692141508052206,26.153138006584108,8.0,'Y'
0.0,3.0,2.0,0.0,2.692141508052206,4.0,2.0,0.25,2.0,2.0,1.0,6.0,1.0,0.0,8.0,0.0,2.0,1.0,18.90277612957449,8.143013773059838,1094.55150688653,0.05,34.6921415080522,0.13,60.806921415080524,143.8011477262044,0.5,1.0,2.0,6.0,0.17,14.692141508052206,20.0,8.692141508052206,9.0,12.0,26.153138006584108,8.0,'Y'
11.565425058139866,35.95797540697905,3.6740687936048984,1.8913562645349662,10.239493851744763,60.13323828488817,18.58763143895456,0.2958763143895456,25.609837819769258,12.022206380814696,0.6413085011627973,67.21967563953851,8.13085011627973,0.3743696311046858,61.95797540697905,0.0,15.804918909884629,0.8689135626453497,58.12403315043797,36.94383960116336,36284.40510930706,0.4691356264534966,248.00238816860843,0.03891356264534966,2015.803255037941,1410.4414853126696,0.4163204420058395,17.26170023255946,30.066619142444086,50.63204420058395,0.21022206380814695,104.3925503488392,143.60983781976927,35.022206380814694,23.565425058139866,85.98018178779375,14.190785599854863,62.06661914244408,'Y'
10.6740687936049,19.913562645349664,6.348137587209797,7.239493851744763,22.71848155523429,31.609837819769258,10.565425058139866,0.18,13.13085011627973,7.565425058139865,0.7126170023255946,40.47898770348952,4.565425058139865,0.3565425058139865,52.153056497094425,0.0,9.565425058139866,0.9045678132267483,53.194833007559595,35.21460844796553,36340.15053009108,0.46022206380814695,236.41475672965387,0.03891356264534966,2018.8962612758774,1388.5497754556907,0.4163204420058395,9.239493851744763,15.804918909884629,31.913562645349664,0.13891356264534968,107.95797540697905,128.45678132267483,39.47898770348952,20.891356264534966,90.43696311046858,35.10200356584517,59.39255034883919,'Y'
0.0,7.0,2.3438612479985337,0.0,0.0,11.562574165332355,4.0,1.1437663163731182,2.0,2.5625741653323555,0.6406435413330889,10.562574165332355,3.3438612479985337,0.7812870826661779,9.687722495997068,0.0,4.0,1.0,18.243265172478154,13.296924690772679,2313.419966204575,0.06781287082666178,45.125148330664715,0.08781287082666178,128.532550432426,203.53514557780318,0.8359653119996334,4.781287082666178,5.781287082666178,8.562574165332355,0.7887603831465297,18.68772249599707,29.562574165332357,10.343861247998534,15.562574165332355,12.469009578663245,0.0,9.687722495997068,'Y'
2.3438612479985337,8.562574165332355,2.3438612479985337,0.0,0.0,11.562574165332355,4.781287082666178,1.2922108620796922,3.5625741653323555,2.5625741653323555,0.8359653119996334,9.781287082666179,1.0,0.0,15.156732074660312,0.0,5.5625741653323555,1.2578247372798388,20.86838977023651,13.945392969385606,2305.12269738666,0.07562574165332356,48.25029666132942,0.09562574165332356,128.07159105365295,217.676441774061,0.31250296661329424,5.5625741653323555,5.781287082666178,8.562574165332355,0.9137663163731182,20.250296661329422,28.0,11.125148330664711,16.343861247998532,19.500593322658844,0.0,15.156732074660312,'Y'
3.0815554252409827,13.849851026526224,8.081555425240982,10.523629325562293,3.1631108504819654,23.605184750803275,7.605184750803275,0.1901296187700819,6.721036950160655,4.0,1.2559681173070325,26.21036950160655,5.326221700963931,0.33167699707390136,35.163110850481964,0.0,4.0,1.2559681173070325,33.90357539005605,24.957645114380934,19352.608752751425,0.2636051847508033,152.76829560128525,0.04,1075.1456412434402,809.2214031909377,0.49515256305462274,8.44207390032131,13.44207390032131,20.605184750803275,0.15128814076365568,61.52362932556229,91.24466627572295,24.081555425240982,21.523629325562293,49.52362932556229,23.019886475104244,41.360518475080326,'Y'
6.326221700963931,7.721036950160655,7.360518475080328,9.802592375401638,5.686740176044258,25.76829560128524,4.360518475080328,0.10360518475080328,7.44207390032131,5.081555425240983,1.2415473783038193,19.721036950160656,1.0,0.0,35.88414780064262,0.0,4.721036950160655,1.118971096776508,39.599767296325226,26.176197560152442,19401.49505797232,0.28884147800642623,158.17607272749015,0.04360518475080328,1077.8603453607952,870.9097194619327,0.2788414780064262,9.163110850481965,15.605184750803275,18.081555425240982,0.10802592375401637,63.32622170096393,94.84985102652622,26.605184750803275,19.360518475080326,54.570887976686876,28.297876950280237,45.68674017604426,'Y'
1.5275397098818586,4.018359806587906,0.5091799032939529,0.5091799032939529,2.509179903293953,6.036719613175812,2.509179903293953,0.47637698549409296,3.018359806587906,1.0,0.7545899516469765,8.036719613175812,1.0,0.0,6.018359806587906,0.0,0.5091799032939529,0.5091799032939529,12.124002399818483,3.1680293680870046,99.83312116711994,0.01,10.0,0.3452753970988186,5.550183598065879,34.859559288606526,0.7545899516469765,1.509179903293953,3.018359806587906,7.527539709881859,0.2811015883952743,4.0,6.0,4.509179903293953,6.509179903293953,9.509179903293953,34.38992629464988,5.509179903293953,'Y'
1.5275397098818586,4.018359806587906,0.5091799032939529,0.5091799032939529,2.0,6.036719613175812,2.509179903293953,0.47637698549409296,3.018359806587906,1.0,0.7545899516469765,8.036719613175812,1.0,0.0,6.018359806587906,0.0,0.0,0.0,12.124002399818483,3.1680293680870046,99.83312116711994,0.01,10.0,0.3452753970988186,5.550183598065879,34.859559288606526,0.7545899516469765,1.509179903293953,3.018359806587906,7.527539709881859,0.2861933874282139,4.0,6.0,4.509179903293953,6.509179903293953,10.018359806587906,39.48172532758941,5.509179903293953,'Y'
11.603752465244586,45.83001972195668,6.405628697866877,4.0,10.20750493048917,75.24502958293502,23.41500986097834,0.3561313362835605,30.41500986097834,22.62251479146751,1.2812195512044902,80.8487820481796,1.0,0.0,66.63189595457898,0.0,26.62251479146751,1.3528255423538087,74.90196737936935,23.624011513297187,24388.9088891865,0.4561313362835605,261.49005916587004,0.05801876232622293,1354.9448334311367,1374.7490522919209,0.10009381163111464,22.41500986097834,37.62251479146751,59.43377218720127,0.2841500986097834,112.22626725671209,149.26379190915796,31.603752465244586,16.811257395733755,84.82063855884522,26.988927562644413,70.63189595457898,'Y'
21.226267256712095,39.415009860978344,6.405628697866877,6.405628697866877,19.02814348933439,62.415009860978344,20.207504930489172,0.41226267256712096,24.0,17.009381163111463,0.872262672567121,62.40562869786688,9.018762326222927,0.6655572730765028,69.03752465244585,0.0,20.207504930489172,1.0,73.69113426810969,22.244784393186848,24491.813666118916,0.44009381163111466,223.0,0.058018762326222925,1360.6622109697335,1330.5576531121064,0.6934822237716112,19.207504930489172,31.207504930489172,45.80187623262229,0.3162251479146751,101.80187623262229,122.80187623262229,46.839400885068144,16.811257395733755,117.69756409635922,26.20308885467457,75.44315335031273,'Y'
26.046366840052954,33.254837388816945,7.0,4.281854673602118,39.42095519376099,50.254837388816945,17.127418694408473,0.19536692062419064,18.0,3.845564020806355,0.27737494881665664,61.127418694408476,8.281854673602119,0.49254837388816947,109.32055378413769,0.0,3.972982715214828,0.3047498976333133,48.436103876464074,57.851022037243666,117521.10935291032,0.7876451216645084,427.004014096233,0.02,6528.948994515789,2365.5671831307945,0.5225483738881694,16.127418694408473,25.127418694408473,46.0,0.14254837388816946,145.5020070481165,281.5020070481165,27.382256083225418,21.127418694408473,180.50602114434952,24.78859769087197,113.03869911053556,'Y'
20.40927336801059,38.32822151365507,7.845564020806354,4.281854673602118,18.0,59.27418694408473,19.664110756827537,0.2066411075682754,21.945965430429656,3.281854673602118,0.3252902433290168,72.68346031209532,9.972982715214828,0.6024716965929955,95.22782010403178,0.0,2.281854673602118,0.37521356603384287,55.80378504442344,59.855008766554725,118734.79248872146,0.8242862292327837,435.4596543042966,0.022818546736021184,6596.374269534888,2475.42004216722,0.5479152945123601,18.664110756827537,29.637093472042366,55.01934955526778,0.14818546736021182,151.9846645409652,283.47498976333134,31.89193086085931,20.845564020806354,136.81854673602118,20.084443188452617,99.50967477763389,'Y'
429.99533510472395,218.51402816872337,39.85981397818145,20.485981397818144,149.14486048363608,344.6729120378121,109.75701408436169,0.14630841881454232,127.15888386908871,20.485981397818144,0.9740654424654456,465.4719675789071,57.579441934544356,0.4965887908581795,1929.0934892363507,0.0,42.17757214981734,0.35658879085817946,1346.043021311842,126.7454709379694,3928053.557898715,26.610327594988888,9210.962766936666,0.027429906989090726,218225.162593541,79842.14096278754,0.501728976879998,108.75701408436169,172.33645601890606,357.71495349454534,0.10915888386908872,3237.6729503039783,5973.289816632688,438.05608397526896,18.97196279563629,2522.5467685345293,15.119486287527145,1946.6075078385327,'Y'
467.1448700501776,126.38318150399839,28.714953494545362,30.887851182545162,221.21495827781612,152.98131171927136,84.49533032145322,0.1685981397818145,67.7196279563629,70.266358224726,0.7883177677381774,411.97663725745383,15.228972096727217,0.6303271166618125,2107.4112569745284,0.0,73.38318150399839,0.7578037682690786,1392.3610614818335,177.72949269710998,4012215.1457661977,27.390467828843413,9955.439447243556,0.034859813978181456,222900.84764121773,82179.14390713614,0.6577570236509032,42.63084188145423,76.49065585963568,436.4719675789071,0.10172897687999799,3326.831834173067,6628.60761307049,351.12617220290747,64.29439542908972,2661.4860292305257,28.6121973797159,2138.2991081570735,'Y'
10.578170543400333,111.79477298114381,6.0,8.578170543400333,14.084140274219507,224.72200812581158,56.397386490571904,0.21252984865409588,113.92723514466778,3.879477298114381,0.17469587303153064,281.05913326544066,3.1927235144667776,0.13782833519505458,276.0471938038023,0.0,56.96361757233389,1.083371251396291,356.66295673008096,25.622388837966326,105266.43296263774,2.124451443371253,938.9130395120252,0.05626492432704794,5848.138149872968,6380.478441240202,0.16096079735857854,55.397386490571904,112.36100406290579,226.6617467748688,0.21819215947171572,417.19159542896466,521.7214440830605,109.09607973585786,13.445708379876365,266.80671244278216,14.778177129466503,271.46902326040197,'Y'
