@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
2.0,10.781410274473151,0.9726762843091439,0.0,5.8907051372365755,2.9453525686182878,1.0,23.863381421545718,36.09649680507733,11.355135418721321,3515.297761309031,0.11972676284309143,70.89070513723658,0.10972676284309145,195.2985216396956,354.1070192822485,31.91802885292743,38.972676284309145,19.945352568618286,13.972676284309143,22.945352568618286,'Y'
5.8907051372365755,4.945352568618288,0.0,6.808733990164007,2.972676284309144,2.9453525686182878,1.0,24.836057705854863,39.734306108393525,11.578850964112425,3480.4954038564497,0.11972676284309143,75.75408655878229,0.10972676284309144,193.3628958339204,371.8000008938318,29.972676284309145,47.726762843091436,18.0,13.972676284309143,40.45352568618288,'Y'
3.9453525686182878,4.945352568618288,3.8907051372365755,0.9726762843091439,2.972676284309144,2.9453525686182878,2.9453525686182878,21.91802885292743,32.16688461646839,10.47,3526.5224456299584,0.11,67.97267628430914,0.1,195.91130769881036,336.7447476073303,29.0,38.972676284309145,18.0,13.0,26.836057705854863,'Y'
1.9111273315202553,4.8222546630405105,0.0,0.0,2.9111273315202553,2.0,2.8222546630405105,17.733381994560766,22.24359870184388,11.565346958477015,2322.7673068914496,0.07,53.46676398912153,0.09,129.04045531211855,227.11556593400047,19.82225466304051,33.64450932608102,10.911127331520255,15.644509326081021,19.82225466304051,'Y'
2.8222546630405105,4.8222546630405105,0.0,0.0,2.9111273315202553,2.0,1.0,16.82225466304051,22.480491808039147,11.592680778422622,2322.384633412211,0.07,52.555636657601276,0.09,129.02223276548818,229.44805190269233,21.64450932608102,30.911127331520255,10.911127331520255,14.733381994560766,21.64450932608102,'Y'
2.8222546630405105,4.8222546630405105,0.0,4.5556366576012755,2.9111273315202553,2.9111273315202553,1.0,19.555636657601276,22.635383454397587,11.47423422532499,2318.785680452706,0.07911127331520255,58.02240064672281,0.09911127331520256,128.82178475255373,229.04715587682338,22.555636657601276,35.46676398912153,11.82225466304051,16.555636657601276,19.82225466304051,'Y'
13.388083117963797,16.034888314570125,0.3880831179637969,6.646805196606328,11.129361039321266,11.776166235927594,1.7761662359275938,46.77616623592759,31.174261092396826,38.406091741279184,44344.44346558062,0.393880831179638,213.58722078642532,0.031293610393212656,2463.5824147544786,1176.0827796659166,83.25872207864253,130.84594286506785,24.25872207864253,22.388083117963795,68.42297143253393,'Y'
19.20932988742075,15.776166235927594,0.9055272752488595,6.5174441572850625,11.0,11.517444157285063,1.388083117963797,46.12936103932127,31.04748727386199,38.2961348578561,44375.93123616181,0.39258722078642533,212.81105455049772,0.031293610393212656,2465.3326696164954,1173.9082205949262,83.51744415728507,130.32849870778279,24.129361039321267,22.129361039321267,74.50294028063341,'Y'
13.129361039321266,16.034888314570125,0.0,6.388083117963797,11.776166235927594,11.776166235927594,1.0,46.12936103932127,30.78617797443303,38.10985496123348,44380.00998973161,0.39129361039321264,213.06977662914025,0.03,2465.5577578249145,1168.8088084248818,84.03488831457013,131.10466494371036,24.64680519660633,22.388083117963795,67.12936103932127,'Y'
5.705591553838952,26.370610358926342,0.0,22.411183107677903,13.685305179463171,3.568530517946317,11.527957769194757,58.66501880508739,24.24411183107678,47.47842652589732,54658.074791070496,0.38,216.52795776919476,0.02,3036.5610501611986,1151.168436766606,88.13706103589263,130.66501880508739,24.842652589731586,26.842652589731586,81.95942725124844,'Y'
5.705591553838952,21.822366215355807,2.2741220717852686,25.822366215355807,11.411183107677903,5.8426525897315855,7.548244143570537,60.37061035892634,39.861645159062114,56.02912551580993,54713.603166758316,0.4823354932303371,247.22860573829587,0.025685305179463172,3039.6424855684677,1447.6059341289952,106.33003761017478,140.8985681281211,33.939140876872656,24.568530517946318,82.52795776919476,'Y'
8.548244143570537,18.411183107677903,0.0,25.25383569740949,9.705591553838952,4.137061035892634,4.137061035892634,67.19297657428214,49.134377906766545,58.29187697723627,54683.45399339162,0.5278179346660424,267.6957043843633,0.03137061035892634,3037.9710058457053,1593.6557388842245,110.87828175374531,156.81742263061798,37.918854502496885,25.137061035892636,90.4873850204432,'Y'
5.878264251806019,22.32181353973242,0.8782642518060192,1.7565285036120384,11.66090676986621,8.147849762642135,10.66090676986621,48.930492280702325,88.06074564169296,13.879831092672909,11915.130420612797,0.3363479275541805,194.20007779153843,0.08878264251806019,661.9510523397317,1028.79076066151,104.95660629515048,92.75652850361203,33.0,15.269585510836116,57.68702078431436,'Y'
7.634792755418058,10.026114014448154,0.0,3.5130570072240768,5.513057007224077,4.634792755418058,3.6347927554180575,37.51305700722408,100.31253195438693,15.583663741176586,11881.765161686688,0.36269585510836116,197.71313479876252,0.09756528503612039,660.1066974109391,1122.1414679859718,106.71313479876252,91.0,43.53917102167223,11.756528503612039,51.53917102167223,'Y'
5.878264251806019,10.026114014448154,0.0,0.8782642518060192,5.513057007224077,3.7565285036120386,1.0,35.75652850361204,84.95169019029964,13.414351039215717,12043.093522100935,0.32756528503612037,192.4435492879264,0.08878264251806019,669.0649927793605,1015.0107945506734,88.26958551083611,104.1739637770903,36.51305700722408,12.634792755418058,41.0,'Y'
2.0,7.068273767446985,0.0,0.0,5.0,3.0682737674469847,1.0,22.49263879070963,31.32686783442137,8.615461901395758,2238.636720610236,0.09,54.35609125581566,0.12356091255815661,124.36560912558157,264.79415149024436,21.712182511631323,34.06827376744698,17.068273767446986,13.356091255815661,26.49263879070963,'Y'
2.712182511631323,6.356091255815661,0.0,0.0,5.7121825116313225,2.0,1.0,20.356091255815663,32.70494099442798,8.843360305117782,2238.5120886707005,0.09356091255815661,54.35609125581566,0.12356091255815661,124.3549263879071,271.09696671818153,21.712182511631323,33.35609125581566,17.780456279078308,14.424365023262645,24.356091255815663,'Y'
2.0,6.356091255815661,0.0,0.0,5.7121825116313225,2.3560912558156613,1.0,22.49263879070963,31.362476960002937,8.590535513488662,2248.7746386633075,0.09,56.13654753489397,0.12,124.9282333097703,265.5633086028062,22.780456279078308,33.35609125581566,16.712182511631323,14.424365023262645,26.49263879070963,'Y'
13.182013174911175,71.43884677925502,0.0,9.738128496985674,42.144602960194845,37.18201317491118,11.925179570567336,141.8453212424642,77.52082453619198,43.083898646659485,88620.12788133624,0.8658848763812035,414.27913012304873,0.03,4923.339882296457,2589.9843418307028,161.14460296019485,253.13452716285386,53.25683360434384,25.443884677925503,136.4438846779255,'Y'
9.812948926418338,74.32661613510601,0.0,22.251795705673352,43.58848763812034,37.663308067553004,14.331654033776504,140.40143656453867,61.73916500646625,40.070992618721604,88909.15990321443,0.7792517957056734,370.4812948926418,0.034812948926418334,4939.395879914989,2330.1909846804933,154.887769355851,220.40647446320918,51.812948926418336,25.443884677925503,143.663308067553,'Y'
8.850359141134671,75.77050081303152,0.0,9.738128496985674,44.069782530762176,39.58848763812034,12.887769355851002,149.54603952473352,64.19858190786601,40.82662560016929,88927.90633928284,0.803316540337765,386.3640263498223,0.034812948926418334,4940.440289832021,2396.6433705075515,163.06978253076218,223.29424381906017,50.85035914113467,24.96258978528367,148.47625699397133,'Y'
2.0,16.078513210614563,1.7565427675512135,5.269628302653641,8.539256605307282,5.513085535102427,6.295799372858495,18.782713837756067,20.296122704837067,16.506883654259315,4913.251963455663,0.1,63.51308553510243,0.06,272.9468528436211,316.17581029963367,30.26962830265364,34.75654276755122,15.513085535102427,16.0,23.756542767551213,'Y'
2.7565427675512133,10.026171070204853,1.7565427675512135,5.269628302653641,5.513085535102427,5.513085535102427,2.513085535102427,20.295799372858497,21.3174554410312,16.96080931479004,4927.641406894488,0.10756542767551214,64.26962830265364,0.06756542767551214,273.7487881772254,319.9433932820387,29.513085535102427,37.78271383775607,14.756542767551213,16.756542767551213,24.513085535102427,'Y'
4.269628302653641,10.026171070204853,1.7565427675512135,5.269628302653641,5.513085535102427,5.513085535102427,1.0,15.756542767551213,26.613254813889696,18.26962830265364,4901.048928615061,0.12269628302653642,73.3481415132682,0.07513085535102428,272.281095208176,359.91154769176933,29.513085535102427,46.86122704837063,14.756542767551213,16.756542767551213,23.0,'Y'
39.655130679328735,7.618223619952053,6.545559049880131,16.782006289784235,4.309111809976026,4.309111809976026,1.0,32.309111809976024,37.70742678631474,15.747693005035032,7281.815996485887,0.17236447239904107,100.41868343942463,0.07309111809976027,404.54674733757696,521.1875126751307,44.091118099760266,56.32756533966437,22.309111809976027,17.545559049880133,103.83736687884927,'Y'
39.34601886935271,7.0,5.618223619952053,18.327565339664368,4.618223619952053,4.618223619952053,1.0,34.782006289784235,36.7770002382869,15.602410454346298,7298.53585428749,0.16927335429928078,97.94578895961642,0.07309111809976027,405.4740827675051,516.5075598720937,41.92733542992808,57.8731243895445,22.61822361995205,16.0,101.05536058906503,'Y'
39.03690705937668,8.236447239904106,6.545559049880131,18.327565339664368,4.618223619952053,4.618223619952053,1.0,36.018453529688344,35.688926667171295,15.809515367030237,7303.636199152094,0.16618223619952052,94.23644723990411,0.07309111809976027,405.758465632683,511.16919891380775,45.018453529688344,54.782006289784235,25.40022990973629,16.61822361995205,108.47404402848966,'Y'
17.74410852294441,49.39506458412949,1.2906847538240678,14.360271307361018,25.197532292064746,21.197532292064746,3.325478030592543,154.0224547370922,112.6736517862086,27.348418213264686,68729.43361378172,0.9336027130736102,422.95286818355527,0.04290684753824068,3818.304806701625,2792.213268162083,190.84848835324982,232.10437983030542,77.10437983030542,20.0,175.75533589149052,'Y'
16.581369507648137,45.906847538240676,1.2906847538240678,10.872054261472204,23.453423769120338,20.90684753824068,4.488217045888815,151.98766146032372,115.28400087554871,27.990831519215877,68756.14172896306,0.9481369507648136,434.2895735826939,0.04290684753824068,3819.7872989461275,2833.9003687079926,193.75533589149052,240.5342376912034,74.48821704588882,22.034793276768475,180.98766146032372,'Y'
16.290684753824067,52.30191212237017,1.2906847538240678,10.290684753824069,26.360271307361018,21.197532292064746,1.0,153.15040047562002,103.64498333243304,25.865925968761942,68855.8000899641,0.89,409.0,0.04,3825.324843506476,2661.69,185.61616278441662,228.61616278441662,71.29068475382407,20.290684753824067,181.85971572179594,'Y'
1.3429791289278956,1.0,0.0,0.0,1.0,1.0,1.0,5.342979128927896,25.202827332439856,2.9163235299676478,191.2948387304065,0.02,18.342979128927894,0.37371916515711584,10.629506642513853,67.87902277703321,9.342979128927896,9.685958257855791,8.0,5.0,8.342979128927896,'Y'
1.3429791289278956,1.0,0.0,0.0,1.0,1.0,1.0,8.086812160351059,24.486000952980554,2.8751660344963,188.9317125320933,0.02,18.68595825785579,0.37028937386783684,10.499174573521254,67.5051755265018,9.342979128927896,10.028937386783687,8.685958257855791,5.342979128927896,11.429791289278956,'Y'
1.3429791289278956,1.685958257855791,0.0,0.0,1.3429791289278956,1.3429791289278956,1.0,6.3719165157115825,26.26606263211633,3.046655598960248,190.86954461053588,0.02,18.342979128927894,0.3840085390249527,10.6054981034889,70.08780836732886,9.685958257855791,9.342979128927896,9.028937386783687,5.0,9.028937386783687,'Y'
2.7390994451138577,1.0,1.0,1.0,1.0,1.0,1.0,12.0,39.47,4.47,788.91,0.06,38.0,0.22,43.83,176.47,19.0,19.0,17.0,8.0,16.739099445113858,'Y'
2.7390994451138577,2.4781988902277154,1.7390994451138577,3.2172983353415736,1.7390994451138577,1.7390994451138577,1.0,16.43459667068315,40.5047392231594,4.492172983353416,802.2581359787562,0.06,38.73909944511386,0.22,44.56909944511386,180.29114413123864,19.739099445113858,20.478198890227716,19.217298335341575,8.739099445113858,24.130093896252436,'Y'
4.217298335341574,3.9563977804554313,1.7390994451138577,1.7390994451138577,2.4781988902277154,1.7390994451138577,1.0,13.478198890227716,43.52765595367508,4.639992872376187,801.8294583005902,0.06,40.217298335341575,0.23478198890227714,44.54692646176044,186.76565527043604,19.739099445113858,21.956397780455433,17.0,8.0,19.69549722556929,'Y'
1.0448273505539296,1.0,0.0,0.0,1.0,1.0,1.0,5.04482735055393,18.226999384945756,2.8089654701107856,142.12162010287926,0.02,16.08965470110786,0.36134482051661787,7.89627582907755,50.90872314583204,7.04482735055393,9.04482735055393,5.0,4.04482735055393,8.0,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.089654701107859,18.226999384945756,2.8089654701107856,142.12162010287926,0.02,16.08965470110786,0.36134482051661787,7.89627582907755,50.90872314583204,7.04482735055393,9.04482735055393,5.0,4.04482735055393,8.08965470110786,'Y'
1.0,1.0896547011078594,0.0,0.0,1.0448273505539296,1.0448273505539296,1.0,5.089654701107859,18.226999384945756,2.8089654701107856,142.12162010287926,0.02,16.08965470110786,0.36134482051661787,7.89627582907755,50.90872314583204,7.134482051661789,9.04482735055393,5.04482735055393,4.089654701107859,8.08965470110786,'Y'
77.26691447852518,97.53382895705036,0.9277881032718823,31.916821549078236,49.26691447852518,37.70018585889388,4.855576206543764,237.85557620654376,268.7949887693154,48.59652787443681,307297.8990296627,2.989561337832254,1255.7916354703207,0.029277881032718823,17072.116010993228,8979.73433782493,585.2075277249295,670.5841077453912,140.49451672290317,39.06124534253447,350.0393122341472,'Y'
64.27788103271882,57.63894051635941,0.0,33.772397755622,43.70018585889388,43.26691447852518,4.855576206543764,282.3894051635941,285.30961700755495,65.48227135398506,306455.1705396988,3.3792323412064453,1378.259665102209,0.029277881032718826,17025.290545421096,10109.010183484366,566.6517656594918,811.6078994427173,163.68921930470023,55.76143120142835,384.3674720552068,'Y'
101.38940516359412,95.67825275050659,12.06124534253447,30.989033445806353,48.339126375253294,33.06124534253447,3.927788103271882,341.7678437729946,243.73543209994187,50.53560501027505,314972.71994390525,2.9988392188649735,1132.3958177351603,0.02,17498.490311732854,8970.49356831634,448.8226765439628,683.5731411911975,192.4506505061286,33.49451672290318,466.01282514313243,'Y'
0.0,1.0,1.3425534681281763,0.0,1.0,1.0,1.0,5.342553468128176,20.3653835403002,6.1027660404384525,710.9207043490692,0.04,31.0,0.17342553468128177,39.4907235259764,120.39361893008441,13.027660404384529,20.027660404384527,7.685106936256353,7.0,8.342553468128177,'Y'
0.0,1.0,1.3425534681281763,0.0,1.0,1.0,1.0,5.342553468128176,20.3653835403002,6.1027660404384525,710.9207043490692,0.04,31.0,0.17342553468128177,39.4907235259764,120.39361893008441,13.027660404384529,20.027660404384527,7.685106936256353,7.0,8.685106936256352,'Y'
0.0,1.6851069362563524,1.3425534681281763,0.0,1.3425534681281763,1.3425534681281763,1.0,6.0276604043845285,20.985405317612198,6.171276734064088,709.2353412858786,0.04,31.685106936256354,0.17342553468128177,39.401659624263075,121.8974286551671,12.342553468128177,19.342553468128177,8.370213872512705,8.370213872512705,8.685106936256352,'Y'
34.29669598758035,13.432231995860118,3.4774106652867056,12.954821330573411,7.216115997930059,5.477410665286706,6.216115997930059,22.17093732850347,29.769157119337617,9.718644639917203,2707.072653519292,0.09,57.0,0.1,150.394737025887,283.8784592360878,24.954821330573413,37.95482133057341,16.0,15.477410665286707,74.16115997930059,'Y'
32.819285322293645,10.477410665286707,3.4774106652867056,17.38705332643353,5.738705332643353,4.0,4.0,17.738705332643352,29.348095079730903,9.63,2718.7368107217308,0.09,59.95482133057341,0.1,151.04479771861313,282.46014499741256,22.738705332643352,38.693526663216765,18.954821330573413,16.21611599793006,73.42245464665723,'Y'
33.557990654937,14.909642661146822,3.4774106652867056,17.38705332643353,7.954821330573411,6.216115997930059,6.216115997930059,22.909642661146822,30.433991918716636,9.81467633316084,2711.0321141022605,0.09738705332643353,63.648347993790175,0.10738705332643353,150.61634862568,287.22479439296217,24.21611599793006,39.43223199586012,18.954821330573413,17.693526663216765,79.33209730780406,'Y'
