@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
5.0,40.31129715064022,1.1103765716880074,2.9867782903841333,20.65564857532011,12.110376571688008,13.220753143376015,56.207531433760145,36.26846375220571,51.35616323385095,72094.52827473795,0.5286318000908026,273.4394983267052,0.021103765716880073,4005.255769981949,1583.6339375442428,108.73297087296845,164.70652745373673,29.649037720512176,26.88301257350406,67.30468629583228,'Y'
3.332610763617134,3.0,0.0,2.6608861089370723,2.0,1.332610763617134,1.0,7.332610763617134,14.779393041438393,4.119913291634056,242.04271914907454,0.02,16.0,0.24,13.446630538180855,59.8253299126917,7.332610763617134,9.332610763617135,6.332610763617134,7.0,13.995664581702805,'Y'
3.9978322908514023,3.665221527234268,0.0,0.0,2.332610763617134,1.0,1.0,8.330443054468535,15.065438298149127,4.119913291634056,247.0518372491486,0.02,16.332610763617133,0.24,13.722697471983077,61.01940255407721,7.332610763617134,9.0,6.332610763617134,7.0,14.328275345319938,'Y'
3.332610763617134,3.0,0.0,0.0,2.0,1.332610763617134,1.0,7.0,15.654159349751454,4.272914242897937,248.93774027885775,0.02,16.332610763617133,0.2566305381808567,13.82913291634056,60.44065982538339,7.332610763617134,9.665221527234268,6.0,7.0,12.332610763617135,'Y'
3.683178079024265,5.0,0.0,0.0,3.0,3.0,1.0,27.683178079024266,37.73,16.36,10101.99,0.21,116.0,0.06,561.22,617.34,40.0,76.0,22.0,18.0,33.36635615804853,'Y'
4.36635615804853,5.0,0.0,0.0,3.0,3.0,1.0,27.683178079024266,37.73,16.36,10101.99,0.21,116.0,0.06,561.22,617.34,40.0,76.0,22.0,18.0,34.0495342370728,'Y'
6.415890395121325,13.19813694829118,0.0,2.049534237072795,7.09906847414559,4.36635615804853,3.7327123160970603,32.46542463219412,42.252638883140634,17.275458625892515,10171.414556390446,0.21683178079024265,117.36635615804853,0.06683178079024266,565.0731243656969,650.5697817637403,46.14860271121839,80.78224655316986,28.148602711218388,18.683178079024266,42.93084926438824,'Y'
5.228130311677096,3.0,0.0,0.0,2.0,2.0,1.0,11.0,21.34,7.56,1220.75,0.05,38.0,0.13,67.82,161.42,11.0,27.0,8.0,11.0,18.228130311677095,'Y'
5.456260623354193,3.0,0.0,0.0,2.0,2.0,1.0,11.228130311677097,21.72325892361752,7.610188668568961,1227.8973226648434,0.05,38.45626062335419,0.13,68.21694674231814,163.35682634613852,11.684390935031288,28.140651558385482,8.228130311677097,11.228130311677097,18.228130311677095,'Y'
5.6843909350312884,3.0,0.0,0.2281303116770962,2.0,2.2281303116770963,1.0,11.456260623354192,22.348335977612763,7.7516294618087604,1226.8707362622965,0.05,39.596912181739675,0.13228130311677097,68.15991416439887,165.82063371225118,11.228130311677097,28.82504249341677,8.456260623354192,11.684390935031288,18.0,'Y'
5.894298978569466,3.0,0.0,0.0,2.0,2.0,1.0,11.0,32.69141912717786,5.785771959142779,1046.769013927498,0.06,41.94714948928473,0.18947149489284731,58.15365793871416,184.63958402964101,21.894298978569466,21.947149489284733,14.0,8.947149489284733,18.894298978569466,'Y'
7.788597957138934,5.8414484678542005,0.0,0.0,4.8414484678542005,2.947149489284733,1.0,18.577195914277866,34.21632980492628,5.908901392749794,1050.4628969357084,0.06,42.894298978569466,0.18,58.35255933146396,188.55131142038695,29.471494892847332,32.3657938714168,17.788597957138933,10.8414484678542,20.788597957138933,'Y'
4.0,4.894298978569466,0.0,0.0,2.947149489284733,2.947149489284733,1.0,13.8414484678542,40.382272980169894,6.66662098417758,1045.850278922892,0.06947149489284733,45.735747446423666,0.20841448467854198,58.106300464249934,208.64982358300898,28.5243454035626,24.788597957138933,18.735747446423666,10.8414484678542,19.8414484678542,'Y'
25.60589480828567,38.601684230938766,2.8029474041428353,19.802947404142834,19.800842115469383,15.201263173204072,7.4004210577346905,123.21600019391825,120.3353687285151,39.14642957584851,93576.38442963148,1.1561642125165295,508.05263221683634,0.034004210577346906,5198.690021295284,3457.6485658970537,197.41936865579578,310.63326356104056,86.2181054825917,25.601684230938762,167.82189500220392,'Y'
23.603789519612217,37.80084211546938,0.0,22.60589480828567,19.40042105773469,19.20547375055098,8.601684230938762,124.01684230938763,115.72251814341146,36.23937269669465,93937.70437107836,1.124130527897754,501.2454742353466,0.034004210577346906,5218.767133130102,3359.701570964571,195.01684230938764,306.22863192595895,81.4130527897754,24.0,171.8261055795508,'Y'
23.203368461877524,37.0,0.0,23.80715798148974,19.0,15.601684230938762,9.402526346408145,111.60378951961222,110.21272438898212,34.489532674394056,94190.89461009459,1.0760800009695912,468.81136855883665,0.03,5232.829920677744,3225.1681039868695,185.40673692375506,283.4046316350816,83.41515807844887,27.203368461877524,160.61431596297948,'Y'
3.592361408557298,3.369445634229192,0.0,0.0,2.1847228171145963,2.1847228171145963,1.0,11.146529859901086,21.86593843695549,7.516180704278649,1044.7604591721315,0.05,35.1847228171146,0.14592361408557297,58.04477782536917,151.04075331949946,14.184722817114595,23.36944563422919,9.0,10.592361408557299,17.554168451343788,'Y'
3.592361408557298,3.369445634229192,0.0,0.0,2.1847228171145963,2.1847228171145963,1.0,10.554168451343788,21.94294542006794,7.49840986202193,1053.6518039145767,0.05,35.77708422567189,0.14592361408557297,58.53643779447172,151.97668434501998,14.184722817114595,21.5923614085573,9.592361408557299,10.592361408557299,15.777084225671894,'Y'
4.777084225671894,3.369445634229192,0.0,2.369445634229192,2.1847228171145963,1.0,1.0,10.554168451343788,24.081370104959785,8.27440330723199,1054.439644587958,0.05592361408557298,35.77708422567189,0.15777084225671895,58.57790309307074,160.0683411859127,14.777084225671894,21.0,11.369445634229193,10.592361408557299,17.554168451343788,'Y'
15.511600493706913,21.84860419650876,0.0,18.133700370280184,11.42430209825438,6.401101110840553,6.290601727974194,63.755800246853454,86.33140010270444,32.486559236735815,60781.96242632684,0.7818010234510783,366.3193082695908,0.03,3376.7767400740563,2324.4979306341443,168.98230456678894,197.33700370280184,62.31380271538802,20.377900123426727,99.02320098741383,'Y'
15.511600493706913,17.31380271538802,0.0,19.645300863987096,9.15690135769401,6.779001234267282,5.9127016045474665,64.51160049370691,85.17124672378438,31.93482505653279,60871.43405954935,0.7742430209825437,362.16240691189677,0.03,3381.7461266971177,2303.6454018234576,172.00550555420276,190.156901357694,62.69170283881475,20.377900123426727,98.6453008639871,'Y'
17.023200987413826,12.779001234267282,1.1337003702801844,20.023200987413826,6.889500617133641,3.7558002468534566,3.267400740560369,64.51160049370691,90.10662233573746,34.71616996495351,60788.159988351035,0.8082540320909493,377.65631197239264,0.03377900123426728,3377.1206291863746,2402.6174441489175,176.91820715875025,200.7381048136424,64.95910357937512,21.133700370280184,102.42430209825437,'Y'
4.1256727618852,5.0,0.0,0.0,3.0,3.0,1.0,16.5026910475408,39.18136165322105,8.084200750463085,2462.0998546665983,0.101256727618852,61.251345523770404,0.13125672761885201,136.78513455237703,310.7362001061956,29.0053820950816,33.754036571311204,21.7540365713112,12.1256727618852,22.377018285655602,'Y'
4.2513455237704,5.0,0.0,0.0,3.0,3.0,1.0,16.7540365713112,39.66897196933563,8.149550586643388,2465.0820693061337,0.101256727618852,61.8797093331964,0.132513455237704,136.94976587044664,313.0812538429734,28.879709333196402,33.0,21.628363809426002,12.2513455237704,22.628363809426002,'Y'
4.0,5.0,0.0,0.0,3.0,3.1256727618852,1.0,17.0053820950816,39.366100613192295,8.099281481889308,2467.3353819267354,0.101256727618852,61.628363809426,0.132513455237704,137.07543863233184,311.84714732126076,28.628363809426002,33.0,21.5026910475408,12.1256727618852,23.0053820950816,'Y'
2.0,4.304000965570507,0.0,4.304000965570507,2.6520004827852537,2.6520004827852537,1.0,11.608001931141015,27.611761149028904,4.879960111040609,586.4902030656864,0.04,30.95600144835576,0.21652000482785252,32.57820016897484,126.32612232219707,14.304000965570507,16.652000482785255,11.652000482785255,9.304000965570507,21.56400337949678,'Y'
2.0,3.0,0.0,4.956001448355762,2.0,2.0,1.0,9.652000482785255,32.234444571976354,5.4211205117523695,599.9018529965791,0.04652000482785254,32.26000241392627,0.23608001931141015,33.32148071935003,140.91789312693106,15.608001931141015,16.652000482785255,13.608001931141015,8.652000482785255,18.30400096557051,'Y'
2.6520004827852537,4.304000965570507,0.6520004827852539,4.956001448355762,2.6520004827852537,2.6520004827852537,1.0,9.652000482785255,32.234444571976354,5.4211205117523695,599.9018529965791,0.04652000482785254,32.26000241392627,0.23608001931141015,33.32148071935003,140.91789312693106,15.608001931141015,16.652000482785255,13.608001931141015,8.652000482785255,18.95600144835576,'Y'
3.013507933001729,3.013507933001729,0.0,6.081047598010375,2.013507933001729,2.013507933001729,1.0,16.067539665008645,49.03911106202421,6.395128884961936,1990.2725364034513,0.1001350793300173,68.14858726301902,0.16040523799005188,110.57242316878286,312.4614752199372,31.13507933001729,37.013507933001726,17.040523799005186,7.040523799005188,28.02701586600346,'Y'
3.0405237990051877,3.108063464013833,0.0,6.081047598010375,2.0540317320069166,2.0540317320069166,1.0,16.054031732006916,48.855538252530714,6.382161269280276,1990.988321773213,0.1,68.02701586600345,0.16,110.61213649180795,311.85145696557913,31.01350793300173,37.040523799005186,17.01350793300173,7.0,28.189111062024207,'Y'
3.0405237990051877,3.0405237990051877,0.0,6.081047598010375,2.0405237990051877,2.0,1.0,16.067539665008645,48.96832949309515,6.387159204490916,1990.9168648076338,0.1001350793300173,68.14858726301902,0.16027015866003458,110.60821919123745,312.25115670310026,31.189111062024207,37.040523799005186,17.01350793300173,7.081047598010375,28.067539665008645,'Y'
9.083823645587964,23.0,1.342647071731996,1.342647071731996,12.0,10.342647071731996,10.685294143463992,46.68529414346399,54.353323570977025,24.220411774516318,30575.097397166093,0.43685294143463993,217.027941215196,0.04,1698.6176176529968,1289.2258240318095,89.0,128.027941215196,40.02794121519599,21.342647071731996,59.74117657385597,'Y'
7.370588286927984,25.055882430391975,1.0,2.0279412151959884,13.027941215195987,11.370588286927983,10.0,54.9088238650319,59.92133848662196,25.16954416321395,30648.852179356407,0.45398529502123974,233.1323535865998,0.04342647071731996,1702.7156766309115,1347.746517412917,96.19558850637192,136.93676508022787,40.37058828692798,23.741176573855967,65.2235297215679,'Y'
6.685294143463992,27.111764860783953,1.0,2.370588286927984,14.055882430391977,12.741176573855968,11.713235358659981,48.055882430391975,61.45297089726399,26.78341187107165,30633.92647291176,0.4711176486078395,232.1044123714038,0.04342647071731996,1701.88647071732,1389.6591072271747,95.51029436290793,136.59411800849588,43.79705900424794,21.68529414346399,57.342647071731996,'Y'
33.64676720589257,21.0,0.0,10.646767205892573,11.0,8.26187302139595,5.384894184496623,68.80144975938245,58.71118063663274,28.130791534759734,44160.088393189566,0.5387697883689933,329.81728045457703,0.04,2453.3344059326273,1610.140328279705,136.4007248796912,193.41655557488582,42.78561906418784,20.769788368993247,97.67842859628178,'Y'
35.400724879691225,22.75395767379865,0.0,4.507915347597299,12.753957673798649,10.892809532093922,6.261873021395949,93.35685719256354,80.16208298719023,32.05965672406871,44332.24810866126,0.6264676720589257,307.0158306951946,0.04,2462.911014831567,1869.5945171763703,131.13885185829528,175.87697883689933,62.07915347597299,24.277703716590548,110.83311114977164,'Y'
37.15468255348987,29.769788368993247,0.8769788368993248,6.261873021395949,15.384894184496623,4.7539576737986495,1.0,51.26187302139595,69.71726503971927,31.384383019656227,44608.78584530073,0.600158306951946,348.23383602946285,0.04876978836899325,2478.2756840540437,1782.7209935931232,152.18634394387908,196.0474920855838,27.876978836899326,18.138851858295276,75.75395767379865,'Y'
0.0,3.0,0.0,0.0,2.0,2.493024964451434,1.0,5.0,14.778792218361776,3.5493024964451436,176.30093245378686,0.02,14.0,0.2949302496445143,9.794511747511601,51.057723937434524,5.493024964451434,9.493024964451434,5.0,7.493024964451434,7.0,'Y'
1.4790748933543019,3.986049928902868,0.0,0.0,2.493024964451434,2.493024964451434,1.0,5.0,15.5774926607731,3.6232562411128586,180.21555067153125,0.02493024964451434,14.0,0.29986049928902864,10.01144273187023,53.05447504346283,5.493024964451434,9.493024964451434,5.493024964451434,7.986049928902868,8.479074893354301,'Y'
0.49302496445143396,3.986049928902868,0.0,0.0,2.493024964451434,2.493024964451434,1.0,5.493024964451434,16.627635835054654,3.785954479381832,182.67081499449938,0.02,14.986049928902869,0.3146512482225717,10.149489721916632,52.7340088165694,5.986049928902868,9.0,5.493024964451434,7.986049928902868,7.0,'Y'
8.383261309537504,15.0,0.0,0.0,9.095815327384376,6.0,1.4790766369218802,42.862337946459384,27.120375252984065,24.99156424702744,16679.966934849992,0.22095815327384377,125.09581532738437,0.04,926.6603320387067,672.2080268036615,43.862337946459384,82.766522619075,19.47907663692188,22.0,53.245599255996886,'Y'
8.287445982153129,15.191630654768751,0.0,0.38326130953750415,9.0,6.191630654768752,1.3832613095375041,43.149783928612514,27.266014550608315,25.034681144350408,16682.6737178486,0.22191630654768751,125.47907663692187,0.04,926.8107621027001,674.3245873855823,43.766522619075005,82.28744598215313,19.47907663692188,22.0,52.47907663692188,'Y'
8.574891964306257,15.95815327384376,0.0,0.0,9.383261309537504,6.191630654768752,1.0,43.149783928612514,26.936409824406063,24.890958153273843,16696.048579398186,0.22,125.09581532738437,0.04,927.553330889929,670.6261157485454,44.149783928612514,83.2455992559969,19.19163065476875,22.287445982153127,53.43722991076564,'Y'
29.753834290922807,45.95381715558908,0.0,29.92305715153801,23.47690857779454,21.47690857779454,10.307685717179337,109.81535429902495,155.3789889529098,35.63337588954544,89209.94607590458,1.2384611430307602,552.4614000607661,0.038615371434358677,4956.107559772477,3711.7595716686574,257.1537143435867,295.3076857171793,88.43072573338362,25.30768571717934,133.72307428687174,'Y'
30.615371434358675,33.89229714748694,0.0,30.78459429497388,17.44614857374347,20.615371434358675,8.584611430307602,94.30768571717934,151.63991775039813,46.22166738237226,90243.34264871302,1.324614857374347,591.2305715153801,0.03861537143435867,5013.520395011042,3959.391192806429,222.69222860615204,368.53834290922805,90.15380002025536,21.861537143435868,149.23074286871736,'Y'
23.723074286871736,35.61537143435868,0.8615371434358674,24.753834290922807,18.30768571717934,16.30768571717934,8.584611430307602,103.78459429497389,128.80056807791328,35.92629851831364,90493.80011168127,1.1695381715558908,544.7075657698433,0.03,5027.434219877531,3482.349461114555,171.86153714343587,372.8460286264074,66.03076000405107,22.723074286871736,151.81535429902496,'Y'
4.464932641635976,19.92986528327195,0.0,12.929865283271951,10.464932641635976,6.848699481226982,1.0,19.232466320817988,23.24748606184212,16.135090569829035,5563.793118856236,0.12616233160408993,72.23246632081799,0.06,309.1023954920131,359.86579072258644,26.616233160408992,45.616233160408996,14.616233160408994,17.0,31.232466320817988,'Y'
2.616233160408994,17.464932641635976,0.0,12.929865283271951,9.232466320817988,8.08116580204497,6.546098443680944,18.616233160408992,23.937667201500194,16.276824196723105,5593.440096203512,0.12,79.01103108531692,0.06616233160408994,310.74773803030513,365.8247653837414,28.464932641635976,50.54609844368095,15.848699481226982,20.697398962453963,33.69739896245396,'Y'
2.616233160408994,21.16233160408994,0.0,12.929865283271951,11.08116580204497,6.848699481226982,1.0,19.84869948122698,24.82504295248915,16.75748606184212,5605.025279619202,0.12616233160408993,75.92986528327195,0.06,311.39478284873456,374.3965686450305,26.616233160408992,50.54609844368095,14.0,17.616233160408992,37.39479792490793,'Y'
3.414628682491627,5.414628682491627,0.0,0.0,4.414628682491627,3.7073143412458136,1.0,21.0,38.55632714812807,7.91731546133503,1993.8088940774253,0.09,57.0,0.13707314341245816,110.76438300430141,272.3428842931973,23.829257364983256,38.829257364983256,15.414628682491628,12.12194302373744,28.12194302373744,'Y'
2.7073143412458136,4.707314341245814,0.0,4.2438860474748825,3.7073143412458136,3.7073143412458136,1.0,24.53657170622907,44.752400777441395,8.292192062195312,1981.1479673691251,0.09707314341245814,64.78045775370396,0.1512194302373744,110.06414180646804,297.0140085158513,28.073143412458137,36.70731434124581,16.12194302373744,12.12194302373744,27.414628682491628,'Y'
