@relation PC5
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
5.210291147561518,14.227443060164049,2.403430382520506,0.0,1.613721530082025,28.841164590246073,8.210291147561518,0.2201715191260253,14.420582295123037,8.210291147561518,1.0,30.24459497276658,1.0,0.0,37.01715191260253,0.0,8.210291147561518,1.0,41.94117179897329,18.79737532241909,12377.760283635198,0.23806860765041013,137.26174688536912,0.06,687.6551325859263,710.756562348025,0.15613721530082025,7.210291147561518,14.420582295123037,24.03430382520506,0.17806860765041013,59.43773420772557,77.82401267764354,23.0,16.613721530082024,45.84116459024607,3.6671821771114015,37.01715191260253,'Y'
5.6137215300820245,11.806860765041012,3.210291147561519,2.8240126776435437,2.4205822951230376,27.22744306016405,7.806860765041012,0.22420582295123037,13.613721530082024,9.420582295123037,1.322744306016405,27.017151912602532,1.0,0.0,37.824012677643545,0.0,7.806860765041012,1.0,51.49843756088409,19.797882671069942,12394.385649698868,0.26630873442684555,144.12006338821772,0.06806860765041012,688.5789881618982,790.0790441592069,0.16420582295123037,6.806860765041012,13.613721530082024,22.824012677643545,0.19824012677643546,63.47203803293063,80.64802535528709,29.858316502848606,15.403430382520506,45.034303825205065,12.792777429725252,35.0,'Y'
9.096117466177894,16.365372488725964,2.6826862443629826,8.73074497745193,9.365372488725965,28.096117466177894,8.682686244362982,0.23365372488725963,12.73074497745193,5.682686244362983,0.6573074497745193,30.41343122181491,7.365372488725965,0.9352864606397842,33.41343122181491,0.0,6.0,0.8046148995490385,37.51819295408632,19.84901990775073,9238.048535698119,0.1904805873308895,112.6056661541707,0.06682686244362983,513.2210030617105,579.5180704326061,0.9616327357525245,7.682686244362983,14.048058733088947,23.73074497745193,0.16682686244362982,49.77880371054088,62.82686244362982,21.73074497745193,16.365372488725964,57.144176199266845,36.11409647704316,36.68268624436298,'Y'
7.73074497745193,16.365372488725964,3.365372488725965,8.73074497745193,12.778803710540878,30.826862443629825,8.682686244362982,0.25413431221814914,15.46148995490386,6.365372488725965,0.7665372488725966,31.096117466177894,6.682686244362983,0.9079790108652649,34.096117466177894,0.0,6.682686244362983,0.7773074497745194,35.45648049611011,19.657867759329093,9460.95924820752,0.18365372488725965,103.73074497745193,0.06682686244362983,525.604931534455,556.709523008439,0.9206715610907457,7.682686244362983,14.048058733088947,24.41343122181491,0.20778803710540877,47.73074497745193,61.46148995490386,23.778803710540878,17.73074497745193,65.33641113162263,45.958432120757365,42.82686244362982,'Y'
1.9929556049217974,7.0,3.9859112098435947,5.978866814765393,25.90842286398337,10.0,4.0,0.19985911209843596,4.0,2.9929556049217974,0.7482389012304493,13.992955604921798,3.9929556049217974,0.9976753496241932,19.992955604921796,0.0,3.9929556049217974,0.9982389012304493,35.90292519481132,15.671050577239635,3827.1870767711443,0.11978866814765392,78.85911209843596,0.09985911209843595,212.61763885749164,370.6197840882156,0.9982389012304493,3.0,5.0,11.992955604921798,0.14964778024608988,32.95068923445258,45.90842286398337,15.97182241968719,13.985911209843595,55.89433407382696,91.09800070097536,23.985911209843596,'Y'
1.9929556049217974,12.957733629530786,2.9929556049217974,5.978866814765393,25.90842286398337,19.929556049217975,6.978866814765393,0.27929556049217974,7.971822419687189,2.9929556049217974,0.9964778024608987,21.936600444296175,4.985911209843595,1.3352802552976044,24.957733629530786,0.0,4.985911209843595,0.9982389012304493,30.94807672625155,19.205972530761233,3926.145032357651,0.10985911209843593,59.0,0.10978866814765392,218.1186129087584,336.4422521668073,0.9982389012304493,5.978866814765393,9.964778024608988,16.957733629530786,0.14964778024608988,29.97182241968719,36.97182241968719,19.94364483937438,16.96477802460899,61.85206770335775,91.09800070097536,30.936600444296175,'Y'
5.3479124568970065,21.695824913794013,2.6958249137940133,2.1739562284485032,10.348905711212584,42.435387198279045,11.347912456897006,0.24347912456897006,22.08747474138204,11.04373737069102,0.9917594273707966,47.26143096983054,2.0437373706910202,0.1304671713363775,44.56560605603653,0.0,12.565606056036529,1.1356858581898326,49.25365791034577,19.14788265926754,17512.89809506289,0.311739562284485,177.78329965517605,0.05,972.9357639513029,922.0465599219875,0.2100297976294673,10.173956228448503,20.52186868534551,37.913518512933535,0.2004373737069102,84.78329965517605,93.0,26.869781142242516,13.217693599139523,60.26143096983054,21.394024730826423,46.73956228448503,'Y'
6.2176935991395235,22.391649827588026,2.3479124568970065,3.739562284485033,6.52186868534551,42.78329965517605,11.695824913794013,0.2556560605603653,21.391649827588026,11.565606056036529,1.0439462959053476,48.13121211207306,1.0,0.0,44.21769359913952,0.17395622844850334,12.565606056036529,1.1235089221984373,52.24222591509106,20.151610097415404,17553.30986649376,0.32217693599139524,183.17594273707965,0.051739562284485036,975.181538860573,955.1591280071601,0.09869781142242516,10.695824913794013,21.391649827588026,38.435387198279045,0.2056560605603653,87.2186868534551,95.95725588362455,26.52186868534551,13.913518512933537,60.26143096983054,19.369174231685847,45.52186868534551,'Y'
14.988246386351484,43.64054752522552,1.6601368813063804,21.332027376261276,19.328109505045106,74.62487604036083,22.32027376261276,0.32980410643919145,31.984328515135314,2.992164257567657,0.29237998467073156,71.3006844065319,7.66013688130638,0.37296766535315734,48.33202737626127,0.0,18.652301138874037,0.9062095816914467,56.730273762612754,28.05959829610725,39343.63270997862,0.49660136881306377,263.96082128783826,0.043320273762612764,2185.7638484538184,1496.7379459529834,0.389725749014868,21.32027376261276,38.644465396441696,50.98041064391914,0.2132027376261276,133.95298554540594,133.99216425756765,36.996082128783826,18.32419163382893,106.65621901009021,45.61358460797661,69.66405475252255,'Y'
12.332027376261276,44.96865703027063,0.9960821287838283,23.656219010090208,21.652301138874037,77.94514980297359,22.984328515135314,0.33312438020180424,33.97649277270297,1.6640547525225522,0.17617040297928493,75.28501292166722,7.66013688130638,0.37296766535315734,48.33202737626127,0.0,17.988246386351484,0.8132419163382894,61.02670801143367,28.222291710475275,40532.02177481922,0.5198432851513531,268.60920455549615,0.04,2251.7808516758478,1569.4818238180662,0.3797649277270297,21.984328515135314,40.304602277748074,54.3006844065319,0.20988246386351483,125.32027376261276,143.28893079288338,40.64838326765786,16.664054752522553,111.96865703027062,49.80377009639391,71.98824638635149,'Y'
19.407398898586877,26.53331801745638,3.6407398898586876,1.0,7.048138788445565,44.659237136325885,13.76665900872819,0.2089257812759769,19.1259191188695,9.56295955943475,1.0273701746674981,51.81479779717375,8.048138788445565,0.44211052400249445,94.17405790731506,0.0,10.56295955943475,1.1858145680590195,138.4221737219452,23.192103631857865,31601.920334368766,0.7345553768703244,344.259191188695,0.07281479779717374,1755.6622840095595,2178.51766898057,0.5016291361180388,12.76665900872819,22.329618568162942,40.04813878844556,0.1632961856816294,166.83329504364093,177.42589614505408,71.01849724646719,15.922219669576062,109.53331801745638,10.682950369908577,95.17405790731506,'Y'
15.56295955943475,19.485179229010814,4.922219669576063,1.6407398898586876,4.4851792290108135,28.0,11.203699449293438,0.18329618568162942,15.281479779717376,10.844439339152126,1.3925919118869503,39.0,3.5629595594347507,0.21144416365336693,99.29997702618456,0.0,10.56295955943475,1.051259191188695,150.50652804468007,28.86265165710725,31964.848222782522,0.7858145680590194,362.19990810473826,0.07922219669576062,1775.8263683434122,2349.338923616896,0.2901849724646719,7.640739889858688,14.0,36.20369944929344,0.1376665900872819,184.13327206982552,178.06663603491276,80.6295955943475,15.281479779717376,112.73701746674982,9.439914983582725,99.65923713632588,'Y'
0.21476954236146184,1.0,0.21476954236146184,0.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0,1.214769542361462,1.0,0.0,2.0,0.0,0.0,0.0,8.257594597091124,1.5,18.571903224175507,0.0,5.214769542361462,0.67,1.0344308627084384,12.385318047924876,1.0,0.0,0.0,2.214769542361462,0.20644308627084387,2.214769542361462,3.0,2.214769542361462,3.0,5.214769542361462,33.33,2.0,'Y'
0.0,1.0,0.4295390847229237,0.0,1.214769542361462,0.0,1.0,0.5,0.0,1.0,1.0,1.4295390847229237,1.0,0.0,2.0,0.0,0.21476954236146184,0.21476954236146184,8.021348100493515,1.607384771180731,21.44337200554825,0.0021476954236146185,5.429539084722924,0.7065108222014486,1.1912126286323057,13.001706634502272,1.0,0.0,0.0,2.429539084722924,0.2107384771180731,2.0,3.429539084722924,2.0,3.214769542361462,5.214769542361462,40.48826884690752,2.0,'Y'
19.361196421069653,17.509458315829193,10.382753964919846,4.191376982459923,18.16981943860973,19.487900771979,9.552573403529577,0.25296523789519076,5.574130947379769,2.7870654736898843,0.3538275396491985,31.722392842139307,8.148261894759537,0.5480334119315646,33.33963887721946,0.0,3.191376982459923,0.8963616266673855,66.0910244646057,23.315371581766943,19632.07535941078,0.39361196421069655,205.99735908780818,0.055956884912299616,1090.6655343389616,1166.3143749990938,0.687413094737977,6.956884912299615,10.33963887721946,24.16981943860973,0.17105146807059154,82.31808133336926,123.67927775443891,37.16981943860973,22.765507929839693,76.33963887721946,54.45485200425489,35.148261894759536,'Y'
16.382753964919846,6.191376982459923,11.574130947379768,4.191376982459923,15.191376982459923,4.0,3.5956884912299616,0.14574130947379768,2.0,1.0,0.43126704350909345,25.765507929839693,1.0,0.0,32.148261894759536,0.0,2.0,0.8665772021058873,65.06644025969017,21.427039064567964,20088.950561529426,0.36978442456149807,196.4663432281288,0.055956884912299616,1116.0478209502703,1107.2518610936431,0.43126704350909345,1.0,2.0,24.16981943860973,0.045956884912299614,87.08358926320896,109.38275396491984,35.38275396491984,21.574130947379768,72.16981943860974,49.10556935300984,33.956884912299614,'Y'
1.0,3.0,2.0,1.548707092463815,1.0,4.0,2.0,0.15,2.0,2.0,1.0,6.0,1.0,0.0,12.548707092463815,0.0,2.0,1.0,17.41,7.0,852.85,0.04,32.0,0.14,47.38,121.84,0.5,1.0,2.0,6.0,0.12,14.0,18.0,7.0,7.0,17.0,18.213255711116275,13.0,'Y'
2.09741418492763,3.0,2.0,1.548707092463815,1.0,4.0,2.0,0.15,2.0,2.0,1.0,7.09741418492763,1.0,0.0,12.548707092463815,0.0,2.0,1.0,18.172702858524705,7.076818992944934,872.2522827895206,0.04,34.19482836985526,0.14,48.45546590122908,125.8949454133076,0.5,1.0,2.0,7.09741418492763,0.1309741418492763,16.19482836985526,18.0,7.0,8.646121277391444,18.646121277391444,18.213255711116275,13.0,'Y'
1.0,7.63669045749613,3.6591726143740324,0.0,4.318345228748065,13.27338091499226,4.318345228748065,0.2393255352936629,6.63669045749613,4.318345228748065,1.0,12.63669045749613,1.0,0.0,20.955035686244194,0.0,3.318345228748065,1.1116456516306017,18.987967486259656,12.101231958817618,2200.246914750904,0.06,48.61420830061823,0.09659172614374031,122.23370499607418,204.35387509991494,0.7716456516306016,3.318345228748065,6.63669045749613,10.318345228748065,0.16955035686244196,25.56924398686242,30.955035686244194,10.977517843122097,16.614208300618227,30.591726143740324,19.396681337874796,20.955035686244194,'Y'
1.6591726143740324,6.318345228748065,3.6591726143740324,0.6591726143740324,4.977517843122097,10.63669045749613,3.6591726143740324,0.1865917261437403,5.318345228748065,4.318345228748065,1.3295863071870162,11.318345228748065,1.0,0.0,20.955035686244194,0.6591726143740324,2.0,0.8875269627434307,21.281888184281286,12.503327253585777,2224.603342852025,0.06659172614374033,48.61420830061823,0.09659172614374033,123.58500885554096,213.5295578920015,0.4420593444435855,2.6591726143740324,5.318345228748065,9.659172614374032,0.13,19.63669045749613,28.977517843122097,10.318345228748065,13.318345228748065,29.27338091499226,19.396681337874796,20.295863071870162,'Y'
5.40863510379055,3.204317551895275,4.102158775947637,0.306476327842912,1.0,4.40863510379055,2.1021587759476374,0.15204317551895274,2.204317551895275,2.1021587759476374,1.0,8.40863510379055,1.0,0.0,13.204317551895274,4.306476327842912,2.1021587759476374,1.0,52.07961421459829,6.961885098138532,2470.876337066561,0.12102158775947637,69.30647632784292,0.14,137.26946796764437,358.5884840120823,0.5173669919110984,1.1021587759476374,2.204317551895275,8.306476327842912,0.08204317551895275,36.306476327842915,33.612952655685824,26.8172702075811,10.204317551895274,25.510793879738188,8.561028573431635,13.510793879738186,'Y'
5.102158775947637,3.4086351037905493,4.102158775947637,0.0,1.8172702075810987,4.817270207581099,2.204317551895275,0.15204317551895274,2.4086351037905493,2.204317551895275,1.0,9.021587759476374,1.0,0.0,14.021587759476374,4.40863510379055,2.204317551895275,1.0,52.2563488969877,6.980273677809106,2481.637742524885,0.12,70.22590531137165,0.14204317551895276,137.86811839469755,358.2176476553924,0.5255396939869094,1.2043175518952747,2.4086351037905493,8.8172702075811,0.08204317551895275,36.20431755189527,34.021587759476375,26.8172702075811,10.40863510379055,26.430222863266923,9.284312707140908,14.021587759476374,'Y'
9.748286786680339,16.16552452445356,5.58276226222678,24.993147146721356,4.165524524453559,29.16552452445356,8.58276226222678,0.21827622622267795,16.33104904890712,7.165524524453559,0.9306563012903016,35.74828678668034,1.0,0.0,35.33104904890712,0.0,9.16552452445356,1.1923115465348373,104.3650160695705,12.639844519354526,7918.637596793334,0.3066209809781424,162.56220370239083,0.1174828678668034,439.9243990838914,934.9654126589428,0.1416552452445356,7.58276226222678,14.58276226222678,29.16552452445356,0.17662098097814236,57.9138113111339,104.64839239125695,42.993147146721356,13.58276226222678,76.82076976898915,50.22472600031086,60.324196195628474,'Y'
11.496573573360678,18.496573573360678,6.165524524453559,28.489720720082033,3.5827622622267796,41.98629429344271,8.58276226222678,0.20079335835587458,20.993147146721356,8.331049048907119,1.0180706406243185,42.158671671174915,1.0,0.0,34.16552452445356,0.0,8.58276226222678,1.0,105.97926753593869,12.663155009843596,8123.22794419329,0.31244860360041016,168.38982632465863,0.1174828678668034,451.28243557469136,957.6348646595645,0.1358276226222678,10.496573573360678,20.993147146721356,35.575909408948135,0.15913811311133896,64.32419619562847,104.06563012903017,42.993147146721356,15.913811311133898,79.15181881789627,58.02208506890517,62.65524524453559,'Y'
7.229250861954314,13.671938146465735,4.335969073232867,1.778656357744289,11.343876292931471,16.0,7.335969073232867,0.3190118900842005,12.671938146465735,4.557312715488578,0.9659684881398158,21.114625430977156,7.114625430977156,0.9446640894360723,23.0,0.0,6.335969073232867,0.8622925086195432,33.32138347090073,12.373359690732327,5060.2303203844385,0.14,82.55731271548858,0.08,281.12644292132177,410.62450653013514,0.9557312715488578,6.335969073232867,11.893281788721445,15.778656357744289,0.1777865635774429,38.77865635774429,43.77865635774429,20.77865635774429,13.778656357744289,45.35178351263008,32.01866220867481,24.77865635774429,'Y'
1.778656357744289,12.114625430977156,2.0,1.778656357744289,2.0,22.229250861954313,6.557312715488578,0.26450594504210023,11.114625430977156,3.0,0.9114625430977157,23.450594504210024,6.335969073232867,1.3339922683082168,23.77865635774429,0.0,4.778656357744289,0.9557312715488578,40.274784745557234,13.299960756448032,5200.458543850608,0.1555731271548858,94.23715808165292,0.08778656357744288,288.9130064987646,457.281595486173,1.165968488139816,5.557312715488578,11.114625430977156,18.893281788721445,0.25565219935187183,45.0079072196986,49.22925086195431,20.77865635774429,16.114625430977156,44.57312715488578,14.039486908359166,25.557312715488578,'Y'
11.169004818787842,33.33800963757568,8.619715662510812,2.239431325021624,13.619715662510812,51.57744096259731,17.16900481878784,0.27098578312554056,19.239431325021624,13.239431325021624,0.8619715662510812,73.67601927515136,10.169004818787842,0.654928915627703,65.09857831255405,0.309857831255406,10.619715662510812,0.772253084314284,54.29111197512288,23.99577159019999,27621.491334800514,0.40239431325021624,217.33800963757568,0.043098578312554064,1534.5330788423307,1219.4174506183206,0.6539431325021624,16.16900481878784,25.788720481298654,58.50701445636353,0.2009857831255406,81.81687228761893,140.47886265004325,31.478862650043247,18.619715662510814,97.84502409393922,21.320269300550603,64.85914698753244,'Y'
9.929573493766219,29.619715662510814,8.929573493766219,1.0,15.169004818787842,46.0,15.309857831255407,0.25859146987532433,19.239431325021624,12.309857831255407,0.8340843614380947,65.92957349376621,9.239431325021624,0.5712673011887434,64.78872048129865,0.0,11.54928915627703,0.7536616144389596,52.25534602377487,23.831546939634624,28132.019294733545,0.39309857831255407,214.23943132502163,0.043098578312554064,1562.8943661371381,1185.7947773487965,0.5981687228761894,14.619715662510812,23.0,53.23943132502163,0.19169004818787844,78.40843614380947,140.16900481878784,29.309857831255407,18.929573493766217,92.88729879385271,20.511540360973992,65.78872048129865,'Y'
