@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
24.437394594111595,24.079761561105393,3.7152660660123993,18.649229429080595,36.65609189116739,21.722128528099194,1.0,0.18524018617303784,10.861064264049597,1.0,1.0,56.305321320247984,1.0,0.0,90.60378017840918,0.0,0.0,0.0,35.427214600088355,63.64546758438694,88190.21747804241,0.6073585345227279,319.89796455841974,0.1308662402319219,4899.451526557912,1840.5899618140347,1.0,5.430532132024799,10.861064264049597,41.01372492417359,0.09583192792148791,133.33277116859517,186.56519338982454,35.58319279214879,33.15266066012399,172.34649609276875,42.26590171739464,109.25300960748977,'Y'
24.079761561105393,24.079761561105393,4.072899099018599,17.933963363068194,35.94082582515499,21.722128528099194,1.0,0.09583192792148791,10.861064264049597,1.0,1.0,56.662954353254186,1.0,0.0,90.60378017840918,0.0,0.0,0.0,33.03107327894681,63.91369235914159,88191.45846466694,0.6073585345227279,318.4674324263949,0.17020587386260383,4899.519476834183,1837.7396265409755,1.0,5.430532132024799,10.861064264049597,41.37135795717979,0.045763303300619965,132.25987206957657,186.20756035681836,35.22555975914259,34.22555975914259,170.55833092773776,54.18581070749128,108.53774354147737,'Y'
24.437394594111595,24.079761561105393,4.072899099018599,18.649229429080595,36.65609189116739,21.722128528099194,1.0,0.18524018617303784,10.861064264049597,1.0,1.0,56.662954353254186,1.0,0.0,90.60378017840918,0.0,0.0,0.0,36.060225068509325,64.18191713389623,88214.60089823278,0.6109348648527899,321.3284966904445,0.25246147145402975,4900.803379422676,1846.6411127324998,1.0,5.430532132024799,10.861064264049597,41.37135795717979,0.09583192792148791,133.69040420160138,187.63809248884314,35.94082582515499,34.22555975914259,172.34649609276875,42.26590171739464,109.25300960748977,'Y'
24.437394594111595,24.079761561105393,4.072899099018599,18.649229429080595,36.65609189116739,21.722128528099194,1.0,0.18524018617303784,10.861064264049597,1.0,1.0,56.662954353254186,1.0,0.0,90.60378017840918,0.0,0.35763303300619964,0.35763303300619964,36.060225068509325,64.18191713389623,88214.60089823278,0.6109348648527899,321.3284966904445,0.25246147145402975,4900.803379422676,1846.6411127324998,1.0,5.430532132024799,10.861064264049597,41.37135795717979,0.09583192792148791,133.69040420160138,187.63809248884314,35.94082582515499,34.22555975914259,172.34649609276875,42.26590171739464,109.25300960748977,'Y'
20.503431231043397,18.7152660660124,4.072899099018599,15.0728990990186,31.291596396074397,18.1457981980372,4.933963363068196,0.07795027627117793,9.430532132024798,3.145798198037198,1.3576330330061996,44.1457981980372,1.7152660660123993,0.0,75.22555975914258,0.0,1.7881651650309982,0.0,32.86656208376397,51.13188775950002,89420.09959689908,0.5644425705619839,288.0686246208679,0.02,4967.780893844076,1707.06051628051,1.3576330330061996,4.357633033006199,9.0728990990186,33.5034312310434,0.05291596396074396,116.52401861730378,171.54460600356418,31.649229429080595,27.788165165031,141.9476882872418,39.44417708697573,88.152660660124,'Y'
23.006862462086794,30.159523122210786,16.232422221229385,18.291596396074397,55.96827567350217,41.74957837644637,1.0,0.01,20.159523122210786,1.0,1.0,97.79075314896714,1.0,0.0,95.25300960748977,0.0,0.35763303300619964,0.35763303300619964,55.02908113915816,52.78772870231872,182554.35402649376,1.0472471651203534,477.97176514716,0.02,10141.90474913754,3147.6457128631127,1.0,10.795027627117793,20.874789188223186,81.42625765387416,0.013576330330061996,195.2032858786677,282.76847926849223,51.31904624442157,28.1457981980372,188.43998257804773,39.75174149536106,104.96141321141538,'Y'
23.722128528099194,82.01631290810974,27.676679277427777,30.808752551291384,35.94082582515499,90.38767086528952,1.0,0.013576330330061996,40.18697297055797,1.0,1.0,206.51119518285182,1.0,0.0,249.750479866168,0.0,0.35763303300619964,0.35763303300619964,50.49429428063954,102.6095865304124,1343295.2464251025,2.4455923241745943,941.4641759231947,0.027152660660123992,74627.51802847933,7341.812141755629,1.0,25.100348947365777,45.19383543264476,153.31049728812027,0.013576330330061996,342.9057285102282,598.5584474129665,86.72471651203534,52.46484444245877,342.2221867707136,45.688449843263975,280.5592324174594,'Y'
13.0,5.0,5.0,2.0,4.0,8.0,3.0,0.07,4.0,2.0,0.0,31.0,3.0,1.0,39.0,0.0,1.5220942298991924,0.0,55.48,19.5,21096.95,0.36,197.0,0.05,1172.05,1081.9,1.0,2.0,4.0,30.0,0.05,96.0,101.0,32.0,13.0,60.0,13.33,41.0,'Y'
15.610471149495961,14.397696138185463,5.522094229899192,7.743036528891117,11.309319218588694,24.707015356774157,4.044188459798384,0.09610471149495962,11.309319218588694,2.522094229899192,0.5220942298991924,40.39769613818547,4.044188459798384,1.5220942298991924,40.044188459798384,0.0,1.0,0.5220942298991924,63.885717101377,20.914875363026812,21581.270712365986,0.3808837691959677,201.69884806909272,0.055220942298991924,1198.9535156667052,1144.3842374343353,1.0,6.6988480690927314,12.353507678387079,34.69884806909273,0.0708837691959677,97.04418845979839,106.74303652889111,37.22094229899192,14.044188459798384,69.39769613818547,30.17275985654795,45.69884806909273,'Y'
17.176753839193537,5.0,17.008167287681424,4.08837691959677,17.574449977379004,8.0,3.0,0.08044188459798386,4.0,2.522094229899192,0.5220942298991924,41.441884597983844,4.044188459798384,1.5220942298991924,44.22094229899192,0.0,1.5220942298991924,0.0,78.96901940316467,22.904054378942735,23275.39861613898,0.39654659609294346,208.48607305778222,0.06566282689697578,1293.0714424906328,1197.8414656337136,1.5220942298991924,2.0,4.0,40.441884597983844,0.06044188459798385,99.65465960929434,116.14073266707658,40.353507678387075,13.522094229899192,85.06052303516124,28.481174551674563,48.3093192185887,'Y'
14.566282689697577,7.610471149495962,6.5662826896975774,12.441884597983847,8.698848069092731,8.0,5.08837691959677,0.11698848069092732,4.0,4.610471149495962,0.5220942298991924,33.610471149495964,4.044188459798384,1.5220942298991924,48.39769613818547,1.0441884597983848,1.0,0.0,69.61831174567013,21.28556226625524,24325.82088104236,0.43309319218588693,232.50240763314508,0.05522094229899193,1351.4311355087643,1307.011369105635,1.5220942298991924,2.0,4.0,30.522094229899192,0.0708837691959677,117.4058634258669,115.0965442072782,39.3093192185887,14.044188459798384,67.3093192185887,39.00137328414329,42.044188459798384,'Y'
14.566282689697577,7.610471149495962,7.610471149495962,12.441884597983847,8.698848069092731,8.0,5.08837691959677,0.11698848069092732,4.0,2.522094229899192,0.0,36.74303652889112,4.044188459798384,1.5220942298991924,48.39769613818547,1.0441884597983848,1.5220942298991924,0.0,69.61831174567013,21.28556226625524,24325.82088104236,0.43309319218588693,232.50240763314508,0.05522094229899193,1351.4311355087643,1307.011369105635,1.5220942298991924,2.0,4.0,37.831413448487886,0.0708837691959677,117.4058634258669,115.0965442072782,39.3093192185887,14.044188459798384,67.3093192185887,39.00137328414329,42.044188459798384,'Y'
15.610471149495961,11.26513075879031,8.132565379395155,17.662826896975773,4.522094229899192,10.088376919596769,8.220942298991924,0.11698848069092732,5.044188459798384,6.176753839193539,0.0,37.265130758790306,3.522094229899192,1.5220942298991924,43.69884806909273,0.0,5.6988480690927314,0.0,58.43505334122943,22.549030302611285,26780.854136412734,0.3913256537939515,204.8314134484879,0.05522094229899193,1487.8230321276294,1176.0805781315153,1.5220942298991924,2.522094229899192,5.044188459798384,31.044188459798384,0.09698848069092733,106.96397882788304,119.79539227637093,34.610471149495964,19.26513075879031,77.22910958667335,28.38719759029271,61.361674966068506,'Y'
15.610471149495961,14.397696138185463,11.787224988689502,6.6988480690927314,6.08837691959677,24.707015356774157,7.6988480690927314,0.11698848069092732,11.309319218588694,5.132565379395155,0.0,48.229109586673346,5.08837691959677,1.5220942298991924,53.09654420727819,1.0441884597983848,2.5662826896975774,0.0,65.42589507957962,20.28314134484879,27241.696271260153,0.4435350767838708,224.148899954758,0.05,1513.426533161886,1334.1602690603927,1.5220942298991924,6.6988480690927314,12.353507678387079,42.53026151758062,0.0917675383919354,105.39769613818547,118.75120381657254,45.05235574747981,17.176753839193537,78.27329804647174,18.039289953690716,59.795392276370926,'Y'
13.522094229899192,13.353507678387079,6.5662826896975774,14.008167287681426,7.132565379395155,23.662826896975773,7.176753839193539,0.137872249886895,11.309319218588694,4.08837691959677,0.0,37.265130758790306,4.044188459798384,1.5220942298991924,43.69884806909273,1.0441884597983848,1.5220942298991924,0.0,71.68580489607092,29.419790368084655,28993.056144514696,0.3861047114949596,206.91979036808465,0.06044188459798385,1610.7240138458994,1155.5674958387763,1.5220942298991924,6.176753839193539,11.831413448487886,32.08837691959677,0.09698848069092733,111.66282689697577,106.74303652889111,39.3093192185887,17.176753839193537,70.96397882788304,34.48525819551528,48.3093192185887,'Y'
16.132565379395153,9.17675383919354,6.5662826896975774,5.654659609294347,5.5662826896975774,9.044188459798384,6.132565379395155,0.14309319218588695,4.0,3.5662826896975774,0.0,36.74303652889112,3.0,1.5220942298991924,42.13256537939515,0.0,4.132565379395155,0.0,72.70910958667335,30.359559981903203,29142.098384324017,0.3913256537939515,214.22910958667336,0.06566282689697578,1619.0044283321006,1173.809468231454,1.5220942298991924,2.522094229899192,4.522094229899192,32.610471149495964,0.10743036528891117,113.75120381657254,101.5220942298992,38.265130758790306,19.787224988689502,61.044188459798384,23.416860521652396,41.522094229899196,'Y'
14.044188459798384,22.75120381657254,5.522094229899192,2.522094229899192,10.787224988689502,30.972146115564467,11.87560190828627,0.21096544207278198,9.220942298991924,2.0,0.0,47.18492112687497,10.831413448487886,1.5220942298991924,47.353507678387075,0.0,2.5662826896975774,0.0,61.896538085461074,24.71050041439394,29683.076762518664,0.3913256537939515,213.18492112687497,0.06044188459798385,1649.0561722050982,1181.8653821987984,1.5220942298991924,10.87560190828627,17.052355747479808,37.3093192185887,0.14397696138185462,99.13256537939516,120.31748650627011,33.56628268969758,16.132565379395153,74.6186384371774,20.294737026855227,49.87560190828627,'Y'
15.610471149495961,8.132565379395155,5.522094229899192,3.044188459798385,4.522094229899192,14.26513075879031,4.5662826896975774,0.1587560190828627,7.132565379395155,3.044188459798385,0.0,33.08837691959677,3.0,1.5220942298991924,46.3093192185887,1.0441884597983848,3.0883769195967696,0.0,64.13110138942962,24.694837587496963,30260.700934709937,0.4853026151758062,261.7396845074999,0.07610471149495962,1681.1440835747026,1452.8583922279743,1.5220942298991924,3.5662826896975774,7.132565379395155,33.65465960929435,0.0708837691959677,127.84774802385074,133.89193648364912,37.22094229899192,13.522094229899192,64.17675383919354,14.697886882335883,49.353507678387075,'Y'
16.132565379395153,7.08837691959677,5.522094229899192,3.5662826896975774,5.044188459798384,12.17675383919354,4.044188459798384,0.08044188459798386,6.08837691959677,2.522094229899192,0.5220942298991924,42.486073057782235,4.044188459798384,1.5220942298991924,52.05235574747981,0.5220942298991924,1.5220942298991924,0.0,60.335476338062485,25.243036528891118,30369.479267509432,0.48008167287681425,258.0850248982055,0.08654659609294346,1687.1899347569351,1441.8056573810086,1.0,3.044188459798385,6.08837691959677,40.441884597983844,0.06044188459798385,128.36984225374994,129.71518264445558,38.265130758790306,14.566282689697577,73.574449977379,29.342630031008234,52.486073057782235,'Y'
17.698848069092733,7.08837691959677,5.522094229899192,3.044188459798385,6.08837691959677,10.088376919596769,4.044188459798384,0.1953026151758062,4.0,2.0,0.0,36.22094229899192,3.522094229899192,1.5220942298991924,51.008167287681424,0.0,2.5662826896975774,0.0,68.11468036356045,24.459895184042328,30478.685717577446,0.49574449977379,267.48272103639096,0.07610471149495962,1693.2566697083637,1483.468776926964,1.5220942298991924,3.044188459798385,5.044188459798384,36.265130758790306,0.10743036528891117,133.59078455274187,133.89193648364912,39.3093192185887,14.044188459798384,74.6186384371774,23.77188459798385,54.05235574747981,'Y'
18.743036528891118,6.044188459798384,7.610471149495962,2.522094229899192,6.08837691959677,10.088376919596769,3.522094229899192,0.137872249886895,5.044188459798384,2.522094229899192,0.0,39.353507678387075,4.044188459798384,1.5220942298991924,49.441884597983844,0.0,1.5220942298991924,0.0,75.03242890972476,23.065903590211484,30601.090709777312,0.5061863843717739,272.7036633353829,0.06566282689697578,1700.0543365816511,1527.5074252189609,1.5220942298991924,2.522094229899192,5.044188459798384,38.87560190828627,0.1126513075879031,136.2012557022378,136.50240763314508,44.008167287681424,13.522094229899192,78.79539227637093,17.679044935060272,51.96397882788304,'Y'
16.132565379395153,9.17675383919354,6.044188459798384,5.654659609294347,5.5662826896975774,9.044188459798384,6.132565379395155,0.14309319218588695,4.0,3.5662826896975774,0.0,32.044188459798384,3.0,1.5220942298991924,42.13256537939515,0.0,1.5220942298991924,0.0,68.81428663162536,28.297287773801393,30734.156866151716,0.36,200.65465960929436,0.06044188459798385,1707.4524118193228,1085.2414030713549,1.5220942298991924,2.522094229899192,4.522094229899192,32.08837691959677,0.10743036528891117,109.574449977379,110.91979036808465,35.13256537939515,20.309319218588694,61.044188459798384,23.416860521652396,41.522094229899196,'Y'
17.698848069092733,6.044188459798384,7.08837691959677,3.5662826896975774,5.5662826896975774,10.088376919596769,3.522094229899192,0.1587560190828627,5.044188459798384,2.0,0.0,39.353507678387075,4.044188459798384,1.5220942298991924,53.09654420727819,0.0,1.5220942298991924,0.0,73.69064673888383,24.177964299896765,30916.513938770906,0.5114073266707657,274.79204025497967,0.0708837691959677,1717.581039879367,1533.3914271899248,1.5220942298991924,2.522094229899192,5.044188459798384,38.87560190828627,0.1126513075879031,134.11287878264105,140.67916147233862,42.441884597983844,14.044188459798384,78.79539227637093,23.77188459798385,53.53026151758062,'Y'
17.698848069092733,6.044188459798384,6.044188459798384,3.5662826896975774,5.5662826896975774,10.088376919596769,3.522094229899192,0.1587560190828627,5.044188459798384,2.0,0.0,38.831413448487886,4.044188459798384,1.5220942298991924,53.09654420727819,0.0,2.044188459798385,0.0,71.56572322319411,24.96110564474555,31059.990654089506,0.5114073266707657,274.79204025497967,0.08132565379395154,1725.5534187699277,1530.3737225411073,1.5220942298991924,2.522094229899192,5.044188459798384,38.353507678387075,0.1126513075879031,134.11287878264105,140.67916147233862,41.39769613818547,14.044188459798384,78.79539227637093,23.77188459798385,53.53026151758062,'Y'
14.044188459798384,15.441884597983847,5.522094229899192,17.662826896975773,5.044188459798384,27.83958073616931,8.220942298991924,0.1326513075879031,13.397696138185463,5.654659609294347,0.0,41.441884597983844,5.610471149495962,1.5220942298991924,40.044188459798384,0.5220942298991924,1.5220942298991924,0.0,68.86649605461528,28.657532792431834,31460.285521095517,0.36522094229899194,198.0441884597984,0.06044188459798385,1747.7946329636334,1094.148330633435,1.5220942298991924,7.220942298991924,13.919790368084655,35.22094229899192,0.10220942298991924,109.05235574747981,115.0965442072782,36.69884806909273,18.743036528891118,74.6186384371774,31.373576585316094,55.61863843717739,'Y'
19.787224988689502,7.08837691959677,7.08837691959677,3.044188459798385,6.08837691959677,12.17675383919354,4.044188459798384,0.10132565379395156,6.08837691959677,2.522094229899192,0.5220942298991924,43.008167287681424,4.044188459798384,1.5220942298991924,55.18492112687497,0.0,1.5220942298991924,0.0,75.0741964481167,27.85350767838708,31516.692581693824,0.4905235574747981,262.78387296729824,0.1753026151758062,1750.9219774007297,1476.7964126688523,1.0,3.044188459798385,6.08837691959677,40.96397882788304,0.07610471149495962,127.84774802385074,134.9361249434475,38.265130758790306,17.698848069092733,86.10471149495962,20.289516084556233,58.229109586673346,'Y'
14.044188459798384,7.08837691959677,6.044188459798384,3.044188459798385,14.441884597983847,12.17675383919354,4.044188459798384,0.07522094229899193,6.08837691959677,2.522094229899192,0.5220942298991924,43.008167287681424,4.044188459798384,1.5220942298991924,52.574449977379004,0.0,1.5220942298991924,0.0,65.6295118292403,28.37560190828627,31867.08046126377,0.5166282689697577,277.9246056343748,0.23273298046471735,1770.3908712336704,1548.9654980678176,1.0,3.044188459798385,6.08837691959677,40.96397882788304,0.06566282689697578,137.2454441620362,140.67916147233862,39.831413448487886,17.176753839193537,63.13256537939515,40.23351566670539,55.61863843717739,'Y'
