@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
3.747301859126103,14.494603718252206,0.0,0.0,7.747301859126103,8.989207436504412,4.7365092956305155,64.17715019640478,66.54929016707845,17.864440166540906,6836.204670770956,0.22483811154756617,139.89207436504412,0.1024190557737831,379.7862302105304,710.3860438655508,79.1663576329092,60.72571673213493,31.220320450387135,16.725716732134927,68.42984833727868,'Y'
4.494603718252206,14.494603718252206,0.0,0.0,7.747301859126103,8.24190557737831,3.2419055773783096,67.9136594920353,62.79036181567415,15.779467979579078,6932.763543988641,0.21736509295630513,135.40826321028752,0.09494603718252206,385.1443845404645,683.0497418587179,73.93524461902648,61.47301859126103,28.231113013882723,15.231113013882723,74.40826321028752,'Y'
3.1142762314277364,11.247616940317275,0.37142541047591215,1.1142762314277364,6.123808470158638,6.2476169403172745,3.0,36.36189317174501,33.395693897569636,18.94523388063455,10558.558340797746,0.19619042350793187,111.72378634349002,0.05247616940317275,586.5812358720348,591.2883122107887,42.85712705237956,68.86665929111047,21.36189317174501,18.247616940317275,45.085679515235036,'Y'
2.1238084701586373,11.247616940317275,0.0,0.24761694031727477,6.123808470158638,6.2476169403172745,3.1238084701586373,35.9904677612691,31.857992698199357,18.691426516809344,10582.141378193563,0.19247616940317275,110.60951011206228,0.051238084701586376,587.8923675710148,578.6747052710267,41.371425410475915,69.23808470158637,20.0,18.37142541047591,42.11427623142774,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,6.030496412856886,2.2881205160711073,32.180548049811435,0.005762410321422146,5.576241032142215,0.5576241032142214,1.7855672876423045,13.857340025354636,1.0,4.576241032142215,1.0,4.576241032142215,4.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.1524820642844293,6.030496412856886,2.2881205160711073,32.180548049811435,0.005762410321422146,5.576241032142215,0.5576241032142214,1.7855672876423045,13.857340025354636,1.0,4.576241032142215,1.0,4.576241032142215,5.152482064284429,'Y'
2.7520241340591376,6.504048268118275,0.0,3.504048268118275,3.7520241340591376,3.7520241340591376,1.0,20.0161930724731,22.78675029265026,11.81307668376989,2207.4571344892474,0.07752024134059139,51.512144804354826,0.09752024134059137,122.63080965362364,226.25583593245827,16.752024134059138,34.76012067029569,9.752024134059138,12.752024134059138,31.77631374276879,'Y'
3.504048268118275,6.504048268118275,0.0,3.504048268118275,3.7520241340591376,3.7520241340591376,1.0,19.264168938413963,25.208268004320683,11.798036201088706,2261.136617178389,0.07752024134059138,53.0161930724731,0.10504048268118275,125.61634546583844,238.29574231874508,19.00809653623655,34.00809653623655,11.256072402177413,12.752024134059138,28.0161930724731,'Y'
3.6522499585635986,5.0,1.6522499585635988,3.3044999171271976,3.0,3.0,1.0,30.956749875690797,55.242071844890496,11.602354901381364,4557.751431009533,0.16956749875690796,95.17474954419959,0.11304499917127199,253.19797741754158,509.7237587935139,37.26124979281799,57.91349975138159,27.21799966850879,13.6522499585636,46.522499585635984,'Y'
3.0,6.304499917127197,1.6522499585635988,3.3044999171271976,3.6522499585635986,3.6522499585635986,1.0,32.91349975138159,48.008619804420185,10.323944982596712,4615.410327346554,0.15652249958563597,89.95674987569079,0.1,256.4005247140888,471.1236062457201,37.26124979281799,55.304499917127195,24.608999834254394,13.0,40.6522499585636,'Y'
5.270633725245457,3.360844966993942,0.0,4.270633725245457,2.180422483496971,2.180422483496971,1.0,27.631478692239398,34.55349358931324,13.038790833951849,5806.647171713618,0.15090211241748486,90.18042248349697,0.08090211241748485,322.58833082301544,447.9395226491179,36.45105620874243,54.27063372524545,18.270633725245457,13.0,38.090211241748484,'Y'
5.360844966993942,3.4510562087424272,0.0,4.360844966993942,2.2706337252454567,2.2706337252454567,1.0,28.714013593221225,36.20706565056298,13.286871748760184,5837.167439021966,0.15270633725245455,91.53359110972426,0.08180422483496971,324.28430216788695,454.76400308739085,36.0,55.533591109724256,18.36084496699394,13.090211241748486,39.262957384478796,'Y'
2.8483003003148015,8.616100100104934,0.0,0.0,5.6161001001049335,5.6161001001049335,1.0,66.33130330346282,68.21791607617632,11.335606246258138,5414.555844364912,0.20464400400419733,119.93810210220362,0.11232200200209869,300.8014306306611,617.2446418424137,37.23220020020987,82.70590190199374,24.464400400419734,12.616100100104934,72.33130330346282,'Y'
1.616100100104934,8.616100100104934,0.0,0.6161001001049339,5.6161001001049335,5.6161001001049335,1.0,53.3932012012592,70.19559739751317,12.044121361378812,5553.048985867501,0.20464400400419733,118.70590190199374,0.11848300300314801,308.50268188197276,619.0991031437295,39.08050050052467,79.62540140146908,26.31270070073454,12.616100100104934,60.00930130136414,'Y'
14.059886881615906,21.319935360923374,0.0,12.63987072184675,11.159967680461687,5.789991920115422,9.94995960057711,40.95980608277013,53.18860834513781,23.865062105341327,14067.876130015971,0.28529943440807953,154.85972528392435,0.05789991920115422,781.5518627517321,856.7295413612937,63.89991920115422,90.95980608277013,30.529943440807955,20.369975760346264,69.65956368623279,'Y'
6.159967680461687,21.319935360923374,0.0,2.3699757603462657,11.159967680461687,6.5799838402308435,8.369975760346266,33.84987880173133,50.976630968814625,23.335767518863996,14348.655058263394,0.28529943440807953,146.95980608277011,0.05789991920115422,797.1463032548105,852.2423872550381,65.47990304138506,81.47990304138506,36.84987880173133,18.789991920115423,49.11977376323181,'Y'
8.118297862953234,9.236595725906469,0.0,3.8387233972149253,5.118297862953234,3.559148931476617,3.8387233972149253,41.19361698607463,61.21869782324541,17.263889352268002,14563.258671311729,0.31957021260168156,158.7097871777194,0.06279574465738308,809.0676382407278,949.9630633613664,71.3548935888597,87.3548935888597,44.19361698607463,19.279574465738307,62.82808504067263,'Y'
9.795744657383086,7.0,0.0,6.63446805459801,4.0,3.2795744657383086,3.559148931476617,39.516170191644775,56.15280850406726,16.32731489204467,14586.44098601075,0.3,154.7957446573831,0.06,810.3564765277814,895.7479829653936,68.55914893147661,87.3548935888597,42.23659572590647,20.118297862953234,62.26893610919602,'Y'
1.0725148775694833,2.716023804111173,0.0,0.6435089265416899,1.8580119020555865,1.6435089265416898,1.4290059510277933,28.64350892654169,10.569328189685281,45.089739474839526,4252.579672907719,0.061450297551389664,60.220586289903004,0.042870178530833795,236.25442627265105,173.85241348276628,27.072514877569482,33.14807141233352,4.86105355925014,5.1450297551389665,31.072514877569482,'Y'
0.6435089265416899,2.2870178530833796,0.0,0.0,1.6435089265416898,1.6435089265416898,1.0,29.501520828597275,10.800991403240289,45.11976989141147,4254.45442891371,0.061450297551389664,60.649592240930794,0.04501520828597276,236.35953273065286,175.1630266631562,26.64350892654169,34.0060833143891,4.646550583736243,5.1450297551389665,32.359532730652866,'Y'
1.8708308175333697,8.483323270133479,0.0,0.0,4.741661635066739,4.741661635066739,1.0,13.354154087666847,20.417665257818687,2.5,127.60919955319144,0.02,15.870830817533369,0.4,7.08545785533134,51.04916314454672,5.87083081753337,11.74166163506674,5.87083081753337,5.0,17.224984905200216,'Y'
1.8708308175333697,8.483323270133479,0.0,0.8708308175333695,4.741661635066739,4.741661635066739,1.0,10.74166163506674,21.90678595580075,2.5,136.93579760897384,0.02,15.0,0.4,7.6079563458513615,54.77631904358954,7.612492452600108,12.612492452600108,7.612492452600108,5.0,13.74166163506674,'Y'
3.6639777732879084,41.623644372606535,0.0,3.9919333198637257,21.311822186303267,21.311822186303267,19.639777732879086,75.0,74.44768039604365,17.29989154980852,18379.704440638612,0.3832795554657582,209.31182218630326,0.06663977773287909,1021.1020866033596,1158.1194874318332,88.98386663972745,120.32795554657582,34.31988886643954,12.0,88.63977773287908,'Y'
3.0,45.60751101233399,0.0,3.327955546575817,23.303755506166993,23.967733279454905,19.639777732879086,112.18275530412288,92.63403160639947,22.04069285108419,18342.886873109797,0.4563171105274281,253.79833299659313,0.07327955546575816,1019.0570350616327,1361.0377347263511,112.22308870480425,141.5752442917889,36.31182218630327,21.29568882603072,120.5107108506987,'Y'
3.0,20.847256463215388,0.0,1.0770233148377624,10.923628231607694,10.462139889026574,8.385116574188812,49.15665281545735,49.6749899636787,29.40426815546698,18119.740706316443,0.31000651546445457,169.3883743064161,0.05077023314837762,1006.6543984647561,930.3668708279091,66.07897795417412,103.30939635224196,27.30809325935105,33.539163203864334,55.23367613029511,'Y'
3.5385116574188813,12.231069944513287,0.0,2.692558287094406,6.615534972256643,6.154046629675525,3.0,49.15665281545735,55.48014563065423,30.09356307696315,18042.83047140388,0.3207767486128322,173.69646756576714,0.056155349722566444,1002.3786159048502,971.8591940320339,69.31004789868742,104.38641966707972,30.000651546445454,33.539163203864334,60.61879270448392,'Y'
1.8487778932864223,4.697555786572845,0.0,1.6975557865728443,2.8487778932864223,2.8487778932864223,1.0,12.790223146291378,18.65891497231895,13.480142397795362,2200.926664168461,0.06848777893286423,46.09266735971853,0.08848777893286422,122.26951115731457,202.45529748809722,15.848777893286423,30.243889466432112,8.848777893286423,13.848777893286423,20.03411261272349,'Y'
3.5463336798592664,3.0,0.0,0.0,2.0,2.0,1.0,18.731668399296332,25.27089476102018,14.753309237724995,2267.6490943597064,0.07697555786572845,52.882890506009915,0.10546333679859267,125.97867055097623,238.40952904771007,19.243889466432112,33.6390010395778,11.39511157314569,14.697555786572844,26.824335759014865,'Y'
1.6139016096085066,5.911212876868052,0.0,0.0,3.455606438434026,3.455606438434026,1.0,18.0,80.42626678747956,5.513516028106718,1474.0124567670525,0.11227803219217014,74.98072092491059,0.23455606438434023,81.88432781681489,350.16311267259545,27.297311267259545,47.68340965765104,20.069508048042533,8.227803219217012,24.84170482882552,'Y'
1.6139016096085066,3.455606438434026,0.0,0.0,2.227803219217013,1.6139016096085066,2.227803219217013,24.75291770569357,86.88451172056105,6.109000589426969,1483.2271199272761,0.1184170482882552,81.73363863060416,0.2529731126725954,82.39386615278995,371.69264212156577,25.455606438434025,56.27803219217013,18.227803219217012,9.455606438434026,30.366819315302077,'Y'
2.6459257822320605,9.0,0.0,2.583703128928243,5.0,4.6459257822320605,4.291851564464121,38.87555469339237,47.20607208391404,15.304147853575726,7511.801665333176,0.1993777734669618,112.45925782232061,0.07645925782232062,417.32322914394433,590.756980124276,44.93777734669618,67.52148047562443,24.521480475624426,13.64592578223206,46.45925782232061,'Y'
3.2918515644641215,10.291851564464121,0.0,0.0,5.6459257822320605,5.291851564464121,4.9377773466961825,46.62666408017709,51.65650072349294,17.732828794768274,7865.801290285457,0.21875554693392363,129.2533281603542,0.08291851564464123,436.9916692129106,656.0923729970489,54.62666408017709,74.6266640801771,25.167406257856484,16.875554693392363,50.98073829794503,'Y'
1.615843115646142,1.0,0.0,0.0,1.0,1.0,1.0,15.847529346938426,30.0953912997275,6.547129402040763,1126.9797638469342,0.06,43.0,0.16615843115646142,62.611013285577975,180.00931749795836,27.310901809522992,24.310901809522992,11.0,7.231686231292284,16.615843115646143,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,17.07921557823071,37.81190553877366,7.0521207568705995,1105.222026571156,0.06615843115646142,47.310901809522996,0.18463372462584568,61.40396077891153,202.77087905223976,24.847529346938426,26.15843115646142,12.847529346938426,6.6158431156461415,16.615843115646143,'Y'
1.4334881922611336,1.0,0.0,0.43348819226113355,1.0,1.0,1.0,19.3004645767834,34.684191642501965,3.7201393730350203,291.6209651597938,0.03433488192261133,23.600929153566803,0.34768370114872466,16.207776616505406,97.43580914298532,16.433488192261134,7.167440961305668,12.866976384522268,5.433488192261134,34.33488192261134,'Y'
1.4334881922611336,1.0,0.0,0.0,1.0,1.0,1.0,23.635346499394736,28.44629655586425,3.6204370888149597,297.57709292146177,0.03,21.433488192261134,0.32167440961305666,16.532892760701255,89.17785908041073,19.9013937303502,8.467905538089068,14.167440961305669,6.3004645767834,39.97022842200607,'Y'
2.806310448497124,2.6126208969942484,0.0,0.0,1.8063104484971242,1.8063104484971242,1.0,12.612620896994247,34.5588000625937,6.1344610749138795,1080.3195046727524,0.06,43.0,0.17806310448497123,60.01563564268152,189.99742508132383,18.418931345491373,29.418931345491373,13.418931345491373,8.0,17.806310448497126,'Y'
2.806310448497124,1.0,0.0,0.0,1.0,1.0,1.0,13.418931345491373,34.10726621143531,6.182839701823705,1094.8008403277606,0.06,43.0,0.17806310448497126,60.821946091178646,188.22354209463015,21.644173139479868,32.64417313947987,11.0,9.612620896994247,17.806310448497126,'Y'
18.174486013081275,10.594330225129172,5.391495337693758,16.174486013081275,5.797165112564586,5.5943302251291716,3.0,54.76881623821045,65.77514492812475,17.638660450258342,10546.109962439836,0.2798582556282293,148.5376324764209,0.08594330225129174,585.8920183875114,851.7128064684265,67.95747668846879,80.58015578795211,39.76881623821045,17.594330225129173,100.30644871463133,'Y'
17.377320900516686,9.0,5.391495337693758,14.580155787952101,5.0,4.0,3.7971651125645858,48.391495337693755,60.25079069805216,16.0841884807574,10667.574010641301,0.26391495337693754,138.17448601308126,0.07797165112564587,592.651978542059,808.86518166808,65.56598135077503,77.39149533769375,39.76881623821045,16.797165112564585,93.13196270155007,'Y'
1.4226122833953307,3.2817415222635535,0.0,1.5495783724495458,2.1408707611317768,2.1408707611317768,1.0,21.42261228339533,69.76293163588318,7.655586985742303,3308.6708282763702,0.15704353805658883,96.38089826716265,0.14704353805658887,183.8118692050885,484.35416568851974,30.845224566790662,65.53567370037199,22.549578372449545,10.140870761131778,30.845224566790662,'Y'
1.1408707611317768,3.2817415222635535,0.0,0.0,2.1408707611317768,2.1408707611317768,1.0,21.42261228339533,69.6446001965325,7.45555050493518,3412.9236437595528,0.15281741522263553,93.84522456679066,0.14845224566790663,189.60306619521586,465.5662322763747,30.704353805658883,63.14087076113178,21.563483044527107,10.422612283395331,30.140870761131776,'Y'
1.8366842169378732,15.788947389792911,0.0,0.0,8.394473694896455,3.2788947389792913,8.673368433875746,15.952263172855037,25.690578425348374,9.69434684298151,2315.3264142685084,0.08,54.27889473897929,0.10278894738979291,128.63113105585873,243.03836896444454,23.836684216937872,32.115578955917165,12.0,10.278894738979291,22.78894738979291,'Y'
1.5577894779585821,14.115578955917165,0.0,0.8366842169378732,8.673368433875746,3.557789477958582,8.673368433875746,16.78894738979291,25.67663368839941,9.655301579524409,2318.7456637683945,0.08,54.27889473897929,0.10278894738979291,128.82077947836464,243.97824423480475,23.27889473897929,31.557789477958583,12.278894738979291,10.278894738979291,23.625631606730785,'Y'
2.988333952817145,1.0,0.0,1.0,1.0,1.0,1.0,6.0,22.83,3.33,253.69,0.03,22.0,0.3,14.09,76.11,8.0,14.0,6.0,5.0,11.988333952817145,'Y'
2.988333952817145,1.0,0.0,1.988333952817145,1.0,1.0,1.0,17.86000743380574,25.715935142226062,3.33,285.74167008986,0.03,22.988333952817143,0.3,15.878884454599033,85.72648936091082,15.90667162253716,22.895005575354304,11.93000371690287,5.0,29.778345103525755,'Y'
2.5380361777462834,5.538036177746283,0.0,0.0,3.2690180888731417,3.2690180888731417,1.0,12.538036177746283,44.5463160401432,7.75863101062226,1936.8557287062936,0.09538036177746283,61.76625324422399,0.1507607235549257,107.60510387731254,296.42444814012487,30.69018088873142,31.076072355492567,19.883126622111995,9.807054266619426,17.076072355492567,'Y'
2.2690180888731417,5.0,0.0,0.0,3.0,3.5380361777462834,1.0,12.538036177746283,44.323031026378494,7.723658659068751,1944.2564163311936,0.09538036177746283,62.03527133309713,0.1507607235549257,108.01401137239972,294.96637009843244,30.69018088873142,31.34509044436571,19.34509044436571,10.34509044436571,16.269018088873143,'Y'
0.2683346408992542,2.0733385635970167,0.0,0.0,1.5366692817985084,1.5366692817985084,1.5366692817985084,10.0,22.18083660224814,8.618067241995671,1563.6305130591054,0.06,41.268334640899255,0.12268334640899253,86.86861924257154,186.30688356041838,18.073338563597016,24.80500392269776,11.805003922697763,11.0,12.536669281798508,'Y'
0.0,1.0,0.0,0.5366692817985084,1.0,1.0,1.0,10.268334640899255,23.417859296793697,8.779068026535224,1564.9480361459207,0.06268334640899254,42.341673204496274,0.12268334640899253,86.94106959561434,191.09934024687905,17.53666928179851,24.80500392269776,11.805003922697763,11.0,12.268334640899255,'Y'
6.511844223636793,7.837281407878931,0.0,0.0,4.837281407878931,4.837281407878931,1.0,40.63028646000471,52.065216399409024,14.339712263382168,5326.136558236495,0.17349125631515722,103.58290956545754,0.09674562815757862,295.89487286963725,525.1103905520775,35.67456281575786,67.90834674969969,21.349125631515722,13.837281407878931,46.63028646000471,'Y'
5.674562815757861,7.0,0.0,0.8372814078789307,4.0,4.0,1.0,30.582909565457545,37.38767331929137,13.24287361906077,5609.405604150095,0.14,87.67456281575787,0.0883728140787893,311.6357633377612,428.58021703771556,36.51184422363679,56.18640703939465,20.511844223636793,13.0,35.745628157578615,'Y'
9.601303803978801,16.6013038039788,0.0,0.0,8.8006519019894,9.700977852984103,2.800651901989401,37.2026076079576,36.80511408284815,16.47717275402719,9813.10429635669,0.19,124.4019557059682,0.06,545.1574590978662,596.4345307188263,53.401955705968206,71.0,18.900325950994702,13.8006519019894,41.6013038039788,'Y'
8.700977852984103,16.6013038039788,0.0,1.8006519019894012,8.8006519019894,9.700977852984103,3.700977852984102,41.70423736293111,37.78646936943237,16.45016297549735,10227.317256630824,0.208006519019894,121.7009778529841,0.06,568.1787936648007,621.5986410491282,51.6013038039788,77.3022816569629,19.8006519019894,14.700977852984103,48.80391141193641,'Y'
2.8678032571537018,8.471213028614807,0.0,2.6034097714611057,4.7356065143074035,4.7356065143074035,1.0,23.603409771461106,27.388848521144592,9.384712130286147,2412.1495533489483,0.08,60.6034097714611,0.11,134.00486028630667,256.98893240345654,21.33901628576851,47.94242605722962,12.603409771461106,11.0,31.942426057229614,'Y'
2.8678032571537018,11.942426057229614,0.0,0.0,6.471213028614807,3.0,6.2068195429222115,27.074622800075915,29.08974290516585,9.549594749145351,2446.3323236482324,0.08,61.471213028614805,0.11867803257153701,135.90534941947328,266.84717740472263,22.20681954292221,49.67803257153702,11.735606514307404,11.867803257153701,29.33901628576851,'Y'
7.794228056034726,13.794228056034726,0.0,2.0956710420260447,7.397114028017363,6.397114028017363,4.397114028017363,53.6841271540955,57.87757447975281,20.680561353674673,19319.56806396773,0.35095671042026044,182.28701312607814,0.056985570140086816,1073.3085687292248,1056.5359958556744,71.98557014008682,111.69855701400868,36.985570140086814,18.69855701400868,67.68412715409549,'Y'
5.0,19.382684168104177,0.0,2.794228056034726,10.191342084052089,9.88989909806077,4.397114028017363,52.287013126078136,54.13330888466627,20.163629163308247,19382.047003300664,0.34397114028017367,176.69855701400868,0.05,1076.787382658988,1025.4781510128487,68.49278507004341,115.1913420840521,35.58845611206945,20.095671042026044,64.1913420840521,'Y'
0.06712901094406454,9.13425802188813,0.0,0.0,5.067129010944065,5.100693516416097,1.0671290109440645,18.369209560192356,39.883098597565784,6.032557570307871,1423.6138032271351,0.08033564505472032,54.36920956019235,0.171006935164161,79.08785853954178,238.36710720690417,16.100693516416097,38.46990307660845,12.100693516416097,9.067129010944065,20.30208054924829,'Y'
0.03356450547203227,9.201387032832194,0.0,0.0,5.100693516416097,5.100693516416097,1.0,18.40277406566439,40.055620155692026,6.058066594466616,1423.1905548131328,0.08067129010944064,54.40277406566439,0.1713425802188813,79.06436338571136,238.9591850834308,16.033564505472032,38.43633857113642,12.033564505472032,9.033564505472032,20.369209560192356,'Y'
7.426845385408782,3.0,0.0,1.0711408975681305,2.0,2.0,1.0,10.213422692704391,20.905946133883422,6.549798628297691,872.171167016521,0.04,31.07114089756813,0.1507114089756813,48.45185230654381,135.08766377513578,13.284563590272523,18.35570448784065,10.355704487840653,10.142281795136261,20.284563590272523,'Y'
7.284563590272522,3.0,0.0,1.0711408975681305,2.0,2.0,1.0,10.569127180545044,21.46582499774461,6.593194575814251,871.5109794870889,0.04142281795136261,31.497986282976914,0.1528456359027252,48.41557044878407,136.50407904571725,13.142281795136261,18.35570448784065,10.213422692704391,10.07114089756813,20.35570448784065,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.09222497645739,26.014904863452866,3.888734490112104,378.6013275148093,0.030922249764573907,24.645574835201735,0.26276674929372174,21.030723737051567,98.94293628482055,11.092224976457391,13.553349858744344,10.276674929372172,7.276674929372172,12.276674929372172,'Y'
0.27667492937217175,1.0,0.0,0.0,1.0,1.0,1.0,6.09222497645739,25.587903222455147,3.889656739876678,383.8784406677012,0.03,24.184449952914783,0.26276674929372174,21.32492141195064,98.6441273610986,11.0,13.18444995291478,10.092224976457391,7.0,12.18444995291478,'Y'
13.948333158686053,21.248809399061464,0.0,3.399047519249173,10.699523759624586,5.849761879812293,14.09857127887376,64.68999895211631,47.90985437992621,39.99669510137137,44583.51284968951,0.4864785691831064,249.63833211080237,0.03,2476.8581864907287,1459.1677886149714,92.44595195680898,157.19238015399338,34.54928563943688,34.948333158686054,84.88714150986384,'Y'
11.399047519249173,20.399047519249173,0.0,11.896666317372105,10.699523759624586,7.54928563943688,13.248809399061466,79.13595090892531,59.551592133354625,42.76691882955945,44978.482171426265,0.5459619007699669,276.83071226479575,0.03849761879812293,2498.80753584628,1629.9954193136366,106.89190391361797,169.93880835117778,38.798095038498346,37.49761879812293,104.43166474554658,'Y'
1.8370528943198363,8.348211577279345,0.0,0.0,4.674105788639673,4.674105788639673,4.674105788639673,10.0,21.102632235799593,9.308303273500727,1548.3286366904676,0.06,40.83705289431984,0.11837052894319836,86.01899420181009,180.73472339461227,16.348211577279343,29.511158682959508,10.51115868295951,11.0,15.674105788639672,'Y'
1.8370528943198363,8.348211577279345,0.0,1.6741057886396726,4.674105788639673,4.674105788639673,4.674105788639673,10.837052894319836,27.05407831441363,10.178838283593358,1582.137203092046,0.06837052894319837,45.022317365919015,0.12674105788639672,87.89399268508652,206.49921148177685,18.02231736591902,27.0,13.022317365919019,11.0,14.837052894319836,'Y'
3.17146680428779,9.68586721715116,0.0,3.514400412863369,1.3429336085755794,1.3429336085755794,1.0,24.51440041286337,27.117434688686046,9.316858672171511,2353.117044789215,0.08,55.51440041286337,0.11,130.73093093227544,252.6123843550625,22.857334021438948,34.37173443430232,13.514400412863369,11.0,34.37173443430232,'Y'
3.3429336085755796,9.68586721715116,0.0,3.514400412863369,2.028800825726738,1.3429336085755794,2.028800825726738,25.714668042877896,27.426074936404067,9.356296037157703,2353.904077420896,0.08,55.17146680428779,0.1117146680428779,130.77551230139028,254.11786289670928,22.17146680428779,33.34293360857558,13.171466804287789,11.171466804287789,35.22906845574126,'Y'
0.0,1.0,0.0,2.767521742393415,1.0,1.0,1.0,9.383760871196708,31.34853979420859,7.859111306044576,1610.000101587635,0.07383760871196708,47.91880435598354,0.1338376087119671,89.43962435148062,225.43215961543467,19.767521742393416,28.151282613590123,15.151282613590123,11.0,13.383760871196708,'Y'
0.38376087119670754,2.53504348478683,0.0,2.767521742393415,1.767521742393415,1.767521742393415,1.767521742393415,9.383760871196708,32.30794197220036,8.027966089371127,1623.6159372976942,0.07383760871196708,48.302565227180246,0.13767521742393415,90.19563326773813,230.39035007129613,21.302565227180246,27.0,16.302565227180246,11.0,13.383760871196708,'Y'
5.1895011308837296,9.18950113088373,0.0,3.2842516963255943,5.094750565441865,4.0,3.1895011308837296,25.94750565441865,39.23233061067722,10.623265079161861,4402.008119941962,0.14,83.18950113088373,0.09094750565441864,244.55642777706652,415.5789259548498,31.18950113088373,52.37900226176746,19.094750565441863,13.0,35.56850339265119,'Y'
5.284251696325594,9.379002261767459,0.0,3.2842516963255943,5.1895011308837296,4.094750565441865,3.1895011308837296,25.094750565441863,40.07845316007307,10.782446029104193,4410.384069927023,0.1418950113088373,83.5685033926512,0.09094750565441864,245.02165305338607,420.02841250799975,31.18950113088373,52.37900226176746,19.473752827209324,13.094750565441865,35.473752827209324,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.680299766018515,10.01391213192869,4.260224824513886,108.32093995410276,0.01,12.040899298055544,0.3108179859611109,6.020074941504628,31.832057706082388,3.0,9.040899298055544,2.0,5.680299766018515,5.680299766018515,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.680299766018515,15.571961220299958,4.600374707523144,116.02873630309253,0.01680299766018515,12.72119906407406,0.35843896958240695,6.448663794096293,41.920903236136965,5.040899298055544,7.680299766018515,4.721199064074059,5.0,5.680299766018515,'Y'
6.324943730627492,26.179864953505984,0.0,5.059954984501994,13.589932476752992,13.589932476752992,5.529977492250997,62.684673637639456,45.62852670447978,20.542746061143923,18926.99617977905,0.312649887461255,179.649887461255,0.05,1051.498643346067,929.3200920939937,61.324943730627496,120.97483119188247,22.794966238376496,15.264988746125498,73.41968489151395,'Y'
5.0,26.179864953505984,0.0,5.059954984501994,13.589932476752992,13.85492122287849,5.529977492250997,57.38489871512949,46.4923900168489,20.701739308819224,18941.941545060527,0.31529977492251,177.2649887461255,0.05,1052.330708008901,938.2025148641204,61.324943730627496,118.58993247675299,24.119909969003988,15.794966238376496,67.58993247675299,'Y'
0.060890126083146145,7.040593417388764,0.0,0.0,4.020296708694382,2.020296708694382,1.0,10.0,20.286846268216337,9.82263857213027,1954.7383624561826,0.07,44.02029670869438,0.1,108.60085099721546,199.15000816112354,18.0,26.02029670869438,11.040593417388765,12.040593417388765,12.060890126083146,'Y'
0.0405934173887641,7.040593417388764,0.0,0.0,4.020296708694382,2.020296708694382,1.0,10.040593417388765,20.658276037323528,9.877236718518157,1954.6610319960569,0.07040593417388764,44.28415392172135,0.1008118683477753,108.59679165547658,200.59756942520687,18.202967086943822,26.08118683477753,11.142076960860674,12.060890126083146,12.081186834777528,'Y'
3.288398410521862,8.717864547362483,0.0,2.288398410521862,4.8589322736812415,4.8589322736812415,1.0,37.006262957884346,32.69679984452214,13.614670438841467,5731.665817208674,0.1442946613684062,88.85893227368125,0.0742946613684062,318.42563666209594,432.8547119040714,33.147330684203105,58.288398410521864,16.28839841052186,13.0,39.429466136840624,'Y'
2.4294661368406207,7.42946613684062,0.0,1.4294661368406207,4.42946613684062,4.42946613684062,1.0,39.15359364208745,41.77571397733286,14.98037275399464,5828.22698341592,0.15717864547362484,96.15985659997179,0.08288398410521863,323.7939633726037,475.1485370601357,33.147330684203105,63.01252591576869,18.006262957884346,13.42946613684062,44.58305977892807,'Y'
4.559104323461941,13.677312970385826,0.0,0.0,7.338656485192913,4.779552161730971,3.7795521617309706,52.929699719812334,43.4597379003389,16.276931090477586,6504.351373063744,0.18338656485192914,109.81149107288844,0.07779552161730972,361.3569310904776,538.6893126758791,42.67731297038583,67.13417810250262,19.55910432346194,16.118208646923883,59.48880404327427,'Y'
3.0,12.118208646923883,0.0,0.0,6.559104323461941,5.559104323461941,4.559104323461941,42.01596945557874,43.09334838432535,14.928305850683007,6689.682103993666,0.1755910432346194,106.69328242596457,0.07779552161730971,371.6470196253264,536.3116785825997,52.031938911157475,59.338656485192914,21.897760808654855,15.338656485192914,47.01596945557874,'Y'
13.500592420108035,7.091016803656006,0.0,0.0,4.045508401828003,4.045508401828003,1.0,19.31855881279602,19.24101195891983,16.04745907032489,4749.18974101863,0.10091016803656007,69.36406721462403,0.06091016803656006,263.84662699636726,301.10979536448036,26.13652520548401,43.227542009140016,9.227542009140015,11.045508401828004,34.182033607312015,'Y'
