@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
5.118938260414483,11.475753041657931,1.8392036953108621,7.237876520828966,5.755487606761552,19.83256782290138,4.839203695310863,0.30154160432279653,9.356814781243449,2.2797345651036207,0.2797345651036207,24.510975213523103,1.0,0.0,18.993364127590517,0.0,0.2797345651036207,0.2797345651036207,34.86086812898259,12.288341031897628,7290.680323187477,0.16231240648419484,92.19806128637208,0.09839203695310862,405.0371275913327,492.51469261625937,0.2797345651036207,5.237876520828966,9.91628391145069,20.273098692694138,0.21475753041657933,42.86115412235707,49.336907164015,20.392036953108622,12.118938260414483,39.105666515595516,36.75954576817039,26.231240648419483,'Y'
6.517611085932586,7.559469130207241,2.118938260414483,5.839203695310863,1.8392036953108621,13.118938260414483,4.27973456510362,0.28755487606761554,6.559469130207241,2.0,0.0,19.47575304165793,1.5594691302072414,0.2797345651036207,19.552833257797758,0.0,0.0,0.0,30.35714163081429,13.046421703328441,7550.176092505852,0.15112302388005,89.68045020043948,0.10118938260414483,419.45184973112225,459.0360598646581,0.2797345651036207,3.2797345651036207,6.559469130207241,17.75548760676155,0.20356814781243449,43.42062325256431,46.259826947875176,17.594691302072412,11.55946913020724,34.070444343730344,38.92469130207241,23.713629562486897,'Y'
6.517611085932586,7.559469130207241,2.118938260414483,5.839203695310863,1.8392036953108621,13.118938260414483,4.27973456510362,0.28755487606761554,6.559469130207241,2.0,0.0,19.47575304165793,1.5594691302072414,0.2797345651036207,19.552833257797758,0.0,0.2797345651036207,0.0,30.35714163081429,13.046421703328441,7550.176092505852,0.15112302388005,89.68045020043948,0.10118938260414483,419.45184973112225,459.0360598646581,0.2797345651036207,3.2797345651036207,6.559469130207241,17.75548760676155,0.20356814781243449,43.42062325256431,46.259826947875176,17.594691302072412,11.55946913020724,34.070444343730344,38.92469130207241,23.713629562486897,'Y'
5.118938260414483,9.797345651036206,3.797345651036207,12.55283325779776,1.5594691302072414,12.0,6.517611085932586,0.2623787652082896,6.0,4.237876520828966,0.0,22.83256782290138,1.8392036953108621,0.0,22.070444343730344,0.0,2.797345651036207,0.0,28.773843992327798,14.680071563533586,10595.573571802042,0.16790709778626725,93.8764686769938,0.10398672825518103,588.6409093970941,509.4973780637002,0.0,3.0,6.0,18.314956736968796,0.17839203695310862,37.546197385388275,56.33027129160552,18.993364127590517,14.91628391145069,43.30168499214983,35.80285355551601,34.6232776015281,'Y'
5.118938260414483,11.475753041657931,5.755487606761552,6.678407390621724,2.958141955725345,19.83256782290138,6.237876520828966,0.2623787652082896,9.356814781243449,3.6784073906217243,0.0,28.706993690077415,2.6784073906217243,0.0,27.10566651559552,0.5594691302072414,1.1189382604144829,0.0,35.68608509603827,13.466023550983872,10842.489677727708,0.19588055429662934,104.22664758582776,0.10118938260414483,602.3590924697756,594.1954096857745,0.0,5.237876520828966,9.91628391145069,24.46911716924845,0.18118938260414486,48.455845424429484,55.77080216139828,24.58805542966293,13.797345651036206,43.86115412235707,36.40148552483775,33.784073906217245,'Y'
6.797345651036207,10.91628391145069,1.2797345651036207,10.594691302072414,3.5176110859325864,19.273098692694138,5.958141955725345,0.2511893826041448,9.356814781243449,3.118938260414483,0.0,22.83256782290138,2.118938260414483,0.0,17.035222171865172,0.5594691302072414,0.0,0.0,21.674180729997904,18.361378440297234,11780.856479022152,0.13713629562486898,84.3654934634707,0.10678407390621725,654.4904260224864,419.5655127285372,0.0,4.958141955725345,9.636549346347069,18.874425867176036,0.17839203695310862,35.02858629945569,49.336907164015,13.678407390621725,13.797345651036206,39.94487021090638,39.070153275926295,27.629913473937588,'Y'
4.839203695310863,8.678407390621725,1.2797345651036207,6.118938260414483,2.6784073906217243,12.55946913020724,5.398672825518103,0.2483920369531086,6.559469130207241,2.839203695310862,0.0,22.552833257797758,1.5594691302072414,0.0,17.874425867176036,0.0,1.958141955725345,0.0,21.125900982394807,18.86490065748375,11860.712305322284,0.13433894997383278,80.44920955202,0.10958141955725345,658.9270162250299,409.7915870238167,0.0,3.0,6.27973456510362,19.154160432279657,0.17279734565103622,33.90964803904121,46.53956151297879,14.237876520828966,15.196018476554311,33.5109752135231,33.52021950427046,23.993364127590517,'Y'
5.958141955725345,15.951506083315863,1.8392036953108621,5.559469130207241,5.475753041657931,23.18938260414483,8.475753041657931,0.2679734565103621,8.237876520828966,2.0,0.0,28.147524559870174,5.755487606761552,0.0,24.02858629945569,0.0,1.1189382604144829,0.0,26.919203825690794,15.838172663062576,12150.564869645701,0.16790709778626725,98.35222171865172,0.10678407390621725,675.0285377923942,512.5968370450482,0.0,7.475753041657931,12.433894997383277,21.671771518212243,0.18678407390621726,41.74221586194258,56.61000585670914,16.75548760676155,13.237876520828966,41.903012166631726,35.193032203590114,28.46911716924845,'Y'
4.839203695310863,8.678407390621725,1.5594691302072414,6.118938260414483,2.6784073906217243,12.55946913020724,5.398672825518103,0.2483920369531086,6.559469130207241,2.839203695310862,0.0,20.035222171865172,1.5594691302072414,0.0,17.874425867176036,0.0,0.0,0.0,23.212720838067817,17.75994912532445,12713.726496112311,0.15112302388005,87.72230824471414,0.10678407390621725,706.3168488992343,460.82636108132124,0.0,3.0,6.27973456510362,16.63654934634707,0.17279734565103622,36.14752455987018,51.574783684843965,15.91628391145069,15.475753041657931,33.5109752135231,33.52021950427046,23.993364127590517,'Y'
7.077080216139828,12.035222171865172,1.8392036953108621,12.55283325779776,1.2797345651036207,21.510975213523103,6.517611085932586,0.25398672825518104,10.475753041657931,3.958141955725345,0.0,25.070444343730344,2.958141955725345,0.0,18.993364127590517,0.2797345651036207,0.0,0.0,23.184747381557457,17.95296597524595,13102.781329258427,0.15392036953108623,90.23991933064673,0.10678407390621725,727.9319387447911,465.598632761989,0.0,5.517611085932586,10.755487606761552,20.552833257797758,0.17559469130207242,36.427259124973794,53.812660205672934,15.077080216139828,14.636549346347069,41.903012166631726,37.40293526790872,31.546197385388275,'Y'
4.559469130207241,17.070444343730344,2.958141955725345,6.118938260414483,5.475753041657931,27.10566651559552,9.035222171865172,0.2903522217186517,11.035222171865172,4.237876520828966,0.0,32.343543036424485,4.356814781243449,0.0,23.18938260414483,0.0,1.3986728255181036,0.0,27.45909153634078,16.117907228166196,13376.496006521018,0.1790964803904121,104.22664758582776,0.10678407390621725,743.1383097038239,541.1297626856176,0.0,8.035222171865172,13.55283325779776,25.308320864559313,0.2007708021613983,45.658499773393274,58.56814781243449,16.75548760676155,12.678407390621725,39.105666515595516,35.46157738608959,27.070444343730344,'Y'
7.91628391145069,10.077080216139828,1.5594691302072414,7.517611085932586,8.273098692694138,13.118938260414483,4.839203695310863,0.30433894997383276,6.559469130207241,2.2797345651036207,0.2797345651036207,22.552833257797758,1.0,0.0,27.38540108069914,0.0,0.0,0.0,22.837876520828967,20.926544402297438,19826.15964133918,0.17629913473937586,101.14956736968793,0.10958141955725345,1101.4503141450518,537.7393797565617,0.2797345651036207,3.2797345651036207,6.559469130207241,18.035222171865172,0.21475753041657933,44.259826947875176,56.88974042181276,16.19601847655431,15.196018476554311,53.09239477077655,34.62517103642976,34.903012166631726,'Y'
13.790709778626725,8.118938260414483,4.077080216139828,16.74885173435207,8.273098692694138,14.237876520828966,4.559469130207241,0.2959469130207241,7.118938260414483,2.2797345651036207,0.0,22.552833257797758,1.0,0.0,34.09903064318604,0.0,1.3986728255181036,0.0,85.69423329961253,13.354129724942425,31727.90309959429,0.5371567237230466,245.2128683980526,0.10118938260414483,1762.65890568048,1616.2839689700818,0.0,3.5594691302072414,7.118938260414483,19.993364127590517,0.20916283911450692,92.93364127590517,152.2792271221474,38.29504911974035,12.398672825518103,74.91169084885897,36.55254218999371,50.847882377538106,'Y'
5.958141955725345,9.517611085932586,2.3986728255181036,8.356814781243449,4.91628391145069,12.55946913020724,6.237876520828966,0.2511893826041448,6.559469130207241,3.3986728255181036,0.0,24.231240648419483,1.5594691302072414,0.0,20.951506083315863,0.0,1.3986728255181036,0.0,26.175109882515162,23.634374992500483,38941.74002467122,0.2658141955725345,140.31240648419484,0.10958141955725345,2163.429022413135,806.6622039189275,0.0,3.0,6.27973456510362,19.993364127590517,0.18118938260414486,57.96682063795259,82.34558584624224,19.83256782290138,16.594691302072412,42.18274673173535,35.786069481609786,29.308320864559313,'Y'
11.83256782290138,19.58805542966293,11.909648039041208,5.839203695310863,30.931598466087415,33.259826947875176,4.839203695310863,0.30433894997383276,16.070444343730344,2.2797345651036207,0.2797345651036207,66.19142541396259,1.0,0.0,49.48443172388517,0.0,0.2797345651036207,0.2797345651036207,43.51026088198654,24.929546028930247,111789.79306976282,0.6434558584624226,288.8514605542174,0.10958141955725345,6210.541992617137,1933.463802958473,0.2797345651036207,8.594691302072414,16.629913473937588,57.47779585147569,0.21755487606761553,119.50842496074915,169.3430355934683,35.21796890360052,16.874425867176036,100.36753627328845,36.0266412075989,53.645228028574316,'Y'
12.392036953108622,60.14956736968794,20.86115412235707,20.66513564580276,15.266462820284657,71.3037278019676,4.839203695310863,0.307136295624869,31.735579989533107,2.2797345651036207,0.2797345651036207,151.23073320546328,1.0,0.0,170.32976384864932,0.0,0.2797345651036207,0.2797345651036207,39.96322659647262,63.89936829351565,1019701.8670852655,1.7372180080175794,651.3874569285099,0.11517611085932586,56650.10803187682,5214.070496630742,0.2797345651036207,19.784073906217245,35.6518639009838,113.70444343730345,0.21755487606761553,235.0388003485445,416.3486565799654,62.91169084885897,35.89637629422224,220.65339926784537,38.079892915459475,190.99489949445208,'Y'
13.982357077425235,58.96471415485047,11.547714256633437,28.494785488909145,30.303928462375392,83.73857128316719,29.982357077425235,0.6239935697564227,25.77385712831672,10.88692856415836,0.0,100.06014266811735,17.434642820791797,0.0,65.3039284623754,0.8869285641583595,9.434642820791797,0.0,58.67226846033973,36.29825138087884,42792.821861457676,0.5398235707742524,293.346428207918,0.03,2377.383436747649,1614.8495816083985,0.0,28.982357077425235,41.869285641583595,72.07778559069212,0.3953007133405868,133.26864261722585,160.07778559069212,34.32157138495016,23.208499949108518,86.86928564158359,45.382075553032415,67.19085702653375,'Y'
6.886928564158359,69.60785692475079,12.434642820791797,8.095428513266876,25.869285641583595,115.66799959286814,33.530071334058675,0.6062549984732555,41.73857128316719,14.434642820791797,0.0,116.02485682296782,21.869285641583595,0.0,68.85164271900882,0.0,9.434642820791797,0.0,58.58357560392389,35.68627067160957,44026.36210848913,0.548692856415836,301.3287852853432,0.03,2445.916406900165,1629.98058291294,0.0,36.96471415485047,57.83399979643407,84.49478548890914,0.3864314276990032,134.15557118138423,167.173214103959,31.66078569247508,25.869285641583595,95.73857128316719,31.865284235259015,62.756214205741955,'Y'
10.434642820791797,46.54771425663344,11.547714256633437,2.773857128316719,17.0,78.41699989821703,23.77385712831672,0.4909542851326687,32.869285641583595,17.095428513266874,0.0,90.3039284623754,17.434642820791797,0.0,54.66078569247508,0.0,5.886928564158359,0.0,46.831772128825634,31.36692856415836,45811.926693852736,0.49547714256633446,267.62549984732556,0.03,2545.1193668012775,1465.8367135441526,0.0,22.77385712831672,36.54771425663344,68.53007133405868,0.32434642820791804,116.41699989821703,151.20849994910853,29.0,18.77385712831672,86.86928564158359,26.561451421592025,57.434642820791794,'Y'
6.886928564158359,69.60785692475079,13.321571384950158,8.095428513266876,25.869285641583595,115.66799959286814,33.530071334058675,0.6062549984732555,41.73857128316719,14.434642820791797,0.0,108.04249974554259,21.869285641583595,0.0,68.85164271900882,0.0,6.773857128316719,0.0,65.20006269254526,39.18963850003509,46730.9354641767,0.6019085702653375,324.38892795346055,0.038869285641583595,2596.1709749542324,1791.7918301579912,0.0,36.96471415485047,57.83399979643407,76.51242841148391,0.3864314276990032,141.2509996946511,183.13792825880947,36.982357077425235,24.982357077425235,95.73857128316719,31.865284235259015,62.756214205741955,'Y'
13.095428513266876,62.51242841148391,13.321571384950158,22.28628553980063,23.208499949108518,90.83399979643407,31.756214205741955,0.615124284114839,29.321571384950158,13.547714256633437,0.0,107.15557118138423,20.095428513266874,0.0,71.51242841148391,1.773857128316719,9.434642820791797,0.0,63.46168270679487,37.593167084550046,46984.12696138699,0.593039284623754,311.97192805524355,0.03,2610.237661981784,1760.8025461262982,0.0,30.756214205741955,45.416999898217036,77.39935697564226,0.4041699989821704,137.70328543801764,174.26864261722585,38.756214205741955,20.547714256633437,80.66078569247507,50.66816979541623,54.77385712831672,'Y'
7.773857128316719,60.73857128316719,16.869285641583595,9.869285641583595,24.982357077425235,89.06014266811735,30.869285641583595,0.6506014266811735,29.321571384950158,11.773857128316719,0.0,88.53007133405868,18.321571384950158,0.0,64.41699989821703,1.773857128316719,5.886928564158359,0.0,71.20456907189735,38.88808278822125,49959.31996057056,0.5132157138495016,249.0,0.04773857128316719,2775.525669198336,1543.6203486208408,0.0,29.869285641583595,44.530071334058675,59.66078569247508,0.41303928462375394,112.86928564158359,153.8692856415836,53.83399979643407,20.547714256633437,93.07778559069212,28.69007997557209,74.28628553980063,'Y'
7.773857128316719,66.06014266811735,10.660785692475079,28.494785488909145,29.416999898217036,113.89414246455141,29.982357077425235,0.6506014266811735,39.96471415485047,10.0,0.0,107.15557118138423,20.982357077425235,0.0,55.54771425663344,0.0,9.434642820791797,0.0,49.28856425154429,35.038812819773966,50742.19406558186,0.49547714256633446,281.8163568738593,0.038869285641583595,2819.020645984662,1475.6638820350272,0.0,36.96471415485047,56.947071232275704,79.17321410395898,0.4041699989821704,129.72092836059244,152.09542851326688,36.095428513266874,24.095428513266874,91.3039284623754,40.3088441660466,76.9470712322757,'Y'
12.208499949108518,76.70328543801766,10.660785692475079,1.8869285641583595,28.530071334058675,117.44185672118485,38.85164271900883,0.7304249974554258,41.73857128316719,17.095428513266874,0.0,117.79871395128454,21.869285641583595,0.8869285641583595,63.530071334058675,0.0,8.547714256633437,0.0,54.3085799246806,40.218475634458784,60397.95474214724,0.548692856415836,295.1202853362347,0.04773857128316719,3355.452780158921,1635.6569257235535,0.8869285641583595,37.85164271900883,58.720928360592424,80.9470712322757,0.4839935697564227,111.09542851326688,184.02485682296782,31.66078569247508,20.547714256633437,93.96471415485047,36.69017562428049,63.643142769900315,'Y'
12.208499949108518,76.70328543801766,10.660785692475079,1.8869285641583595,28.530071334058675,117.44185672118485,38.85164271900883,0.7304249974554258,41.73857128316719,17.095428513266874,0.0,117.79871395128454,21.869285641583595,0.8869285641583595,63.530071334058675,0.0,9.434642820791797,0.0,54.3085799246806,40.218475634458784,60397.95474214724,0.548692856415836,295.1202853362347,0.04773857128316719,3355.452780158921,1635.6569257235535,0.8869285641583595,37.85164271900883,58.720928360592424,80.9470712322757,0.4839935697564227,111.09542851326688,184.02485682296782,31.66078569247508,20.547714256633437,93.96471415485047,36.69017562428049,63.643142769900315,'Y'
7.773857128316719,60.73857128316719,11.547714256633437,11.643142769900315,17.88692856415836,89.06014266811735,40.62549984732555,0.7747714256633438,29.321571384950158,17.982357077425235,0.8869285641583595,101.83399979643407,23.643142769900315,0.0,65.3039284623754,0.0,8.547714256633437,0.8869285641583595,68.5881298076302,42.62205204332794,61220.71402468874,0.5132157138495016,287.13792825880944,0.05660785692475079,3401.1562090700013,1529.5093151650813,0.8869285641583595,29.869285641583595,44.530071334058675,72.96471415485047,0.5194707123227571,112.86928564158359,174.26864261722585,40.530071334058675,18.77385712831672,78.0,43.34213985546819,55.66078569247508,'Y'
