@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
13.402079393194526,3.804158786389051,0.0,21.41247635916715,2.4020793931945255,1.7010396965972627,2.4020793931945255,42.010396965972625,96.71245744650086,12.41805859926258,10090.197224740697,0.3280415878638905,166.2166351455562,0.09701039696597262,560.5649546196018,984.0544516826923,82.81455575236168,83.40207939319453,49.30935726937537,14.402079393194526,78.8249527183343,'Y'
16.90727787618084,6.608317572778102,0.0,13.701039696597263,3.804158786389051,1.7010396965972627,2.4020793931945255,35.70103969659726,110.03221168184885,14.226741016483517,9951.4614687841,0.36309357269375364,185.84574665027955,0.11103119089791788,552.860528353998,1083.3567247056947,89.8249527183343,96.02079393194525,50.010396965972625,18.608317572778102,69.7114366625699,'Y'
4.421547724361089,5.0,5.686190897444355,1.4215477243610888,3.0,3.0,3.8430954487221776,17.686190897444355,34.381607932708164,11.114968018272467,3427.9654985647626,0.11843095448722178,69.37238179488871,0.10843095448722179,190.44077386218052,344.845192558423,32.37238179488871,37.0,19.686190897444355,14.264643173083266,30.37238179488871,'Y'
4.0,5.843095448722178,5.686190897444355,1.4215477243610888,3.421547724361089,3.421547724361089,3.8430954487221776,17.686190897444355,32.223283583979395,10.668127430449713,3451.045236473532,0.11,66.42154772436109,0.1,191.72227894423824,330.80343785995507,30.686190897444355,38.264643173083265,18.843095448722178,14.264643173083266,27.42154772436109,'Y'
4.843095448722178,5.0,5.686190897444355,3.5292863461665336,3.0,3.0,3.8430954487221776,19.7939295192498,34.904327110915915,10.950564405771642,3447.9721535629396,0.11421547724361089,70.21547724361089,0.1042154772436109,191.55365985449382,346.34590245714844,29.42154772436109,41.637024967971975,18.0,13.421547724361089,32.90166814105525,'Y'
32.95089992356485,42.92284273703047,9.971942813465626,11.992985703366406,21.961421368515236,8.0,11.985971406732812,99.98597140673282,157.20022820457814,44.74104020949751,98616.63403051277,1.388842641055457,618.5580993120836,0.03996492851683203,5478.706319441161,4163.554226778747,198.95089992356483,419.6071993885188,89.91582844039688,22.0,140.96142136851523,'Y'
20.992985703366408,22.992985703366408,3.9929857033664065,36.90530699544649,11.996492851683204,9.992985703366406,11.985971406732812,102.97544996178242,149.52723324661747,41.27324508563997,99325.27995705878,1.3390179984712969,603.6107065368356,0.03996492851683203,5518.0677870826485,4016.8704790109796,226.85269977069453,376.758006766141,86.92634988534726,25.985971406732812,144.94739277524803,'Y'
21.989478555049608,23.989478555049608,3.9929857033664065,17.971942813465624,20.964928516832032,20.95440707188164,14.975449961782424,96.9964928516832,156.83152584945535,44.711145423947016,99233.80191327423,1.3788777125386251,652.4388562693125,0.03996492851683203,5512.985673539063,4148.427465290197,238.810613990893,413.6282422784195,71.97895711009922,40.93336418198086,136.97544996178243,'Y'
9.600684649087942,14.201369298175882,0.0,12.805477192703528,7.600684649087941,7.600684649087941,7.402738596351764,44.003423245439706,60.47068052577188,15.843314526248847,11101.453249205777,0.26802053947263826,151.211639034495,0.07600684649087941,616.7411759471049,811.4195603473348,67.60753113996735,83.60410789452764,29.402738596351764,14.201369298175882,61.80205394726382,'Y'
11.402738596351764,13.600684649087942,0.0,12.805477192703528,8.201369298175882,7.600684649087941,7.402738596351764,41.60068464908794,58.716681350435096,15.963451456066434,11119.98437063014,0.2680205394726382,156.61780087628645,0.07600684649087942,617.7743535435362,813.2816827595074,74.81574692902264,81.80205394726383,27.600684649087942,19.00684649087941,63.003423245439706,'Y'
10.802053947263822,15.402738596351764,1.8020539472638228,11.604107894527646,8.201369298175882,9.402738596351764,7.402738596351764,48.80890043814323,63.65430916593797,17.278950837569024,11089.481604149454,0.2860410789452765,159.02053947263823,0.08201369298175883,616.0804228331082,856.4288611034942,74.81574692902264,84.20479254361558,32.406161841791466,16.003423245439706,71.41300833267087,'Y'
18.813079336865297,9.072605592732174,0.3702368720665613,3.740473744133123,5.9618949765324905,5.9618949765324905,1.0,42.37023687206656,62.281014467796176,18.21361483990897,16041.042667462709,0.3422142123239937,198.179711754729,0.0637023687206656,891.1686045375018,1005.9858140567663,85.88568492959747,112.29402682513154,25.37023687206656,14.332131848599051,65.8130793368653,'Y'
15.110710616199684,6.480947488266246,0.0,6.702368720665613,3.740473744133123,3.3702368720665614,2.110710616199684,47.183316208931856,61.78119469050631,18.128460359333662,16079.721313487502,0.3385118436033281,196.32852739439622,0.0637023687206656,893.3159783954878,999.2512053538755,81.8130793368653,114.5154480575309,25.740473744133123,13.221421232399369,63.59165810446593,'Y'
18.442842464798737,7.221421232399368,0.0,4.110710616199684,4.110710616199684,3.740473744133123,1.0,44.59165810446593,63.021488211929295,18.40243564466292,16064.36018566546,0.3459165810446593,199.66065924299525,0.0637023687206656,892.460731221014,1014.1680489294373,81.44284246479873,118.21781677819652,26.110710616199682,13.591658104465928,69.14521118546435,'Y'
9.986945873397245,10.55300514423008,2.3817242227561417,5.986945873397244,5.77650257211504,3.394778349358898,4.0,51.77650257211504,42.252642370833314,29.755660592708328,37270.3131045379,0.42197389174679445,222.98694587339725,0.03,2070.561071516426,1254.909943963301,98.18433504807669,125.19738917467944,31.197389174679447,19.394778349358898,69.38172422275615,'Y'
9.789556698717796,12.132118541665669,1.197389174679449,5.0,6.5660592708328345,3.7895566987177953,6.171280921473937,50.394778349358894,45.779986922355064,31.6644139118586,37266.53704962628,0.4417128092147394,230.4877345112163,0.03,2070.351838991266,1314.833349612488,103.51384276442181,126.9738917467945,33.76344844551228,19.394778349358898,68.0,'Y'
9.197389174679449,10.55300514423008,1.197389174679449,5.986945873397244,5.77650257211504,3.197389174679449,5.77650257211504,50.789556698717796,42.203295077163446,29.78329507716345,37332.480825103186,0.42,224.17128092147394,0.03,2074.0153820733167,1253.61112319391,97.3947783493589,126.77650257211504,32.38172422275614,19.986945873397243,68.78955669871779,'Y'
0.0,1.0605851593893,0.0,0.0,1.03029257969465,1.03029257969465,1.0,4.1211703187786,28.217239180819828,2.5,176.37888085186248,0.02,19.03029257969465,0.4,9.803927689258007,70.55355234074499,8.0605851593893,11.03029257969465,8.0605851593893,5.0,7.09087773908395,'Y'
0.030292579694650046,1.0,0.0,0.0,1.0,1.0,1.0,4.0,28.396874178409103,2.512722883471753,176.20409266702436,0.02,19.09087773908395,0.401817554781679,9.79423406375572,70.76317699223196,8.03029257969465,11.0605851593893,8.0605851593893,5.0,7.0,'Y'
0.09087773908395014,1.0605851593893,0.0,0.0,1.03029257969465,1.03029257969465,1.0,4.0605851593893,28.396874178409103,2.512722883471753,176.20409266702436,0.02,19.09087773908395,0.401817554781679,9.79423406375572,70.76317699223196,8.03029257969465,11.0605851593893,8.0605851593893,5.0,7.1211703187786,'Y'
11.019869592611801,22.099347963059007,0.5099347963059007,6.589413166753106,11.549673981529503,10.039739185223603,4.0,64.5298043889177,42.47914001260143,32.54397391852236,44010.37556572683,0.455099347963059,239.0794783704472,0.03,2445.0231201008114,1365.1675627845677,97.64902194458851,156.72850031503572,34.5496739815295,23.0,79.54967398152951,'Y'
11.529804388917702,17.5099347963059,0.0,4.549673981529503,9.0,8.0,4.509934796305901,67.5894131667531,47.90484624529621,35.2262309470914,43959.13731739401,0.48059608777835405,244.68876112981212,0.03,2442.1725845894616,1461.3157686280451,91.0198695926118,153.66889153720032,37.099347963059,25.039739185223603,80.5695435741413,'Y'
17.13908714828261,19.039739185223603,0.0,2.5099347963059007,10.019869592611801,10.549673981529503,5.529804388917702,71.66889153720031,49.69471738032992,34.66530267115491,43994.95003813857,0.49079478370447205,268.14576175988356,0.035099347963059004,2444.1664296430176,1474.3751987614394,107.84771787070653,160.29804388917702,34.5496739815295,28.60928275936491,78.5298043889177,'Y'
2.9957752056028815,9.0,1.3319250685342938,12.659625342671468,5.0,3.331925068534294,1.0,25.65540054827435,20.51101952482252,10.302051812366207,1918.6745261041722,0.06331925068534294,46.663850137068586,0.10331925068534294,106.58655400548274,198.12989555283693,20.0,26.663850137068586,9.663850137068588,9.331925068534293,42.65117575387723,'Y'
2.9957752056028815,10.991550411205763,1.3319250685342938,14.651175753877233,5.9957752056028815,3.331925068534294,1.0,26.983100822411526,19.887000395978045,10.185878038379204,1923.4874395979195,0.06,47.65962534267147,0.10331925068534295,106.85541331099553,195.71348105390726,22.323475479740058,26.663850137068586,9.331925068534293,10.327700274137175,45.97042643922017,'Y'
5.983100822411526,11.65540054827435,1.3319250685342938,12.991550411205763,6.327700274137175,3.6638501370685876,1.0,26.651175753877233,21.052057386533416,10.421544837038553,1927.2846623819519,0.06331925068534294,47.65962534267147,0.10331925068534294,107.06452610417213,200.05838020102115,21.327700274137175,26.331925068534293,9.663850137068588,9.331925068534293,40.991550411205765,'Y'
0.9322980058394437,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.863918991737282,4.4492235043795825,95.612681631358,0.01,8.0,0.32593788035036664,5.313962643970822,23.895738928992742,3.932298005839444,5.932298005839444,2.0,5.932298005839444,4.932298005839444,'Y'
0.9322980058394437,1.0,0.0,0.0,1.0,1.0,1.0,2.932298005839444,12.227073659065878,4.915372507299304,88.85352108902204,0.01,9.864596011678888,0.3911987407591277,4.941043441635044,31.07443357395646,3.932298005839444,5.932298005839444,3.8645960116788873,5.0,5.864596011678888,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.932298005839444,13.411092126481972,4.915372507299304,86.97027911722635,0.01,10.79689401751833,0.3911987407591277,4.829167680934311,34.02981825246749,3.932298005839444,6.864596011678888,3.8645960116788873,5.0,4.932298005839444,'Y'
5.96921954814079,18.958959397521053,0.0,8.907658644422371,9.979479698760526,5.948699246901318,12.93843909628158,37.846097740703954,33.97311840537628,26.338816435824487,20081.9103637313,0.2698973984938027,152.96921954814079,0.04,1115.6694247511532,827.2727415554207,63.83583759008422,114.86661804194343,20.979479698760528,25.93843909628158,54.722975933267115,'Y'
9.928178945661845,15.0,0.0,0.0,8.0,6.938439096281581,8.979479698760526,43.78453683698554,46.21620034221014,29.664342329742176,20085.542708978526,0.3193843909628158,170.78453683698552,0.04989739849380264,1115.8673727210294,963.3322786497256,73.73323608388685,106.94869924690131,31.866618041943426,21.979479698760528,55.71271578264738,'Y'
10.917918795042109,20.93843909628158,0.0,0.0,10.96921954814079,2.979479698760527,10.958959397521054,30.91791879504211,33.38917189424193,26.23984245088646,20224.373517651096,0.26,157.9179187950421,0.04,1123.5774461477015,814.8614038441922,54.92817894566184,116.84609774070395,21.969219548140792,20.989739849380264,43.83583759008422,'Y'
8.031409911217173,15.188459467303037,0.0,1.0471148668257593,8.094229733651519,5.015704955608586,3.0942297336515185,43.149197078281574,28.137476602739827,39.24719339160381,43117.885713709744,0.3704711486682576,198.2198693785202,0.03,2395.441437264406,1101.386699018324,69.06281982243435,129.15704955608587,22.054967344630054,25.0,54.2277218563245,'Y'
8.007852477804294,15.031409911217173,0.007852477804293212,1.0471148668257593,8.015704955608587,5.0,3.0157049556085864,43.07067230023864,28.16480322549877,39.25740161274938,43119.73536485655,0.37062819822434345,198.3690664568018,0.03,2395.544147674086,1101.8599678555888,69.19631194510733,129.17275451169445,22.04711486682576,25.04711486682576,54.141344600477275,'Y'
8.047114866825758,15.015704955608587,0.03140991121717285,1.0078524778042932,8.007852477804294,5.007852477804294,3.0157049556085864,43.04711486682576,28.064527083937943,39.2111505184821,43121.038640597726,0.3700785247780429,198.18845946730303,0.03,2395.6166260442196,1100.0425118677852,69.1256396448687,129.06281982243434,22.031409911217175,25.070672300238638,54.02355743341288,'Y'
4.0,6.834988133513874,0.0,0.0,3.917494066756937,3.917494066756937,1.0,27.50496440054162,38.22056497281923,9.155973991348679,2998.3689165441247,0.11,66.0,0.11,166.57808979482192,338.5969194055125,30.0,36.0,21.834988133513875,12.917494066756937,33.504964400541624,'Y'
4.9174940667569365,6.834988133513874,0.0,5.5049644005416205,3.917494066756937,3.917494066756937,1.0,30.25744660081243,42.25753886654975,9.807394778746104,2985.147827042157,0.11917494066756937,70.58747033378468,0.11917494066756937,165.84409454141638,355.4971601151753,35.504964400541624,36.91749406675694,22.752482200270812,13.834988133513873,31.669976267027746,'Y'
5.834988133513874,6.834988133513874,0.9174940667569368,2.7524822002708103,3.917494066756937,3.917494066756937,2.834988133513874,22.917494066756937,43.26678233998238,9.917494066756937,2990.1573446466496,0.11917494066756937,69.66997626702775,0.11917494066756937,166.11934276144345,362.29579114984415,34.58747033378469,36.91749406675694,24.587470333784683,12.0,34.422458467298554,'Y'
1.2932484371622657,5.0,0.0,0.0,3.0,2.0,3.5864968743245313,6.293248437162266,13.674366890493284,7.090527390601359,679.8228664043925,0.03,23.58649687432453,0.14,37.76797453114868,96.42611724940559,9.586496874324531,15.172993748649063,7.586496874324531,11.293248437162266,9.0,'Y'
1.879745311486797,5.586496874324531,0.0,0.5864968743245313,3.2932484371622657,2.0,3.5864968743245313,6.0,14.504259967662495,7.298733780986567,682.6527138230084,0.032932484371622654,24.172993748649063,0.14586496874324534,37.926328687216305,98.71932002801451,9.586496874324531,14.586496874324531,7.0,11.879745311486797,10.466242185811328,'Y'
1.5864968743245313,5.0,0.0,0.5864968743245313,3.0,2.2932484371622657,3.5864968743245313,6.293248437162266,14.527719842635477,7.342721046560907,684.6174783519956,0.03,23.58649687432453,0.14293248437162268,38.037763093337965,99.97735582344062,9.293248437162266,14.293248437162266,7.586496874324531,11.293248437162266,10.466242185811328,'Y'
8.698875546610745,18.232958515536914,7.698875546610746,4.164792577684576,15.164792577684576,16.562543670906066,1.0,59.69887554661074,52.42793024224734,31.280635917726517,47475.13585594976,0.5316479257768458,247.23295851553692,0.03,2637.510843016132,1579.1607031998988,100.6591703107383,155.4262117952014,50.26141921751682,32.56254367090607,81.09662663983224,'Y'
8.232958515536914,20.096626639832238,8.630709608758407,3.4659170310738308,16.096626639832238,16.562543670906066,1.6988755466107457,59.69887554661074,51.96434279632888,31.061654913121817,47493.25769887338,0.5269887554661075,251.19325327966448,0.03,2638.5172238032515,1568.1976754587315,97.39775109322149,153.79550218644297,47.232958515536914,30.93183406214766,80.16479257768458,'Y'
8.46591703107383,19.39775109322149,8.630709608758407,3.2329585155369154,14.0,14.698875546610745,1.931834062147661,65.05692140395979,54.80643668587924,31.68365414960538,47488.766258693824,0.5386366812429533,253.98875546610745,0.03232958515536915,2638.267958191627,1607.2485114181845,102.52283843503363,151.46591703107384,50.96029476412756,30.698875546610747,83.6591703107383,'Y'
2.861760839460775,14.585282518382325,0.0,0.0,7.7926412591911625,4.861760839460775,8.72352167892155,13.72352167892155,15.505395531587006,16.202352167892155,3702.8254402098655,0.08,59.377923777573486,0.06,205.7086176083946,239.57353218973648,23.654402098651936,35.72352167892155,10.861760839460775,20.585282518382325,18.585282518382325,'Y'
