@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
0.0,4.878419792286203,0.0,0.0,2.9392098961431015,1.0,1.0,5.939209896143101,24.788208618108495,6.564893854600342,398.7592115710755,0.029392098961431013,23.756839584572404,0.2557446927300171,22.16291803664729,96.6355663980873,10.878419792286202,12.878419792286202,9.756839584572406,7.0,11.756839584572406,'Y'
0.0,4.878419792286203,0.0,0.0,2.9392098961431015,1.0,1.0,5.939209896143101,19.932493455048657,5.954407422107326,409.8137120486798,0.029392098961431013,23.756839584572404,0.21817629688429305,22.764012370178875,90.32407589600567,9.0,14.756839584572406,6.939209896143101,7.0,10.817629688429305,'Y'
0.017508574007448874,1.0,0.0,0.0,1.0,1.0,1.0,10.035017148014898,32.38330884025628,4.231515433213408,567.0002601850243,0.04017508574007449,33.12256001805214,0.24122560018052142,31.496788118231397,135.5185578068674,12.052525722022347,21.070034296029796,10.070034296029796,7.017508574007449,14.052525722022347,'Y'
0.05252572202234662,1.0350171480148977,0.0,0.0,1.017508574007449,1.017508574007449,1.0,10.035017148014898,32.419201416971546,4.238518862816388,566.9673440658903,0.04017508574007449,33.14006859205959,0.2414006859205959,31.494862175090578,135.63201336643567,12.070034296029796,21.070034296029796,10.087542870037245,7.017508574007449,14.052525722022347,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.5243673653140233,9.435402925315026,4.143275523985517,107.62392212295369,0.01,11.57310209594207,0.3014620419188414,5.981091841328506,30.96975153018655,3.0,8.57310209594207,2.0,5.524367365314023,5.524367365314023,'Y'
0.5243673653140235,1.0,0.0,0.0,1.0,1.0,1.0,3.5243673653140233,7.8832755239855175,3.75,110.80158835675667,0.01,10.524367365314024,0.27,6.1593767455352735,29.538228622879267,3.0,7.524367365314023,2.0,5.0,6.048734730628047,'Y'
15.882868811873625,18.76573762374725,1.776573762374725,8.776573762374724,9.882868811873625,9.65944257424835,6.329721287124175,60.0,62.60000455936965,27.110330128706305,25395.401229028514,0.41989163861372525,218.50980297023955,0.04776573762374725,1410.852976202904,1256.9797144946347,87.2125900989978,131.29721287124175,36.76573762374725,17.0,97.54231138612198,'Y'
15.882868811873625,14.1062950494989,1.776573762374725,12.65944257424835,7.55314752474945,7.329721287124175,6.329721287124175,66.2125900989978,43.98553147524749,24.198178519801086,25748.5093187803,0.35776573762374725,192.1062950494989,0.04,1430.4769951781136,1063.830288316793,87.2125900989978,111.1062950494989,32.1062950494989,20.882868811873625,109.19091782174286,'Y'
3.684854317500895,7.73941727000358,0.0,7.5333974925098435,4.36970863500179,4.36970863500179,1.0,24.739417270003578,75.07410533290047,9.633960974753311,3052.189492177772,0.15054562952502684,82.47883454000716,0.17424271587504475,169.5633892636679,464.6955636942911,35.79398022250626,46.68485431750089,33.58796044501253,12.369708635001789,33.163688857508056,'Y'
5.0545629525026845,7.73941727000358,0.0,0.0,4.36970863500179,4.36970863500179,1.0,23.36970863500179,86.70293164406566,8.606679498501968,3066.2837940319405,0.1573941727000358,92.06679498501968,0.1810912590500537,170.3509717287939,463.46967446596454,33.73941727000358,58.327377715016105,24.684854317500896,13.73941727000358,28.36970863500179,'Y'
6.73064454625292,11.0,2.10250868722352,6.6793902026411605,6.0,5.52562717180588,3.10250868722352,44.05125434361176,46.919467010040975,17.16984755066029,10918.158040936027,0.23576881515417641,134.05125434361176,0.0652562717180588,606.5630536486339,714.5638491619145,54.20501737444704,86.15376303083528,26.30752606167056,14.57688151541764,63.56379777972936,'Y'
4.10250868722352,12.05125434361176,0.0,3.0,6.52562717180588,6.05125434361176,1.0,43.0,47.82880201726515,17.30125434361176,10907.009488622025,0.2410250868722352,137.73064454625293,0.0652562717180588,605.948069857621,720.7347121589155,53.67939020264116,84.05125434361176,24.20501737444704,13.52562717180588,53.57688151541764,'Y'
6.066326683970944,25.559184041530266,0.0,4.853061347176755,13.279592020765133,13.279592020765133,5.426530673588378,61.18469476703148,45.52145924716397,20.524642867877965,18914.034293400622,0.3121326533679419,179.13265336794188,0.05,1050.778653488175,927.904939614689,61.06632668397094,120.19898005191283,22.639796010382568,15.213265336794189,71.9714294302373,'Y'
5.0,25.559184041530266,0.0,4.853061347176755,13.279592020765133,13.492857357559323,5.426530673588378,56.9193880311477,46.21670424511302,20.65260206995448,18926.062458395816,0.31426530673588376,177.2132653367942,0.05,1051.4483066457087,935.0535937040303,61.06632668397094,118.27959202076514,23.70612269435351,15.639796010382566,67.27959202076514,'Y'
15.0,31.515400855087265,0.0,3.5482547009249576,15.870636752312393,16.64476410277487,8.322382051387436,117.12731111202444,204.32844293467554,27.181150376485,44680.095722251346,1.0677207521479932,478.76591880780984,0.08322382051387436,2482.2239022057965,3217.2036325553877,174.83573077081155,303.9301880369983,97.09445726618677,21.096509401849914,133.80492906063702,'Y'
17.322382051387436,24.548254700924957,0.0,11.289528205549747,12.774127350462479,15.096509401849914,7.548254700924957,103.96714615416231,193.7228982333396,24.65749521397732,45039.91011474631,1.0135318376156197,453.9938435930105,0.07548254700924957,2502.219611668242,3061.580811291916,161.6755658129494,292.3182777800611,93.22382051387436,18.77412735046248,116.0,'Y'
1.4744454303932684,7.982963620262179,0.0,0.0,4.49148181013109,2.4914818101310896,1.0,10.0,20.677929902408806,9.883892635317043,1967.7006645967062,0.07,44.49148181013109,0.1,109.31705235139925,201.7038314109105,18.0,26.491481810131088,11.98296362026218,12.98296362026218,13.474445430393269,'Y'
3.931854481048716,7.982963620262179,0.0,0.0,4.49148181013109,2.4914818101310896,1.982963620262179,12.457409050655448,22.560305235210876,10.36554480924551,1985.305543035602,0.07,45.96592724052436,0.1049148181013109,110.30001597166142,207.9309059452714,18.491481810131088,27.474445430393267,11.49148181013109,12.49148181013109,18.389263531704163,'Y'
3.567142319772444,9.089523093029925,0.0,2.567142319772444,5.0447615465149624,5.0447615465149624,1.0,37.65666541280237,32.95788997285352,13.654623732500717,5742.209770149259,0.14522380773257482,89.04476154651496,0.07522380773257482,319.01099887152213,434.9759530534683,33.611903866287406,58.567142319772444,16.567142319772444,13.0,39.52238077325748,'Y'
3.0447615465149624,7.522380773257481,0.0,1.5223807732574812,4.522380773257481,4.522380773257481,1.0,40.790950052347256,46.40919488423366,15.40459932291328,5729.129355586892,0.16611903866287409,101.05951933143703,0.08567142319772444,318.29011340442685,504.83393386119127,34.13428463954489,66.92523469189214,19.17904618605985,13.522380773257481,46.31333082560474,'Y'
0.536958108378271,7.0,0.0,0.0,4.0,3.0,3.0,15.53695810837827,16.48165610877811,8.539957378524266,1040.934897680463,0.04536958108378271,33.073916216756544,0.1253695810837827,57.831588527294485,130.91580002999342,11.53695810837827,21.536958108378272,6.536958108378271,9.0,17.0,'Y'
0.536958108378271,9.147832433513084,0.536958108378271,0.0,5.073916216756542,3.536958108378271,4.073916216756542,18.221748650269625,16.900483433313163,8.690305648870183,1039.8126552339525,0.04536958108378271,33.610874325134816,0.1253695810837827,57.767153554289095,131.31314903019333,12.073916216756542,21.536958108378272,6.536958108378271,9.53695810837827,18.07391621675654,'Y'
28.68520956655022,26.51605588441339,0.0,30.338307364273653,13.758027942206695,13.137041913310043,12.89506985551674,138.151964006131,52.01333772197904,43.66417452994749,95708.94866939617,0.7513704191331004,369.1691536821368,0.02,5317.15852826874,2231.3968487989505,126.13704191331004,245.30619559544687,39.0,27.0,207.44956476357495,'Y'
24.895069855516738,27.274083826620085,0.0,23.895069855516738,14.137041913310043,12.379013971103348,11.379013971103348,121.4753492775837,64.62313254058742,46.935065100569375,96491.08190016504,0.82717321335377,392.289005919441,0.023790139711033477,5360.612480055738,2477.4982005157763,145.84576841068414,246.4432375087569,52.644502959720526,27.379013971103348,172.2012654509636,'Y'
0.0,1.0,0.0,0.36482432531822817,1.0,1.0,1.0,0.36482432531822817,0.0,0.0,0.0,0.0,0.36482432531822817,0.0,0.0,0.0,0.0,0.36482432531822817,0.0,0.36482432531822817,59.95779733804736,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.36482432531822817,0.0,0.0,0.0,0.0,0.36482432531822817,0.0,0.0,0.0,0.0,0.36482432531822817,0.0,0.36482432531822817,60.32262166336558,'Y'
6.654965789869849,9.0,0.0,0.0,5.0,3.3099315797396986,5.964897369609549,17.584760529088946,20.457422973997183,21.21613871065705,8846.227674136831,0.14,88.8595894784382,0.05,491.46149844912344,425.4864986619633,31.3099315797397,57.54965789869849,18.929794739219098,26.894692108828643,24.929794739219098,'Y'
8.619863159479397,9.0,0.0,0.0,5.0,3.3099315797396986,4.654965789869849,29.374144746746236,31.00892184880046,24.621960817980266,8811.213203010388,0.17274828949349247,101.95890527583518,0.056549657898698494,489.50970039531126,517.8301253757134,37.859589478438195,64.09931579739698,17.619863159479397,25.584760529088946,34.75428158726684,'Y'
1.207664401676777,1.0,0.0,0.6038322008383885,1.0,1.0,1.0,5.207664401676777,33.25490930544952,3.199264626276668,270.2255099906438,0.03,22.0,0.3481149660251517,15.020222676486265,95.17956486796844,11.207664401676777,13.207664401676777,12.415328803353553,6.603832200838388,12.603832200838388,'Y'
1.8114966025151655,1.0,0.0,0.6038322008383885,1.0,1.0,1.0,5.207664401676777,33.25490930544952,3.199264626276668,270.2255099906438,0.03,22.0,0.3481149660251517,15.020222676486265,95.17956486796844,11.207664401676777,13.207664401676777,12.415328803353553,6.603832200838388,12.0,'Y'
3.6557255557931483,10.967176667379444,0.0,0.0,5.983588333689722,4.327862777896574,3.3278627778965744,42.54084389162121,38.15238764028474,14.795389911500763,6477.697182523677,0.16983588333689723,101.22939278003491,0.07327862777896575,359.87538991150075,499.265863254813,39.96717666737945,61.262216112655466,18.655725555793147,14.311451111586297,48.196569447414355,'Y'
3.3278627778965744,10.311451111586297,0.0,0.0,5.655725555793149,4.655725555793149,3.6557255557931483,37.622902223172595,37.34256657888021,14.267530839087279,6502.444264999311,0.1665572555579315,98.27862777896574,0.07327862777896575,361.2491349508874,488.4693419786788,42.91794166844861,58.63931388948287,19.311451111586297,13.983588333689722,42.29503944527602,'Y'
22.858920043229666,7.0,0.0,0.0,4.0,4.0,1.0,28.037343372960528,22.310995448859988,17.031991571674105,4832.677375180627,0.1082157667026914,72.28630668107655,0.06821576670269139,268.4816591563171,328.18933269812084,28.464730010807415,43.82157667026914,11.464730010807417,11.821576670269138,34.82157667026914,'Y'
16.286306681076553,7.0,0.0,0.0,4.821576670269138,4.821576670269138,1.0,19.0,20.1995434062683,16.621203236539536,4839.036378608511,0.1,75.5726133621531,0.06821576670269139,268.84315289123555,306.0149783675568,26.82157667026914,48.75103669188397,13.929460021614833,16.75103669188397,37.28630668107655,'Y'
0.4888461638929974,1.0,0.0,1.4888461638929975,1.0,1.0,1.0,8.466538491678993,24.873988516494695,2.7444230819464988,144.53838473393736,0.02,15.488846163892998,0.43421923147250985,8.027750006530448,58.11066159191074,8.977692327785995,7.4888461638929975,8.977692327785995,5.4888461638929975,10.977692327785995,'Y'
0.0,1.0,0.0,1.4888461638929975,1.0,1.0,1.0,8.466538491678993,24.873988516494695,2.7444230819464988,144.53838473393736,0.02,15.488846163892998,0.43421923147250985,8.027750006530448,58.11066159191074,8.977692327785995,7.4888461638929975,8.977692327785995,5.4888461638929975,11.466538491678993,'Y'
31.476687161211803,54.70639059676765,2.1191717903029508,36.072546112726556,28.70639059676765,28.412781193535302,27.183077757979454,190.65976491919125,169.32253132089195,26.207393164650398,80012.30044060724,1.2188946835474712,549.255623870706,0.04,4445.126104886057,3630.5585357414157,179.53195298383824,369.72367088686775,78.59585895151476,18.70639059676765,265.7409511769679,'Y'
31.476687161211803,68.83420253212066,0.0,29.715030741817706,35.77029656444415,34.77029656444415,22.2383435806059,214.67704520929135,205.34138785007445,31.985668246209777,82505.82392766721,1.4378757685454429,653.0950415955506,0.047063905967676505,4583.649300912193,4292.248735545609,208.4939674513119,444.6010741442387,86.36615551595891,21.531952983838252,255.85148282222076,'Y'
3.7032175782754115,1.0,0.0,1.0,1.0,1.0,1.0,6.0,22.83,3.33,253.69,0.03,22.0,0.3,14.09,76.11,8.0,14.0,6.0,5.0,12.703217578275412,'Y'
5.109652734826234,1.0,0.0,1.7032175782754115,1.0,1.0,1.0,7.406435156550823,27.400914258790174,3.562061800830886,260.9401732320195,0.03,22.0,0.32109652734826233,14.49786619539974,84.47125700569464,9.406435156550824,15.406435156550824,8.812870313101646,5.703217578275412,12.0,'Y'
3.9384690536699836,16.261628644039803,0.0,2.0,8.630814322019901,8.630814322019901,1.0,49.753876214679934,49.544932245477376,21.281540716100995,21425.66325132155,0.34,192.87693810733998,0.05,1190.310804552249,1026.4753107310487,70.93846905366999,123.81540716100996,25.0,15.0,58.0,'Y'
18.95397391238972,16.261628644039803,1.8769381073399674,10.446221483029854,8.630814322019901,6.753876214679934,6.630814322019902,68.5232572880796,53.18619217371692,22.26693322245448,21985.976199815217,0.3493846905366998,203.2000976977098,0.05,1221.4398230624824,1049.2801087352293,72.81540716100996,136.01550485871974,38.13856675137977,20.6308143220199,103.9849836298292,'Y'
3.0,5.0,0.0,4.708195041719112,3.0,3.0,1.0,26.70819504171911,43.14940898367245,12.81895072729455,7010.176448671346,0.18,105.53114628128934,0.08,389.4491779344497,550.0086813653277,42.53114628128933,64.06229256257866,23.88524380214889,14.354097520859556,35.0,'Y'
3.0,6.416390083438224,0.0,4.708195041719112,3.708195041719112,3.531146281289334,1.0,29.186877687736004,43.28396604159908,12.887999743862164,7033.9310808582095,0.18,105.88524380214889,0.08,390.7699616872559,548.386914719791,44.47868264601689,64.593438843868,23.0,14.708195041719112,37.47868264601689,'Y'
0.0,3.866004424536621,0.0,2.866004424536621,2.4330022122683106,2.4330022122683106,1.0,9.299006636804931,28.658224092149133,3.676811260992937,307.9799978308826,0.03,25.732008849073242,0.3073200884907324,17.110520973398057,93.43013360490288,8.43300221226831,17.299006636804933,7.0,6.866004424536621,14.165011061341552,'Y'
2.1650110613415525,3.866004424536621,0.0,2.866004424536621,2.4330022122683106,2.4330022122683106,1.0,8.866004424536621,26.895905088217113,3.4516501106134156,311.7471170776169,0.03,24.43300221226831,0.2943300221226831,17.32269205740953,91.56822409214914,8.43300221226831,16.0,7.433002212268311,6.0,15.897019910414794,'Y'
21.94461133980198,9.825492194172561,0.0,21.650984388345123,5.412746097086281,4.35318652427157,2.7659326213578503,54.47647658251768,66.54758435572164,17.126444798833663,13948.736226592599,0.32472305669900986,174.00834182523337,0.0635318652427157,774.9281898768919,972.3421297024679,69.5318652427157,104.47647658251768,34.47230566990099,16.05955957281471,100.07207231066478,'Y'
22.650984388345123,9.11911914562942,0.0,20.94461133980198,5.05955957281471,5.05955957281471,1.0,47.41274609708628,62.83206212038473,16.29998833203819,14046.222771022038,0.3105955957281471,164.472305669901,0.06,780.342539293975,934.6288726407497,69.5318652427157,97.0595595728147,35.5318652427157,15.35318652427157,92.65515530096181,'Y'
4.300189359872865,8.300189359872865,0.0,1.950284039809298,4.650094679936433,4.0,2.3001893598728653,41.50094679936433,40.912102254331344,10.561013255191101,4415.6018275026445,0.14,86.30018935987286,0.10650094679936434,245.31854639316884,425.08207849441163,30.300189359872867,58.600378719745734,18.650094679936434,13.0,44.900568079618594,'Y'
3.6500946799364327,8.300189359872865,0.0,0.0,4.650094679936433,4.650094679936433,1.0,40.85085211942789,47.419550000495036,11.744185572675407,4467.38836970638,0.15300189359872868,90.20075743949147,0.11300189359872866,248.19196487848788,459.5826031586381,29.0,61.20075743949146,20.60037871974573,13.650094679936434,48.15104147930076,'Y'
3.903441289041105,27.979284726484053,0.0,2.0,14.172402148401842,14.80688257808221,1.0,64.34480429680369,65.65029685141559,19.850407551543384,17451.708231016954,0.3580688257808221,188.42064773424664,0.06,969.5412159007033,1067.3711716788089,66.61376515616442,121.80688257808221,34.24824558584479,16.63448042968037,68.44136300776258,'Y'
3.903441289041105,28.61376515616442,0.0,3.268960859360737,14.80688257808221,15.441363007762579,2.268960859360737,85.28265847625585,68.69580291388135,22.496190943310523,17543.631755669045,0.3771032386712332,211.2619432027399,0.07268960859360736,974.6487833596302,1128.9474973792887,69.78616730456626,141.47577589817362,29.172402148401844,21.710323867123314,90.64817804657548,'Y'
