@relation PC5
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
1.7772131402362699,1.8882435888414513,2.3330913458155442,0.3330913458155442,0.0,1.7764871776829025,1.4441217944207256,0.0477721314023627,0.8882435888414513,1.4441217944207256,1.0,16.55515224302591,1.0,0.0,26.998548074893264,0.0,1.4441217944207256,1.0,38.17755434263635,17.57883161850968,11613.779894183037,0.22111030448605182,142.1103044860518,0.06,645.207155063232,664.94507922855,1.088824358884145,0.44412179442072564,0.8882435888414513,17.11103044860518,0.04555152243025907,56.666182691631086,86.7764871776829,16.88824358884145,10.333091345815545,30.219883009550262,0.7239185249057828,27.33163942070881,'Y'
3.775490111002269,14.101960444009077,2.5509802220045383,1.7754901110022692,1.5509802220045383,24.407841776036307,7.775490111002269,0.27101960444009077,12.203920888018153,2.775490111002269,0.414078417760363,34.20392088801815,1.0,0.0,38.0813714430295,0.0,7.775490111002269,1.0,29.991127038361004,25.324450815344402,14895.246999392555,0.22550980222004538,136.63235166503404,0.047754901110022695,827.520196044401,667.7450149184451,0.1477549011100227,6.101960444009077,12.203920888018153,28.428430777015883,0.24877450555011343,60.20392088801815,76.42843077701589,17.0,17.326470333006807,45.63235166503404,4.380588133202723,38.30588133202723,'Y'
6.101960444009077,12.550980222004538,3.3264703330068075,1.0,1.5509802220045383,16.652940666013613,8.550980222004538,0.34081371443029496,7.550980222004538,4.3264703330068075,0.8405979788116111,34.20392088801815,1.0,0.0,40.40784177603631,0.0,8.550980222004538,1.0,33.26369530679058,26.317078157427307,14956.518473062846,0.23326470333006807,131.97941099902042,0.047754901110022695,830.9168427305908,704.1930501355517,0.18652940666013618,4.550980222004538,8.326470333006807,27.652940666013613,0.3030588133202723,60.97941099902042,71.0,23.979410999020423,16.55098022200454,51.06078244204992,5.722186025236649,41.40784177603631,'Y'
0.0,3.0,2.0,0.0,1.0,4.0,2.0,0.25,2.0,2.0,1.0,6.0,1.0,0.0,8.0,0.0,2.0,1.0,19.46,7.5,1094.61,0.05,35.0,0.13,60.81,145.95,0.5,1.0,2.0,6.0,0.1857458140836805,15.0,20.0,9.0,9.0,11.57458140836805,11.11,8.0,'Y'
0.0,3.0,2.0,0.0,1.0,4.0,2.0,0.25,2.0,2.0,1.0,6.0,1.0,0.0,8.0,0.0,2.0,1.0,20.499992349146172,7.718340935179859,1094.7191704675897,0.05,35.57458140836805,0.13,60.815745814083684,149.96057823040897,0.5,1.0,2.0,6.0,0.18,15.57458140836805,20.0,9.57458140836805,9.0,11.0,11.11,8.0,'Y'
432.7645891719898,165.3822945859949,41.07909543158516,11.01977385789629,475.26788481497255,221.42843358775292,83.19114729299746,0.09039547715792577,69.12523443334317,28.523069500879004,0.6109886928948145,534.8328599412542,54.15819086317031,0.62046139001758,2017.3375486081175,0.0,52.30979044037519,0.4876035579563447,1482.018766095356,155.05139375591443,4402267.141107148,30.097565505574302,10130.210330098602,0.030065912859654296,244570.41308960004,90320.7072128178,0.6304613900175801,76.15159957720488,125.8130860833579,512.0240072342517,0.07032956429827147,3967.51878181981,6162.691548278792,521.0348318965724,20.026365143861717,2932.3502487371834,20.103733453904194,2022.3177747502211,'Y'
377.4020684438912,109.01318257193086,29.503295642982714,11.01977385789629,457.1492416675948,159.0197738578963,55.00659128596543,0.07026365143861718,51.00659128596543,25.503295642982714,0.46,540.8724076570468,30.503295642982714,0.55,2121.016451062557,0.0,13.556025930706152,0.24098869289481445,1302.7448580649132,68.95260811086142,5383513.107743347,27.938427197178456,9602.253200609734,0.025032956429827148,299084.0904851133,83838.27946302615,0.5650329564298272,54.00659128596543,79.50988692894815,489.8789989430122,0.04013182571930859,3650.4425267406996,5951.810673869034,444.0305985202171,17.00659128596543,2968.587535031939,21.387137343510116,2132.0362249204527,'Y'
1.0,3.0,2.0,1.9403219702167833,1.0,4.0,2.0,0.15,2.0,2.0,1.0,6.0,1.0,0.0,12.940321970216782,0.0,2.0,1.0,17.41,7.0,852.85,0.04,32.0,0.14,47.38,121.84,0.5,1.0,2.0,6.0,0.12,14.0,18.0,7.0,7.0,17.0,21.01330208705,13.0,'Y'
1.9403219702167833,3.0,2.0,1.9403219702167833,1.0,4.0,2.0,0.15,2.0,2.0,1.0,6.0,1.0,0.0,12.940321970216782,0.0,2.0,1.0,17.41,7.0,852.85,0.04,32.0,0.14,47.38,121.84,0.5,1.0,2.0,6.0,0.12940321970216784,14.0,18.0,7.0,7.0,17.940321970216782,21.01330208705,13.0,'Y'
14.284582868604147,61.280622908718655,9.21343715145311,7.640311454359329,27.142291434302074,108.83790876627049,31.142291434302074,0.24355728585755182,50.1343715145311,26.21343715145311,0.8435572858575517,128.49010010028627,1.0,0.0,121.99604004011451,0.0,31.21343715145311,1.002134371514531,89.89820599758063,42.76169476910349,155869.79743762471,1.2463635149447383,573.9011345636505,0.02,8659.43616638392,3747.6979775383293,0.03,29.351768625869695,54.418954383135244,99.3478086659842,0.1821343715145311,272.98020020057254,300.920934363078,70.99604004011451,22.498020020057258,172.5652057773228,22.157705894482174,129.63635149447384,'Y'
14.426874302906219,61.92093436307799,9.284582868604147,7.5691657372082926,27.42687430290622,107.27270298894769,31.99604004011451,0.24284582868604146,49.5652057773228,26.99604004011451,0.8492489432296347,128.34780866598422,1.3557285857551828,0.022055172316821338,124.6995772918539,0.0,32.20947719156762,1.0128062290871866,90.39693747480939,43.055526580937276,155994.0605472007,1.2492093436307798,573.8299888464995,0.02,8666.339435319085,3758.0297585830026,0.0527666294883317,28.853748605812438,53.63635149447384,98.3517686258697,0.1821343715145311,274.3319688264423,299.49802002005725,71.99208008022903,22.284582868604147,174.84186872615598,22.818649606815303,131.1304115546456,'Y'
476.79695810665396,96.16178034948781,26.32537090614329,7.197611271842988,353.64893160511895,103.16178034948781,48.58089017474391,0.027325370906143294,8.0,5.0,0.5628953998378811,462.13608286075004,45.58089017474391,1.1930148362457318,1848.3999253558004,0.0,5.465074181228658,0.2472059344982927,1572.9879686551249,63.211157973609076,1994170.3396485136,19.713944947342974,6675.478454808183,0.027325370906143294,110787.24512906349,59151.73780255895,1.1417372399027288,47.58089017474391,51.58089017474391,415.5551926860061,0.017325370906143292,2264.885266404264,4410.593188403919,445.5892134011936,14.73253709061433,2688.0434263394163,17.102960530030703,1855.5975366276434,'Y'
497.3079966438552,88.10387235273018,21.930148362457317,42.3593916213308,357.31161705819056,73.86029672491463,65.42924325887347,0.15918204721672258,28.511038537201223,56.277596343003054,0.7460296724914635,407.1958010646753,47.778501446586894,1.5592833815528966,2549.4379210737134,0.0,57.47520761484604,0.7599818979283233,1817.5088495021878,137.61495026730648,1984841.0549280276,23.808827283877072,8474.589549356977,0.027325370906143294,110268.94583597023,71442.0326731299,1.5519580106467532,37.32537090614329,36.93014836245732,412.62504432354876,0.10522982177986281,2831.8689745397546,5642.720574817222,438.2638424950503,57.95222543685976,3372.9656060638144,34.420137352153446,2517.078529452383,'Y'
6.6441553902745065,23.076791983086096,16.009598997885764,15.451834588583116,23.80767919830861,39.71134837547484,12.038395991543048,0.1480767919830861,17.634556392388745,7.817278196194372,0.792403157911202,97.82687719408014,5.442235590697354,0.1635550376574935,60.93246617082352,0.20191979957715245,11.038395991543048,0.8961535839661722,64.06948311093387,58.95139894840573,177359.10420075586,1.1166335338604603,584.1055889767434,0.02,9853.283796396769,3348.329806394032,0.2693246617082352,11.038395991543048,19.85567418773742,90.21151879746292,0.09201919799577152,218.74014536913214,372.63455639238873,38.086390980971856,17.413438597040066,122.55708272135035,43.004683058325455,76.38430075940664,'Y'
7.855674187737421,19.84607518985166,16.413438597040066,10.807679198308609,30.067192985200336,36.076791983086096,10.42303759492583,0.14605759398731458,17.23071679323444,7.009598997885762,0.7903839599154305,96.41343859704007,1.8076791983086098,0.042403157911202013,72.4418947467212,0.0,7.80767919830861,0.9466335338604603,63.72621945165272,58.94534135441842,177408.59070523625,1.1125951378689174,585.3171077742063,0.02,9856.031924869014,3334.094460523843,0.15423037594925829,9.42303759492583,18.038395991543048,92.8364761919659,0.09403839599154304,210.46143358646887,374.8556741877374,35.86527318562318,17.413438597040066,122.3551629217732,44.12735714397442,81.6342155484126,'Y'
0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,1.0,6.0,1.0,0.0,8.0,0.0,2.0,1.0,18.605070033497366,8.080511940734253,1094.520255970367,0.05,34.52766300193225,0.13,60.80527663001932,142.65308775348709,0.5,1.0,2.0,6.0,0.2,14.527663001932247,20.0,8.527663001932247,9.0,10.0,0.0,8.0,'Y'
0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.25,2.0,2.0,1.0,6.0,1.0,0.0,8.0,0.0,2.0,1.0,18.605070033497366,8.080511940734253,1094.520255970367,0.05,34.52766300193225,0.13,60.80527663001932,142.65308775348709,0.5,1.0,2.0,6.0,0.21055326003864494,14.527663001932247,20.0,8.527663001932247,9.0,10.527663001932247,0.0,8.0,'Y'
11.260560703051915,13.260560703051915,4.0,9.521121406103829,9.586261581866808,16.130280351525958,7.130280351525958,0.20586261581866808,4.260560703051914,3.130280351525957,0.4671299001848978,21.065140175762977,6.325700878814893,0.8840663458832722,27.172523163733615,0.0,6.065140175762979,0.869119624606817,46.65015033200493,18.568677536077086,15469.111701769563,0.2826056070305192,151.04224281220766,0.05,859.3925700878815,850.0033706282828,0.9029925160035659,6.065140175762979,8.065140175762979,16.065140175762977,0.12195420527288936,58.32570087881489,93.36794369102255,30.325700878814892,19.130280351525958,57.19542052728894,43.43027340026964,35.651401757629785,'Y'
11.260560703051915,13.260560703051915,4.0,9.521121406103829,9.45598123034085,16.130280351525958,7.130280351525958,0.20586261581866808,4.260560703051914,3.130280351525957,0.4671299001848978,21.065140175762977,6.325700878814893,0.8840663458832722,27.172523163733615,0.0,6.065140175762979,0.869119624606817,46.547880256057056,18.515262591951444,15500.622610393148,0.2826056070305192,151.04224281220766,0.05,861.1428866106328,849.7069828285612,0.9029925160035659,6.065140175762979,8.065140175762979,16.065140175762977,0.12195420527288936,58.32570087881489,93.36794369102255,30.260560703051915,19.130280351525958,57.06514017576298,43.15929026909565,35.651401757629785,'Y'
8.15412723736935,9.0,4.0,1.0,0.0,16.0,5.0,0.11,8.0,5.0,1.0,20.0,1.0,0.0,45.0,0.0,5.0,1.0,36.2,18.57,12476.19,0.22,129.0,0.05,693.12,672.02,0.2,4.0,8.0,17.0,0.09,61.0,68.0,23.0,14.0,56.15412723736935,2.17,46.0,'Y'
8.0,9.0,4.0,1.0,0.0,16.0,5.0,0.11,8.0,5.0,1.0,20.0,1.0,0.0,45.15412723736935,0.0,5.0,1.0,36.2,18.57,12476.19,0.22,129.0,0.05,693.12,672.02,0.2,4.0,8.0,17.0,0.09,61.0,68.0,23.0,14.0,56.15412723736935,2.1777063618684673,46.15412723736935,'Y'
8.39834821753326,10.39834821753326,4.0,3.7966964350665178,3.1462834894498326,18.69917410876663,5.69917410876663,0.14146283489449835,9.39834821753326,5.69917410876663,1.1992646209984894,20.349587054383314,2.7479352719165737,0.2901572551381512,50.292566978899664,0.0,5.349587054383314,1.048942187613664,37.970490969669605,22.486240515869113,15480.581812395641,0.2539834821753326,139.59339287013304,0.05,860.0347935271917,764.3945951864198,0.43072745589298767,5.349587054383314,9.349587054383315,17.349587054383314,0.10048761163149944,64.74793527191657,78.3413281420496,26.747935271916575,17.69917410876663,55.04876116314995,15.745523134090446,48.49587054383315,'Y'
7.0,9.0,4.0,1.0,0.6991741087666294,18.0,5.0,0.11,8.0,5.0,1.0,20.0,1.0,0.0,44.0,0.0,5.0,1.0,34.2788516753818,21.70666138459432,15652.81286647867,0.24,134.0,0.05,869.602991205663,724.1606210974442,0.2,5.0,9.0,17.0,0.09,63.0,71.0,25.349587054383314,17.0,54.69917410876663,3.6742821462345896,45.0,'Y'
38.48651660620837,43.62306311971055,6.775960963321273,52.39902408303182,18.51921926642546,69.66150165256147,23.43172674324891,0.23879804816606365,30.174985046353093,16.087492523176547,0.6636632142281473,87.03843853285092,5.655765779927637,0.1939902408303182,84.93459467956582,0.0,18.551921926642546,1.079672973397829,77.86448254353232,49.339675554817,65726.76626821747,0.7439902408303183,382.2028081217293,0.03775960963321273,3651.4894769713837,2240.4803347055863,0.23071141193068004,19.743258303104184,34.830750826280735,65.606711789602,0.1932788288996382,170.8528380290231,211.3499700927062,42.535570596534,34.311531559855275,157.98938454252527,49.34842480713465,98.535570596534,'Y'
9.775960963321273,28.103843853285092,6.775960963321273,50.847102156389276,15.415375413140366,33.96729733978291,23.43172674324891,0.24655765779927638,16.207687706570184,6.775960963321273,0.5705478986295947,60.655765779927634,4.879804816606365,0.3879804816606364,66.31153155985527,0.0,23.983648669891455,1.1029518022974671,60.72350486376539,45.94872614510304,66201.48366635817,0.6663941444981909,334.09322839581034,0.03,3677.856630505041,1997.2243323140008,0.4402208720274237,8.879804816606365,16.983648669891455,40.775960963321275,0.22431726743248911,140.59036045949347,193.5028679363169,42.535570596534,29.655765779927638,109.87980481660637,45.78676398549001,98.535570596534,'Y'
5.499424811341876,36.49597367939313,12.119104316254226,8.998849622683752,16.873993419848283,55.2439605190897,18.747986839696566,0.30372267853873913,19.997699245367503,15.373418231190158,0.8424741165103844,59.6231306368611,12.248562028354689,0.7086594077863454,55.37226785387391,0.0,14.248562028354689,0.7899654886805125,47.411721022008464,31.890328260175355,44159.2946020847,0.4799884962268375,250.1237058255192,0.03,2453.2969223380387,1448.93724340856,0.68995398490735,17.623130636861095,27.62198025954485,46.371117476557664,0.21872843042532036,112.12025469357047,146.24396051908968,35.62198025954485,19.873993419848283,87.2462612737222,32.4485275170352,64.37111747655766,'Y'
5.0,35.996548868051256,7.249712405670937,8.873993419848283,17.24856202835469,54.24511089640595,18.498274434025628,0.296231306368611,19.24856202835469,15.248562028354689,0.8224971240567093,62.74453570774782,12.248562028354689,0.7086594077863454,55.62198025954485,0.0,13.998849622683752,0.7899654886805125,46.92977607906356,31.469562856619827,44494.29378278849,0.4787399341984828,252.12140507088674,0.03,2471.9079879326937,1445.8208325857868,0.7061852912759611,17.498274434025628,27.122555448202974,46.24626127372219,0.21747986839696568,110.12255544820297,141.99884962268376,34.123705825519224,19.12485620283547,84.0,32.8205990014849,64.49597367939313,'Y'
135.73128020325507,307.3876812195304,10.129956725949395,21.544056980018226,283.05731700886247,478.4669888347207,154.64097728490083,0.1323568337567814,175.8678543157328,55.0969203048826,0.3468282005081377,636.9119365515385,90.49559682757693,0.7370705012703442,1139.7797403556963,0.0,111.9339271578664,0.7178854670054251,201.30908821424276,231.84046826821447,6532701.939146456,11.97123389850996,4963.777601908953,0.004471366751356278,362927.8764295753,35907.090814390285,0.7370705012703442,151.29956725949393,261.0947313465648,484.2709592666377,0.09447136675135628,1766.9890552084112,3196.7885467005426,137.15199784385226,25.918503426491906,1582.112394547832,18.900531411385266,1161.3237973357145,'Y'
146.46256040651014,280.5594807113927,8.788546700542511,25.12115038110325,108.22687703083199,442.6960548238705,129.60132347730567,0.13682820050813765,142.77974035569636,61.356833756781384,0.5569824378218827,497.85243058435833,112.40529390922268,0.911453804573239,1363.7952145986458,0.0,93.15418680217005,0.8207269022866195,189.06201468227792,270.6921739707492,6548527.997467642,12.024890299526234,5649.238124891871,0.0,363807.1125734618,36066.53081001015,0.911453804573239,149.95815723408705,229.34802741193525,370.25110710705263,0.11235683375678139,1674.8789001304717,3974.359224761399,93.77974035569636,45.145380457323895,1605.3635016548847,10.646388388381581,1348.6740642175425,'Y'
9.63344468163531,14.26688936327062,4.877814893878437,1.8778148938784367,2.0,26.77814893878437,7.63344468163531,0.1890033404490593,13.26688936327062,8.511259575513748,1.76369895767424,34.04503830205499,1.0,0.0,46.63344468163531,0.0,7.63344468163531,1.0,39.004378852167,21.723603064164397,15057.75135144992,0.24877814893878433,139.26688936327062,0.05,836.5370811502904,768.3773000122866,0.2614470425714906,6.755629787756874,13.389074469392185,28.411593620419676,0.15144704257149058,63.87781489387844,77.14470425714906,33.90033404490593,21.389074469392185,62.14470425714906,7.898619766409695,48.51125957551375,'Y'
10.511259575513748,10.755629787756874,6.63344468163531,1.0,3.7556297877568734,23.26688936327062,6.755629787756874,0.2241159362041968,9.755629787756874,7.63344468163531,1.62324857465369,27.022519151027495,1.0,0.0,58.04503830205499,0.0,6.755629787756874,1.0,43.26178108747742,23.42656395828857,15051.48375310763,0.2663344468163531,141.90033404490592,0.05877814893878437,836.1859551927389,816.7624569628659,0.2526688936327062,6.755629787756874,11.63344468163531,22.26688936327062,0.1953377872654124,70.90033404490593,71.0,33.90033404490593,18.755629787756874,75.31192766532561,8.95199763906382,59.04503830205499,'Y'
205.4449156410847,122.44491564108469,30.288983128216938,6.00572047437964,217.08008664131495,178.02288189751857,61.722457820542346,0.13288983128216936,56.577966256433875,28.288983128216938,0.4657224578205424,387.5951276795728,34.433474692325404,0.55,779.0885681808393,0.0,30.583686730813515,0.5502288189751856,504.7602355247366,77.75627772477142,2284496.6283933725,11.171086890132132,4278.5220428731645,0.015722457820542345,126916.47179916063,33504.916466839444,0.5557224578205424,60.722457820542346,89.01144094875929,327.87266985903045,0.06572245782054234,1671.4963999105014,2607.0256429626634,210.58368673081353,19.144491564108467,1209.6192909376186,25.349112334750703,785.0942886552189,'Y'
272.96991792348433,135.03432284627783,39.444915641084684,2.5722457820542344,272.0156817185215,176.8783903334101,68.01716142313892,0.12716737346162704,61.15593251286775,30.00572047437964,0.7346779753860324,456.83686730813514,48.16737346162703,0.8647351801298289,567.9298746028269,0.0,27.722457820542342,0.6875678066682018,997.1662860667641,91.28416801253353,2297947.729019641,15.09669295502418,5218.721862788272,0.021444915641084684,127663.76756594527,45284.06370184854,0.8475678066682019,67.01716142313892,88.43919516670505,414.85402873127407,0.07716737346162703,2313.5561673753523,2905.1656954129194,395.4190743343312,19.716737346162702,1063.1243707317346,36.238949567242784,570.5021203848811,'Y'
