@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,14.69,4.67,319.82,0.02,18.0,0.21,17.77,68.53,7.0,11.0,6.0,8.0,11.0,'N'
3.0,7.0,0.0,0.0,4.0,1.0,1.0,15.0,15.21,11.57,2036.57,0.06,44.0,0.09,113.14,176.0,18.0,26.0,7.0,9.0,20.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.49,3.0,67.38,0.01,8.0,0.33,3.74,22.46,1.0,7.0,1.0,6.0,4.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.33,1.5,12.0,0.0,4.0,0.67,0.67,8.0,1.0,3.0,1.0,3.0,2.0,'N'
3.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,29.28,6.0,1054.16,0.06,40.0,0.17,58.56,175.69,16.0,24.0,12.0,9.0,17.0,'N'
1.0,3.0,0.0,0.0,2.0,1.0,1.0,12.0,13.87,7.5,780.0,0.03,26.0,0.13,43.33,104.0,9.0,17.0,6.0,10.0,15.0,'N'
1.0,5.0,0.0,0.0,3.0,2.0,1.0,8.0,12.8,7.5,720.0,0.03,24.0,0.13,40.0,96.0,9.0,15.0,6.0,10.0,11.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,'Y'
5.0,17.0,1.0,8.0,9.0,9.0,1.0,38.0,39.82,12.06,5786.67,0.16,96.0,0.08,321.48,480.0,31.0,65.0,18.0,14.0,54.0,'N'
8.0,18.0,1.0,5.0,10.0,10.0,3.0,76.0,63.73,19.59,24453.88,0.42,219.0,0.05,1358.55,1248.4,74.0,145.0,34.0,18.0,92.0,'N'
3.0,11.0,7.0,5.0,6.0,6.0,1.0,45.0,28.18,27.0,20545.64,0.25,145.0,0.04,1141.42,760.95,60.0,85.0,20.0,18.0,64.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,8.0,0.0,4.0,1.0,0.44,8.0,2.0,2.0,2.0,2.0,4.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,17.0,77.55,6.67,3446.62,0.17,100.0,0.15,191.48,516.99,40.0,60.0,27.0,9.0,25.0,'N'
4.0,1.0,0.0,3.0,1.0,1.0,1.0,5.0,16.84,2.67,119.78,0.01,16.0,0.38,6.65,44.92,4.0,12.0,3.0,4.0,14.0,'N'
9.0,11.0,0.0,4.0,6.0,6.0,1.0,51.0,49.98,15.83,12518.41,0.26,153.0,0.06,695.47,791.0,56.0,97.0,23.0,13.0,66.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,16.37,5.25,451.25,0.03,22.0,0.19,25.07,85.95,7.0,15.0,6.0,9.0,11.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,11.0,24.97,6.25,975.5,0.05,35.0,0.16,54.19,156.08,15.0,20.0,12.0,10.0,14.0,'N'
3.0,9.0,0.0,0.0,5.0,5.0,5.0,28.0,19.69,21.25,8891.64,0.14,88.0,0.05,493.98,418.43,34.0,54.0,12.0,15.0,35.0,'Y'
3.0,3.0,0.0,0.0,2.0,2.0,1.0,18.0,17.8,8.5,1285.77,0.05,35.0,0.12,71.43,151.27,17.0,18.0,10.0,10.0,25.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,7.86,2.5,49.13,0.01,7.0,0.4,2.73,19.65,2.0,5.0,2.0,5.0,5.0,'N'
0.0,7.0,0.0,1.0,4.0,3.0,3.0,20.0,30.72,9.75,2920.69,0.1,63.0,0.1,162.26,299.56,21.0,42.0,14.0,13.0,26.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,7.0,8.3,6.67,369.01,0.02,16.0,0.15,20.5,55.35,5.0,11.0,3.0,8.0,9.0,'N'
5.0,7.0,0.0,3.0,4.0,4.0,1.0,27.0,32.84,10.61,3694.35,0.12,75.0,0.09,205.24,348.29,27.0,48.0,14.0,11.0,37.0,'Y'
13.0,27.0,0.0,23.0,14.0,13.0,12.0,81.0,41.82,31.2,40708.58,0.43,220.0,0.03,2261.59,1304.76,84.0,136.0,35.0,26.0,119.0,'Y'
3.0,7.0,0.0,6.0,4.0,4.0,4.0,27.0,23.96,13.85,4592.87,0.11,69.0,0.07,255.16,331.71,24.0,45.0,13.0,15.0,38.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,12.0,49.82,4.81,1153.79,0.08,53.0,0.21,64.09,239.75,22.0,31.0,16.0,7.0,15.0,'N'
0.0,3.0,0.0,0.0,2.0,1.0,1.0,7.0,8.82,6.67,392.07,0.02,17.0,0.15,21.78,58.81,5.0,12.0,3.0,8.0,9.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.23,2.0,44.92,0.01,8.0,0.5,2.5,22.46,3.0,5.0,3.0,4.0,2.0,'N'
4.0,9.0,0.0,0.0,5.0,4.0,3.0,21.0,35.28,17.27,10524.82,0.2,113.0,0.06,584.71,609.33,38.0,75.0,22.0,20.0,27.0,'Y'
2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,18.0,2.0,72.0,0.01,12.0,0.5,4.0,36.0,4.0,8.0,4.0,4.0,10.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,13.0,59.23,5.6,1857.56,0.11,69.0,0.18,103.2,331.71,28.0,41.0,20.0,8.0,22.0,'Y'
7.0,9.0,0.0,10.0,5.0,2.0,1.0,39.0,51.09,16.0,13079.79,0.27,148.0,0.06,726.66,817.49,60.0,88.0,30.0,16.0,61.0,'Y'
3.0,7.0,0.0,2.0,4.0,3.0,1.0,18.0,33.65,8.8,2605.92,0.1,63.0,0.11,144.77,296.13,24.0,39.0,15.0,11.0,25.0,'N'
2.0,3.0,0.0,0.0,2.0,2.0,1.0,14.0,20.81,10.0,2081.48,0.07,49.0,0.1,115.64,208.15,18.0,31.0,9.0,10.0,20.0,'N'
1.0,5.0,0.0,0.0,4.0,1.0,1.0,13.0,17.59,8.94,1404.74,0.05,37.0,0.11,78.04,157.17,13.0,24.0,8.0,11.0,16.0,'N'
4.0,21.0,0.0,4.0,11.0,11.0,5.0,50.0,43.27,18.38,14608.84,0.27,155.0,0.05,811.6,795.04,49.0,106.0,20.0,15.0,60.0,'N'
4.0,5.0,0.0,0.0,3.0,3.0,1.0,34.0,38.49,11.61,5189.4,0.15,92.0,0.09,288.3,446.93,38.0,54.0,18.0,11.0,41.0,'N'
0.0,7.0,0.0,0.0,4.0,4.0,1.0,20.0,30.6,11.37,3953.7,0.12,74.0,0.09,219.65,347.83,31.0,43.0,15.0,11.0,24.0,'Y'
12.0,17.0,0.0,4.0,9.0,9.0,1.0,48.0,54.44,17.5,16670.93,0.32,179.0,0.06,926.16,952.63,65.0,114.0,26.0,14.0,66.0,'N'
5.0,11.0,0.0,4.0,6.0,5.0,1.0,54.0,40.62,19.73,15808.22,0.27,155.0,0.05,878.23,801.34,62.0,93.0,22.0,14.0,65.0,'Y'
8.0,15.0,0.0,0.0,8.0,4.0,3.0,40.0,42.58,34.78,51502.32,0.49,240.0,0.03,2861.24,1480.78,92.0,148.0,41.0,31.0,50.0,'Y'
2.0,11.0,0.0,1.0,6.0,6.0,5.0,38.0,39.12,12.89,6504.61,0.17,100.0,0.08,361.37,504.44,35.0,65.0,19.0,14.0,45.0,'N'
2.0,5.0,0.0,0.0,3.0,3.0,1.0,29.0,28.84,15.17,6634.95,0.15,91.0,0.07,368.61,437.47,35.0,56.0,15.0,13.0,33.0,'N'
4.0,5.0,0.0,0.0,3.0,2.0,3.0,22.0,45.74,13.75,8648.24,0.21,119.0,0.07,480.46,628.96,55.0,64.0,26.0,13.0,28.0,'N'
13.0,13.0,0.0,2.0,7.0,6.0,5.0,55.0,48.24,18.94,17312.29,0.3,156.0,0.05,961.79,913.85,62.0,94.0,36.0,22.0,72.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,26.05,3.0,234.41,0.03,20.0,0.33,13.02,78.14,9.0,11.0,9.0,6.0,13.0,'N'
1.0,5.0,0.0,0.0,3.0,3.0,1.0,8.0,14.8,6.3,587.22,0.03,26.0,0.16,32.61,93.21,9.0,17.0,5.0,7.0,11.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,5.0,8.72,4.0,139.48,0.01,11.0,0.25,7.75,34.87,4.0,7.0,3.0,6.0,10.0,'N'
4.0,15.0,0.0,4.0,8.0,8.0,3.0,75.0,73.03,15.35,17214.99,0.37,203.0,0.07,956.39,1121.28,87.0,116.0,34.0,12.0,92.0,'Y'
2.0,23.0,0.0,3.0,12.0,12.0,1.0,62.0,44.45,27.27,33061.94,0.4,231.0,0.04,1836.77,1212.27,75.0,156.0,22.0,16.0,69.0,'Y'
8.0,13.0,0.0,10.0,7.0,6.0,1.0,62.0,60.25,21.63,28182.18,0.43,218.0,0.05,1565.68,1303.05,93.0,125.0,43.0,20.0,82.0,'N'
2.0,8.0,0.0,1.0,5.0,5.0,3.0,36.0,49.31,10.52,5461.03,0.17,102.0,0.1,303.39,518.91,34.0,68.0,21.0,13.0,41.0,'N'
1.0,5.0,0.0,2.0,3.0,3.0,1.0,17.0,33.33,9.17,2800.68,0.1,65.0,0.11,155.59,305.53,25.0,40.0,15.0,11.0,25.0,'N'
13.0,21.0,0.0,4.0,11.0,11.0,1.0,65.0,51.83,28.95,43431.19,0.5,254.0,0.03,2412.84,1500.35,100.0,154.0,38.0,22.0,84.0,'Y'
4.0,5.0,0.0,2.0,3.0,3.0,1.0,29.0,34.34,14.4,7120.92,0.16,104.0,0.07,395.61,494.51,36.0,68.0,15.0,12.0,39.0,'N'
1.0,5.0,0.0,1.0,3.0,2.0,1.0,15.0,23.31,12.0,3356.19,0.09,61.0,0.08,186.46,279.68,24.0,37.0,12.0,12.0,22.0,'Y'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,18.03,3.5,220.91,0.02,19.0,0.29,12.27,63.12,7.0,12.0,5.0,5.0,12.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,16.0,22.94,7.22,1196.5,0.06,39.0,0.14,66.47,165.67,13.0,26.0,9.0,10.0,18.0,'N'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,8.0,15.23,5.5,460.69,0.03,22.0,0.18,25.59,83.76,11.0,11.0,7.0,7.0,10.0,'N'
5.0,21.0,1.0,2.0,11.0,9.0,7.0,60.0,32.56,26.13,22222.67,0.28,154.0,0.04,1234.59,850.63,57.0,97.0,24.0,22.0,72.0,'Y'
6.0,21.0,0.0,10.0,11.0,11.0,1.0,65.0,40.27,23.04,21378.61,0.31,171.0,0.04,1187.7,927.89,64.0,107.0,25.0,18.0,83.0,'Y'
19.0,33.0,0.0,0.0,17.0,7.0,5.0,38.0,48.61,38.92,73638.77,0.63,319.0,0.03,4091.04,1891.91,138.0,181.0,39.0,22.0,60.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,18.09,1.0,18.09,0.01,7.0,1.0,1.01,18.09,4.0,3.0,4.0,2.0,6.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,21.6,5.0,540.0,0.04,27.0,0.2,30.0,108.0,10.0,17.0,8.0,8.0,13.0,'N'
0.0,35.0,4.0,19.0,18.0,12.0,11.0,80.0,39.84,31.05,38405.82,0.41,213.0,0.03,2133.66,1236.97,77.0,136.0,31.0,25.0,107.0,'N'
2.0,7.0,0.0,0.0,4.0,4.0,1.0,55.0,63.49,18.98,22882.74,0.4,217.0,0.05,1271.26,1205.35,81.0,136.0,32.0,15.0,61.0,'Y'
7.0,13.0,0.0,3.0,7.0,7.0,1.0,57.0,66.4,13.81,12667.99,0.31,167.0,0.07,703.78,917.14,68.0,99.0,32.0,13.0,73.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,11.86,3.5,145.3,0.01,12.0,0.29,8.07,41.51,4.0,8.0,4.0,7.0,6.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,23.22,0.5,5.8,0.0,5.0,2.0,0.32,11.61,4.0,1.0,4.0,1.0,8.0,'N'
1.0,11.0,0.0,2.0,6.0,6.0,1.0,41.0,45.99,16.2,12069.0,0.25,149.0,0.06,670.5,745.0,54.0,95.0,20.0,12.0,47.0,'Y'
2.0,1.0,0.0,0.0,1.0,1.0,1.0,15.0,69.59,3.14,687.42,0.07,46.0,0.32,38.19,218.72,22.0,24.0,21.0,6.0,23.0,'Y'
0.0,3.0,0.0,0.0,2.0,2.0,1.0,12.0,24.31,8.0,1555.89,0.06,45.0,0.13,86.44,194.49,16.0,29.0,10.0,10.0,15.0,'N'
1.0,7.0,0.0,0.0,4.0,4.0,1.0,32.0,30.53,15.86,7677.16,0.16,103.0,0.06,426.51,484.15,37.0,66.0,14.0,12.0,40.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,29.33,3.0,264.0,0.03,22.0,0.33,14.67,88.0,10.0,12.0,10.0,6.0,17.0,'N'
1.0,7.0,0.0,0.0,4.0,4.0,1.0,38.0,54.53,9.84,5279.89,0.18,103.0,0.1,293.33,536.57,41.0,62.0,25.0,12.0,44.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,12.0,89.39,2.5,558.7,0.07,47.0,0.4,31.04,223.48,22.0,25.0,22.0,5.0,15.0,'N'
0.0,1.0,0.0,18.0,1.0,1.0,1.0,8.0,25.66,5.2,693.88,0.04,32.0,0.19,38.55,133.44,13.0,19.0,10.0,8.0,35.0,'Y'
6.0,7.0,1.0,3.0,4.0,4.0,3.0,27.0,34.57,14.74,7508.18,0.17,101.0,0.07,417.12,509.48,40.0,61.0,19.0,14.0,39.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,8.0,4.5,162.0,0.01,12.0,0.22,9.0,36.0,3.0,9.0,2.0,6.0,5.0,'N'
2.0,9.0,4.0,4.0,5.0,4.0,5.0,36.0,36.96,18.0,11974.34,0.22,125.0,0.06,665.24,665.24,44.0,81.0,22.0,18.0,48.0,'N'
4.0,13.0,1.0,10.0,7.0,6.0,7.0,48.0,39.92,18.93,14308.91,0.25,143.0,0.05,794.94,755.81,49.0,94.0,22.0,17.0,65.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.34,4.0,0.0,3.0,0.0,1.0,'N'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,21.58,3.0,194.18,0.02,17.0,0.33,10.79,64.73,8.0,9.0,8.0,6.0,11.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01,6.0,0.0,0.0,15.51,0.0,6.0,0.0,6.0,1.0,'N'
3.0,3.0,0.0,1.0,2.0,2.0,1.0,15.0,15.71,9.17,1320.0,0.05,36.0,0.11,73.33,144.0,11.0,25.0,6.0,10.0,21.0,'N'
10.0,11.0,0.0,0.0,6.0,5.0,5.0,30.0,26.93,18.9,9619.48,0.17,95.0,0.05,534.42,508.97,36.0,59.0,20.0,21.0,43.0,'Y'
3.0,57.0,1.0,2.0,29.0,29.0,13.0,126.0,85.01,36.77,114916.0,1.04,519.0,0.03,6384.22,3125.61,192.0,327.0,47.0,18.0,135.0,'N'
2.0,3.0,0.0,1.0,2.0,2.0,1.0,10.0,17.4,6.29,687.61,0.04,28.0,0.16,38.2,109.39,11.0,17.0,7.0,8.0,15.0,'N'
1.0,10.0,0.0,1.0,6.0,6.0,3.0,71.0,165.42,10.89,19613.39,0.6,298.0,0.09,1089.63,1801.23,98.0,200.0,54.0,12.0,78.0,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.51,0.5,2.38,0.0,3.0,2.0,0.13,4.75,2.0,1.0,2.0,1.0,5.0,'N'
3.0,7.0,0.0,0.0,4.0,4.0,1.0,41.0,47.63,11.74,6563.25,0.19,109.0,0.09,364.63,559.09,45.0,64.0,23.0,12.0,49.0,'N'
3.0,8.0,0.0,1.0,5.0,5.0,3.0,34.0,53.98,10.0,5397.5,0.18,107.0,0.1,299.86,539.75,35.0,72.0,21.0,12.0,42.0,'N'
1.0,3.0,0.0,0.0,2.0,2.0,1.0,10.0,16.21,11.0,1962.54,0.06,42.0,0.09,109.03,178.41,16.0,26.0,8.0,11.0,14.0,'N'
1.0,3.0,0.0,0.0,2.0,1.0,1.0,9.0,18.26,10.05,1842.32,0.06,40.0,0.1,102.35,183.4,17.0,23.0,11.0,13.0,13.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.33,1.5,12.0,0.0,4.0,0.67,0.67,8.0,1.0,3.0,1.0,3.0,1.0,'N'
24.0,34.0,2.0,3.0,18.0,16.0,4.0,120.0,72.43,38.54,107551.84,0.93,439.0,0.03,5975.1,2790.97,166.0,273.0,56.0,26.0,151.0,'Y'
18.0,17.0,0.0,1.0,9.0,9.0,6.0,52.0,57.39,30.43,53155.21,0.58,284.0,0.03,2953.07,1746.53,112.0,172.0,46.0,25.0,75.0,'Y'
7.0,9.0,0.0,1.0,5.0,4.0,3.0,32.0,35.31,14.64,7570.25,0.17,100.0,0.07,420.57,516.99,41.0,59.0,21.0,15.0,49.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,9.83,2.0,39.3,0.01,7.0,0.5,2.18,19.65,3.0,4.0,3.0,4.0,5.0,'N'
0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,11.16,3.12,108.97,0.01,11.0,0.32,6.05,34.87,5.0,6.0,4.0,5.0,9.0,'N'
2.0,5.0,0.0,0.0,3.0,2.0,3.0,16.0,26.8,14.12,5341.12,0.13,75.0,0.07,296.73,378.33,30.0,45.0,17.0,16.0,20.0,'N'
6.0,7.0,0.0,2.0,4.0,3.0,3.0,36.0,57.62,13.78,10946.73,0.26,138.0,0.07,608.15,794.17,60.0,78.0,37.0,17.0,50.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.8,2.0,23.22,0.0,5.0,0.5,1.29,11.61,1.0,4.0,1.0,4.0,2.0,'Y'
2.0,13.0,0.0,0.0,7.0,6.0,3.0,32.0,26.84,13.43,4843.41,0.12,75.0,0.07,269.08,360.55,31.0,44.0,15.0,13.0,36.0,'Y'
11.0,29.0,0.0,2.0,15.0,12.0,9.0,108.0,68.03,32.61,72378.03,0.74,350.0,0.03,4021.0,2218.95,138.0,212.0,55.0,26.0,123.0,'N'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,7.24,2.5,45.24,0.01,7.0,0.4,2.51,18.09,1.0,6.0,1.0,5.0,4.0,'N'
2.0,5.0,0.0,0.0,3.0,2.0,3.0,5.0,16.01,13.5,2917.3,0.07,50.0,0.07,162.07,216.1,18.0,32.0,8.0,12.0,9.0,'Y'
9.7207911911498,11.0,0.0,0.0,6.0,5.0,5.0,29.7207911911498,26.93,18.9,9619.48,0.17,95.0,0.05,534.42,508.97,36.0,59.0,20.0,21.0,42.4415823822996,'Y'
14.045538338048598,15.3247471468988,0.0,1.4415823822995997,8.1623735734494,6.4415823822995995,7.883164764599199,35.4871207203482,34.72175277632934,20.990294454334418,9650.07758606431,0.191623735734494,118.06531811679359,0.057207911911497995,536.113859299202,577.373084040116,38.8831647645992,79.18215335219439,23.603955955749,27.487120720348198,43.1623735734494,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,13.0,59.23,5.6,1857.56,0.11,69.0,0.18,103.2,331.71,28.0,41.0,20.0,8.0,23.514457570193567,'Y'
0.0,4.086745421161409,0.0,0.0,2.5433727105807047,2.028915140387136,2.028915140387136,14.028915140387136,81.90728969413249,6.963312561012955,2282.5739770397145,0.14601202991354978,88.03493009716202,0.21086745421161407,126.81360247188479,438.0432351833086,36.74577869329066,51.289151403871365,27.202405982709955,8.514457570193569,26.08674542116141,'Y'
4.197708316130363,6.648281237097772,0.0,2.549427079032591,3.824140618548886,3.549427079032591,2.0988541580651816,40.19770831613036,40.70965336217115,16.796669264597256,9673.591589752466,0.20824140618548886,135.79083326452144,0.06274713539516295,537.4155768178633,629.9403149000964,41.09885415806518,94.69197910645627,16.37356769758148,14.472421855646658,44.2747135395163,'Y'
3.922994776614068,6.648281237097772,0.0,2.549427079032591,3.824140618548886,3.549427079032591,2.0988541580651816,40.47242185564666,40.70965336217115,16.796669264597256,9673.591589752466,0.20824140618548886,135.79083326452144,0.06274713539516295,537.4155768178633,629.9403149000964,41.09885415806518,94.69197910645627,16.37356769758148,14.472421855646658,44.82414061854889,'Y'
30.67838736389555,43.683796916462725,0.0,10.33784129380598,22.008114328850766,17.672977811328373,16.34054607008957,111.01352388141794,79.80760553618973,31.53921817229418,61096.39240421817,0.7334054607008957,348.70273035044784,0.03667568258761196,3394.2442026329054,2205.773320590654,136.00811432885075,212.69461602159708,57.0,28.670273035044783,153.36218428035826,'Y'
34.01622865770153,31.0,0.6675682587611961,10.33784129380598,18.002704776283586,13.667568258761197,15.672977811328373,131.04057164425382,79.58730801079852,32.160056652942096,61448.94855303514,0.7334054607008957,342.6946160215971,0.03,3413.8373310275465,2224.5319886618436,146.6892064690299,196.0054095525672,65.67838736389555,27.335136517522393,173.38923204319417,'Y'
2.6173779149315948,17.66082270226058,0.0,1.8086889574657974,10.23475582986319,10.23475582986319,4.617377914931595,103.87804663890552,239.4518145771122,19.333680819527096,24824.196083200557,0.8645197976650812,408.0426748958957,0.10426066872397392,1379.1222413260712,2602.1856958998396,131.49542455383713,276.5472503420586,79.26066872397392,14.617377914931595,105.02591289411073,'Y'
5.043444787328988,19.278200617192176,0.0,8.278200617192176,10.23475582986319,10.23475582986319,4.617377914931595,88.51295644705537,246.0264558013091,20.983406292757323,24798.026908536962,0.8887804663890553,424.21645404521166,0.11234755829863191,1377.6666012026326,2673.835537531309,136.3475582986319,287.86889574657977,79.26066872397392,17.043444787328987,84.8086889574658,'Y'
1.3909784961129352,4.563913984451741,1.3909784961129352,0.0,2.7819569922258705,2.3909784961129352,1.7819569922258705,11.345870976677611,19.68458989732817,7.750602366812607,1021.9009938942452,0.05390978496112936,36.17293548833881,0.13390978496112937,56.770151291618255,141.3222679744436,13.78195699222587,22.390978496112936,7.390978496112935,8.390978496112936,15.78195699222587,'Y'
1.3909784961129352,3.7819569922258705,1.3909784961129352,7.037612930032834,2.3909784961129352,2.3909784961129352,1.0,9.390978496112936,21.24459409681878,8.301882046331846,1141.649887683715,0.05390978496112936,36.17293548833881,0.1534587097667761,63.420695510499286,138.0302290371727,13.0,23.172935488338805,8.172935488338805,8.0,22.819569922258705,'Y'
7.200633432318602,26.20380059391161,0.0,3.0031671615930082,13.601900296955804,12.401266864637204,4.6019002969558045,74.41076834941623,38.57100246919017,30.642977131897428,34529.01031020872,0.37401266864637206,196.60190029695582,0.03200633432318602,1918.276016881911,1128.9728847639121,82.20380059391161,116.80570089086741,31.20380059391161,23.20380059391161,84.60823462014181,'Y'
7.200633432318602,25.80253372927441,0.0,2.0,13.200633432318602,12.200633432318602,4.6019002969558045,77.62090326651385,37.88282979633736,30.25776094184571,34560.04629585409,0.37802533729274407,199.81203521405342,0.03200633432318602,1919.9994580655277,1145.3024398203231,83.20696775550462,116.60506745854882,30.80253372927441,22.401266864637204,88.82153669883246,'Y'
3.6251901300873977,8.250380260174795,1.6251901300873979,1.6251901300873979,4.625190130087398,4.0,2.2503802601747958,31.751140780524388,33.88828713856183,14.332655906671667,5983.922889977329,0.14625190130087398,90.00152104069919,0.07625190130087398,332.4414116105743,450.1291325827742,35.6251901300874,54.376330910611784,19.625190130087397,16.250380260174797,36.87557039026219,'Y'
3.0,8.250380260174795,1.6251901300873979,1.6251901300873979,4.625190130087398,4.0,3.5007605203495915,36.75266182122357,32.169014280821486,14.03881654553059,5992.181651595783,0.14,85.6251901300874,0.07,332.8978004055381,437.86915413176035,35.6251901300874,50.0,19.625190130087397,15.0,45.00304208139836,'Y'
18.40244321514523,31.321954572116184,0.0,2.770750146639005,16.160977286058092,15.160977286058092,11.080488643029046,47.897591149045645,66.0553602631415,25.526614927489213,40290.13796678323,0.5488537507331951,262.1390570781328,0.040804886430290455,2238.344752895774,1632.677498272885,113.17319336178423,148.96586371634854,52.287818288464734,23.241465929087138,70.26589808053942,'Y'
18.8853750733195,31.482931858174275,0.0,1.0804886430290457,16.241465929087138,15.241465929087138,11.56342050120332,47.092704718755186,66.39341256386349,25.405881962945646,40822.57355996609,0.5536830693149378,264.07078451082987,0.040804886430290455,2267.925134095379,1647.7667041815403,113.41465929087137,150.6561252199585,52.69026150360996,23.080488643029046,67.28781828846473,'Y'
14.667362590447661,33.934307626626726,0.0,1.4681976989848553,17.400417554268596,15.266945036179065,3.6673625904476617,85.7372305065069,61.43014759247262,31.589020195947413,58650.15248222613,0.6366736259044766,310.2033404341488,0.03,3258.3426932250327,1895.8040273512004,126.20125266280579,184.00208777134299,46.4004175542686,23.266945036179063,102.5380656150441,'Y'
15.334725180895322,33.26694503617907,0.1334725180895323,0.2669450361790646,17.53389007235813,15.400417554268596,3.1334725180895324,85.47028547032784,60.846872688421364,31.53830063907339,58787.93616264995,0.634004175542686,309.13556028943253,0.03,3265.9973421374675,1885.9804500198109,127.66945036179065,182.53389007235813,46.26694503617907,23.667362590447663,101.7372305065069,'Y'
6.0,22.938257403568556,0.0,6.84564350892139,13.938257403568556,11.969128701784278,1.0,53.50605922854845,42.17322864579488,28.780727107425818,26471.81451887901,0.34938257403568557,198.3208314392541,0.04,1470.654815548327,1056.5473850382223,74.84564350892138,123.47518793033272,27.938257403568556,23.876514807137113,68.35170273746984,'Y'
10.845643508921391,29.722158316058504,0.0,2.9691287017842782,16.84564350892139,14.876514807137113,2.9382574035685565,76.76514807137113,150.39583077404524,41.098352907103994,29280.39795308494,0.6207386105352835,306.86324603909327,0.07876514807137112,1626.6942278226134,1864.9364003445603,102.95037586066545,203.9128701784278,54.10473235174406,26.783900912489948,82.88863326423402,'Y'
3.0,9.077797773301851,0.03889888665092589,0.03889888665092589,5.038898886650926,4.0,5.155595546603704,14.544584413112963,29.964069452444786,14.183614610327824,6003.935117369752,0.14,84.03889888665093,0.07,333.55146024090845,424.0684203138631,34.03889888665093,50.0,18.038898886650927,15.0,19.622382186414814,'Y'
3.0388988866509257,9.0,0.0,0.0,5.0,4.0,5.077797773301851,14.777977733018517,30.12511084317962,14.215511697381583,6003.343854292659,0.14038898886650927,84.35008997985834,0.07038898886650927,333.5183961872552,425.1696477949508,34.07779777330185,50.27229220655648,18.0,15.077797773301851,19.73907884636759,'Y'
12.342108052020105,6.5263165862914585,0.0,19.394741224603024,3.7631582931457292,3.7631582931457292,1.0,25.76315829314573,34.94973781820704,12.495263317258292,4930.390008478142,0.1376315829314573,84.52631658629146,0.08,273.91052678591194,415.0771114584161,32.289474879437186,56.815791465728644,19.815791465728648,14.52631658629146,59.500007569768854,'Y'
