@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
17.672039585719627,37.0,4.4688158342878515,29.547302922871033,19.0,19.14085542000748,24.344079171439258,76.73440791714393,55.45745039167582,34.48624418134774,42092.019647568566,0.5060967125429533,261.42256626002245,0.037344079171439254,2338.448721758208,1524.3741810369165,112.37631668575703,176.9537504257346,38.688158342878516,18.734407917143926,130.42256626002245,'Y'
19.383800619045857,44.45691771988775,0.0,14.28458859943874,22.0,14.0,12.0,106.28458859943873,45.107584382266815,76.67032948156708,132010.6702436808,0.808407183389336,403.96602527730596,0.02,7333.934719074032,2423.9729802557104,156.93993035854072,247.02609491876524,38.7545537787091,26.099212019607116,141.95297781792334,'Y'
7.728458859943874,72.13835439775497,0.7284588599438739,12.099212019607117,36.56917719887748,23.46996517927036,20.013047459382612,112.84071833893361,87.64229721438963,88.77731573383427,134006.01376071887,1.0925061387674468,537.2739966470349,0.02728458859943874,7444.784303791691,3274.5215451261774,225.41506319326487,311.85893345377,49.68143667786721,24.64229429971937,132.48301263865298,'Y'
19.383800619045857,54.65534175910199,0.0,7.728458859943874,27.827670879550993,18.370753159663245,13.456917719887748,102.64229429971937,68.14873812229155,85.02575260512333,134265.01730837193,0.9686681325769884,468.79886381231074,0.02728458859943874,7459.171366275583,2912.4264996138763,178.06523729691307,290.73362651539765,50.40989553781108,23.913835439775497,125.19842403921423,'Y'
24.280621412726283,41.03301428385015,0.0,17.165071419250754,22.0,14.0,12.0,109.16507141925075,50.92327919546728,51.26496598616812,131699.3518237591,0.8631363569657643,417.7923428124036,0.02,7316.626887204862,2590.7154892461685,164.42918569005195,253.36315712235165,45.379664264276734,28.11554999347553,152.6107642512278,'Y'
24.26411427080121,41.62727139315287,0.01650714192507552,17.280621412726283,22.33014283850151,14.214592845025981,12.181578561175831,109.47870711582719,51.55385201700516,51.29434869879476,131741.56520766125,0.8664377853507794,420.0208069722888,0.020165071419250755,7318.9718917867385,2600.433738911718,165.55167134095709,254.4691356313317,45.24760712887613,28.198085703100908,153.0069356574296,'Y'
24.0,41.23109998695106,0.0,17.14856427732568,22.132057135400604,14.099042851550454,12.03301428385015,109.24760712887613,51.112120899090144,51.20933691788062,131747.4343219727,0.8636315712235166,418.4691356313317,0.020165071419250755,7319.297907839759,2592.2285338750207,164.47870711582718,253.99042851550453,45.26411427080121,28.049521425775225,152.37966426427673,'Y'
7.831123929767411,11.441498573023214,0.0,1.2207492865116072,6.220749286511607,4.6103746432558035,4.220749286511607,89.49337178930223,141.0192910801581,19.869216139409296,53721.649971581435,0.9161037464325581,420.44149857302324,0.05,2984.5380864775393,2749.177504450297,205.051873216279,221.49337178930224,81.88299714604643,15.610374643255804,100.54524500558125,'Y'
10.882997146046428,13.882997146046428,0.0,7.324495719069644,7.441498573023214,5.831123929767411,4.220749286511607,93.76599429209286,146.08540061918129,20.247648418227897,54025.238111644016,0.9283112392976741,448.5187321627902,0.05,3001.4088416171303,2789.065487387064,206.88299714604642,241.63573501674375,89.81786750837188,18.051873216279017,94.44149857302321,'Y'
9.051873216279018,39.51873216279018,1.831123929767411,3.051873216279018,20.25936608139509,9.493371789302232,12.765994292092858,84.0,174.30302037689708,23.372766591697612,54041.46797340818,1.044282421516277,474.7648418227897,0.05610374643255804,3002.3121960891485,3133.6097660121,241.06397716837142,233.7008646544183,87.98674357860446,19.272622502790625,99.93487036232544,'Y'
45.81400828724603,71.51059468977294,2.4237786985828924,15.949676335120373,38.035020718115085,23.79723373228616,28.763684622366405,363.8840497234762,379.9914101207752,72.22046802476012,509566.10925481725,4.943093000302545,2013.4064172788117,0.027118893492914464,28309.226465206153,14794.141846624403,994.7892888264983,1018.6171284523135,173.59446746457232,36.22101243086905,396.61271362772754,'Y'
51.509123081577606,33.78045917732628,3.8475573971657853,48.696586402526904,18.102118937954586,18.102118937954586,14.52589763653748,315.47557397165787,348.63980317797984,57.178246074231865,524335.8128435432,4.658337260585966,1850.3837562910705,0.02,29129.764366986463,13949.250210204837,931.4311367395595,918.952619551511,180.71336095748677,21.27133609574868,364.57769290961244,'Y'
52.93290178016049,13.847557397165785,1.0,2.4237786985828924,7.423778698582892,8.13566804787434,1.0,333.98469705323544,302.55920559834453,48.37217482349667,525724.2177603599,4.238322544504013,1715.1247799256957,0.02,29206.89757798219,12682.89160343076,830.3428491401742,884.7819307855216,155.79723373228614,19.13566804787434,349.62801657449205,'Y'
19.60797596548801,11.803987982744005,0.0,8.504984978430006,6.401993991372002,4.700996995686001,4.504984978430007,37.20598197411601,21.11744359644557,36.1391375320969,19190.743929434815,0.21102990987058004,125.81395793960402,0.03,1066.1543877380332,635.4524195860627,56.411963948232014,86.22592188783604,13.0,20.102990987058003,67.31894291803403,'Y'
20.308972961174014,11.803987982744005,0.0,8.504984978430006,6.401993991372002,4.700996995686001,4.504984978430007,37.20598197411601,21.11744359644557,36.1391375320969,19190.743929434815,0.21102990987058004,125.81395793960402,0.03,1066.1543877380332,635.4524195860627,56.411963948232014,86.22592188783604,13.0,20.102990987058003,68.01993991372002,'Y'
21.00996995686001,18.81395793960402,0.7009969956860014,8.504984978430006,9.90697896980201,5.401993991372002,4.504984978430007,36.50498497843001,21.99368984105307,36.664885278861405,19216.021881099252,0.21803987982744005,130.01993991372004,0.03700996995686001,1067.5563817294053,648.5119936156929,49.401993991372,80.61794592234803,14.401993991372002,18.700996995686,67.31894291803403,'Y'
95.97245480380506,13.0,1.9785928084126054,25.72170650936387,7.0,4.978592808412605,6.871556850475633,23.935778425237817,57.699595721982774,13.875411661452144,5632.317705072481,0.18935778425237818,103.80733527571346,0.1095718561682521,312.90657484934604,583.6192240106867,45.91437123365042,57.89296404206303,32.80733527571345,14.95718561682521,159.5014965888824,'Y'
94.99386199539245,22.785928084126056,1.0,24.743113700951266,11.892964042063028,5.95718561682521,1.0,23.935778425237817,54.24516310828628,13.288255976404582,5780.926808958019,0.1795718561682521,103.80733527571346,0.09978592808412605,321.1658981523484,554.6724487378419,51.785928084126056,53.97859280841261,29.871556850475635,14.95718561682521,150.69416131316893,'Y'
94.99386199539245,18.871556850475635,1.9785928084126054,19.85014965888824,9.935778425237817,6.9357784252378165,7.850149658888238,33.72170650936387,50.056785888280324,11.986727541215815,5949.831927690035,0.16978592808412607,95.9785928084126,0.09978592808412605,330.5506031850253,546.8241344143728,55.70029931777648,65.72170650936387,33.785928084126056,13.978592808412605,135.03667637856725,'Y'
64.75026421193603,216.3142834305682,14.937566052984007,77.55502602154304,109.1883586887921,73.63333266724906,106.59470776826811,164.21904723842803,152.70518993285603,53.46569303457353,232610.35383435903,1.9735185148180503,908.7365052087342,0.02867195756623001,12922.806549880546,5934.080210947635,332.28941753478904,576.4470876739452,164.35978783115004,57.07830664570602,323.4619035248911,'Y'
68.21904723842803,44.609523619214016,14.937566052984007,48.070370296361006,26.804761809607008,26.804761809607008,10.335978783115005,165.08624299505104,158.72352848381965,66.02268759047459,236685.85302805723,2.1209417934439605,869.7126961606992,0.028671957566230012,13149.21401801968,6371.346327309651,418.1417974404661,451.57089872023306,154.82063450829705,69.21904723842803,297.4460308262011,'Y'
46.53915332285301,77.56296237088804,13.203174539738006,42.867195756623,39.812698158952024,23.335978783115003,29.414285428821024,211.0476180960701,137.63332768274827,51.03754491602912,236867.9728089056,1.9041428542882102,796.8682526043672,0.02,13159.33419249947,5705.0451396659355,325.35185148180506,471.5164011225621,127.93756605298401,46.671957566230006,284.43809447685607,'Y'
3.5940886554289913,20.1290638651479,6.376354621715965,0.0,10.56453193257395,4.594088655428991,2.782265966286974,51.69359579772184,33.76343814221386,46.932689499644496,36917.78086982849,0.365349752097189,203.60492562915672,0.025940886554289912,2050.9853395117143,1104.9136108248458,82.88177310857982,120.72315252057689,24.693595797721844,18.970443277144955,64.85221638572479,'Y'
5.376354621715965,13.0,5.1881773108579825,2.3763546217159655,7.0,4.0,2.782265966286974,48.72315252057689,32.22474852465277,46.32671907110693,36977.83135111926,0.35940886554289914,203.60492562915672,0.025940886554289912,2054.324117755225,1082.5699364941613,82.88177310857982,120.72315252057689,22.31724117600588,17.782265966286975,61.88177310857983,'Y'
6.564531932573948,13.0,6.376354621715965,0.0,7.0,5.782265966286975,4.564531932573948,46.94088655428991,41.44500445691071,49.677379087726436,37741.152100933745,0.39505418486863864,219.64531932573948,0.03188177310857983,2096.736106866301,1184.6046630640906,87.04039369658277,132.60492562915672,25.28768445315084,16.59408865542899,57.1290638651479,'Y'
32.359134964579866,6.262126107175541,0.0,13.524252214351081,3.6310630535877704,2.0,1.0,15.63106305358777,21.364520999783068,9.686981604850354,1195.955736578297,0.056310630535877704,38.15531526793885,0.1389318916076331,66.43523241253432,155.7097553908484,16.26212610717554,21.89318916076331,8.89318916076331,8.0,63.51445023251871,'Y'
32.359134964579866,5.0,0.0,17.941693589465473,3.0,2.6310630535877704,1.0,15.0,21.705295048720465,9.737466649137376,1196.681459089923,0.056310630535877704,37.52425221435108,0.1389318916076331,66.47309619574958,156.82042636516286,17.52425221435108,25.048504428702163,8.26212610717554,9.89318916076331,67.30082855404534,'Y'
28.572756643053243,7.5242522143510815,0.0,17.310630535877703,4.262126107175541,2.6310630535877704,1.0,16.26212610717554,18.36066086470528,8.633106305358776,1369.2961361377857,0.056310630535877704,37.52425221435108,0.12,76.07156524081957,158.54953913199336,16.26212610717554,23.78637832152662,8.26212610717554,10.524252214351081,64.14551328610648,'Y'
68.01076004970795,38.3313873337325,6.048878197634352,33.73901096331778,21.097756395268703,10.728250913609815,13.097756395268703,194.83676735858648,137.48103363069015,48.90090086500672,240414.56098439774,1.9355425822248833,850.2659110875877,0.02,13356.365836701892,5783.589362995357,416.82016931007604,464.55425822248833,95.91300365443927,32.64125456804908,250.1955127905374,'Y'
76.65201461775703,111.78205116214963,8.641254568049074,19.04887819763435,56.52690012426991,40.108516444976665,52.84752740829444,223.35290743314843,147.0469024375205,51.545124762829744,240642.48271488462,2.0133138733373253,858.0430401988318,0.02,13369.033915898652,6029.891041948459,390.0322801491239,468.010760049708,108.87488550651287,25.728250913609816,312.4125456804907,'Y'
80.97264190178157,61.662774667465,0.0,20.777129111244165,31.46726187692759,21.96188185207361,13.96188185207361,166.32062728402454,175.42478243899365,64.03173761366065,239585.61407493937,2.2898340195148954,943.5914604225177,0.028641254568049074,13310.316591108758,6857.161548020638,414.2277929396613,529.3636674828564,130.47802192663556,24.864125456804906,254.51614007456195,'Y'
5.413822728198361,5.0,0.0,0.0,3.0,3.0,1.0,28.0,37.73,16.36,10101.99,0.21,116.0,0.06,561.22,617.34,40.0,76.0,22.0,18.0,35.41382272819836,'Y'
5.827645456396722,5.0,0.0,0.0,3.0,3.0,1.0,28.41382272819836,37.73,16.36,10101.99,0.21,116.0,0.06,561.22,617.34,40.0,76.0,22.0,18.0,36.241468184595085,'Y'
6.241468184595082,9.965872738380327,0.0,1.241468184595082,5.482936369190163,3.8276454563967213,2.6552909127934425,30.896759097388525,40.469506460673145,16.914522455785804,10144.042665639518,0.2141382272819836,116.82764545639672,0.06413822728198361,563.5539601870388,637.4683374995683,43.72440455378525,78.89675909738853,25.724404553785245,18.41382272819836,40.37969546657869,'Y'
9.379061908206458,42.6534333574452,5.534296431154843,16.60288929346453,21.8267166787226,7.534296431154843,16.292420247567758,74.20577858692906,34.8314086234222,48.52281650397846,61576.56586253647,0.4753429643115485,254.981951201671,0.02,3420.923400305599,1455.0290760226594,99.53429643115484,155.44765477051615,28.37906190820646,23.844765477051613,80.68953095410323,'Y'
7.689530954103229,32.51624763282583,5.534296431154843,14.9133583393613,16.758123816412915,8.379061908206458,12.068592862309686,74.20577858692906,36.82505514926401,50.75299736339473,61948.203538855785,0.49223827385258073,250.7581238164129,0.02,3441.56946856474,1501.6939209749905,108.8267166787226,165.58484049513552,35.98195120167099,29.758123816412915,104.34296431154843,'Y'
17.8267166787226,30.8267166787226,4.689530954103229,35.18772978860005,15.9133583393613,6.689530954103229,12.068592862309686,76.7400750180839,112.45690830969505,63.73704274567803,61505.825201488165,0.8554874289847749,404.50544063980675,0.04534296431154844,3416.9867931825383,2579.7498321691787,159.51264530181948,244.99279533798727,63.01444646732265,27.223827385258073,140.66787982476785,'Y'
16.22310765939087,77.6478091056853,9.856175361573609,19.95697225502539,38.71235072314722,11.489243063756348,22.95697225502539,137.48924306375636,57.4875339186127,59.69326297483909,199782.16250083802,1.1273386459563453,559.8924306375635,0.02,11099.004107726912,3387.6636350045096,228.22310765939088,331.6693229781726,48.03625527598987,25.07928302096448,182.9569722550254,'Y'
16.467729191269044,74.59003995720813,10.100796893451783,19.59003995720813,38.467729191269044,15.647809105685305,23.323904552842652,141.15856604192896,66.32570986537112,61.89852608472083,199902.56644193613,1.1946095672228432,575.5482086777666,0.02122310765939087,11105.693283516122,3588.0514783808126,233.11553829695436,342.4326703808123,52.31713208385791,23.978486127512696,183.9354583825381,'Y'
15.122310765939087,80.82788902010157,10.100796893451783,20.07928302096448,40.91394451005078,11.733864595634522,23.44621531878174,137.9784861275127,67.55860238603711,62.012275097044174,200141.32806501817,1.2043944284979702,589.1247036970053,0.02122310765939087,11118.959109189875,3618.740472662589,245.59123642274122,343.53346727426407,47.91394451005078,23.978486127512696,183.07928302096448,'Y'
15.0,9.0,0.0,1.0,5.0,5.0,1.0,153.71573779778936,142.72,38.3,209353.17,1.82,842.0,0.03,11630.73,5466.14,383.0,459.0,75.0,15.0,171.71573779778936,'Y'
21.336721528175186,34.346886112700744,0.0,9.599836359666325,17.673443056350372,17.673443056350372,1.0,243.33508512483843,163.96159580837582,40.61290335778394,209579.19633068037,1.9467344305635037,939.3139377541189,0.03,11643.285761085112,5840.662873463469,412.42049280938477,526.8934449447341,84.50508229226278,18.168360764087595,276.27164301267993,'Y'
16.357868898894683,9.0,0.0,1.0,5.0,5.0,1.0,152.35786889889468,143.742927903834,38.52631148314911,210370.35864462136,1.8245262296629823,842.0,0.03,11687.239977342333,5472.214200207723,383.0,459.0,75.45262296629822,15.0,169.0,'Y'
5.627758950535378,4.255517901070755,0.0,0.0,2.6277589505353776,2.6277589505353776,1.0,19.81387947526769,35.65077707025951,14.962521289974386,3318.1628456686176,0.10441638425803065,62.697156326873824,0.11255517901070755,184.34585560264605,312.30913332886564,26.441638425803067,36.25551790107075,19.138794752676887,12.627758950535377,25.81387947526769,'Y'
6.441638425803066,2.6277589505353776,0.0,0.0,1.8138794752676888,1.8138794752676888,1.0,22.255517901070753,22.286876086364057,12.976655370321225,3651.283714895683,0.08813879475267689,64.3249152774092,0.08813879475267689,202.85347487023327,286.859122137245,28.883276851606134,35.44163842580306,11.813879475267688,11.813879475267688,30.69715632687382,'Y'
4.0,4.255517901070755,0.0,0.0,2.6277589505353776,2.6277589505353776,1.0,20.627758950535377,45.67777220555743,14.441638425803067,3948.203225062841,0.13697156326873822,88.74129953543985,0.10441638425803065,219.34267303915664,422.9234928124972,41.09146898062146,47.649830554818394,18.324915277409197,13.441638425803067,26.627758950535377,'Y'
