@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0,1.0,1.0,20.35,5.63,643.78,0.04,28.0,0.18,35.77,114.45,1.0,0.0,0.0,2.0,0.1,10.0,18.0,8.0,9.0,10.0,0.0,4.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.86,3.5,84.0,0.01,8.0,0.29,4.67,24.0,1.0,0.0,0.0,3.0,1.0,1.0,7.0,1.0,7.0,1.0,0.0,0.0,'N'
3.0,1.0,1.0,7.0,0.0,0.0,1.0,0.13,0.0,1.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,48.37,5.36,1388.16,0.09,61.0,0.19,77.12,259.12,1.0,0.0,0.0,9.0,0.08,30.0,31.0,14.0,5.0,13.0,87.5,8.0,'N'
3.0,3.0,1.0,1.0,3.0,4.0,2.0,0.17,2.0,1.0,0.0,7.0,1.0,0.0,11.0,2.0,1.0,0.0,19.29,6.72,871.59,0.04,30.0,0.15,48.42,129.66,0.0,1.0,2.0,7.0,0.1,11.0,19.0,9.0,11.0,20.0,26.67,12.0,'N'
4.0,5.0,4.0,0.0,6.0,8.0,3.0,0.3,4.0,3.0,1.0,14.0,1.0,0.0,10.0,0.0,3.0,1.0,27.97,8.25,1903.71,0.08,48.0,0.12,105.76,230.75,0.0,2.0,4.0,13.0,0.14,22.0,26.0,16.0,12.0,22.0,37.5,10.0,'N'
24.0,5.0,0.0,24.0,8.0,8.0,3.0,0.04,4.0,1.0,0.0,13.0,1.0,0.0,50.0,0.0,1.0,0.0,62.73,51.81,168419.65,1.08,582.0,0.02,9356.65,3250.45,0.0,2.0,4.0,12.0,0.03,279.0,303.0,35.0,13.0,108.0,39.02,74.0,'N'
2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,10.0,3.0,1.0,1.0,26.44,10.58,2958.18,0.09,61.0,0.09,164.34,279.68,1.0,0.0,0.0,2.0,0.06,25.0,36.0,13.0,11.0,18.0,0.0,10.0,'N'
2.0,3.0,0.0,0.0,0.0,4.0,2.0,0.22,2.0,1.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,8.51,8.0,544.91,0.02,19.0,0.13,30.27,68.11,0.0,1.0,2.0,6.0,0.15,8.0,11.0,4.0,8.0,13.0,0.0,9.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.51,3.0,85.59,0.01,9.0,0.33,4.75,28.53,1.0,0.0,0.0,2.0,1.0,3.0,6.0,3.0,6.0,1.0,0.0,0.0,'N'
7.0,5.0,1.0,3.0,3.0,8.0,3.0,0.2,4.0,1.0,0.0,11.0,1.0,0.0,12.0,3.0,0.0,0.0,14.97,14.7,3235.15,0.07,48.0,0.07,179.73,220.08,0.0,2.0,4.0,10.0,0.11,21.0,27.0,10.0,14.0,27.0,33.33,15.0,'N'
22.0,7.0,14.0,3.0,69.0,12.0,4.0,0.13,6.0,4.0,1.0,27.0,1.0,0.0,29.0,0.0,0.0,0.0,45.44,19.68,17598.33,0.3,161.0,0.05,977.68,894.29,0.0,3.0,6.0,25.0,0.03,58.0,103.0,28.0,19.0,125.0,71.29,32.0,'N'
1.0,5.0,1.0,0.0,7.0,8.0,1.0,0.1,4.0,1.0,1.0,12.0,1.0,0.0,10.0,0.0,1.0,1.0,14.41,11.92,2045.78,0.06,42.0,0.08,113.65,171.67,1.0,2.0,4.0,11.0,0.05,13.0,29.0,6.0,11.0,20.0,41.18,10.0,'N'
8.0,15.0,9.0,0.0,7.0,22.0,8.0,0.31,8.0,5.0,0.0,34.0,6.0,0.0,26.0,0.0,6.0,0.0,45.02,14.46,9418.45,0.22,120.0,0.07,523.25,651.15,0.0,7.0,11.0,28.0,0.19,54.0,66.0,28.0,15.0,43.0,21.21,26.0,'N'
24.0,5.0,0.0,24.0,8.0,8.0,3.0,0.04,4.0,1.0,0.0,13.0,1.0,0.0,50.0,0.0,0.0,0.0,62.73,51.81,168419.65,1.08,582.0,0.02,9356.65,3250.45,0.0,2.0,4.0,12.0,0.03,279.0,303.0,35.0,13.0,108.0,39.02,74.0,'N'
1.0,3.0,1.0,3.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,8.96,8.0,573.59,0.02,20.0,0.13,31.87,71.7,0.0,1.0,2.0,5.0,0.22,8.0,12.0,4.0,8.0,9.0,50.0,6.0,'N'
6.0,5.0,2.0,10.0,0.0,8.0,3.0,0.12,4.0,1.0,0.0,13.0,1.0,0.0,15.0,1.0,0.0,0.0,22.9,11.46,3006.28,0.09,58.0,0.09,167.02,262.37,0.0,2.0,4.0,12.0,0.09,25.0,33.0,12.0,11.0,33.0,40.0,25.0,'N'
3.0,5.0,2.0,1.0,1.0,8.0,3.0,0.33,4.0,3.0,1.0,13.0,1.0,0.0,8.0,0.0,3.0,1.0,26.24,9.38,2305.97,0.08,56.0,0.11,128.11,245.97,0.0,2.0,4.0,12.0,0.2,25.0,31.0,12.0,9.0,15.0,20.0,9.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,8.1,3.33,90.0,0.01,9.0,0.3,5.0,27.0,1.0,0.0,0.0,3.0,1.0,4.0,5.0,3.0,5.0,1.0,0.0,0.0,'N'
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.11,0.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,42.67,3.56,539.44,0.05,41.0,0.28,29.97,151.72,1.0,0.0,0.0,2.0,0.08,16.0,25.0,9.0,4.0,12.0,0.0,9.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,1.0,1.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,16.23,4.5,328.87,0.02,22.0,0.22,18.27,73.08,1.0,0.0,0.0,5.0,0.17,9.0,13.0,5.0,5.0,6.0,0.0,4.0,'N'
11.0,23.0,16.0,4.0,18.0,42.0,12.0,0.24,20.0,10.0,0.0,67.0,11.0,0.0,46.0,0.0,9.0,0.0,62.33,27.16,45986.37,0.56,297.0,0.04,2554.8,1693.03,0.0,11.0,21.0,57.0,0.15,134.0,163.0,37.0,15.0,81.0,32.35,50.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,13.29,3.0,119.59,0.01,12.0,0.33,6.64,39.86,1.0,0.0,0.0,3.0,0.25,4.0,8.0,4.0,6.0,4.0,0.0,2.0,'N'
40.0,3.0,9.0,0.0,1.0,4.0,2.0,0.08,2.0,2.0,1.0,16.0,1.0,0.0,25.0,0.0,1.0,0.0,62.29,10.4,6737.7,0.22,116.0,0.1,374.32,647.86,0.0,1.0,2.0,16.0,0.03,56.0,60.0,35.0,13.0,69.0,3.85,25.0,'N'
0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.17,0.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,1.0,1.0,17.51,5.0,437.85,0.03,23.0,0.2,24.32,87.57,1.0,0.0,0.0,4.0,0.13,10.0,13.0,7.0,7.0,8.0,0.0,6.0,'N'
3.0,5.0,0.0,0.0,3.0,8.0,3.0,0.14,4.0,1.0,0.0,13.0,1.0,0.0,21.0,0.0,0.0,0.0,27.89,28.39,22482.91,0.26,163.0,0.04,1249.05,791.85,0.0,2.0,4.0,12.0,0.1,53.0,110.0,14.0,15.0,30.0,12.5,21.0,'N'
22.0,58.0,19.0,6.0,0.0,60.0,42.0,0.19,30.0,42.0,1.0,220.0,1.0,0.0,214.0,0.0,0.0,0.0,161.52,38.37,237790.7,2.07,785.0,0.03,13210.59,6197.43,0.0,15.0,30.0,180.0,0.17,348.0,437.0,195.0,43.0,244.0,2.73,220.0,'N'
5.0,7.0,9.0,1.0,4.0,12.0,4.0,0.15,6.0,4.0,1.0,30.0,1.0,0.0,26.0,0.0,0.0,0.0,72.57,10.48,7975.84,0.25,142.0,0.1,443.1,760.77,0.0,3.0,6.0,28.0,0.11,65.0,77.0,31.0,10.0,38.0,16.12,27.0,'N'
1.0,3.0,0.0,0.0,7.0,4.0,2.0,0.29,2.0,1.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,16.0,6.5,676.0,0.03,26.0,0.15,37.56,104.0,0.0,1.0,2.0,7.0,0.12,13.0,13.0,8.0,8.0,17.0,50.0,7.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.74,1.5,17.41,0.0,5.0,0.67,0.97,11.61,1.0,0.0,0.0,2.0,0.5,2.0,3.0,2.0,3.0,2.0,0.0,0.0,'N'
3.0,11.0,6.0,0.0,1.0,18.0,6.0,0.22,8.0,5.0,0.0,31.0,5.0,0.0,27.0,0.0,6.0,1.0,36.14,14.33,7425.49,0.17,101.0,0.07,412.53,518.05,0.0,5.0,9.0,27.0,0.18,43.0,58.0,21.0,14.0,33.0,3.57,27.0,'N'
1.0,3.0,2.0,0.0,2.0,4.0,2.0,0.17,2.0,2.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,0.0,16.67,8.56,1220.22,0.05,33.0,0.12,67.79,142.62,0.0,1.0,2.0,8.0,0.12,14.0,19.0,9.0,11.0,17.0,14.29,12.0,'N'
2.0,11.0,0.0,0.0,0.0,20.0,6.0,0.43,10.0,1.0,0.0,21.0,1.0,0.0,14.0,0.0,6.0,1.0,17.97,17.6,5565.94,0.11,72.0,0.06,309.22,316.25,0.0,5.0,10.0,17.0,0.33,32.0,40.0,10.0,11.0,18.0,0.0,14.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,12.18,3.0,109.62,0.01,11.0,0.33,6.09,36.54,1.0,0.0,0.0,3.0,0.5,4.0,7.0,4.0,6.0,2.0,0.0,0.0,'N'
2.0,9.0,2.0,0.0,0.0,14.0,5.0,0.31,6.0,3.0,0.0,17.0,3.0,0.0,16.0,1.0,1.0,0.0,36.26,10.42,3937.39,0.13,77.0,0.1,218.74,377.83,0.0,4.0,7.0,14.0,0.25,36.0,41.0,19.0,11.0,20.0,0.0,16.0,'N'
4.0,7.0,3.0,5.0,1.0,12.0,4.0,0.24,6.0,2.0,0.0,16.0,1.0,0.0,12.0,0.0,3.0,0.0,24.67,9.04,2014.11,0.07,48.0,0.11,111.89,222.91,0.0,3.0,6.0,14.0,0.17,23.0,25.0,14.0,11.0,24.0,33.33,17.0,'Y'
2.0,5.0,1.0,2.0,0.0,8.0,3.0,0.2,4.0,2.0,0.0,16.0,3.0,1.0,13.0,0.0,0.0,0.0,55.64,8.25,3787.08,0.15,91.0,0.12,210.39,459.04,1.0,2.0,4.0,15.0,0.16,44.0,47.0,24.0,9.0,19.0,13.33,15.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.55,3.0,58.95,0.01,7.0,0.33,3.28,19.65,1.0,0.0,0.0,3.0,1.0,1.0,6.0,1.0,6.0,1.0,0.0,0.0,'N'
3.0,1.0,0.0,0.0,6.0,0.0,1.0,0.1,0.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,48.65,3.6,630.5,0.06,46.0,0.28,35.03,175.14,1.0,0.0,0.0,2.0,0.05,18.0,28.0,10.0,4.0,21.0,37.5,10.0,'N'
9.0,5.0,2.0,0.0,2.0,0.0,3.0,0.23,0.0,3.0,1.0,12.0,1.0,0.0,13.0,0.0,2.0,0.0,22.99,6.22,890.16,0.05,35.0,0.16,49.45,143.06,0.0,0.0,0.0,11.0,0.12,14.0,21.0,9.0,8.0,26.0,13.33,13.0,'N'
6.0,13.0,5.0,0.0,10.0,24.0,7.0,0.3,12.0,6.0,0.0,27.0,1.0,0.0,23.0,0.0,7.0,1.0,22.04,34.83,26748.53,0.26,155.0,0.03,1486.03,767.9,0.0,6.0,12.0,22.0,0.17,44.0,111.0,12.0,19.0,42.0,30.3,23.0,'N'
5.0,11.0,3.0,1.0,5.0,18.0,6.0,0.26,8.0,5.0,0.0,24.0,5.0,0.0,22.0,0.0,5.0,0.0,29.78,29.7,26264.9,0.29,164.0,0.03,1459.16,884.34,0.0,5.0,9.0,20.0,0.17,54.0,110.0,20.0,22.0,36.0,21.43,23.0,'N'
3.0,13.0,7.0,6.0,1.0,24.0,7.0,0.26,12.0,6.0,0.0,33.0,4.0,0.0,21.0,0.0,7.0,1.0,49.06,12.0,7064.02,0.2,113.0,0.08,392.45,588.67,0.0,6.0,12.0,28.0,0.21,50.0,63.0,25.0,12.0,33.0,25.0,27.0,'N'
1.0,3.0,1.0,2.0,0.0,4.0,2.0,0.4,2.0,2.0,1.0,7.0,1.0,0.0,3.0,1.0,2.0,1.0,13.95,2.5,87.17,0.01,11.0,0.4,4.84,34.87,0.0,1.0,2.0,7.0,0.25,4.0,7.0,4.0,5.0,8.0,40.0,5.0,'N'
0.0,5.0,2.0,1.0,1.0,8.0,3.0,0.21,4.0,3.0,1.0,12.0,1.0,0.0,13.0,0.0,3.0,1.0,27.53,7.5,1548.29,0.07,47.0,0.13,86.02,206.44,0.0,2.0,4.0,11.0,0.18,20.0,27.0,12.0,9.0,17.0,13.33,14.0,'N'
8.0,39.0,4.0,1.0,16.0,64.0,1.0,0.02,26.0,1.0,1.0,71.0,1.0,0.0,64.0,0.0,0.0,0.0,32.06,61.5,121246.74,0.66,353.0,0.02,6735.93,1971.49,1.0,19.0,32.0,53.0,0.01,123.0,230.0,24.0,24.0,91.0,20.99,65.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,12.18,3.0,109.62,0.01,11.0,0.33,6.09,36.54,0.0,1.0,2.0,6.0,2.0,4.0,7.0,4.0,6.0,1.0,0.0,0.0,'N'
10.0,38.0,23.0,3.0,0.0,32.0,29.0,0.19,16.0,21.0,0.0,161.0,1.0,0.0,152.0,0.0,0.0,0.0,134.77,40.25,218335.39,1.81,728.0,0.02,12129.74,5424.48,0.0,8.0,16.0,134.0,0.17,322.0,406.0,140.0,35.0,167.0,1.94,155.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,5.33,1.5,12.0,0.0,4.0,0.67,0.67,8.0,1.0,0.0,0.0,2.0,0.25,1.0,3.0,1.0,3.0,4.0,0.0,2.0,'N'
4.0,9.0,3.0,0.0,4.0,14.0,5.0,0.25,6.0,2.0,0.0,23.0,3.0,0.0,20.0,0.0,5.0,1.0,17.35,22.85,9054.75,0.13,80.0,0.04,503.04,396.34,0.0,4.0,7.0,20.0,0.17,33.0,47.0,13.0,18.0,30.0,16.67,20.0,'Y'
0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,7.33,4.5,148.5,0.01,11.0,0.22,8.25,33.0,1.0,0.0,0.0,4.0,1.0,3.0,8.0,2.0,6.0,1.0,0.0,0.0,'N'
2.0,22.0,3.0,0.0,2.0,8.0,19.0,0.25,4.0,19.0,1.0,53.0,1.0,0.0,77.0,0.0,1.0,0.0,55.81,36.78,75505.99,0.68,317.0,0.03,4194.78,2052.81,0.0,2.0,4.0,36.0,0.23,119.0,198.0,55.0,34.0,82.0,2.53,77.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,18.27,2.0,73.08,0.01,11.0,0.5,4.05,36.54,1.0,0.0,0.0,2.0,0.17,6.0,5.0,6.0,4.0,6.0,0.0,3.0,'N'
4.0,11.0,8.0,0.0,6.0,16.0,6.0,0.26,6.0,4.0,0.0,28.0,6.0,1.0,23.0,0.0,0.0,0.0,39.72,13.8,7564.59,0.18,103.0,0.07,420.25,548.16,1.0,5.0,8.0,24.0,0.17,46.0,57.0,25.0,15.0,35.0,20.69,23.0,'N'
9.0,9.0,12.0,2.0,6.0,16.0,5.0,0.16,8.0,5.0,1.0,37.0,1.0,0.0,29.0,0.0,0.0,0.0,75.92,12.5,11863.1,0.32,176.0,0.08,659.06,949.05,0.0,4.0,8.0,34.0,0.1,80.0,96.0,32.0,10.0,48.0,21.62,31.0,'N'
35.0,72.0,11.0,9.0,11.0,0.0,1.0,0.01,0.0,1.0,1.0,191.0,1.0,0.0,151.0,0.0,1.0,1.0,78.62,45.39,161970.4,1.19,514.0,0.02,8998.36,3568.45,1.0,0.0,0.0,152.0,0.0,211.0,303.0,86.0,37.0,208.0,11.7,160.0,'N'
2.0,3.0,1.0,7.0,0.0,4.0,2.0,0.14,2.0,2.0,1.0,12.0,1.0,0.0,7.0,0.0,2.0,1.0,19.08,14.5,4010.75,0.09,64.0,0.07,222.82,276.6,0.0,1.0,2.0,12.0,0.11,29.0,35.0,10.0,10.0,18.0,50.0,14.0,'N'
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.75,2.0,31.02,0.01,6.0,0.5,1.72,15.51,1.0,0.0,0.0,3.0,0.25,2.0,4.0,2.0,4.0,4.0,50.0,2.0,'N'
0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.67,2.0,2.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,8.1,3.33,90.0,0.01,9.0,0.3,5.0,27.0,0.0,1.0,2.0,5.0,0.4,4.0,5.0,3.0,5.0,5.0,0.0,3.0,'N'
4.0,3.0,0.0,0.0,3.0,4.0,1.0,0.33,2.0,1.0,1.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,13.29,3.0,119.59,0.01,12.0,0.33,6.64,39.86,1.0,1.0,2.0,8.0,0.08,4.0,8.0,4.0,6.0,12.0,50.0,3.0,'N'
0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.17,0.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,1.0,1.0,13.45,5.4,392.3,0.02,21.0,0.19,21.79,72.65,1.0,0.0,0.0,4.0,0.13,9.0,12.0,5.0,6.0,8.0,0.0,6.0,'N'
6.0,5.0,9.0,1.0,0.0,0.0,4.0,0.1,0.0,4.0,1.0,36.0,1.0,0.0,39.0,0.0,0.0,0.0,101.3,13.16,17544.81,0.44,219.0,0.08,974.71,1333.15,0.0,0.0,0.0,34.0,0.08,93.0,126.0,53.0,15.0,48.0,2.5,40.0,'N'
13.0,39.0,14.0,0.0,20.0,74.0,20.0,0.22,36.0,16.0,0.0,96.0,8.0,0.0,91.0,0.0,9.0,0.0,57.61,32.93,62473.17,0.63,315.0,0.03,3470.73,1897.05,0.0,19.0,37.0,78.0,0.16,138.0,177.0,44.0,21.0,126.0,18.02,91.0,'N'
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.6,2.5,60.0,0.01,8.0,0.4,3.33,24.0,1.0,0.0,0.0,3.0,1.0,3.0,5.0,3.0,5.0,1.0,0.0,0.0,'N'
5.0,7.0,5.0,0.0,2.0,12.0,4.0,0.27,6.0,4.0,1.0,22.0,1.0,0.0,15.0,0.0,4.0,1.0,29.17,9.62,2696.74,0.09,62.0,0.1,149.82,280.46,0.0,3.0,6.0,20.0,0.17,25.0,37.0,13.0,10.0,24.0,11.76,15.0,'N'
4.0,3.0,7.0,3.0,2.0,4.0,2.0,0.12,2.0,2.0,1.0,11.0,1.0,0.0,14.0,0.0,1.0,0.0,36.62,12.93,6126.58,0.16,89.0,0.08,340.37,473.65,0.0,1.0,2.0,11.0,0.08,35.0,54.0,23.0,17.0,25.0,26.32,17.0,'N'
2.0,3.0,3.0,0.0,1.0,4.0,2.0,0.18,2.0,2.0,1.0,8.0,1.0,0.0,11.0,0.0,2.0,1.0,18.83,9.0,1525.13,0.06,38.0,0.11,84.73,169.46,0.0,1.0,2.0,8.0,0.13,15.0,23.0,10.0,12.0,16.0,8.33,11.0,'N'
1.0,5.0,0.0,1.0,0.0,8.0,3.0,0.38,4.0,1.0,0.0,10.0,1.0,0.0,7.0,1.0,2.0,0.0,13.48,4.67,293.57,0.02,17.0,0.21,16.3,62.91,0.0,2.0,4.0,9.0,0.27,8.0,9.0,6.0,7.0,11.0,12.5,8.0,'N'
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.51,0.5,2.38,0.0,3.0,2.0,0.13,4.75,1.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,'N'
13.0,5.0,5.0,2.0,4.0,8.0,3.0,0.07,4.0,2.0,0.0,31.0,3.0,1.0,39.0,0.0,0.0,0.0,55.48,19.5,21096.95,0.36,197.0,0.05,1172.05,1081.9,1.0,2.0,4.0,30.0,0.05,96.0,101.0,32.0,13.0,60.0,13.33,41.0,'Y'
0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.33,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,13.79,1.5,31.02,0.01,8.0,0.67,1.72,20.68,1.0,0.0,0.0,4.0,0.2,3.0,5.0,3.0,3.0,5.0,66.67,3.0,'N'
4.0,15.0,1.0,0.0,0.0,0.0,1.0,0.06,0.0,1.0,1.0,36.0,1.0,0.0,16.0,0.0,0.0,0.0,21.5,25.33,13797.14,0.18,101.0,0.04,766.51,544.62,1.0,0.0,0.0,30.0,0.04,38.0,63.0,18.0,24.0,26.0,0.0,16.0,'N'
0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.06,0.0,0.0,0.0,0.0,18.0,0.0,0.0,'N'
5.0,17.0,10.0,6.0,4.0,32.0,9.0,0.23,16.0,9.0,1.0,50.0,5.0,0.0,34.0,0.0,0.0,0.0,74.55,14.83,16403.02,0.37,198.0,0.07,911.28,1105.82,0.0,8.0,16.0,43.0,0.18,89.0,109.0,36.0,12.0,51.0,22.73,40.0,'N'
4.0,1.0,1.0,1.0,3.0,0.0,1.0,0.07,0.0,1.0,1.0,4.0,1.0,0.0,13.0,0.0,0.0,0.0,51.96,6.18,1982.32,0.11,70.0,0.16,110.13,320.95,1.0,0.0,0.0,5.0,0.04,30.0,40.0,17.0,7.0,23.0,23.53,14.0,'N'
8.0,7.0,3.0,0.0,5.0,12.0,4.0,0.18,6.0,3.0,0.0,17.0,1.0,0.0,22.0,0.0,4.0,1.0,19.25,27.0,14034.71,0.17,107.0,0.04,779.71,519.79,0.0,3.0,6.0,15.0,0.08,33.0,74.0,11.0,18.0,49.0,18.52,22.0,'N'
6.0,11.0,8.0,0.0,6.0,16.0,6.0,0.26,6.0,4.0,0.0,28.0,6.0,1.0,23.0,0.0,0.0,0.0,39.72,13.8,7564.59,0.18,103.0,0.07,420.25,548.16,1.0,5.0,8.0,24.0,0.16,46.0,57.0,25.0,15.0,37.0,20.69,23.0,'N'
2.0,9.0,4.0,1.0,0.0,14.0,5.0,0.31,6.0,5.0,1.0,20.0,5.0,1.0,15.0,0.0,4.0,0.0,36.36,10.21,3793.43,0.12,73.0,0.1,210.75,371.38,1.0,4.0,7.0,17.0,0.25,33.0,40.0,21.0,13.0,20.0,6.25,16.0,'N'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.2,2.0,2.0,1.0,5.0,1.0,0.0,10.0,4.0,2.0,1.0,28.45,14.0,5576.96,0.13,82.0,0.07,309.83,398.35,0.0,1.0,2.0,5.0,0.11,30.0,52.0,15.0,14.0,18.0,0.0,10.0,'N'
0.0,30.0,1.0,0.0,9.0,40.0,17.0,0.34,16.0,8.0,0.0,47.0,17.0,1.0,50.0,0.0,0.0,0.0,13.7,92.44,117120.91,0.42,247.0,0.01,6506.72,1266.93,1.0,12.0,20.0,32.0,0.28,64.0,183.0,9.0,26.0,61.0,15.25,50.0,'N'
0.0,3.0,1.0,2.0,2.0,4.0,2.0,0.4,2.0,2.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,7.17,12.0,1032.47,0.03,24.0,0.08,57.36,86.04,0.0,1.0,2.0,5.0,0.22,8.0,16.0,3.0,9.0,9.0,57.14,5.0,'N'
0.0,5.0,1.0,0.0,5.0,8.0,3.0,0.23,4.0,2.0,0.0,9.0,1.0,0.0,13.0,0.0,3.0,1.0,13.41,19.29,4988.19,0.09,58.0,0.05,277.12,258.64,0.0,2.0,4.0,8.0,0.15,18.0,40.0,7.0,15.0,20.0,27.78,13.0,'N'
2.0,3.0,1.0,0.0,0.0,4.0,2.0,0.18,2.0,2.0,1.0,7.0,1.0,0.0,11.0,0.0,1.0,0.0,11.18,9.6,1030.2,0.04,29.0,0.1,57.23,107.31,0.0,1.0,2.0,7.0,0.13,12.0,17.0,5.0,8.0,15.0,0.0,11.0,'N'
0.0,3.0,1.0,0.0,1.0,4.0,2.0,0.25,2.0,1.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,14.97,9.29,1290.47,0.05,34.0,0.11,71.69,138.97,0.0,1.0,2.0,6.0,0.18,13.0,21.0,7.0,10.0,11.0,11.11,8.0,'N'
11.0,23.0,15.0,4.0,18.0,42.0,12.0,0.27,20.0,10.0,0.0,68.0,11.0,0.0,40.0,0.0,9.0,0.0,62.52,23.8,35411.97,0.5,265.0,0.04,1967.33,1487.9,0.0,11.0,21.0,58.0,0.16,119.0,146.0,35.0,14.0,75.0,35.48,44.0,'N'
10.0,9.0,5.0,1.0,11.0,16.0,5.0,0.2,8.0,3.0,0.0,24.0,1.0,0.0,24.0,0.0,5.0,1.0,30.2,31.5,29967.7,0.32,187.0,0.03,1664.87,951.36,0.0,4.0,8.0,21.0,0.1,63.0,124.0,17.0,17.0,48.0,33.33,25.0,'N'
1.0,1.0,2.0,0.0,4.0,0.0,1.0,0.09,0.0,1.0,1.0,3.0,1.0,0.0,11.0,0.0,1.0,1.0,53.35,6.08,1971.59,0.11,69.0,0.16,109.53,324.33,1.0,0.0,0.0,4.0,0.06,33.0,36.0,19.0,7.0,18.0,26.67,11.0,'N'
