@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
17.019008719600475,20.019008719600475,17.019008719600475,19.019008719600475,19.019008719600475,19.019008719600475,18.019008719600475,25.019008719600475,42.91900871960047,20.449008719600474,321.5090087196005,17.049008719600476,41.01900871960048,17.309008719600474,33.93900871960048,105.82900871960048,25.019008719600475,33.01900871960048,24.019008719600475,23.019008719600475,29.019008719600475,'Y'
369.4248556899856,359.4248556899856,352.4248556899856,368.4248556899856,356.4248556899856,356.4248556899856,353.4248556899856,398.4248556899856,410.5948556899856,367.8948556899856,14271.874855689986,352.7248556899856,514.4248556899856,352.4848556899856,1125.7248556899856,1252.2648556899856,418.4248556899856,448.4248556899856,384.4248556899856,367.4248556899856,433.4248556899856,'Y'
14.743594423922353,18.743594423922353,11.743594423922353,11.743594423922353,15.743594423922353,15.743594423922353,12.743594423922353,46.74359442392235,51.953594423922354,22.213594423922352,4421.663594423922,11.883594423922354,96.74359442392236,11.843594423922353,256.74359442392233,432.85359442392235,40.74359442392235,67.74359442392236,29.743594423922353,24.743594423922353,52.74359442392235,'Y'
47.48460499049048,66.48460499049048,45.48460499049048,47.48460499049048,56.48460499049048,56.48460499049048,46.48460499049048,103.48460499049048,98.06460499049048,63.63460499049048,17372.24460499049,45.80460499049048,222.48460499049048,45.544604990490484,1008.0846049904906,999.9246049904905,104.48460499049048,163.48460499049048,71.48460499049048,61.48460499049048,109.48460499049048,'Y'
207.56770884675598,205.56770884675598,190.56770884675598,199.56770884675598,197.56770884675598,195.56770884675598,195.56770884675598,259.567708846756,244.15770884675598,208.51770884675597,22314.077708846755,188.93770884675598,375.567708846756,188.617708846756,1417.757708846756,1297.617708846756,264.567708846756,299.567708846756,228.56770884675598,209.56770884675598,295.567708846756,'Y'
29.65544162246283,33.65544162246283,28.65544162246283,29.65544162246283,31.65544162246283,30.65544162246283,29.65544162246283,46.65544162246283,55.48544162246283,42.50544162246283,5172.615441622463,28.775441622462832,108.65544162246283,28.72544162246283,314.4354416224628,400.1654416224628,58.65544162246283,78.65544162246283,41.65544162246283,40.65544162246283,52.65544162246283,'Y'
10.183078400385506,11.183078400385506,10.183078400385506,10.183078400385506,11.183078400385506,11.183078400385506,11.183078400385506,17.183078400385504,41.463078400385506,13.613078400385506,377.8730784003855,10.223078400385505,41.183078400385504,10.473078400385505,30.613078400385504,117.4230784003855,22.183078400385504,29.183078400385504,17.183078400385504,14.183078400385506,19.183078400385504,'Y'
257.06028746767663,277.06028746767663,252.0602874676766,260.06028746767663,265.06028746767663,264.06028746767663,258.06028746767663,338.06028746767663,323.13028746767657,269.8502874676766,22734.530287467678,252.4802874676766,466.06028746767663,252.1202874676766,1501.0902874676765,1516.1302874676765,335.06028746767663,383.06028746767663,294.06028746767663,270.06028746767663,353.06028746767663,'Y'
5.043775984225175,9.043775984225174,4.043775984225175,4.043775984225175,7.043775984225175,7.043775984225175,5.043775984225175,9.043775984225174,11.343775984225175,9.043775984225174,186.52377598422515,4.053775984225175,17.043775984225174,4.243775984225175,14.183775984225175,40.54377598422518,8.043775984225174,13.043775984225174,6.043775984225175,9.043775984225174,12.043775984225174,'Y'
9.121024061367402,9.121024061367402,8.121024061367402,8.121024061367402,9.121024061367402,9.121024061367402,9.121024061367402,17.1210240613674,52.0410240613674,13.121024061367402,1106.2010240613674,8.191024061367402,58.1210240613674,8.321024061367401,69.12102406136741,227.7410240613674,28.1210240613674,38.1210240613674,22.1210240613674,15.121024061367402,25.1210240613674,'Y'
1528.060809082107,1535.060809082107,1516.060809082107,1516.060809082107,1526.060809082107,1525.060809082107,1523.060809082107,1575.060809082107,1551.520809082107,1556.150809082107,58496.890809082106,1516.530809082107,1763.060809082107,1516.080809082107,4681.660809082106,2937.520809082107,1609.060809082107,1670.060809082107,1545.060809082107,1541.060809082107,1589.060809082107,'Y'
6005.0348045791125,6028.0348045791125,5993.0348045791125,5994.0348045791125,6011.0348045791125,6008.0348045791125,6007.0348045791125,6086.0348045791125,6053.404804579112,6035.2848045791125,113753.12480457911,5993.884804579113,6392.0348045791125,5993.054804579113,11979.704804579113,8543.564804579113,6162.0348045791125,6223.0348045791125,6049.0348045791125,6021.0348045791125,6102.0348045791125,'Y'
439.16147115562904,440.16147115562904,429.16147115562904,429.16147115562904,435.16147115562904,435.16147115562904,432.16147115562904,455.16147115562904,472.17147115562904,449.96147115562906,19039.15147115563,429.46147115562906,596.161471155629,429.21147115562906,1463.051471155629,1323.871471155629,494.16147115562904,531.161471155629,454.16147115562904,445.16147115562904,467.16147115562904,'Y'
1.0223189800806407,2.022318980080641,1.0223189800806407,2.022318980080641,2.022318980080641,2.022318980080641,2.022318980080641,16.02231898008064,47.38231898008064,3.4523189800806406,274.45231898008063,1.0623189800806407,28.02231898008064,1.4323189800806406,16.21231898008064,113.61231898008064,18.02231898008064,11.022318980080641,15.022318980080641,5.022318980080641,21.02231898008064,'Y'
8.510247187700186,8.510247187700186,7.510247187700186,7.510247187700186,8.510247187700186,8.510247187700186,8.510247187700186,15.510247187700186,29.18024718770019,8.260247187700186,19.700247187700185,7.5202471877001855,14.510247187700186,8.840247187700186,8.190247187700185,23.760247187700188,13.510247187700186,8.510247187700186,11.510247187700186,8.510247187700186,20.510247187700188,'Y'
1628.172388812928,1647.172388812928,1616.172388812928,1616.172388812928,1632.172388812928,1629.172388812928,1626.172388812928,1711.172388812928,1675.832388812928,1649.5023888129278,67906.22238881294,1616.832388812928,1950.172388812928,1616.202388812928,5298.952388812928,3604.872388812928,1756.172388812928,1810.172388812928,1658.172388812928,1636.172388812928,1728.172388812928,'Y'
1.7096597274636804,1.7096597274636804,0.7096597274636804,0.7096597274636804,1.7096597274636804,1.7096597274636804,1.7096597274636804,6.709659727463681,12.88965972746368,3.7096597274636807,110.32965972746368,0.7196597274636805,11.70965972746368,1.0396597274636805,6.7996597274636805,37.24965972746368,4.709659727463681,7.709659727463681,4.709659727463681,6.709659727463681,11.70965972746368,'Y'
91.42263212034058,94.42263212034058,89.42263212034058,89.42263212034058,92.42263212034058,92.42263212034058,90.42263212034058,115.42263212034058,118.54263212034058,101.85263212034059,4587.74263212034,89.54263212034058,166.42263212034058,89.50263212034058,339.3326321203406,451.35263212034056,118.42263212034058,137.42263212034058,103.42263212034058,101.42263212034058,119.42263212034058,'Y'
23.611437159937886,30.611437159937886,21.611437159937886,21.611437159937886,26.611437159937886,25.611437159937886,24.611437159937886,55.611437159937886,57.05143715993788,34.611437159937886,6011.231437159938,21.761437159937884,114.61143715993788,21.691437159937884,354.3714371599379,482.3514371599379,57.611437159937886,78.61143715993788,39.611437159937886,34.611437159937886,59.611437159937886,'Y'
188.9088634406392,194.9088634406392,185.9088634406392,187.9088634406392,190.9088634406392,189.9088634406392,189.9088634406392,228.9088634406392,223.83886344063922,202.4088634406392,10511.15886344064,186.11886344063922,307.9088634406392,185.9688634406392,759.5288634406393,811.6788634406391,229.9088634406392,263.9088634406392,205.9088634406392,200.9088634406392,235.9088634406392,'Y'
3.955593597206416,3.955593597206416,2.955593597206416,3.955593597206416,3.955593597206416,3.955593597206416,3.955593597206416,26.955593597206416,58.66559359720642,8.785593597206416,1898.7855935972063,3.0655935972064157,67.95559359720642,3.1255935972064157,108.27559359720641,327.9555935972064,37.955593597206416,32.955593597206416,26.955593597206416,10.955593597206416,35.955593597206416,'Y'
837.3464367480298,843.3464367480298,812.3464367480298,838.3464367480298,828.3464367480298,826.3464367480298,822.3464367480298,935.3464367480298,902.9364367480298,839.5864367480298,68025.49643674803,813.1664367480298,1197.3464367480296,812.3864367480297,4546.40643674803,3279.9664367480295,968.3464367480298,1041.3464367480296,875.3464367480298,834.3464367480298,988.3464367480298,'Y'
34.00529529604514,31.00529529604514,26.00529529604514,26.00529529604514,29.00529529604514,29.00529529604514,29.00529529604514,41.00529529604514,50.93529529604514,34.71529529604514,1916.8552952960451,26.07529529604514,74.00529529604515,26.11529529604514,131.05529529604513,243.13529529604514,45.00529529604514,55.00529529604514,38.00529529604514,37.00529529604514,51.00529529604514,'Y'
30.275188369548285,32.27518836954829,27.275188369548285,27.275188369548285,30.275188369548285,28.275188369548285,28.275188369548285,37.27518836954829,48.37518836954828,36.96518836954829,2008.9651883695483,27.345188369548286,70.27518836954829,27.375188369548287,137.3651883695483,231.7351883695483,45.27518836954829,52.27518836954829,40.27518836954829,41.27518836954829,42.27518836954829,'Y'
2.8338532345431884,3.8338532345431884,2.8338532345431884,2.8338532345431884,3.8338532345431884,3.8338532345431884,3.8338532345431884,8.833853234543188,23.143853234543187,7.333853234543188,414.0238532345432,2.863853234543188,26.833853234543188,3.0538532345431886,25.673853234543188,94.21385323454318,11.833853234543188,17.833853234543188,9.833853234543188,9.833853234543188,13.833853234543188,'Y'
917.5375351462766,926.5375351462766,905.5375351462766,919.5375351462766,916.5375351462766,913.5375351462766,909.5375351462766,993.5375351462766,969.4475351462766,932.1375351462766,46127.76753514628,906.1075351462766,1194.5375351462767,905.5775351462765,3417.8875351462766,2605.6175351462766,1017.5375351462766,1082.5375351462767,945.5375351462766,924.5375351462766,1021.5375351462766,'Y'
460.1218057806445,463.1218057806445,451.1218057806445,453.1218057806445,458.1218057806445,457.1218057806445,454.1218057806445,537.1218057806445,536.1918057806445,477.9418057806445,61663.931805780645,451.88180578064447,813.1218057806445,451.1618057806445,3851.8318057806446,2733.0918057806443,590.1218057806445,674.1218057806445,508.1218057806445,473.1218057806445,551.1218057806445,'Y'
24.501872603411783,28.501872603411783,21.501872603411783,21.501872603411783,25.501872603411783,25.501872603411783,22.501872603411783,32.50187260341178,69.79187260341178,30.401872603411782,3850.551872603412,21.641872603411784,107.50187260341178,21.611872603411783,234.22187260341178,451.5018726034118,55.50187260341178,73.50187260341178,42.50187260341178,32.50187260341178,37.50187260341178,'Y'
7.159703060741338,9.159703060741338,6.159703060741338,6.159703060741338,8.159703060741338,8.159703060741338,7.159703060741338,19.159703060741336,22.60970306074134,13.359703060741339,858.7397030607414,6.199703060741338,38.159703060741336,6.299703060741337,53.52970306074133,124.56970306074133,15.159703060741338,29.159703060741336,11.159703060741338,14.159703060741338,22.159703060741336,'Y'
56.67408757594289,63.67408757594289,55.67408757594289,56.67408757594289,60.67408757594289,60.67408757594289,58.67408757594289,88.67408757594289,92.53408757594289,67.3440875759429,5072.344087575943,55.81408757594289,141.6740875759429,55.764087575942895,334.3740875759429,485.6740875759429,85.67408757594289,111.67408757594289,73.67408757594289,69.67408757594289,94.67408757594289,'Y'
6.632160319486065,6.632160319486065,5.632160319486065,5.632160319486065,6.632160319486065,6.632160319486065,6.632160319486065,9.632160319486065,41.77216031948606,8.632160319486065,330.88216031948605,5.672160319486065,31.632160319486065,5.962160319486065,23.702160319486065,114.05216031948606,17.632160319486065,19.632160319486065,17.632160319486065,11.632160319486065,19.632160319486065,'Y'
0.27613730830209093,1.2761373083020908,0.27613730830209093,0.27613730830209093,1.2761373083020908,1.2761373083020908,1.2761373083020908,2.276137308302091,8.016137308302092,1.7761373083020908,17.68613730830209,0.27613730830209093,5.276137308302091,0.946137308302091,1.246137308302091,11.886137308302091,2.276137308302091,3.276137308302091,2.276137308302091,3.276137308302091,4.276137308302091,'Y'
7.1901184688739885,5.1901184688739885,4.1901184688739885,4.1901184688739885,5.1901184688739885,5.1901184688739885,5.1901184688739885,9.190118468873989,28.500118468873985,8.470118468873988,449.080118468874,4.220118468873989,30.19011846887399,4.420118468873989,28.91011846887399,108.19011846887399,15.190118468873989,19.19011846887399,13.190118468873989,11.190118468873989,14.190118468873989,'Y'
98.95743320430712,102.95743320430712,93.95743320430712,94.95743320430712,98.95743320430712,97.95743320430712,94.95743320430712,141.9574332043071,168.90743320430713,107.14743320430712,13136.297433204307,94.28743320430712,271.9574332043071,94.03743320430712,818.5274332043072,1082.6774332043071,162.9574332043071,202.9574332043071,127.95743320430712,106.95743320430712,149.9574332043071,'Y'
166.37751353110497,180.37751353110497,155.37751353110497,157.37751353110497,168.37751353110497,166.37751353110497,162.37751353110497,196.37751353110497,206.35751353110496,180.88751353110496,33339.37751353111,155.80751353110497,381.37751353110497,155.41751353110496,1998.937513531105,1455.977513531105,249.37751353110497,287.37751353110497,190.37751353110497,174.37751353110497,211.37751353110497,'Y'
253.9583932733507,264.9583932733507,243.9583932733507,245.9583932733507,254.9583932733507,254.9583932733507,244.9583932733507,309.9583932733507,301.0083932733507,272.6683932733507,47260.078393273354,244.50839327335072,517.9583932733507,243.9883932733507,2855.968393273351,1881.7283932733508,350.9583932733507,410.9583932733507,284.9583932733507,265.9583932733507,323.9583932733507,'Y'
1.1535726730283873,2.1535726730283873,1.1535726730283873,1.1535726730283873,2.1535726730283873,2.1535726730283873,2.1535726730283873,10.153572673028387,30.393572673028387,7.583572673028387,1209.6235726730283,1.2135726730283873,42.153572673028386,1.3135726730283872,68.2935726730284,189.13357267302837,19.153572673028386,24.153572673028386,15.153572673028387,11.153572673028387,12.153572673028387,'Y'
15.969793009161497,14.969793009161497,11.969793009161497,11.969793009161497,13.969793009161497,13.969793009161497,12.969793009161497,32.9697930091615,39.1097930091615,21.139793009161497,2292.5997930091617,12.049793009161498,66.96979300916149,12.079793009161497,138.6697930091615,260.7697930091615,31.9697930091615,46.9697930091615,23.9697930091615,22.9697930091615,41.9697930091615,'Y'
