@relation KC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
2.280217979333153,7.373623972444204,0.0,1.2802179793331532,4.186811986222102,4.186811986222102,1.0,34.65384195177736,31.75247084064205,13.470164577037751,5693.529712098242,0.14093405993111052,88.1868119862221,0.07093405993111052,316.30845775659964,425.1824588227253,31.467029965555255,57.28021797933315,15.280217979333154,13.0,39.09340599311105,'Y'
2.186811986222102,7.0,0.0,1.093405993111051,4.0,4.0,1.0,35.96152585533207,31.789833237886473,13.537416892077708,5725.1354979872285,0.14,88.1868119862221,0.07093405993111052,318.06449042708743,423.3311520392643,31.280217979333152,57.467029965555255,15.280217979333154,13.0,40.86811986222102,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37540656923391,'Y'
0.0,1.0,0.0,0.5938516423084778,1.0,1.0,1.0,0.5938516423084778,0.0,0.0,0.0,0.0,0.5938516423084778,0.0,0.0,0.0,0.0,0.5938516423084778,0.0,0.5938516423084778,69.34791733464759,'Y'
14.809699639144604,7.0,0.0,0.0,4.452424909786151,4.452424909786151,1.0,19.0,19.557219343027903,16.292658169709675,4793.759915185272,0.1,72.61939927828921,0.06452424909786152,266.32553788474155,302.5080366429684,26.452424909786153,46.166974368503055,11.714549458716906,14.166974368503057,35.809699639144604,'Y'
17.97667400764766,7.904849819572302,0.0,0.0,4.452424909786151,4.452424909786151,1.0,22.166974368503055,23.452597816286662,17.455390187860083,4846.829357103188,0.10904849819572301,72.61939927828921,0.06904849819572302,269.2708240474494,327.03851525157353,27.35727472935845,45.26212454893076,11.262124548930755,11.452424909786151,35.809699639144604,'Y'
32.016079447758884,54.75133995397991,2.254019861939721,37.28617875745749,28.751339953979908,28.502679907959813,27.767419401738792,191.78349884949768,170.951046532692,26.39303400993702,80140.94235449372,1.2251875935571872,551.0535981591963,0.04,4452.273052682805,3648.533334197025,179.75669976989954,371.29689838929676,79.27009930969861,18.751339953979908,268.8424568246136,'Y'
32.016079447758884,69.77813903357804,0.0,30.524119171638326,36.264739493778976,35.264739493778976,22.508039723879442,217.3290572848145,209.26187078612747,32.53899483349265,82793.1348250451,1.4581029792909583,661.5005713942426,0.04751339953979907,4599.610817658266,4352.328495889084,210.56163788307572,450.93893351116685,87.53483880347758,21.756699769899534,258.32369746889486,'Y'
3.9655329054257242,1.0,0.0,1.0,1.0,1.0,1.0,6.0,22.83,3.33,253.69,0.03,22.0,0.3,14.09,76.11,8.0,14.0,6.0,5.0,12.965532905425723,'Y'
4.9310658108514485,1.0,0.0,1.9655329054257242,1.0,1.0,1.0,17.586394865108687,25.649356083843113,3.33,285.00223212295623,0.03,22.965532905425725,0.3,15.837614558820562,85.5046351697923,15.724263243405794,22.68979614883152,11.793197432554344,5.0,29.379592297663034,'Y'
3.0,12.52535348189863,0.0,7.762676740949315,6.762676740949315,5.822007555711987,1.0,42.93204533427192,45.41446702681215,13.35380820299477,7214.82512329087,0.18,109.70334592618664,0.08,400.81920647772324,554.4118798715225,55.1693685933226,71.46602266713596,23.0,17.762676740949317,48.1693685933226,'Y'
3.940669185237329,10.644015111423974,0.0,7.762676740949315,5.822007555711987,3.940669185237329,5.703345926186644,34.46602266713596,66.5607103109473,19.374090988513675,7112.734296617063,0.23644015111423972,137.92342148330653,0.10822007555711986,395.14697129074216,735.3119708845132,57.99137614903459,79.93204533427192,33.34736103761062,18.703345926186643,46.28803022284795,'Y'
4.0696576211368205,8.06965762113682,0.0,1.6044864317052303,4.53482881056841,4.0,2.0696576211368205,40.348288105684105,40.787615115413885,10.544876033479577,4414.594403804368,0.14,86.06965762113683,0.10534828810568411,245.26206611717853,424.377804032573,30.06965762113682,58.13931524227364,18.53482881056841,13.0,44.20897286341046,'Y'
3.5348288105684103,8.06965762113682,0.0,0.0,4.53482881056841,4.53482881056841,1.0,39.81345929511569,46.14125150920367,11.518264468714085,4457.198866854247,0.15069657621136823,89.27863048454728,0.1106965762113682,247.6260094598909,452.7611690094385,29.0,60.27863048454728,20.13931524227364,13.53482881056841,46.88311691625251,'Y'
1.7108636099897705,6.421727219979541,0.0,0.0,3.7108636099897705,3.7108636099897705,1.0,5.0,7.769169982593248,5.177715902497442,182.89230089379407,0.01,14.421727219979541,0.2071086360998977,10.161325908299693,37.65870768428333,4.7108636099897705,9.71086360998977,2.0,6.421727219979541,8.71086360998977,'Y'
1.0,7.843454439959082,0.0,0.0,4.421727219979541,4.421727219979541,1.0,5.7108636099897705,14.003443842203534,6.421727219979541,205.16365779477357,0.017108636099897705,13.71086360998977,0.29241226929867015,11.405337225781793,46.231722820759956,5.421727219979541,9.71086360998977,4.843454439959082,5.7108636099897705,8.0,'Y'
1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.51884730465452,45.569934428801375,5.131787215382248,1098.5386610173146,0.07103769460930905,50.726386226516325,0.20415077843723617,61.02594236523272,224.17132855642944,20.31130838279271,31.03769460930904,14.311308382792712,7.103769460930904,17.103769460930902,'Y'
1.0,1.2075389218618076,0.0,0.0,1.103769460930904,1.103769460930904,1.0,9.415077843723616,44.812417364005775,5.044620868200289,1104.0073116083731,0.07103769460930905,50.726386226516325,0.2020753892186181,61.32894919115097,222.51101718153498,20.103769460930902,30.622616765585423,14.0,7.103769460930904,17.103769460930902,'Y'
10.019085208952914,11.054529168436897,0.0,0.005452916843689648,6.0272645842184485,6.0272645842184485,3.0272645842184485,26.133596462670397,43.07619841048239,20.811860094135024,18611.07717529571,0.3001908520895291,167.10087896160826,0.05002726458421845,1033.950391054044,895.2886908000366,65.0545291684369,102.04634979317136,25.01635875053107,16.010905833687378,38.119964170561175,'Y'
10.013632292109223,11.0,0.0,0.0,6.0,6.0027264584218445,3.0,26.054529168436897,43.03017579232165,20.8035443959484,18611.510273216023,0.3000817937526553,167.0245381257966,0.05,1033.974465681909,894.9505826911436,65.0,102.02453812579661,25.013632292109225,16.00545291684369,38.05998208528059,'Y'
2.183310321135039,5.0,0.18331032113503887,0.36662064227007773,3.0,3.0,1.0,26.549930963405117,32.01813617714497,12.866278564301393,4504.913672251227,0.12549930963405115,79.01641353248543,0.08366620642270078,250.27478753905874,378.32710822552923,29.916551605675195,49.099861926810235,15.466482569080311,12.183310321135039,31.833103211350387,'Y'
2.183310321135039,5.366620642270078,0.0,0.0,3.183310321135039,3.183310321135039,1.0,27.64979289021535,31.152911461387582,12.789288229424676,4514.5246323883375,0.12366620642270078,78.46648256908031,0.08366620642270078,250.81005367677304,372.7783048047716,29.0,49.46648256908031,14.733241284540156,12.183310321135039,32.01641353248543,'Y'
6.0376509247450345,9.0,1.139119096779388,4.657944559151906,5.0,4.0,4.37970636559313,44.13911909677939,42.64595306066667,17.278398049465917,10397.576468518178,0.22139119096779386,125.41735729033816,0.0637970636559313,577.6410904116312,664.454484526628,48.556476387117556,79.13911909677938,24.176770021524423,15.37970636559313,59.112952774235104,'Y'
3.379706365593129,9.75941273118626,0.0,2.7594127311862584,5.37970636559313,4.759412731186258,4.37970636559313,46.03765092474504,40.561365113560385,17.2404274129066,10412.047078110934,0.21759412731186256,126.93618275271068,0.06379706365593128,578.4422708430328,646.1792171506307,45.13911909677939,81.7970636559313,20.0,16.13911909677939,53.41735729033817,'Y'
4.739229192416202,6.159486128277468,0.0,0.0,3.579743064138734,1.579743064138734,1.0,10.0,21.58118674323515,9.765366598338035,1997.6387316944565,0.07,43.57974306413873,0.1,110.97120945749089,207.60220740763197,18.0,25.579743064138732,14.159486128277468,15.159486128277468,16.7392291924162,'Y'
4.159486128277468,6.159486128277468,0.0,0.0,3.579743064138734,1.579743064138734,1.0,12.318972256554936,24.7639761653568,11.139357660346834,2105.233246967964,0.07579743064138734,44.159486128277464,0.11159486128277468,116.95415787940262,218.58833847306096,19.7392291924162,25.579743064138732,15.89871532069367,14.579743064138734,18.478458384832404,'Y'
1.4520320712214843,1.0,0.0,0.0,1.0,1.0,1.0,7.452032071221485,25.60265689960231,4.971910423146983,412.6638125522898,0.03726016035610742,25.452032071221485,0.2490406414244297,22.91986176391718,102.19037877024394,10.452032071221485,15.0,9.178048106832225,7.0,13.178048106832225,'Y'
0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,24.063502904107537,4.971910423146983,435.51879735331596,0.03,24.0,0.2490406414244297,24.19038982623598,96.25882775930418,10.452032071221485,16.452032071221485,9.178048106832225,7.0,11.726016035610742,'Y'
12.419490183941294,22.258470551823883,0.0,15.398300613137648,11.559320245255059,8.27966012262753,4.139830061313765,90.37711104233401,65.82567183999858,27.055845999882873,45287.22301249864,0.5797881042919635,293.47456196204047,0.04139830061313765,2515.9618104837346,1728.190037225906,114.37711104233401,179.09745091970646,40.699150306568825,19.419490183941296,119.21609141021659,'Y'
12.838980367882588,21.838980367882588,0.0,15.677960735765177,11.419490183941294,8.838980367882588,4.419490183941294,88.41949018394129,65.5404185149185,27.17609985261271,45795.323506294466,0.5741949018394129,289.0,0.04139830061313765,2544.187906660531,1713.3358898125448,113.81779079707894,178.81779079707894,41.53813067445141,19.139830061313766,116.41949018394129,'Y'
6.268843085099272,3.0,0.0,0.8781405141832119,2.0,2.0,1.0,15.634421542549635,20.103064539002162,7.814698359928249,868.641190004411,0.04,32.878140514183215,0.1487814051418321,48.256921919325045,132.0826478058326,12.512562056732847,27.39070257091606,9.390702570916059,9.756281028366423,19.512562056732847,'Y'
2.756281028366424,3.0,0.0,1.7562810283664239,2.0,2.0,1.0,17.39070257091606,30.667094924626202,8.965062433508256,876.5532360372017,0.05756281028366424,37.26884308509927,0.1839070257091606,48.69599217641665,163.23907324905298,14.268843085099272,23.0,12.025124113465695,8.878140514183212,23.90326462764891,'Y'
0.8495261461251585,1.0,0.0,0.0,1.0,1.0,1.0,9.0,29.24,6.43,1208.47,0.06,41.0,0.16,67.14,187.98,18.0,23.0,14.0,10.0,11.849526146125159,'Y'
0.8495261461251585,1.0,0.0,0.0,1.0,1.0,1.0,13.247630730625794,30.27642189827269,6.565924183380025,1298.4942857048832,0.06,42.699052292250315,0.16,72.14370900067719,198.3612095056494,22.247630730625794,25.548578438375475,16.548578438375475,13.398104584500635,15.247630730625794,'Y'
6.601916479264706,11.673054930882353,0.0,0.0,6.3365274654411765,2.867305493088235,6.2038329585294125,27.07113845161765,28.883284041107355,9.525595252166177,2304.159998027484,0.08,55.86730549308824,0.11867305493088234,128.00963129456323,255.729770889775,22.601916479264705,38.46922197235294,12.0,11.867305493088235,38.67305493088235,'Y'
4.867305493088235,8.203832958529413,0.0,2.6019164792647063,2.867305493088235,2.867305493088235,1.0,23.601916479264705,27.183365274654413,9.291422769032353,2338.3231614002293,0.08,55.0,0.11,129.90903032442648,251.72281951170734,21.73461098617647,36.73461098617647,12.867305493088235,11.0,32.60191647926471,'Y'
0.4278214041984931,1.0,0.0,0.0,1.0,1.0,1.0,4.0,16.73,3.0,150.57,0.02,14.0,0.33,8.36,50.19,6.0,8.0,6.0,6.0,7.427821404198493,'Y'
0.4278214041984931,2.7112856167939725,0.0,0.0,1.8556428083969863,1.8556428083969863,1.0,6.139107020992466,18.099028493435178,3.2139107020992466,161.69335650916082,0.02,14.427821404198493,0.35994749829389455,8.97606282204583,50.34401570551145,6.427821404198493,8.855642808396986,6.427821404198493,6.427821404198493,9.139107020992466,'Y'
15.30866041100209,14.102886803667364,0.0,8.757217009168409,7.551443401833682,7.102886803667364,3.2057736073347276,61.75721700916841,74.6194453974071,15.667786903446036,12512.835086761173,0.3330866041100209,176.4404152513431,0.07551443401833682,695.1614508682895,976.897813249317,61.860103812835774,114.58031143850732,33.20577360733473,16.654330205501047,87.82309442933891,'Y'
16.962990616503138,14.102886803667364,0.0,9.30866041100209,7.551443401833682,6.551443401833682,1.0,79.40340586784623,77.7185573157124,16.588697384508286,12773.871849887184,0.33860103812835773,177.54330205501046,0.08102886803667364,709.6588979024971,995.233306360287,59.10288680366737,118.4404152513431,34.860103812835774,15.551443401833682,107.67505689535146,'Y'
0.8720219776362661,1.581347985090844,0.0,0.0,1.290673992545422,1.290673992545422,1.0,16.034717947817953,63.06047743407045,6.476140292918151,2270.805127177021,0.12290673992545421,78.32539194036337,0.16581347985090844,126.15811443209815,378.65252167910216,32.16269597018169,46.16269597018169,20.872021977636265,8.290673992545422,22.45336996272711,'Y'
1.1626959701816881,1.581347985090844,0.0,0.0,1.290673992545422,1.290673992545422,1.0,16.034717947817953,68.17052622301897,7.063301757859904,2269.7063794851997,0.13162695970181687,82.10415384345386,0.1745336996272711,126.09707289366361,399.24096057109443,34.19741391799964,47.90673992545422,22.325391940363374,8.872021977636265,23.616065932908796,'Y'
3.3672983163329335,1.0,0.0,2.2448655442219554,1.0,1.0,1.0,8.244865544221955,29.45341201327286,3.5428514702388423,358.24188590225816,0.03,26.244865544221955,0.2936729831633293,19.900592309696503,102.0060660469462,8.367298316332933,18.61216386055489,8.244865544221955,7.0,15.367298316332933,'Y'
3.1224327721109777,1.0,0.0,2.2448655442219554,1.0,1.0,1.0,8.48973108844391,29.193854536397588,3.5428514702388423,362.0960695683117,0.031224327721109776,26.0,0.2936729831633293,20.114849660890712,102.15420970120049,8.367298316332933,18.367298316332935,8.244865544221955,7.0,15.857029404776844,'Y'
1.1796450805011856,3.359290161002371,0.0,1.1796450805011856,2.1796450805011856,2.1796450805011856,1.0,13.718580322004742,30.637193087657025,7.336946762075177,1624.32142763507,0.07,49.53893524150356,0.14179645080501188,90.24329956350667,223.09254999642454,19.0,30.538935241503555,13.179645080501185,10.179645080501185,21.2575155635083,'Y'
1.0,3.7185803220047426,0.0,1.1796450805011856,2.359290161002371,2.359290161002371,1.538935241503557,13.898225402505929,32.76059793918104,7.753723348837928,1622.2842524221865,0.07359290161002371,50.97609588551304,0.14718580322004743,90.13012316279092,231.9652205223781,19.538935241503555,31.437160644009484,13.718580322004742,10.179645080501185,21.61680572451067,'Y'
2.3565378712605507,3.0,0.0,0.0,2.0,1.3565378712605507,1.0,16.852302970084406,18.921776229993633,10.320987334107652,1532.3780534979062,0.053565378712605506,40.069613613781655,0.11069613613781652,85.13163587612121,166.15419857350048,15.7130757425211,24.35653787126055,8.426151485042203,9.356537871260551,21.208840841344955,'Y'
2.3565378712605507,4.426151485042203,0.0,0.0,2.7130757425211014,2.0696136137816517,2.0696136137816517,16.139227227563303,16.40105348018154,9.689915301976477,1540.496420826509,0.05,39.35653787126055,0.1,85.5808735939095,158.93430668047432,15.356537871260551,24.713075742521102,7.713075742521101,9.7130757425211,20.495765098823853,'Y'
3.852026203913934,12.112157223483607,0.0,9.372288243053276,6.556078611741803,6.556078611741803,1.0,21.70405240782787,25.67801889466967,15.800470750567623,3162.562050891296,0.09704052407827869,67.22431444696721,0.08704052407827868,175.6942693483836,284.21381537930574,24.0,43.22431444696721,9.704052407827868,9.0,34.372288243053276,'Y'
4.704052407827868,10.408104815655737,0.0,0.0,5.704052407827868,5.704052407827868,1.0,20.852026203913933,57.50971787289426,18.91888665689262,3269.4402179102603,0.1396418342739754,87.67294334090164,0.1296418342739754,181.63289198966373,427.03896794139854,29.112157223483607,58.560786117418026,19.076340650881143,9.852026203913935,29.26013101956967,'Y'
24.21919421563878,8.716070623868648,0.0,9.64508827983581,4.858035311934324,2.929017655967162,1.0,45.07722952757311,73.20287913234581,7.657933001514418,4113.513031317177,0.18,103.78705296790149,0.13929017655967163,228.52147669079878,537.6586428249547,45.929017655967165,59.716070623868646,32.78705296790149,10.929017655967161,82.9415120230477,'Y'
22.361158903704457,8.716070623868648,0.0,6.858035311934324,4.858035311934324,3.858035311934324,2.858035311934324,40.4321412477373,101.90023452517146,10.389244910057872,4374.929309529776,0.21716070623868644,117.72231780740891,0.1671607062386865,243.05131283012517,651.323953032537,58.00624718354027,59.716070623868646,40.21919421563878,12.787052967901486,75.5093707753104,'Y'
2.271273986749293,5.0,0.0,0.0,3.0,3.0,1.0,21.08509594699717,15.582684461320786,8.209760207813634,951.1420868578499,0.04,32.90691098012394,0.13635636993374647,52.84773856595854,121.86289107004912,13.271273986749293,19.635636993374646,6.0,9.271273986749293,22.81382196024788,'Y'
