@relation MC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 real
@attribute attr38 string
@data
12.098171070791533,14.699390356930511,4.699390356930511,16.364024880032215,10.398780713861022,11.13292690462034,10.13292690462034,0.2383231726155085,4.0,7.2658538092406815,0.0,40.36402488003222,4.132926904620341,0.0,39.797561427722044,1.1329269046203407,0.0,0.0,30.812353716557666,43.95760416452559,53515.17781260451,0.4393048833234238,224.5542705909204,0.0356646345231017,2973.0681186542847,1336.1674128273612,0.0,3.5664634523101704,5.56646345231017,32.23109797541187,0.19965244166171192,78.49695178465255,146.05731880626783,30.531707618481363,33.797561427722044,67.06341523696273,49.558934051458586,42.566463452310174,'Y'
13.231097975411874,15.832317261550852,3.0,11.832317261550852,18.329269046203407,13.398780713861022,13.531707618481363,0.32329269046203407,6.2658538092406815,7.2658538092406815,0.5664634523101704,38.09817107079154,4.132926904620341,0.0,52.25975737854579,0.0,0.0,0.0,30.69906102609563,42.76236628015113,53958.40147623008,0.41098171070791534,217.19024571088818,0.0356646345231017,2997.686620291685,1244.0491262126814,0.5664634523101704,3.5664634523101704,6.699390356930511,28.832317261550852,0.24496951784652554,86.42744011699494,130.76280559389323,26.56646345231017,27.56646345231017,97.65244166171192,35.657920931767,64.09207464009664,'Y'
7.56646345231017,14.13292690462034,3.5664634523101704,14.098171070791533,9.265853809240681,15.664634523101704,10.699390356930511,0.2269939035693051,7.398780713861022,5.56646345231017,0.0,36.39878071386102,3.0,0.0,37.53170761848136,1.1329269046203407,2.832317261550852,0.0,35.02117716722223,51.531220521912566,59954.42278356776,0.49595122855444085,256.2762239202899,0.06965244166171193,3330.801118057204,1494.4089782302071,0.0,4.132926904620341,7.832317261550852,27.69939035693051,0.19965244166171192,89.82622083085596,166.45000308943398,28.26585380924068,35.49695178465255,63.664634523101704,45.07820814368513,51.6298786892729,'Y'
7.0,19.797561427722044,3.5664634523101704,11.265853809240681,7.56646345231017,15.664634523101704,13.531707618481363,0.3006341523696272,6.2658538092406815,7.2658538092406815,0.5664634523101704,46.59512285544409,4.132926904620341,0.0,43.76280559389323,0.5664634523101704,0.0,0.0,39.13936646551717,52.12600714683825,60072.44544385657,0.4902865940313392,252.31097975411873,0.08098171070791532,3337.3607648349553,1482.416946944801,0.5664634523101704,4.699390356930511,7.832317261550852,35.063415236962726,0.23364024880032214,90.39268428316613,161.91829547095261,29.398780713861022,36.6298786892729,71.59512285544409,39.07936018372043,55.028659403133915,'Y'
7.0,19.797561427722044,3.5664634523101704,11.265853809240681,7.56646345231017,15.664634523101704,13.531707618481363,0.3006341523696272,6.2658538092406815,7.2658538092406815,0.5664634523101704,46.59512285544409,4.132926904620341,0.0,43.76280559389323,0.5664634523101704,0.5664634523101704,0.5664634523101704,39.13936646551717,52.12600714683825,60072.44544385657,0.4902865940313392,252.31097975411873,0.08098171070791532,3337.3607648349553,1482.416946944801,0.5664634523101704,4.699390356930511,7.832317261550852,35.063415236962726,0.23364024880032214,90.39268428316613,161.91829547095261,29.398780713861022,36.6298786892729,71.59512285544409,39.07936018372043,55.028659403133915,'Y'
8.699390356930511,15.265853809240681,4.699390356930511,14.098171070791533,7.56646345231017,11.13292690462034,11.265853809240681,0.26664634523101705,4.0,6.699390356930511,0.0,39.797561427722044,3.5664634523101704,0.0,42.6298786892729,0.0,2.2658538092406815,0.0,30.69906102609563,51.276311968372994,60190.9326041763,0.5072804976006443,262.5073218957018,0.06965244166171193,3343.9430701508,1527.6207304391526,0.0,3.5664634523101704,5.56646345231017,30.531707618481363,0.16,96.05731880626783,166.45000308943398,30.531707618481363,33.797561427722044,72.72804976006444,33.03519514757092,56.72804976006443,'Y'
9.832317261550852,16.398780713861022,4.699390356930511,13.531707618481363,10.965244166171193,11.13292690462034,11.832317261550852,0.2156646345231017,5.132926904620341,7.2658538092406815,0.0,43.19634214158307,4.132926904620341,0.0,40.930488332342385,0.0,0.0,0.0,36.68657971701413,49.763854550704835,60323.73996057041,0.5186097666468477,268.1719564188035,0.05832317261550852,3351.3184242998777,1575.4019226415155,0.0,3.0,5.56646345231017,33.36402488003222,0.1656646345231017,98.88963606781869,169.28232035098483,35.6298786892729,35.49695178465255,77.2597573785458,48.312714456376206,54.46219595082375,'Y'
8.699390356930511,16.398780713861022,4.132926904620341,11.265853809240681,10.398780713861022,11.13292690462034,11.832317261550852,0.2269939035693051,5.132926904620341,6.699390356930511,0.0,43.19634214158307,4.132926904620341,0.0,44.89573249851358,0.0,0.0,0.0,35.23076864457699,50.9704217041255,60665.96885528361,0.5242744011699494,270.4378102280442,0.06398780713861021,3370.3346023939303,1581.785965749051,0.0,3.0,5.56646345231017,33.36402488003222,0.1656646345231017,96.623782258578,173.81402796946617,33.930488332342385,36.063415236962726,77.2597573785458,33.03519514757092,56.16158630775426,'Y'
15.496951784652556,19.797561427722044,8.098171070791533,10.699390356930511,52.8835396371238,15.664634523101704,13.531707618481363,0.3006341523696272,6.2658538092406815,7.2658538092406815,0.5664634523101704,41.49695178465255,4.132926904620341,0.0,46.028659403133915,0.0,0.0,0.0,73.69930169096067,54.67509268223401,60991.02257812275,0.48462195950823744,249.47866249256788,0.15462195950823748,3388.3934572535786,1461.8996407021266,0.5664634523101704,4.699390356930511,7.832317261550852,29.965244166171193,0.24496951784652554,89.2597573785458,160.2189051140221,26.56646345231017,38.89573249851358,101.05122237557295,65.65216073159053,53.32926904620341,'Y'
15.496951784652556,19.797561427722044,8.664634523101704,10.699390356930511,52.8835396371238,15.664634523101704,13.531707618481363,0.3006341523696272,6.2658538092406815,7.2658538092406815,0.5664634523101704,40.930488332342385,4.132926904620341,0.0,46.028659403133915,0.0,0.5664634523101704,0.5664634523101704,82.12827786133599,54.90167806315808,61066.41319899071,0.47895732498513577,249.47866249256788,0.1716158630775426,3392.5796221661512,1455.855475665977,0.5664634523101704,4.699390356930511,7.832317261550852,29.398780713861022,0.24496951784652554,89.2597573785458,160.2189051140221,28.26585380924068,38.89573249851358,101.05122237557295,65.65216073159053,53.32926904620341,'Y'
10.965244166171193,19.797561427722044,4.132926904620341,14.098171070791533,10.965244166171193,15.664634523101704,13.531707618481363,0.2553170761848136,6.2658538092406815,7.2658538092406815,0.5664634523101704,47.16158630775426,4.132926904620341,0.0,47.16158630775426,0.0,0.0,0.0,65.66684993720246,54.9583244083891,61317.15258152128,0.5016158630775426,257.4091508249103,0.1772804976006443,3406.5089584584575,1520.3813275186285,0.5664634523101704,4.699390356930511,7.832317261550852,35.6298786892729,0.19398780713861022,89.82622083085596,167.58292999405433,29.398780713861022,40.028659403133915,85.19024571088818,51.14503171792706,61.25975737854579,'Y'
11.531707618481363,19.797561427722044,5.2658538092406815,14.098171070791533,16.629878689272896,15.664634523101704,13.531707618481363,0.2836402488003221,6.2658538092406815,7.2658538092406815,0.5664634523101704,47.16158630775426,4.132926904620341,0.0,44.32926904620341,0.0,0.0,0.0,55.41952608491147,55.52478786069927,61697.31753363569,0.5299390356930511,273.83659094190523,0.23959147735476302,3427.632380595104,1598.6835705314634,0.5664634523101704,4.699390356930511,7.832317261550852,35.6298786892729,0.23930488332342387,100.02256297243903,173.81402796946617,31.098171070791533,39.46219595082375,60.26585380924068,50.89578779891059,58.427440116994944,'Y'
11.531707618481363,19.797561427722044,5.2658538092406815,13.531707618481363,16.629878689272896,15.664634523101704,13.531707618481363,0.2836402488003221,6.2658538092406815,7.2658538092406815,0.5664634523101704,47.16158630775426,4.132926904620341,0.0,44.89573249851358,0.0,0.0,0.0,55.41952608491147,55.52478786069927,61697.31753363569,0.5299390356930511,273.83659094190523,0.23959147735476302,3427.632380595104,1598.6835705314634,0.5664634523101704,4.699390356930511,7.832317261550852,35.6298786892729,0.23930488332342387,100.02256297243903,173.81402796946617,31.098171070791533,39.46219595082375,60.26585380924068,52.43090375467115,58.427440116994944,'Y'
10.398780713861022,19.797561427722044,4.132926904620341,12.398780713861022,9.832317261550852,15.664634523101704,13.531707618481363,0.2326585380924068,6.2658538092406815,7.2658538092406815,0.5664634523101704,49.99390356930511,4.132926904620341,0.0,51.12683047392545,0.0,0.5664634523101704,0.5664634523101704,37.17373828600088,55.581434205930286,61906.53514511192,0.5582622083085595,290.2640310589002,0.25092074640096645,3439.256210636509,1681.4382162794564,0.5664634523101704,4.699390356930511,7.832317261550852,38.46219595082375,0.18832317261550852,106.2536609478509,184.01037011104927,37.89573249851358,40.028659403133915,85.75670916319835,61.35836776307943,63.525611187786474,'Y'
10.965244166171193,19.797561427722044,4.132926904620341,13.531707618481363,10.965244166171193,15.664634523101704,13.531707618481363,0.3742744011699494,6.2658538092406815,7.2658538092406815,0.5664634523101704,50.56036702161528,4.132926904620341,0.0,51.12683047392545,0.0,0.0,0.0,41.512848330696784,55.24155613454418,61914.07477366217,0.5582622083085595,292.5298848681408,0.19993903569305113,3439.6753935912184,1688.6209728547492,0.5664634523101704,4.699390356930511,7.832317261550852,39.028659403133915,0.21098171070791533,107.95305130478141,184.57683356335943,39.028659403133915,38.89573249851358,88.58902642474919,42.478140897581454,64.65853809240681,'Y'
10.398780713861022,19.797561427722044,4.699390356930511,12.398780713861022,9.832317261550852,15.664634523101704,13.531707618481363,0.2326585380924068,6.2658538092406815,7.2658538092406815,0.5664634523101704,51.12683047392545,4.132926904620341,0.0,51.12683047392545,0.0,0.0,0.0,37.71754320021864,55.66640372377681,61916.04040184169,0.5582622083085595,290.2640310589002,0.26225001544716986,3439.7830216471575,1684.1062591398372,0.5664634523101704,4.699390356930511,7.832317261550852,39.59512285544409,0.18832317261550852,106.2536609478509,184.01037011104927,38.46219595082375,40.59512285544409,85.75670916319835,61.35836776307943,63.525611187786474,'Y'
10.965244166171193,19.797561427722044,4.699390356930511,13.531707618481363,10.965244166171193,15.664634523101704,13.531707618481363,0.3742744011699494,6.2658538092406815,7.2658538092406815,0.5664634523101704,51.12683047392545,4.132926904620341,0.0,51.12683047392545,0.0,0.0,0.0,42.515488641285785,56.09125131300944,61952.69625184068,0.5639268428316613,294.7957386773815,0.392536609478509,3441.8166254409507,1698.2055344678374,0.5664634523101704,4.699390356930511,7.832317261550852,39.59512285544409,0.21098171070791533,108.51951475709159,186.27622392028994,39.59512285544409,40.59512285544409,88.58902642474919,42.478140897581454,64.65853809240681,'Y'
10.965244166171193,19.797561427722044,4.699390356930511,13.531707618481363,10.965244166171193,15.664634523101704,13.531707618481363,0.3742744011699494,6.2658538092406815,7.2658538092406815,0.5664634523101704,51.12683047392545,4.132926904620341,0.0,51.12683047392545,0.0,0.5664634523101704,0.5664634523101704,42.515488641285785,56.09125131300944,61952.69625184068,0.5639268428316613,294.7957386773815,0.392536609478509,3441.8166254409507,1698.2055344678374,0.5664634523101704,4.699390356930511,7.832317261550852,39.59512285544409,0.21098171070791533,108.51951475709159,186.27622392028994,39.59512285544409,40.59512285544409,88.58902642474919,42.478140897581454,64.65853809240681,'Y'
25.12683047392545,14.13292690462034,8.098171070791533,30.525611187786474,18.329269046203407,15.664634523101704,10.699390356930511,0.30629878689272894,7.398780713861022,7.2658538092406815,0.0,38.09817107079154,4.132926904620341,0.0,65.85488023398989,0.0,2.832317261550852,0.0,156.46527670799966,45.27179937388519,78059.47273775189,1.141719564188035,508.9189236506259,0.04132926904620341,4336.636282517235,3428.105612939774,0.0,4.132926904620341,7.832317261550852,32.797561427722044,0.23364024880032214,184.99208081896458,323.92684283166136,71.31707618481363,33.23109797541187,141.83659094190523,39.56085411818408,96.38049142177636,'Y'
9.265853809240681,14.699390356930511,4.699390356930511,13.531707618481363,11.531707618481363,10.0,10.699390356930511,0.2156646345231017,4.0,6.132926904620341,0.0,41.49695178465255,3.0,0.0,39.23109797541187,0.0,2.832317261550852,0.0,35.938847959964704,48.245732498513576,92667.5172154444,0.5922500154471698,296.495129034312,0.0356646345231017,5148.19714137297,1788.6187660910637,0.0,3.0,5.0,32.797561427722044,0.1769939035693051,114.18414928019328,182.31097975411873,33.930488332342385,29.26585380924068,75.56036702161528,38.00874425885421,52.76280559389323,'Y'
9.265853809240681,14.699390356930511,3.5664634523101704,13.531707618481363,11.531707618481363,10.0,10.699390356930511,0.2156646345231017,4.0,6.132926904620341,0.0,38.09817107079154,3.0,0.0,39.23109797541187,0.0,0.0,0.0,32.55139651514988,52.686805964625314,100325.14010280897,0.5809207464009665,294.2292752250713,0.0356646345231017,5573.6168586924305,1747.7031109307,0.0,3.0,5.0,29.398780713861022,0.1769939035693051,111.35183201864244,182.8774432064289,30.531707618481363,29.26585380924068,75.56036702161528,38.00874425885421,52.76280559389323,'Y'
23.42744011699494,44.72195332936954,19.42744011699494,11.265853809240681,13.231097975411874,72.31097975411873,25.42744011699494,0.2383231726155085,35.72195332936954,8.965244166171193,0.0,123.06768891731708,4.132926904620341,0.0,145.15976355741373,0.0,0.5664634523101704,0.0,104.38462690260259,41.663427182669395,208306.26704693178,1.549573249851358,631.8414928019329,0.0356646345231017,11572.572446713075,4651.813950427342,0.0,18.2945132123746,36.15548987705937,99.64024880032215,0.1769939035693051,284.68964842555454,347.15184437637834,103.03902951418317,30.398780713861022,190.55244784057987,46.012872839996916,151.89390974817306,'Y'
21.16158630775426,35.09207464009664,23.959147735476304,12.965244166171193,64.21280868332721,54.18414928019329,13.531707618481363,0.32329269046203407,25.525611187786474,7.2658538092406815,0.5664634523101704,126.46646963117811,4.132926904620341,0.0,97.01037011104926,0.0,0.5664634523101704,0.5664634523101704,71.04258809962596,50.86845828270967,240185.07410624594,1.3569756760659,597.2872222110125,0.0356646345231017,13343.614765726299,4070.3958629761837,0.5664634523101704,14.329269046203407,27.092074640096644,108.70366403728488,0.25063415236962727,238.80610878843078,358.48111342258176,65.08597820940176,29.832317261550852,193.38476510213073,38.49590282784096,102.04512594487807,'Y'
22.2945132123746,117.22927522507135,42.08597820940176,38.45609952012886,32.49085535395767,131.22317879437645,13.531707618481363,0.32895732498513575,57.247564517156015,7.2658538092406815,0.5664634523101704,298.6713591334699,4.132926904620341,0.0,341.72258150904287,0.0,0.5664634523101704,0.5664634523101704,63.859831524333,129.7824818240395,2078710.1332114702,3.5718477745986656,1331.4238564049933,0.04699390356930511,115483.90872990628,10713.635652385368,0.5664634523101704,36.98780713861022,65.61158939718823,222.5628179516291,0.25063415236962727,472.75551459253114,858.6683418124621,121.16585998810862,68.35183201864244,436.964049595504,41.88335427265577,380.1786810291717,'Y'
11.0,16.0,7.745714552714417,17.0,15.0,10.0,12.0,0.2,4.0,7.0,0.0,53.23714365814325,3.0,0.0,44.0,0.0,9.364286381786041,0.0,45.74968651261611,64.19320104664051,145115.60651897965,0.7874571455271442,381.49142910542884,0.02,8061.974543117027,2387.646481071281,0.0,3.0,5.0,43.23714365814325,0.13,152.36428638178603,230.8728572763572,45.23714365814325,31.0,89.0,42.11,61.0,'Y'
35.440003738001835,20.36428638178604,11.23714365814325,43.18571829071625,25.4742873162865,18.728572763572082,17.23714365814325,0.3396571642171533,9.23714365814325,12.23714365814325,0.0,53.23714365814325,4.745714552714417,0.0,85.02429198878879,0.0,5.0,0.0,226.2478426905232,89.42750490612741,155825.43437129114,1.616671558066492,705.3214786339531,0.04618571829071626,8656.975162691444,4850.8671720968505,0.0,4.745714552714417,9.364286381786041,38.0,0.21728572763572085,257.10715954465104,448.2143190893021,97.60858023957576,44.092859145358126,191.12430133379337,44.501628937218754,128.21001027950504,'Y'
