@relation JM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 string
@data
7.616760997854623,1.0,0.0,0.0,1.0,1.0,1.0,2.0,14.761073578326606,2.1616760997854625,55.940113197425546,0.01,9.323352199570925,0.5323352199570924,3.1067062258584053,27.970056598712773,4.323352199570925,5.0,4.323352199570925,4.323352199570925,11.616760997854623,'Y'
8.273527963051837,3.182351975367892,0.0,4.364703950735784,2.091175987683946,2.091175987683946,1.0,23.364703950735784,73.61378890710976,7.732911431501923,4274.092268629958,0.19182351975367892,102.1823519753679,0.13091175987683945,237.44714564391396,560.4951866289589,46.72940790147157,56.547055926103674,33.72940790147157,11.0,37.0,'Y'
8.547055926103676,3.547055926103675,0.0,4.273527963051838,2.2735279630518375,2.2735279630518375,1.0,24.002935864523405,73.0758505797745,7.685499917906271,4277.593426557022,0.19,102.72940790147156,0.13,237.6422622575576,559.0965469778872,46.36470395073578,56.36470395073578,33.27352796305184,11.182351975367892,38.27646382757524,'Y'
8.364703950735784,3.182351975367892,0.0,4.364703950735784,2.091175987683946,2.091175987683946,1.0,23.547055926103674,74.57660733705224,7.791264063619648,4279.831797054663,0.19364703950735784,102.54705592610368,0.13182351975367892,237.76626160080778,565.5536304256642,46.09117598768395,56.45587993841973,34.185287839891295,11.273527963051837,38.27646382757524,'Y'
4.0,16.65394492122298,1.4134862303057445,8.240458690917233,8.82697246061149,5.6202293454586165,3.0,26.240458690917233,18.71371557576436,30.127061453822826,15309.264939341612,0.17620229345458618,106.41348623030575,0.03206743115152872,850.5118449481232,534.4965790719731,46.86068803637585,63.2741742666816,14.033715575764361,18.86068803637585,40.86068803637585,'Y'
4.2067431151528725,16.240458690917233,1.2067431151528722,8.240458690917233,8.620229345458617,5.826972460611489,3.0,27.274174266681595,19.302933453950047,30.437176126552135,15308.471045779424,0.1782697246061149,109.10114672729308,0.03206743115152872,850.4684288939411,541.9269266305673,45.826972460611486,63.2741742666816,14.033715575764361,17.20674311515287,40.65394492122298,'Y'
5.0337155757643615,16.240458690917233,1.2067431151528722,8.653944921222978,8.620229345458617,5.413486230305745,3.0,27.067431151528723,19.87767931407503,30.679065571280994,15326.97868944791,0.1803371557576436,109.92811918790457,0.03206743115152872,851.4959421762509,549.1877448347361,46.03371557576436,65.96183476366893,14.033715575764361,17.82697246061149,43.96183476366893,'Y'
3.683046256279795,12.683046256279795,0.0,0.0,6.841523128139897,1.9207615640699487,8.683046256279795,13.683046256279795,13.930589317837825,15.61133273712241,2129.4797099418915,0.059207615640699485,38.683046256279795,0.07920761564069949,118.30374071048966,172.12524942618433,13.841523128139897,24.841523128139897,7.841523128139897,14.0,19.36609251255959,'Y'
0.9207615640699488,12.683046256279795,0.0,0.0,6.841523128139897,2.8415231281398974,8.683046256279795,10.920761564069949,15.099956504206663,16.117751597360883,2118.393740710489,0.059207615640699485,39.60380782034974,0.08841523128139897,117.68683046256281,178.58899560595538,17.524569384419692,23.92076156406995,9.683046256279795,14.920761564069949,13.841523128139897,'Y'
2.7622846922098465,12.683046256279795,0.0,0.0,6.841523128139897,2.8415231281398974,8.683046256279795,10.920761564069949,19.7682176340413,17.637008178076297,2159.2939693864764,0.06841523128139898,44.20761564069949,0.09762284692209847,119.95190391017488,201.95792410205067,16.603807820349743,27.603807820349743,10.603807820349743,14.920761564069949,15.683046256279795,'Y'
2.0,5.164677205750771,0.0,0.0,3.3293544115015417,3.164677205750771,1.0,14.152740440255396,32.75324479389133,8.38799512497763,2273.2181919298455,0.09,60.98806323450462,0.12,126.2866577056613,272.90526902821705,26.823386028753855,34.16467720575077,14.329354411501543,9.658708823003083,18.152740440255396,'Y'
2.0,5.658708823003083,0.0,0.0,3.3293544115015417,3.3293544115015417,1.0,15.305480880510792,33.020021867207575,8.427517654357816,2272.9283600477243,0.09,60.82338602875385,0.12164677205750771,126.27018998508622,274.04483529201235,27.152740440255396,34.32935441150154,14.16467720575077,9.494031617252313,19.305480880510792,'Y'
2.3293544115015417,5.0,0.0,0.0,3.0,3.164677205750771,1.0,13.988063234504626,33.657322653463055,8.53291106603831,2273.4503867899543,0.09164677205750771,60.82338602875385,0.12164677205750771,126.29818511006386,276.959621833801,26.49403161725231,34.32935441150154,14.494031617252313,9.0,18.317417646006167,'Y'
18.615500696010134,44.01937587001267,3.4038751740025335,1.0,22.509687935006333,21.509687935006333,14.1058127610038,159.99106658905953,194.12655340336684,20.659494176306207,45299.4723391016,1.0103875174002535,432.01044245907224,0.06701937587001267,2516.635012380354,3031.1965909525,200.54843967503166,231.46200278404055,109.56781554504434,17.403875174002533,185.0104424590722,'Y'
14.403875174002534,55.25037726203294,2.7019375870012667,5.913563109008868,28.12518863101647,27.12518863101647,19.721313457013935,182.45306937310008,214.57399531271375,24.000717090432236,45186.200670687205,1.0946200278404055,469.9150721571406,0.07403875174002533,2510.3456516008227,3276.9870564168637,215.99106658905953,253.92400556808107,114.4813786540532,16.701937587001268,194.83756867708996,'Y'
25.634876566022804,58.05812761003801,3.4038751740025335,1.0,29.529063805019003,27.827126218017735,19.721313457013935,130.50968793500633,222.08472749362733,19.866304702994775,45405.984348553175,1.0525037726203292,466.4053842221343,0.06701937587001267,2522.552346238775,3157.5593953644684,227.92400556808107,238.4813786540532,96.23100139202027,19.509687935006333,155.529063805019,'Y'
11.14605379202271,1.0,0.0,13.0,1.0,1.0,1.0,36.14605379202271,84.17154210789155,10.816513448005677,9776.608067705598,0.3,155.0,0.09,543.1453670648709,904.67837301641,73.0,82.0,44.14605379202271,13.0,62.0,'Y'
12.460537920227102,2.460537920227102,0.0,14.898699296295232,1.730268960113551,1.5842151680908407,1.0,36.58421516809084,90.49859237831537,11.557006173560818,9772.95964398087,0.3131448412820439,159.96582892877214,0.0943816137606813,542.9423522939594,946.2394400743924,76.06712963247692,83.89869929629523,47.35923721652233,13.0,65.79739859259047,'Y'
11.43816137606813,3.336860672363363,0.0,14.460537920227102,2.1684303361816815,1.5842151680908407,1.5842151680908407,36.14605379202271,89.60766424697682,11.399268078176291,9786.45647490169,0.3116843033618168,160.40399030484028,0.0929210758404542,543.6930687849562,938.8783289564478,76.50529100854504,83.89869929629523,45.898699296295234,13.87632275213626,64.04475308831795,'Y'
8.167248083102738,11.0,0.0,2.7224160277009126,6.0,4.0,1.0,40.444832055401825,39.40340576797881,26.6951460202773,17892.71704077169,0.2788966411080365,156.11382438781277,0.04722416027700913,994.0462254563436,837.2186714616173,63.88966411080365,92.22416027700913,24.7793282216073,16.444832055401825,51.88966411080365,'Y'
9.612080138504563,11.0,0.0,3.4448320554018257,6.0,5.444832055401825,4.612080138504564,62.11731288642921,32.58379846648219,24.65070866188372,17998.305367380457,0.2572241602770091,149.61208013850455,0.04,999.905019440998,765.7067088795039,73.28107247091552,100.89315260942008,20.444832055401825,17.167248083102738,77.1742250803356,'Y'
8.167248083102738,11.0,0.0,3.4448320554018257,6.0,4.722416027700913,2.4448320554018257,39.722416027700916,31.702450912687077,24.311173128864286,18026.515713262175,0.25,152.50174424930822,0.04,1001.472662221109,755.9251958644336,66.05691219390638,86.44483205540183,23.334496166205476,20.056912193906392,49.0,'Y'
9.1731059487431,14.1731059487431,1.0,12.346211897486201,7.58655297437155,6.58655297437155,1.0,56.8655297437155,59.70365304162109,21.0666533369393,23051.606037626636,0.39759658923114655,199.1731059487431,0.05,1280.6393578354116,1175.036204432672,94.2117416412017,121.3848475899448,42.452082718087055,18.1731059487431,74.3462118974862,'Y'
11.5193178462293,17.692423794972402,4.519317846229301,14.105870820600853,9.346211897486201,8.346211897486201,1.0,65.66382435928875,66.37276036022561,22.755925903129363,23209.71725739823,0.42105870820600855,215.01003625677495,0.0558655297437155,1289.4200558617538,1254.9657782502832,97.14450651305945,117.8655297437155,41.8655297437155,18.1731059487431,90.76969517988961,'Y'
8.58655297437155,14.1731059487431,1.5865529743715503,11.75965892311465,7.58655297437155,7.75965892311465,2.7596589231146504,65.66382435928875,72.17376927676024,25.113868860102997,23186.05571041208,0.4445208271808705,230.26041359043526,0.0558655297437155,1288.1061771991615,1330.9067918421679,103.01003625677495,127.25037733366031,43.0386356924586,21.105870820600853,88.42348328240341,'Y'
7.131972954844097,6.509297273125463,0.0,0.0,4.3773243182813655,4.3773243182813655,1.0,31.75464863656273,24.414702970495362,12.41018594546251,3718.5664223669874,0.1,60.88662159140683,0.08,206.58639459096884,301.2731067389301,23.88662159140683,37.0,17.131972954844098,20.263945909688193,40.88662159140683,'Y'
7.131972954844097,5.754648636562731,0.0,0.0,4.754648636562731,5.131972954844097,1.0,37.414513410783215,27.542721569047885,13.530839170758165,3718.8645085784296,0.10754648636562732,59.37732431828137,0.08754648636562731,206.6052608068829,322.859830987807,22.75464863656273,37.37732431828137,19.39591886453229,21.39591886453229,46.54648636562732,'Y'
7.886621591406828,6.509297273125463,0.0,0.0,4.3773243182813655,4.3773243182813655,2.509297273125463,38.92381068390868,27.840807780490163,13.681768898070713,3719.0531707375703,0.10754648636562732,62.018594546250924,0.08754648636562731,206.61280729324852,325.187922031603,23.131972954844098,38.88662159140683,18.64127022796956,19.131972954844098,48.810432275315506,'Y'
1.837248868809548,16.255873303214322,1.2558733032143221,0.0,9.837248868809548,8.09312217202387,1.0,33.6744977376191,39.88093122172024,12.584186244344048,6318.234637104428,0.17,93.41862443440478,0.08,351.00746678735004,502.00490805431787,38.25587330321432,57.6744977376191,25.83724886880955,17.0,38.76761990964297,'Y'
3.09312217202387,19.18624434404774,0.41862443440477404,1.6744977376190961,11.511746606428645,7.255873303214322,1.0,37.860742081666835,42.18755185529054,12.923272036211914,6319.43608923117,0.17418624434404775,98.02349321285729,0.08418624434404774,351.0744466968548,515.1748327606921,37.41862443440478,60.60486877845251,26.674497737619095,18.674497737619095,36.6744977376191,'Y'
2.674497737619096,19.18624434404774,0.0,2.5117466064286442,11.511746606428645,7.255873303214322,1.0,34.09312217202387,42.38011909511674,12.927458280555962,6319.515627873708,0.17418624434404775,96.76761990964296,0.08418624434404774,351.0828191855429,517.2386512223076,41.186244344047736,56.41862443440478,25.418624434404773,18.674497737619095,36.25587330321432,'Y'
3.0,3.0,0.0,0.0,2.0,1.7077043482550387,1.0,10.538521741275193,22.631405565963764,7.698157217511411,1213.5498624408435,0.05,35.70770434825504,0.13,67.41200939163893,165.806090785843,15.707704348255039,21.415408696510077,14.123113044765116,13.415408696510077,15.538521741275193,'Y'
3.7077043482550387,3.0,0.0,0.0,2.0,1.7077043482550387,1.0,9.830817393020155,21.4424622608953,7.542462260895302,1215.7225147899867,0.05,37.12311304476512,0.13,67.53939617432484,161.14231913084228,17.830817393020155,24.95393043778527,14.830817393020155,12.707704348255039,15.538521741275193,'Y'
4.415408696510077,3.0,0.0,0.0,2.0,1.7077043482550387,1.0,9.830817393020155,21.4424622608953,7.542462260895302,1215.7225147899867,0.05,37.12311304476512,0.13,67.53939617432484,161.14231913084228,17.830817393020155,24.95393043778527,14.830817393020155,12.707704348255039,16.246226089530232,'Y'
0.4539805434768178,3.226990271738409,0.0,0.0,2.1134951358692042,2.1134951358692042,1.0,6.0,16.640304844021355,6.211564075815149,632.3526368869562,0.031134951358692042,25.22699027173841,0.16113495135869205,35.133404854076076,102.56453394836838,11.340485407607613,14.567475679346023,8.226990271738408,9.0,8.453980543476817,'Y'
0.2269902717384089,3.0,0.0,0.0,2.0,2.0,1.0,6.2269902717384085,16.818492207336007,6.253557276086755,632.3526368869562,0.03,25.113495135869204,0.16113495135869205,35.133404854076076,103.1456290440187,11.226990271738408,14.113495135869204,8.226990271738408,9.0,8.453980543476817,'Y'
0.0,3.226990271738409,0.0,0.0,2.1134951358692042,2.1134951358692042,1.0,6.113495135869204,16.93652714863998,6.281931060054056,632.5818970614121,0.03,25.113495135869204,0.1622699027173841,35.147024270380385,103.57918046303907,11.340485407607613,14.453980543476817,8.453980543476817,9.226990271738408,8.113495135869204,'Y'
11.623169738616244,3.0,0.0,0.0,2.0,2.0,1.0,13.90579243465406,26.16571600411001,8.55796942778238,1670.448822192537,0.07905792434654063,46.90579243465406,0.12,92.79927433562389,208.89779080598473,20.434754607924365,37.34054704257843,10.90579243465406,12.811584869308122,27.623169738616244,'Y'
11.623169738616244,3.0,0.0,0.0,2.0,2.0,1.0,14.811584869308122,29.46280046625079,9.28260337550563,1674.017644385074,0.07905792434654063,51.43475460792437,0.1290579243465406,92.99854867124779,223.49010692826164,16.81158486930812,34.62316973861624,10.90579243465406,12.811584869308122,30.34054704257843,'Y'
11.623169738616244,4.811584869308122,0.0,0.0,2.905792434654061,2.905792434654061,1.0,13.90579243465406,29.200120660201115,9.228255829426386,1679.479572766038,0.07905792434654063,50.5289621732703,0.1290579243465406,93.30651809903016,221.9412018650032,15.90579243465406,34.62316973861624,10.90579243465406,11.90579243465406,27.623169738616244,'Y'
31.259320711609263,84.47039745893935,26.997259720539468,6.347587801786041,42.73519872946967,39.34484752232551,25.649671918753427,167.6069085133953,94.97175528343212,54.42327324779552,261000.6261321241,1.6612829021607436,751.5904668366321,0.02,14500.035171326675,4974.531037224349,301.30208411696736,450.2883827196647,81.82346581964644,29.911732909823222,228.99725972053946,'Y'
29.17379390089302,74.39035120714416,26.823465819646447,6.347587801786041,37.69517560357208,38.12829021607436,22.17379390089302,168.4758780178604,97.0763994232466,54.76043341552798,261911.74065755578,1.682138170267906,733.8634889455441,0.02,14550.652644961767,5033.803447123914,305.6469316392929,428.21655730625116,88.2538401526882,29.56414510803718,225.52138170267907,'Y'
29.52138170267906,77.86622922500457,24.216557306251143,6.1737939008930205,39.43311461250229,35.8689695044651,22.52138170267906,167.25932071160926,92.82887648542118,54.07742338501841,262334.0772161159,1.638689695044651,725.0,0.02,14574.114821582325,4906.2508894415,300.7807024142883,429.7807024142883,80.78070241428833,28.34758780178604,229.1710536214325,'Y'
3.5090518278140834,6.018103655628167,0.0,0.0,3.5090518278140834,3.5090518278140834,1.0,27.52715548344225,37.51282135344261,17.00779531927124,10167.938609518005,0.20254525913907043,115.50905182781409,0.06,564.8885087181452,617.4410795456862,39.254525913907045,76.25452591390705,22.018103655628167,18.509051827814083,33.036207311256334,'Y'
3.5090518278140834,7.036207311256334,0.0,0.0,4.018103655628167,3.763577741721125,2.018103655628167,26.0,36.3954525913907,16.743088368807918,10191.489892331823,0.2,115.25452591390705,0.06,566.1967719156274,608.5683061868867,39.0,76.25452591390705,21.25452591390704,18.25452591390704,31.509051827814083,'Y'
5.036207311256334,5.509051827814083,0.0,0.7635777417211251,3.2545259139070417,3.0,1.5090518278140834,26.509051827814083,36.901959160065715,16.860170289205154,10200.003784152013,0.20254525913907043,115.0,0.06,566.6727353746336,610.9506687410567,40.01810365562817,77.01810365562817,21.763577741721125,18.0,34.308836880791546,'Y'
3.0,3.0,0.0,0.11630137744995972,2.0,2.0,1.0,14.465205509799839,17.402145223232903,10.070943840244475,1713.4221740001433,0.06,39.23260275489992,0.1011630137744996,95.19326027548999,172.64211789577254,15.232602754899919,24.465205509799837,9.0,12.11630137744996,19.34890413234988,'Y'
3.1163013774499597,3.2326027548999194,0.0,0.0,2.1163013774499597,2.1163013774499597,1.0,14.0,17.38121097529191,10.077921922891473,1716.7460673676633,0.06,39.23260275489992,0.1011630137744996,95.37817946563543,172.32228910778517,15.11630137744996,24.34890413234988,9.0,12.0,19.11630137744996,'Y'
3.1163013774499597,3.0,0.0,0.0,2.0,2.0,1.0,14.34890413234988,17.347483575831422,10.070943840244475,1717.4473646736865,0.06,39.11630137744996,0.1011630137744996,95.41772193396841,172.12341375234573,15.232602754899919,24.34890413234988,9.0,12.11630137744996,19.23260275489992,'Y'
